Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
510957,10/18/2019 06:33:26,1571391197.44,48389,False,None,751133,,1,470,2219,53,True,1571391406.15,1571391831.65,132,1571391406.15,1571391406.15,None,1.7 miles,
510956,10/18/2019 06:33:09,1571391177.49,33154,False,,751127,,1,520,2219,48,True,1571391760.77,1571392553.52,84,1571391760.77,1571391760.77,None,2.56 miles,
510955,10/18/2019 06:33:00,1571391178.2,48260,False,,751128,,1,670,2219,51,False,1571391373.95,1571392237.79,137,1571391373.95,1571391373.95,None,3.16 miles,
510954,10/18/2019 06:32:48,1571391165.92,23688,False,,751123,,1,860,2219,60,False,1571391869.67,1571392866.95,97,1571391869.67,1571391869.67,None,3.76 miles,
510953,10/18/2019 06:32:21,1571391138.27,48260,False,,751117,,1,670,2219,51,False,1571391333.42,1571392197.26,137,1571391333.42,1571391333.42,None,3.16 miles,
510952,10/18/2019 06:32:18,1571391130.44,7344,False,,751115,,1,670,2219,27,True,1571391785.42,1571392598.51,168,1571391785.42,1571391785.42,None,3.48 miles,
510951,10/18/2019 06:32:12,1571391124.21,25114,False,,751114,,1,500,2219,61,True,1571391391.12,1571392197.09,191,1571391391.12,1571391391.12,None,1.95 miles,
510950,10/18/2019 06:32:00,1571391118.91,415,False,,751110,,1,670,2219,48,False,1571392213.11,1571393113.21,218,1571392213.11,1571392213.11,None,3.49 miles,
510949,10/18/2019 06:31:59,1571391116.18,415,False,,751110,,1,670,2219,41,True,1571392233.09,1571393133.19,218,1571392233.09,1571392233.09,None,3.49 miles,
510948,10/18/2019 06:31:55,1571391103.39,415,False,,751110,,1,670,2219,57,False,1571391352.75,1571392252.85,218,1571391352.75,1571391352.75,None,3.49 miles,
510947,10/18/2019 06:31:54,1571391100.52,17746,False,,751108,,1,470,2219,30,True,1571391476.29,1571392013.65,175,1571391476.29,1571391476.29,None,1.77 miles,
510946,10/18/2019 06:31:47,1571391099.59,6598,False,,751107,,4,1010,2219,57,True,1571391940.35,1571393393.02,48,1571391940.35,1571391940.35,None,4.02 miles,
510945,10/18/2019 06:31:31,1571391089.09,53983,False,,751102,,1,470,2219,23,True,1571391465.14,1571392030.76,83,1571391465.14,1571391465.14,None,1.83 miles,
510944,10/18/2019 06:31:31,1571391088.17,33,False,None,751105,,1,470,2219,32,False,1571391556.25,1571391938.81,60,1571391556.25,1571391556.25,None,1.52 miles,
510943,10/18/2019 06:31:30,1571391088.47,4611,False,,751106,,1,500,2219,23,False,1571391551.02,1571392132.46,163,1571391551.02,1571391551.02,None,2.04 miles,
510942,10/18/2019 06:31:28,1571391068.32,53983,False,,751102,,1,470,2219,36,False,1571391255.21,1571391820.83,83,1571391255.21,1571391255.21,None,1.83 miles,
510941,10/18/2019 06:31:10,1571391067.92,415,False,,751101,,1,670,2219,36,False,1571391902.6,1571392782.36,122,1571391902.6,1571391902.6,None,3.49 miles,
510940,10/18/2019 06:31:12,1571391060.4,16571,False,,751099,,2,520,2219,36,True,1571391845.92,1571392660.14,223,1571391845.92,1571391845.92,None,1.74 miles,
510939,10/18/2019 06:30:54,1571391052.49,8804,False,,751097,,1,860,2219,53,False,1571391612.09,1571392879.88,192,1571391612.09,1571391612.09,None,4.02 miles,
510938,10/18/2019 06:30:33,1571391031.74,415,False,,751095,,1,670,2219,36,False,1571391868.6,1571392748.36,122,1571391868.6,1571391868.6,None,3.49 miles,
510937,10/18/2019 06:30:31,1571391028.19,17746,False,,751094,,1,470,2219,30,False,1571391405.48,1571391942.85,175,1571391405.48,1571391405.48,None,1.77 miles,
510936,10/18/2019 06:30:20,1571391013.77,22214,False,,751093,,1,470,2219,56,True,1571391794.34,1571392469.57,141,1571391794.34,1571391794.34,None,1.35 miles,
510935,10/18/2019 06:30:14,1571391012.0,53983,False,,751092,,1,470,2219,36,False,1571391202.22,1571391767.84,83,1571391202.22,1571391202.22,None,1.83 miles,
510934,10/18/2019 06:30:10,1571391007.28,27194,False,,751091,,1,860,2219,35,False,1571391584.24,1571392789.1,183,1571391584.24,1571391584.24,None,3.95 miles,
510933,10/18/2019 06:30:09,1571391006.74,6598,False,,751090,,4,1010,2219,42,False,1571391824.12,1571393276.79,48,1571391824.12,1571391824.12,None,4.02 miles,
510932,10/18/2019 06:30:18,1571391004.69,56696,False,None,751089,,1,670,2219,51,True,1571391323.07,1571392035.25,205,1571391323.07,1571391323.07,None,3.26 miles,
