Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
545705,10/28/2019 16:55:09,1572292506.72,21178,False,,801407,,1,520,2218,52,False,1572292965.18,1572293873.18,178,1572292965.18,1572292965.18,None,2.93 miles,
545704,10/28/2019 16:54:59,1572292482.43,43254,False,,801406,,1,500,2218,61,True,1572292748.43,1572293570.43,141,1572292748.43,1572292748.43,None,2.4 miles,
545703,10/28/2019 16:54:39,1572292475.28,21178,False,,801404,,1,520,2218,52,False,1572292988.73,1572293896.73,178,1572292988.73,1572292988.73,None,2.93 miles,
545702,10/28/2019 16:54:38,1572292475.3,32703,False,,801405,,1,470,2218,27,False,1572293223.92,1572293699.92,20,1572293223.92,1572293223.92,None,1.51 miles,
545701,10/28/2019 16:54:34,1572292472.14,35519,False,,801403,,1,670,2218,52,False,1572293260.73,1572294671.73,5,1572293260.73,1572293260.73,None,3.29 miles,
545700,10/28/2019 16:54:20,1572292455.98,50027,False,,801402,,3,620,2218,52,False,1572293374.73,1572293962.73,11,1572293374.73,1572293374.73,None,2.75 miles,
545699,10/28/2019 16:54:30,1572292450.86,11511,False,,801401,,1,670,2218,42,True,1572292853.54,1572294567.54,150,1572292853.54,1572292853.54,None,3.24 miles,
545698,10/28/2019 16:54:13,1572292450.51,21178,False,,801400,,1,520,2218,52,False,1572292974.11,1572293882.11,178,1572292974.11,1572292974.11,None,2.93 miles,
545697,10/28/2019 16:54:14,1572292443.35,46705,False,,801399,,1,1180,2218,57,True,1572292737.68,1572294600.68,208,1572292737.68,1572292737.68,None,5.98 miles,
545696,10/28/2019 16:54:08,1572292441.98,29348,False,,801398,,1,520,2218,33,True,1572292621.98,1572293488.98,2,1572292621.98,1572292621.98,None,2.52 miles,
545695,10/28/2019 16:53:52,1572292422.39,47884,False,,801396,,1,500,2218,50,True,1572293292.77,1572293945.77,200,1572293292.77,1572293292.77,None,2.01 miles,
545694,10/28/2019 16:53:34,1572292412.34,43254,False,,801395,,1,500,2218,61,False,1572292693.34,1572293489.34,141,1572292693.34,1572292693.34,None,2.4 miles,
545693,10/28/2019 16:53:34,1572292411.08,8719,False,,801394,,1,860,2218,57,False,1572293061.45,1572294232.45,186,1572293061.45,1572293061.45,None,4.17 miles,
545692,10/28/2019 16:53:20,1572292397.85,21178,False,,801393,,1,520,2218,57,False,1572292998.45,1572293914.45,122,1572292998.45,1572292998.45,None,2.93 miles,
545691,10/28/2019 16:53:10,1572292387.04,56854,False,,801392,,1,500,2218,50,False,1572293364.44,1572294181.44,106,1572293364.44,1572293364.44,None,2.13 miles,
545690,10/28/2019 16:53:01,1572292373.88,40623,False,,801391,,1,670,2218,56,True,1572292703.6,1572293772.6,153,1572292703.6,1572292703.6,None,3.52 miles,
545689,10/28/2019 16:52:49,1572292366.49,16720,False,,801390,,1,500,2218,56,False,1572293096.53,1572293964.53,134,1572293096.53,1572293096.53,None,2.39 miles,
545688,10/28/2019 16:52:40,1572292357.08,21178,False,,801389,,1,520,2218,57,False,1572292997.53,1572293913.53,122,1572292997.53,1572292997.53,None,2.93 miles,
545687,10/28/2019 16:52:51,1572292346.99,41343,False,,801388,,1,500,2218,28,True,1572293163.12,1572293771.12,141,1572293163.12,1572293163.12,None,2.16 miles,
545686,10/28/2019 16:52:37,1572292342.78,9494,False,,801387,,1,860,2218,41,True,1572292850.21,1572294076.21,104,1572292850.21,1572292850.21,None,4.13 miles,
545685,10/28/2019 16:52:26,1572292333.01,54449,False,,801386,,1,470,2218,55,True,1572292768.02,1572293339.41,57,1572292768.02,1572292768.02,None,1.43 miles,
545684,10/28/2019 16:52:12,1572292329.37,56854,False,,801385,,1,500,2218,41,False,1572293311.21,1572294128.21,106,1572293311.21,1572293311.21,None,2.13 miles,
545683,10/28/2019 16:52:07,1572292325.27,43254,False,,801384,,1,500,2218,61,False,1572292704.37,1572293500.37,141,1572292704.37,1572292704.37,None,2.4 miles,
545682,10/28/2019 16:52:03,1572292320.21,21178,False,,801383,,1,520,2218,57,False,1572293048.93,1572293964.93,122,1572293048.93,1572293048.93,None,2.93 miles,
545681,10/28/2019 16:52:00,1572292311.09,6183,False,,801382,,1,520,2218,23,True,1572292741.62,1572293781.62,169,1572292741.62,1572292741.62,None,3.09 miles,
545680,10/28/2019 16:51:53,1572292310.68,44212,False,None,801381,,1,335,2218,57,False,1572292767.93,1572293806.93,246,1572292767.93,1572292767.93,None,3.47 miles,
545679,10/28/2019 16:51:55,1572292302.72,28126,False,,801380,,1,520,2218,36,True,1572293059.34,1572293976.34,134,1572293059.34,1572293059.34,None,3.08 miles,
545678,10/28/2019 16:51:29,1572292278.31,53453,False,,801379,,1,940,2218,29,True,1572293092.13,1572294805.13,93,1572293092.13,1572293092.13,None,4.83 miles,
545677,10/28/2019 16:51:28,1572292273.65,32994,False,,801377,,1,670,2218,62,True,1572292993.68,1572293879.68,198,1572292993.68,1572292993.68,None,3.38 miles,
545676,10/28/2019 16:51:25,1572292273.69,47279,False,,801378,,1,520,2218,34,True,1572292684.45,1572293535.45,171,1572292684.45,1572292684.45,None,2.75 miles,
545675,10/28/2019 16:51:12,1572292270.44,44212,False,None,801376,,1,335,2218,57,False,1572292778.28,1572293817.28,246,1572292778.28,1572292778.28,None,3.47 miles,
545674,10/28/2019 16:51:06,1572292264.43,50005,False,,801375,,1,520,2218,23,False,1572292675.87,1572293344.87,169,1572292675.87,1572292675.87,None,2.89 miles,
545673,10/28/2019 16:50:56,1572292253.95,32994,False,,801374,,2,720,2218,62,False,1572292993.68,1572293879.68,198,1572292993.68,1572292993.68,None,3.38 miles,
545672,10/28/2019 16:50:54,1572292251.65,39692,False,,801373,,2,910,2218,56,False,1572292450.49,1572293673.49,87,1572292450.49,1572292450.49,None,4.28 miles,
545671,10/28/2019 16:50:53,1572292246.02,58398,False,None,801372,,1,940,2218,49,True,1572292650.89,1572294054.89,21,1572292650.89,1572292650.89,None,4.66 miles,
545670,10/28/2019 16:50:32,1572292229.52,21178,False,,801371,,1,520,2218,57,False,1572293096.33,1572294012.33,122,1572293096.33,1572293096.33,None,2.93 miles,
545669,10/28/2019 16:50:28,1572292226.08,7941,False,,801369,,1,860,2218,60,False,1572292770.01,1572294041.01,103,1572292770.01,1572292770.01,None,3.83 miles,
545668,10/28/2019 16:50:12,1572292209.26,45775,False,,801367,,1,470,2218,51,False,1572292370.71,1572293266.71,69,1572292370.71,1572292370.71,None,1.44 miles,
545667,10/28/2019 16:49:56,1572292194.15,33,False,None,801366,,1,470,2218,50,False,1572292965.84,1572293489.84,60,1572292965.84,1572292965.84,None,1.52 miles,
545666,10/28/2019 16:49:38,1572292175.95,21178,False,,801365,,1,520,2218,46,False,1572292971.46,1572293887.46,122,1572292971.46,1572292971.46,None,2.93 miles,
545665,10/28/2019 16:49:54,1572292175.0,45346,False,,801364,,1,860,2218,46,True,1572292961.46,1572294258.46,189,1572292961.46,1572292961.46,None,4.21 miles,
545664,10/28/2019 16:49:35,1572292173.19,29299,False,,801363,,1,430,2218,46,False,1572292959.46,1572293361.46,60,1572292959.46,1572292959.46,None,1.16 miles,
545663,10/28/2019 16:49:33,1572292166.79,44920,False,,801362,,1,670,2218,40,True,1572292976.62,1572294352.62,208,1572292976.62,1572292976.62,None,3.29 miles,
545662,10/28/2019 16:49:34,1572292165.28,49960,False,,801361,,1,670,2218,31,True,1572292813.63,1572293908.63,198,1572292813.63,1572292813.63,None,3.28 miles,
545661,10/28/2019 16:49:26,1572292163.46,17686,False,,801360,,1,670,2218,52,False,1572293226.01,1572295036.01,88,1572293226.01,1572293226.01,None,3.59 miles,
545660,10/28/2019 16:48:55,1572292131.93,49960,False,,801358,,1,670,2218,31,False,1572292801.79,1572293896.79,198,1572292801.79,1572292801.79,None,3.28 miles,
545659,10/28/2019 16:48:17,1572292094.85,53453,False,,801357,,1,940,2218,31,False,1572292721.62,1572294407.62,93,1572292721.62,1572292721.62,None,4.83 miles,
545658,10/28/2019 16:48:02,1572292069.97,58477,False,None,801356,,1,500,2218,58,True,1572293039.03,1572293685.03,77,1572293039.03,1572293039.03,None,2.36 miles,
545657,10/28/2019 16:47:16,1572292028.24,50187,False,,801355,,1,500,2218,25,True,1572292441.9,1572293170.9,34,1572292441.9,1572292441.9,None,1.9 miles,
545656,10/28/2019 16:47:10,1572292027.89,54815,False,,801354,,1,430,2218,25,False,1572292224.89,1572292297.89,197,1572292224.89,1572292224.89,None,0.6 miles,
545655,10/28/2019 16:46:36,1572291993.28,35791,False,,801352,,1,520,2218,57,False,1572293173.06,1572293911.06,192,1572293173.06,1572293173.06,None,2.52 miles,
545654,10/28/2019 16:46:33,1572291991.17,35107,False,,801351,,1,470,2218,57,False,1572292555.06,1572293514.06,220,1572292555.06,1572292555.06,None,1.7 miles,
545653,10/28/2019 16:46:30,1572291975.51,40506,False,,801350,,1,470,2218,43,True,1572292968.37,1572293706.37,43,1572292968.37,1572292968.37,None,1.54 miles,
545652,10/28/2019 16:46:11,1572291968.14,35107,False,,801349,,1,860,2218,43,False,1572292150.14,1572293131.14,182,1572292150.14,1572292150.14,None,3.73 miles,
545651,10/28/2019 16:45:57,1572291938.9,51060,False,,801348,,1,670,2218,55,True,1572292506.84,1572293224.84,25,1572292506.84,1572292506.84,None,3.34 miles,
545650,10/28/2019 16:45:47,1572291935.97,46671,False,,801347,,1,520,2218,26,True,1572292457.22,1572293274.22,77,1572292457.22,1572292457.22,None,2.74 miles,
545649,10/28/2019 16:45:46,1572291926.8,21178,False,,801346,,1,520,2218,46,True,1572292971.39,1572293887.39,122,1572292971.39,1572292971.39,None,2.93 miles,
545648,10/28/2019 16:45:28,1572291914.43,2918,False,,801345,,1,670,2218,54,True,1572292564.68,1572293662.68,203,1572292564.68,1572292564.68,None,3.17 miles,
545647,10/28/2019 16:45:15,1572291902.46,18385,False,,801344,,1,860,2218,35,True,1572292026.17,1572293833.17,74,1572292026.17,1572292026.17,None,4.23 miles,
545646,10/28/2019 16:45:03,1572291900.46,21178,False,,801343,,1,520,2218,54,False,1572292825.86,1572293718.86,178,1572292825.86,1572292825.86,None,2.93 miles,
545645,10/28/2019 16:45:02,1572291899.53,2918,False,,801342,,1,670,2218,54,False,1572292553.86,1572293651.86,203,1572292553.86,1572292553.86,None,3.17 miles,
545644,10/28/2019 16:44:57,1572291894.78,33,False,None,801341,,1,470,2218,54,False,1572292522.86,1572293046.86,60,1572292522.86,1572292522.86,None,1.52 miles,
545643,10/28/2019 16:44:53,1572291890.58,4840,False,,801339,,1,470,2218,54,False,1572292162.86,1572292566.86,111,1572292162.86,1572292162.86,None,1.71 miles,
545642,10/28/2019 16:44:53,1572291891.41,54815,False,,801340,,1,430,2218,34,False,1572292088.41,1572292533.41,197,1572292088.41,1572292088.41,None,0.6 miles,
545641,10/28/2019 16:44:41,1572291873.38,58398,False,None,801338,,1,940,2218,61,True,1572292542.46,1572293946.46,21,1572292542.46,1572292542.46,None,4.66 miles,
545640,10/28/2019 16:44:31,1572291869.05,52424,False,,801337,,1,520,2218,61,False,1572292823.46,1572293777.46,76,1572292823.46,1572292823.46,None,2.76 miles,
545639,10/28/2019 16:44:21,1572291858.77,54815,False,,801336,,1,430,2218,61,False,1572292055.77,1572292133.77,197,1572292055.77,1572292055.77,None,0.6 miles,
545638,10/28/2019 16:44:15,1572291852.91,4840,False,,801335,,1,1140,2218,60,False,1572292082.85,1572293711.85,111,1572292082.85,1572292082.85,None,5.33 miles,
545637,10/28/2019 16:44:05,1572291841.82,53122,False,,801334,,1,670,2218,40,True,1572292113.89,1572293432.89,32,1572292113.89,1572292113.89,None,3.51 miles,
545636,10/28/2019 16:44:03,1572291841.76,58398,False,None,801333,,1,940,2218,40,False,1572292499.89,1572294047.89,71,1572292499.89,1572292499.89,None,4.66 miles,
545635,10/28/2019 16:44:14,1572291839.43,4059,False,,801332,,1,520,2218,47,True,1572292760.19,1572293619.19,68,1572292760.19,1572292760.19,None,2.75 miles,
545634,10/28/2019 16:43:42,1572291818.88,3105,False,,801330,,1,520,2218,40,False,1572292083.28,1572293379.28,70,1572292083.28,1572292083.28,None,2.8 miles,
545633,10/28/2019 16:43:13,1572291791.01,4059,False,,801328,,1,520,2218,47,False,1572292767.79,1572293626.79,68,1572292767.79,1572292767.79,None,2.75 miles,
545632,10/28/2019 16:43:13,1572291791.22,54815,False,,801329,,1,430,2218,61,False,1572292018.66,1572292096.66,197,1572292018.66,1572292018.66,None,0.6 miles,
545631,10/28/2019 16:43:03,1572291781.08,54815,False,,801327,,1,940,2218,35,False,1572292335.76,1572293385.76,92,1572292335.76,1572292335.76,None,4.84 miles,
545630,10/28/2019 16:42:57,1572291773.49,42722,False,,801326,,1,500,2218,47,False,1572292596.79,1572293353.79,73,1572292596.79,1572292596.79,None,2.04 miles,
545629,10/28/2019 16:42:45,1572291762.53,29637,False,,801325,,1,520,2218,48,False,1572292053.1,1572293409.1,198,1572292053.1,1572292053.1,None,2.85 miles,
545628,10/28/2019 16:42:44,1572291747.53,37627,False,,801323,,1,520,2218,48,True,1572292915.15,1572294251.15,142,1572292915.15,1572292915.15,None,2.84 miles,
545627,10/28/2019 16:42:27,1572291744.85,57417,False,,801322,,1,670,2218,45,False,1572292864.83,1572294036.83,59,1572292864.83,1572292864.83,None,3.27 miles,
545626,10/28/2019 16:42:27,1572291744.42,50187,False,,801321,,1,500,2218,35,False,1572291820.17,1572292797.17,34,1572291820.17,1572291820.17,None,1.9 miles,
545625,10/28/2019 16:42:36,1572291743.76,14013,False,,801320,,1,520,2218,44,True,1572292633.38,1572293550.38,35,1572292633.38,1572292633.38,None,2.75 miles,
545624,10/28/2019 16:42:25,1572291742.48,53453,False,,801319,,1,940,2218,43,False,1572292550.01,1572294064.01,40,1572292550.01,1572292550.01,None,4.83 miles,
545623,10/28/2019 16:42:34,1572291741.46,4974,False,,801318,,1,470,2218,45,True,1572292210.0,1572293585.0,175,1572292210.0,1572292210.0,None,4.95 miles,
545622,10/28/2019 16:41:56,1572291714.31,54815,False,,801315,,1,430,2218,61,False,1572291994.42,1572292072.42,197,1572291994.42,1572291994.42,None,0.6 miles,
545621,10/28/2019 16:41:53,1572291710.39,58495,False,None,801314,,1,520,2218,40,False,1572292083.44,1572292999.44,27,1572292083.44,1572292083.44,None,2.51 miles,
545620,10/28/2019 16:41:49,1572291707.03,3672,False,,801313,,1,520,2218,45,False,1572292748.69,1572293406.69,193,1572292748.69,1572292748.69,None,2.64 miles,
545619,10/28/2019 16:41:42,1572291697.98,4974,False,,801311,,1,570,2218,45,False,1572292233.74,1572293675.74,209,1572292233.74,1572292233.74,None,5.01 miles,
545618,10/28/2019 16:41:34,1572291691.38,14013,False,,801310,,1,520,2218,44,False,1572292644.73,1572293561.73,35,1572292644.73,1572292644.73,None,2.75 miles,
545617,10/28/2019 16:41:27,1572291659.9,53992,False,,801308,,1,520,2218,52,True,1572292830.44,1572294308.44,30,1572292830.44,1572292830.44,None,3.0 miles,
545616,10/28/2019 16:40:17,1572291614.6,14013,False,,801304,,1,520,2218,44,False,1572292649.82,1572293566.82,35,1572292649.82,1572292649.82,None,2.75 miles,
545615,10/28/2019 16:40:03,1572291601.12,53122,False,,801303,,1,670,2218,40,False,1572292197.82,1572293516.82,32,1572292197.82,1572292197.82,None,3.51 miles,
545614,10/28/2019 16:40:12,1572291594.78,26107,False,,801302,,1,470,2218,28,True,1572292680.69,1572293238.69,56,1572292680.69,1572292680.69,None,1.89 miles,
545613,10/28/2019 16:39:52,1572291589.93,33,False,None,801301,,1,470,2218,62,False,1572292360.01,1572292884.01,60,1572292360.01,1572292360.01,None,1.52 miles,
545612,10/28/2019 16:39:51,1572291589.4,50187,False,,801300,,1,500,2218,35,False,1572291832.05,1572292809.05,34,1572291832.05,1572291832.05,None,1.9 miles,
545611,10/28/2019 16:39:41,1572291577.95,3209,False,,801299,,2,480,2218,52,False,1572292466.12,1572292708.12,79,1572292466.12,1572292466.12,None,1.05 miles,
545610,10/28/2019 16:39:28,1572291564.91,3209,False,,801298,,1,430,2218,52,False,1572292466.12,1572292708.12,79,1572292466.12,1572292466.12,None,1.05 miles,
545609,10/28/2019 16:39:31,1572291561.15,11766,False,,801297,,1,500,2218,38,True,1572292757.86,1572293513.86,167,1572292757.86,1572292757.86,None,2.15 miles,
545608,10/28/2019 16:39:02,1572291539.61,14013,False,,801296,,1,520,2218,44,False,1572292692.83,1572293609.83,35,1572292692.83,1572292692.83,None,2.75 miles,
545607,10/28/2019 16:39:11,1572291530.76,28133,False,,801294,,4,650,2218,55,True,1572292146.91,1572292944.91,23,1572292146.91,1572292146.91,None,1.98 miles,
545606,10/28/2019 16:38:54,1572291531.93,51672,False,,801290,,1,470,2218,51,True,1572292629.25,1572293502.25,31,1572292629.25,1572292629.25,None,1.87 miles,
545605,10/28/2019 16:38:57,1572291531.26,48462,False,,801295,,1,860,2218,42,True,1572292357.78,1572293828.78,30,1572292357.78,1572292357.78,None,3.78 miles,
545604,10/28/2019 16:38:57,1572291530.38,33312,False,,801293,,2,520,2218,29,True,1572292399.76,1572293063.76,93,1572292399.76,1572292399.76,None,1.79 miles,
545603,10/28/2019 16:39:04,1572291528.22,11766,False,,801292,,1,500,2218,42,False,1572292572.78,1572293290.78,92,1572292572.78,1572292572.78,None,2.15 miles,
545602,10/28/2019 16:38:49,1572291527.01,46705,False,,801291,,1,1180,2218,29,False,1572291919.76,1572294046.76,164,1572291919.76,1572291919.76,None,5.98 miles,
545601,10/28/2019 16:38:49,1572291527.11,5087,False,,801289,,1,670,2218,42,True,1572292333.79,1572293187.79,171,1572292333.79,1572292333.79,None,3.17 miles,
545600,10/28/2019 16:38:51,1572291523.01,51672,False,,801290,,1,470,2218,42,False,1572292184.79,1572293052.79,31,1572292184.79,1572292184.79,None,1.87 miles,
545599,10/28/2019 16:38:46,1572291507.77,5087,False,,801289,,1,670,2218,51,False,1572292331.28,1572293185.28,171,1572292331.28,1572292331.28,None,3.17 miles,
545598,10/28/2019 16:38:37,1572291505.62,16910,False,,801288,,1,470,2218,51,True,1572292243.28,1572292548.28,33,1572292243.28,1572292243.28,None,1.21 miles,
545597,10/28/2019 16:38:25,1572291502.54,53992,False,,801287,,1,520,2218,55,False,1572291598.42,1572293167.42,45,1572291598.42,1572291598.42,None,3.0 miles,
545596,10/28/2019 16:38:20,1572291492.69,50051,False,,801286,,1,520,2218,48,True,1572292343.06,1572293574.06,110,1572292343.06,1572292343.06,None,2.78 miles,
