Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
533757,10/23/2019 19:57:01,1571871401.01,35644,False,,786581,,1,520,2219,52,True,1571872466.14,1571873800.24,140,1571872466.14,1571872466.14,None,2.99 miles,
533756,10/23/2019 19:56:41,1571871391.77,44717,False,,786580,,2,550,2219,50,True,1571872296.8,1571873279.4,37,1571872296.8,1571872296.8,None,2.28 miles,
533755,10/23/2019 19:56:23,1571871381.26,57028,False,,786578,,2,720,2219,45,False,1571872131.82,1571873463.62,4,1571872131.82,1571872131.82,None,3.59 miles,
533754,10/23/2019 19:56:20,1571871373.24,20347,False,,786577,,1,670,2219,35,True,1571872417.38,1571873932.03,89,1571872417.38,1571872417.38,None,3.35 miles,
533753,10/23/2019 19:55:36,1571871334.63,15267,False,,786571,,1,500,2219,45,False,1571872533.97,1571874116.47,76,1571872533.97,1571872533.97,None,2.37 miles,
533752,10/23/2019 19:55:30,1571871328.14,54854,False,,786568,,1,860,2219,45,False,1571872083.48,1571873985.68,118,1571872083.48,1571872083.48,None,4.27 miles,
533751,10/23/2019 19:55:14,1571871313.1,15267,False,,786564,,1,500,2219,45,False,1571872505.77,1571874088.27,76,1571872505.77,1571872505.77,None,2.37 miles,
533750,10/23/2019 19:55:07,1571871295.54,54452,False,None,786562,,1,500,2219,40,True,1571872291.17,1571873197.87,22,1571872291.17,1571872291.17,None,2.08 miles,
533749,10/23/2019 19:54:32,1571871270.25,54854,False,,786558,,1,860,2219,45,False,1571872074.01,1571873976.21,118,1571872074.01,1571872074.01,None,4.27 miles,
533748,10/23/2019 19:54:11,1571871245.73,16886,False,,786553,,1,500,2219,47,False,1571872179.92,1571873177.07,16,1571872179.92,1571872179.92,None,1.93 miles,
533747,10/23/2019 19:54:03,1571871241.94,57768,False,,786552,,1,860,2219,47,False,1571871926.92,1571873054.02,63,1571871926.92,1571871926.92,None,3.79 miles,
533746,10/23/2019 19:54:06,1571871240.21,12741,False,,786551,,1,250,2219,47,True,1571871926.92,1571872925.22,56,1571871926.92,1571871926.92,None,2.02 miles,
533745,10/23/2019 19:54:01,1571871231.35,52450,False,,786548,,1,500,2219,26,False,1571872369.29,1571874205.24,28,1571872369.29,1571872369.29,None,2.28 miles,
533744,10/23/2019 19:54:06,1571871220.97,39534,False,,786545,,1,860,2219,31,True,1571872414.53,1571874558.68,26,1571872414.53,1571872414.53,None,4.01 miles,
533743,10/23/2019 19:53:30,1571871202.74,52690,False,,786544,,1,860,2219,60,False,1571871682.96,1571873500.06,48,1571871682.96,1571871682.96,None,4.17 miles,
533742,10/23/2019 19:53:22,1571871199.9,39534,False,,786543,,1,860,2219,31,False,1571872351.28,1571874558.68,55,1571872351.28,1571872351.28,None,3.98 miles,
533741,10/23/2019 19:53:28,1571871196.2,23635,False,,786542,,1,670,2219,60,True,1571872308.77,1571874193.72,65,1571872308.77,1571872308.77,None,3.16 miles,
533740,10/23/2019 19:53:21,1571871188.56,7038,False,,786540,,1,250,2219,50,True,1571872176.32,1571872580.07,58,1571872176.32,1571872176.32,None,0.47 miles,
533739,10/23/2019 19:53:32,1571871186.86,54452,False,None,786539,,1,500,2219,50,False,1571872381.02,1571873451.77,22,1571872381.02,1571872381.02,None,2.08 miles,
533738,10/23/2019 19:52:54,1571871163.62,12741,False,,786531,,1,260,2219,47,True,1571871990.2,1571873025.31,56,1571871990.2,1571871990.2,None,2.61 miles,
533737,10/23/2019 19:52:36,1571871148.42,51920,False,,786528,,2,570,2219,63,True,1571871728.64,1571872453.24,132,1571871728.64,1571871728.64,None,2.51 miles,
533736,10/23/2019 19:52:29,1571871147.55,39534,False,,786527,,1,670,2219,32,False,1571872093.81,1571873725.76,78,1571872093.81,1571872093.81,None,3.61 miles,
533735,10/23/2019 19:52:02,1571871121.15,57768,False,,786518,,1,860,2219,47,False,1571872029.58,1571873250.98,63,1571872029.58,1571872029.58,None,3.79 miles,
533734,10/23/2019 19:51:46,1571871104.58,27469,False,,786514,,2,480,2219,50,False,1571871759.77,1571872107.96,18,1571871759.77,1571871759.77,None,0.71 miles,
533733,10/23/2019 19:51:37,1571871095.91,12741,False,,786512,,1,260,2219,47,False,1571872051.6,1571873086.7,56,1571872051.6,1571872051.6,None,2.61 miles,
533732,10/23/2019 19:50:57,1571871041.43,44841,False,,786504,,1,470,2219,27,True,1571872240.89,1571873405.94,40,1571872240.89,1571872240.89,None,1.88 miles,
533731,10/23/2019 19:50:53,1571871036.78,31512,False,,786503,,1,470,2219,29,True,1571872063.06,1571873255.01,102,1571872063.06,1571872063.06,None,1.68 miles,
533730,10/23/2019 19:50:38,1571871016.68,57771,False,None,786501,,1,940,2219,56,True,1571872196.54,1571874478.24,41,1571872196.54,1571872196.54,None,4.95 miles,
533729,10/23/2019 19:49:27,1571870965.51,33670,False,,786493,,1,520,2219,57,False,1571871865.08,1571873418.83,96,1571871865.08,1571871865.08,None,2.84 miles,
