Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
563157,10/31/2019 17:53:04,1572555175.26,8000,False,,827379,,1,680,2221,29,False,1572555510.69,1572557704.69,218,1572555510.69,1572555510.69,None,3.07 miles,
563156,10/31/2019 17:53:02,1572555173.3,58592,False,,827376,,1,940,2221,56,False,1572556208.32,1572558672.32,207,1572556208.32,1572556208.32,None,4.71 miles,
563155,10/31/2019 17:53:02,1572555168.27,13018,False,,827374,,1,940,2221,42,False,1572555409.93,1572557670.93,83,1572555409.93,1572555409.93,None,4.48 miles,
563154,10/31/2019 17:53:02,1572555163.09,48547,False,,827370,,1,680,2221,50,True,1572556002.49,1572557730.35,183,1572556002.49,1572556002.49,None,2.71 miles,
563153,10/31/2019 17:52:40,1572555142.45,58151,False,,827361,,1,570,2221,55,False,1572555311.45,1572557641.45,169,1572555311.45,1572555311.45,None,5.51 miles,
563152,10/31/2019 17:52:44,1572555140.8,21548,False,,827360,,2,780,2221,32,False,1572556689.99,1572559075.99,50,1572556689.99,1572556689.99,None,3.54 miles,
563151,10/31/2019 17:52:36,1572555142.86,4445,False,,827362,,1,680,2221,56,False,1572556890.95,1572558872.95,186,1572556890.95,1572556890.95,None,2.99 miles,
563150,10/31/2019 17:52:36,1572555131.71,54017,False,,827353,,1,730,2221,50,False,1572556002.49,1572557812.48,151,1572556002.49,1572556002.49,None,3.67 miles,
563149,10/31/2019 17:52:32,1572555139.14,228,False,,827358,,1,540,2221,32,False,1572556766.99,1572558175.99,311,1572556766.99,1572556766.99,None,1.71 miles,
563148,10/31/2019 17:52:29,1572555131.54,53834,False,,827352,,4,830,2221,43,False,1572555486.54,1572557213.54,355,1572555486.54,1572555486.54,None,2.24 miles,
563147,10/31/2019 17:52:28,1572555122.67,47530,False,,827348,,2,780,2221,32,False,1572556872.84,1572557961.84,278,1572556872.84,1572556872.84,None,3.32 miles,
563146,10/31/2019 17:52:25,1572555123.26,46372,False,,827349,,1,730,2221,43,False,1572555448.78,1572558063.78,226,1572555448.78,1572555448.78,None,3.52 miles,
563145,10/31/2019 17:52:24,1572555136.73,31282,False,,827357,,1,540,2221,26,False,1572556858.55,1572557620.55,246,1572556858.55,1572556858.55,None,1.21 miles,
563144,10/31/2019 17:52:26,1572555121.38,21923,False,,827345,,1,680,2221,50,False,1572556002.49,1572557509.12,220,1572556002.49,1572556002.49,None,2.51 miles,
563143,10/31/2019 17:52:20,1572555130.14,58592,False,,827351,,1,940,2221,56,False,1572556171.79,1572558635.79,207,1572556171.79,1572556171.79,None,4.71 miles,
563142,10/31/2019 17:52:18,1572555121.26,6768,False,,827340,,1,680,2221,50,True,1572556002.49,1572557973.12,56,1572556002.49,1572556002.49,None,2.83 miles,
563141,10/31/2019 17:51:54,1572555098.62,37455,False,,827329,,1,680,2221,32,False,1572556761.64,1572557914.64,183,1572556761.64,1572556761.64,None,2.77 miles,
563140,10/31/2019 17:51:54,1572555105.9,31282,False,,827333,,1,540,2221,26,False,1572556893.14,1572557655.14,246,1572556893.14,1572556893.14,None,1.21 miles,
563139,10/31/2019 17:51:55,1572555100.89,47055,False,,827331,,1,680,2221,61,True,1572556095.44,1572556909.44,238,1572556095.44,1572556095.44,None,2.5 miles,
563138,10/31/2019 17:51:49,1572555097.38,13018,False,,827327,,1,940,2221,42,False,1572555426.98,1572557687.98,83,1572555426.98,1572555426.98,None,4.48 miles,
563137,10/31/2019 17:51:44,1572555089.77,53834,False,,827321,,1,680,2221,43,False,1572555445.77,1572557152.77,356,1572555445.77,1572555445.77,None,2.24 miles,
563136,10/31/2019 17:51:38,1572555089.46,58268,False,None,827318,,1,730,2221,47,False,1572556821.31,1572557806.31,218,1572556821.31,1572556821.31,None,3.36 miles,
563135,10/31/2019 17:51:35,1572555086.5,58592,False,,827320,,1,940,2221,56,False,1572556125.97,1572558589.97,207,1572556125.97,1572556125.97,None,4.71 miles,
563134,10/31/2019 17:51:47,1572555085.91,10712,False,,827319,,2,730,2221,33,True,1572556305.07,1572557227.07,44,1572556305.07,1572556305.07,None,2.6 miles,
563133,10/31/2019 17:51:54,1572555081.3,59150,False,None,827317,,1,540,2221,43,True,1572555286.3,1572557018.3,205,1572555286.3,1572555286.3,None,1.75 miles,
563132,10/31/2019 17:51:28,1572555077.66,7907,False,,827316,,1,540,2221,43,False,1572555292.57,1572557022.57,100,1572555292.57,1572555292.57,None,1.72 miles,
563131,10/31/2019 17:51:14,1572555063.24,13018,False,,827314,,1,940,2221,42,False,1572555480.78,1572557741.78,83,1572555480.78,1572555480.78,None,4.48 miles,
563130,10/31/2019 17:51:12,1572555062.36,35176,False,,827313,,1,540,2221,52,False,1572556709.08,1572557327.08,320,1572556709.08,1572556709.08,None,1.63 miles,
563129,10/31/2019 17:51:02,1572555049.16,8000,False,,827306,,1,730,2221,52,False,1572556679.15,1572558085.15,228,1572556679.15,1572556679.15,None,3.37 miles,
563128,10/31/2019 17:51:00,1572555050.56,54017,False,,827307,,1,730,2221,50,False,1572556379.82,1572557946.54,151,1572556379.82,1572556379.82,None,3.67 miles,
563127,10/31/2019 17:51:00,1572555046.55,13018,False,,827304,,1,940,2221,42,False,1572555382.86,1572557301.86,83,1572555382.86,1572555382.86,None,4.48 miles,
563126,10/31/2019 17:50:49,1572555033.9,4903,False,,827300,,1,860,2221,25,False,1572556565.61,1572558264.61,262,1572556565.61,1572556565.61,None,3.92 miles,
563125,10/31/2019 17:50:49,1572555030.88,35961,False,,827299,,1,680,2221,29,True,1572555987.45,1572556989.45,312,1572555987.45,1572555987.45,None,2.3 miles,
563124,10/31/2019 17:50:48,1572555024.84,21710,False,,827296,,1,540,2221,44,True,1572555849.37,1572556457.37,81,1572555849.37,1572555849.37,None,1.25 miles,
563123,10/31/2019 17:50:23,1572555001.96,1729,False,,827284,,1,860,2221,41,False,1572556410.73,1572558064.73,266,1572556410.73,1572556410.73,None,4.01 miles,
563122,10/31/2019 17:50:22,1572555008.99,10358,False,,827290,,1,570,2221,40,False,1572555197.99,1572555552.99,189,1572555197.99,1572555197.99,None,1.04 miles,
563121,10/31/2019 17:50:14,1572555001.49,51251,False,,827280,,1,730,2221,41,False,1572556766.73,1572558186.73,314,1572556766.73,1572556766.73,None,3.59 miles,
563120,10/31/2019 17:50:14,1572555001.73,11188,False,,827283,,1,680,2221,41,False,1572556423.73,1572557522.73,209,1572556423.73,1572556423.73,None,2.73 miles,
