Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
490257,10/14/2019 06:18:57,1571044734.92,982,False,None,721437,,1,250,2219,46,False,1571045028.12,1571045581.31,33,1571045028.12,1571045028.12,None,2.17 miles,
490256,10/14/2019 06:18:55,1571044733.58,48326,False,,721436,,1,520,2219,25,False,1571045013.82,1571045989.63,142,1571045013.82,1571045013.82,None,2.91 miles,
490255,10/14/2019 06:18:36,1571044714.84,40024,False,,721435,,1,940,2219,52,False,1571045064.09,1571046453.47,25,1571045064.09,1571045064.09,None,4.97 miles,
490254,10/14/2019 06:18:35,1571044712.87,48667,False,,721434,,1,520,2219,34,False,1571044940.31,1571045598.59,7,1571044940.31,1571044940.31,None,2.75 miles,
490253,10/14/2019 06:18:17,1571044695.49,35123,False,,721432,,1,500,2219,34,False,1571044968.13,1571045511.15,133,1571044968.13,1571044968.13,None,2.03 miles,
490252,10/14/2019 06:17:56,1571044674.93,51342,False,,721431,,1,500,2219,52,False,1571044896.14,1571045634.65,205,1571044896.14,1571044896.14,None,2.46 miles,
490251,10/14/2019 06:17:53,1571044664.95,43403,False,,721430,,1,670,2219,57,True,1571044911.58,1571045830.89,160,1571044911.58,1571044911.58,None,3.45 miles,
490250,10/14/2019 06:17:51,1571044663.96,34962,False,,721429,,1,1140,2219,32,True,1571044870.3,1571046202.06,18,1571044870.3,1571044870.3,None,5.5 miles,
490249,10/14/2019 06:17:25,1571044643.52,982,False,None,721428,,1,260,2219,46,False,1571045089.75,1571046040.7,33,1571045089.75,1571045089.75,None,2.86 miles,
490248,10/14/2019 06:17:22,1571044640.72,46479,False,,721427,,2,455,2219,46,False,1571044864.88,1571046032.79,175,1571044864.88,1571044864.88,None,4.04 miles,
490247,10/14/2019 06:17:16,1571044635.08,35123,False,,721426,,1,500,2219,34,False,1571044907.72,1571045450.74,133,1571044907.72,1571044907.72,None,2.03 miles,
490246,10/14/2019 06:16:56,1571044613.59,51831,False,None,721425,,1,500,2219,49,False,1571045122.09,1571046421.08,27,1571045122.09,1571045122.09,None,2.49 miles,
490245,10/14/2019 06:16:52,1571044609.74,53550,False,,721424,,1,860,2219,58,False,1571044878.68,1571046066.93,11,1571044878.68,1571044878.68,None,3.75 miles,
490244,10/14/2019 06:16:51,1571044609.05,982,False,None,721423,,1,260,2219,46,False,1571045059.43,1571046029.59,33,1571045059.43,1571045059.43,None,2.53 miles,
490243,10/14/2019 06:16:20,1571044578.72,51831,False,None,721422,,1,500,2219,49,False,1571045087.22,1571046386.21,27,1571045087.22,1571045087.22,None,2.49 miles,
490242,10/14/2019 06:16:01,1571044554.17,30677,False,,721421,,1,670,2219,53,True,1571044914.64,1571046030.57,196,1571044914.64,1571044914.64,None,3.11 miles,
490241,10/14/2019 06:15:40,1571044538.58,51831,False,None,721420,,1,500,2219,49,False,1571045047.08,1571046346.07,27,1571045047.08,1571045047.08,None,2.49 miles,
490240,10/14/2019 06:15:16,1571044514.3,46479,False,,721419,,2,455,2219,46,False,1571044743.58,1571045911.49,175,1571044743.58,1571044743.58,None,4.04 miles,
490239,10/14/2019 06:15:07,1571044505.89,52690,False,,721418,,1,520,2219,26,False,1571044825.39,1571045638.48,204,1571044825.39,1571044825.39,None,2.9 miles,
490238,10/14/2019 06:14:57,1571044496.01,51831,False,None,721417,,1,500,2219,49,False,1571045004.51,1571046303.49,27,1571045004.51,1571045004.51,None,2.49 miles,
490237,10/14/2019 06:14:58,1571044484.44,50917,False,,721416,,1,520,2219,54,True,1571044865.25,1571045895.3,48,1571044865.25,1571044865.25,None,2.89 miles,
490236,10/14/2019 06:14:35,1571044472.86,45982,False,,721415,,1,500,2219,27,False,1571044633.36,1571045370.74,27,1571044633.36,1571044633.36,None,2.3 miles,
490235,10/14/2019 06:13:38,1571044416.45,33,False,None,721414,,1,470,2219,29,False,1571044596.45,1571045012.91,24,1571044596.45,1571044596.45,None,1.52 miles,
490234,10/14/2019 06:13:17,1571044386.61,44807,False,,721413,,3,1240,2219,24,True,1571044768.44,1571046140.88,41,1571044768.44,1571044768.44,None,5.12 miles,
490233,10/14/2019 06:12:53,1571044358.75,54285,False,None,721412,,1,670,2219,43,True,1571044597.18,1571045666.78,27,1571044597.18,1571044597.18,None,3.62 miles,
490232,10/14/2019 06:12:28,1571044339.06,48032,False,,721411,,1,470,2219,47,True,1571044809.9,1571045412.81,13,1571044809.9,1571044809.9,None,1.79 miles,
490231,10/14/2019 06:11:59,1571044313.2,48416,False,,721409,,1,670,2219,44,True,1571044567.45,1571045765.87,229,1571044567.45,1571044567.45,None,3.29 miles,
490230,10/14/2019 06:11:54,1571044312.49,46479,False,,721408,,2,455,2219,54,False,1571044515.89,1571045748.21,14,1571044515.89,1571044515.89,None,4.04 miles,
490229,10/14/2019 06:11:12,1571044270.01,8983,False,,721407,,1,1140,2219,24,False,1571044564.96,1571045680.89,140,1571044564.96,1571044564.96,None,5.05 miles,
490228,10/14/2019 06:11:11,1571044269.07,54285,False,None,721406,,1,670,2219,43,False,1571044507.5,1571045577.1,27,1571044507.5,1571044507.5,None,3.62 miles,
490227,10/14/2019 06:11:05,1571044264.25,46479,False,,721405,,1,430,2219,46,False,1571044459.18,1571045601.1,131,1571044459.18,1571044459.18,None,4.06 miles,
490226,10/14/2019 06:10:57,1571044244.3,48416,False,,721404,,1,670,2219,44,True,1571044498.55,1571045696.97,183,1571044498.55,1571044498.55,None,3.19 miles,
490225,10/14/2019 06:10:45,1571044243.58,43813,False,,721403,,1,520,2219,58,False,1571044505.74,1571045201.31,48,1571044505.74,1571044505.74,None,2.68 miles,
490224,10/14/2019 06:10:41,1571044240.3,51261,False,,721402,,1,860,2219,54,False,1571044420.3,1571045509.11,58,1571044420.3,1571044420.3,None,4.18 miles,
490223,10/14/2019 06:10:41,1571044239.39,55879,False,None,721401,,1,1200,2219,34,False,1571044706.39,1571046231.38,96,1571044706.39,1571044706.39,None,6.43 miles,
490222,10/14/2019 06:10:33,1571044232.47,54285,False,None,721400,,1,670,2219,43,False,1571044470.9,1571045540.5,27,1571044470.9,1571044470.9,None,3.62 miles,
490221,10/14/2019 06:09:51,1571044189.39,42250,False,,721399,,2,910,2219,54,False,1571044392.79,1571045633.02,10,1571044392.79,1571044392.79,None,4.04 miles,
490220,10/14/2019 06:08:42,1571044120.75,42250,False,,721398,,2,910,2219,54,False,1571044324.15,1571045564.38,10,1571044324.15,1571044324.15,None,4.04 miles,
490219,10/14/2019 06:07:38,1571044056.98,33,False,None,721397,,1,470,2219,29,False,1571044236.98,1571044653.44,24,1571044236.98,1571044236.98,None,1.52 miles,
490218,10/14/2019 06:07:30,1571044049.66,51261,False,,721396,,1,430,2219,54,False,1571044300.52,1571044472.9,39,1571044300.52,1571044300.52,None,0.63 miles,
490217,10/14/2019 06:07:09,1571044027.59,24585,False,,721395,,1,1180,2219,24,True,1571044569.99,1571046058.82,161,1571044569.99,1571044569.99,None,6.14 miles,
490216,10/14/2019 06:07:07,1571044019.67,24585,False,,721395,,1,1180,2219,31,False,1571044549.64,1571046038.47,161,1571044549.64,1571044549.64,None,6.14 miles,
490215,10/14/2019 06:07:03,1571044010.65,40506,False,,721394,,1,1140,2219,31,True,1571044325.92,1571045628.3,150,1571044325.92,1571044325.92,None,5.33 miles,
490214,10/14/2019 06:06:02,1571043953.16,40527,False,,721393,,1,1200,2219,42,True,1571044316.1,1571045667.07,134,1571044316.1,1571044316.1,None,6.24 miles,
490213,10/14/2019 06:05:52,1571043951.01,40506,False,,721392,,1,1140,2219,31,False,1571044266.28,1571045618.38,150,1571044266.28,1571044266.28,None,5.41 miles,
490212,10/14/2019 06:05:28,1571043916.06,9369,False,,721391,,1,520,2219,33,True,1571044127.06,1571044859.92,211,1571044127.06,1571044127.06,None,2.56 miles,
490211,10/14/2019 06:04:16,1571043844.78,46705,False,,721390,,1,1180,2219,51,True,1571044106.94,1571045495.2,68,1571044106.94,1571044106.94,None,6.13 miles,
490210,10/14/2019 06:04:00,1571043830.15,54786,False,,721389,,1,470,2219,61,True,1571044053.6,1571044590.97,50,1571044053.6,1571044053.6,None,1.46 miles,
490209,10/14/2019 06:03:00,1571043779.32,54786,False,,721388,,1,470,2219,58,False,1571043959.32,1571044692.18,36,1571043959.32,1571043959.32,None,1.54 miles,
