Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
458417,10/04/2019 16:41:34,1570218081.04,25161,False,,662203,,1,860,2218,46,True,1570218174.41,1570219915.01,10,1570218174.41,1570218174.41,None,4.14 miles,
458416,10/04/2019 16:41:30,1570218079.97,13387,False,,662202,,1,940,2218,36,True,1570218737.48,1570220519.38,164,1570218737.48,1570218737.48,None,4.62 miles,
458415,10/04/2019 16:41:14,1570218060.25,12117,False,,662196,,1,500,2218,44,True,1570218746.85,1570219642.55,92,1570218746.85,1570218746.85,None,2.36 miles,
458414,10/04/2019 16:40:52,1570218050.48,33504,False,,662194,,1,470,2218,30,False,1570218934.6,1570219725.89,36,1570218934.6,1570218934.6,None,1.82 miles,
458413,10/04/2019 16:40:56,1570218045.64,45346,False,,662193,,1,500,2218,29,True,1570219101.87,1570219920.07,88,1570219101.87,1570219101.87,None,1.94 miles,
458412,10/04/2019 16:40:25,1570218023.57,12117,False,,662187,,1,500,2218,44,False,1570218769.15,1570219664.85,92,1570218769.15,1570218769.15,None,2.36 miles,
458411,10/04/2019 16:40:17,1570218015.46,35255,False,,662182,,1,520,2218,54,False,1570218494.45,1570219832.45,159,1570218494.45,1570218494.45,None,2.88 miles,
458410,10/04/2019 16:40:11,1570218009.82,21072,False,,662179,,2,550,2218,34,False,1570218620.97,1570219950.92,199,1570218620.97,1570218620.97,None,1.96 miles,
458409,10/04/2019 16:40:21,1570218008.4,46087,False,,662178,,1,335,2218,52,True,1570218307.15,1570219389.4,98,1570218307.15,1570218307.15,None,3.42 miles,
458408,10/04/2019 16:40:01,1570217993.85,43254,False,,662174,,1,500,2218,41,True,1570218423.77,1570219320.87,132,1570218423.77,1570218423.77,None,2.4 miles,
458407,10/04/2019 16:40:09,1570217988.83,30618,False,,662171,,1,670,2218,32,True,1570218155.03,1570219716.09,126,1570218155.03,1570218155.03,None,3.65 miles,
458406,10/04/2019 16:40:00,1570217987.74,34554,False,,662170,,1,520,2218,26,True,1570218682.85,1570219900.1,126,1570218682.85,1570218682.85,None,2.97 miles,
458405,10/04/2019 16:39:34,1570217972.99,3105,False,,662163,,1,860,2218,41,False,1570218326.52,1570220467.22,69,1570218326.52,1570218326.52,None,4.04 miles,
458404,10/04/2019 16:39:10,1570217948.44,18772,False,,662153,,1,500,2218,52,False,1570218369.0,1570219080.95,60,1570218369.0,1570218369.0,None,1.96 miles,
458403,10/04/2019 16:39:13,1570217941.44,15822,False,,662152,,1,940,2218,56,True,1570219046.4,1570220528.85,144,1570219046.4,1570219046.4,None,4.55 miles,
458402,10/04/2019 16:38:43,1570217920.6,49927,False,,662148,,1,520,2218,52,False,1570218634.65,1570219912.4,48,1570218634.65,1570218634.65,None,2.78 miles,
458401,10/04/2019 16:38:28,1570217897.93,32703,False,,662140,,1,520,2218,29,True,1570218079.63,1570218976.73,12,1570218079.63,1570218079.63,None,2.52 miles,
458400,10/04/2019 16:38:14,1570217892.7,49927,False,,662137,,1,520,2218,52,False,1570218707.96,1570219985.71,48,1570218707.96,1570218707.96,None,2.78 miles,
458399,10/04/2019 16:38:03,1570217881.6,52612,False,,662133,,1,335,2218,24,False,1570219238.51,1570220447.26,66,1570219238.51,1570219238.51,None,3.67 miles,
458398,10/04/2019 16:38:02,1570217880.56,30618,False,,662131,,1,670,2218,32,False,1570218049.19,1570219877.41,46,1570218049.19,1570218049.19,None,3.65 miles,
458397,10/04/2019 16:38:09,1570217880.83,13387,False,,662132,,1,940,2218,36,True,1570219041.92,1570220686.52,175,1570219041.92,1570219041.92,None,4.68 miles,
458396,10/04/2019 16:37:50,1570217861.87,33155,False,,662125,,1,520,2218,44,True,1570218718.3,1570219567.55,227,1570218718.3,1570218718.3,None,2.56 miles,
458395,10/04/2019 16:37:37,1570217855.74,2357,False,,662119,,1,940,2218,52,False,1570218700.97,1570220236.32,126,1570218700.97,1570218700.97,None,4.55 miles,
458394,10/04/2019 16:37:23,1570217832.45,13704,False,,662105,,1,670,2218,46,True,1570218320.4,1570219696.35,83,1570218320.4,1570218320.4,None,3.35 miles,
458393,10/04/2019 16:37:07,1570217825.41,52243,False,,662103,,2,520,2218,44,False,1570218841.39,1570219534.24,207,1570218841.39,1570218841.39,None,1.87 miles,
458392,10/04/2019 16:36:03,1570217760.9,26594,False,,662078,,1,860,2218,24,False,1570218947.46,1570220344.81,97,1570218947.46,1570218947.46,None,3.91 miles,
458391,10/04/2019 16:36:02,1570217760.84,52612,False,,662077,,1,335,2218,24,False,1570219193.56,1570220402.31,66,1570219193.56,1570219193.56,None,3.67 miles,
458390,10/04/2019 16:35:34,1570217732.08,30618,False,,662074,,1,670,2218,32,False,1570218069.22,1570219924.11,46,1570218069.22,1570218069.22,None,3.65 miles,
458389,10/04/2019 16:35:15,1570217711.09,5458,False,,662071,,1,520,2218,51,True,1570218890.85,1570219889.15,116,1570218890.85,1570218890.85,None,2.63 miles,
458388,10/04/2019 16:35:02,1570217696.89,5458,False,,662070,,1,520,2218,28,False,1570218627.9,1570219510.05,196,1570218627.9,1570218627.9,None,2.63 miles,
458387,10/04/2019 16:35:00,1570217691.73,10166,False,,662069,,1,520,2218,28,True,1570218356.5,1570219450.25,62,1570218356.5,1570218356.5,None,2.65 miles,
458386,10/04/2019 16:34:44,1570217682.03,24426,False,,662067,,1,670,2218,44,False,1570218523.52,1570219815.52,49,1570218523.52,1570218523.52,None,3.4 miles,
458385,10/04/2019 16:34:36,1570217674.47,9735,False,,662065,,1,940,2218,28,False,1570218537.78,1570219816.68,182,1570218537.78,1570218537.78,None,4.44 miles,
458384,10/04/2019 16:34:26,1570217664.97,32703,False,,662064,,1,520,2218,29,False,1570217905.66,1570218802.76,12,1570217905.66,1570217905.66,None,2.52 miles,
458383,10/04/2019 16:34:04,1570217643.38,10166,False,,662062,,1,520,2218,28,False,1570218496.83,1570219590.58,62,1570218496.83,1570218496.83,None,2.65 miles,
458382,10/04/2019 16:33:50,1570217628.71,13704,False,,662058,,1,670,2218,46,False,1570218234.15,1570219660.7,35,1570218234.15,1570218234.15,None,3.33 miles,
458381,10/04/2019 16:33:55,1570217627.08,33397,False,,662057,,1,500,2218,45,True,1570218821.89,1570219661.94,36,1570218821.89,1570218821.89,None,2.31 miles,
458380,10/04/2019 16:33:28,1570217598.37,45269,False,,662050,,1,520,2218,29,True,1570218681.07,1570219732.27,198,1570218681.07,1570218681.07,None,3.01 miles,
458379,10/04/2019 16:33:15,1570217593.43,33397,False,,662049,,1,860,2218,32,False,1570218316.46,1570220078.83,57,1570218316.46,1570218316.46,None,3.84 miles,
458378,10/04/2019 16:33:12,1570217590.39,53017,False,,662048,,1,670,2218,51,False,1570218788.85,1570220144.8,2,1570218788.85,1570218788.85,None,3.38 miles,
458377,10/04/2019 16:32:29,1570217547.96,41460,False,,662044,,1,250,2218,51,False,1570218716.75,1570218869.8,51,1570218716.75,1570218716.75,None,0.35 miles,
458376,10/04/2019 16:32:19,1570217537.78,3566,False,,662042,,1,940,2218,27,False,1570217881.93,1570219949.29,188,1570217881.93,1570217881.93,None,4.87 miles,
458375,10/04/2019 16:32:21,1570217525.13,17223,False,,662038,,3,570,2218,31,True,1570218604.03,1570219320.58,25,1570218604.03,1570218604.03,None,1.83 miles,
458374,10/04/2019 16:32:04,1570217522.92,33,False,None,662037,,1,470,2218,29,False,1570218703.31,1570219188.71,24,1570218703.31,1570218703.31,None,1.52 miles,
458373,10/04/2019 16:32:09,1570217517.63,4264,False,,662036,,1,520,2218,40,True,1570218433.72,1570219461.27,112,1570218433.72,1570218433.72,None,2.75 miles,
458372,10/04/2019 16:31:58,1570217515.83,51200,False,,662035,,1,520,2218,44,False,1570218429.31,1570220058.26,115,1570218429.31,1570218429.31,None,2.9 miles,
458371,10/04/2019 16:31:47,1570217495.11,7268,False,,662028,,1,670,2218,30,True,1570218474.05,1570219624.15,129,1570218474.05,1570218474.05,None,3.39 miles,
458370,10/04/2019 16:31:26,1570217484.76,49434,False,,662024,,1,860,2218,24,False,1570218576.11,1570219794.51,44,1570218576.11,1570218576.11,None,4.27 miles,
458369,10/04/2019 16:31:10,1570217468.96,45346,False,,662017,,1,500,2218,52,False,1570218536.69,1570219077.29,178,1570218536.69,1570218536.69,None,1.94 miles,
458368,10/04/2019 16:31:10,1570217467.47,7268,False,,662014,,1,670,2218,30,False,1570218484.17,1570219634.27,129,1570218484.17,1570218484.17,None,3.45 miles,
458367,10/04/2019 16:30:48,1570217440.75,46087,False,,662000,,1,335,2218,46,True,1570217926.2,1570219255.0,190,1570217926.2,1570217926.2,None,3.28 miles,
458366,10/04/2019 16:29:50,1570217383.15,13634,False,,661977,,1,670,2218,47,True,1570218475.1,1570220110.94,114,1570218475.1,1570218475.1,None,3.26 miles,
458365,10/04/2019 16:29:42,1570217380.07,865,False,,661975,,1,520,2218,31,False,1570218465.78,1570219792.28,73,1570218465.78,1570218465.78,None,2.61 miles,
458364,10/04/2019 16:29:55,1570217368.3,29597,False,,661972,,2,910,2218,53,True,1570218495.53,1570219930.83,66,1570218495.53,1570218495.53,None,3.93 miles,
458363,10/04/2019 16:29:35,1570217368.3,18772,False,,661971,,1,500,2218,29,True,1570218064.96,1570218736.66,154,1570218064.96,1570218064.96,None,1.97 miles,
458362,10/04/2019 16:29:32,1570217364.83,13627,False,,661969,,4,820,2218,26,True,1570218258.71,1570219414.56,239,1570218258.71,1570218258.71,None,3.22 miles,
458361,10/04/2019 16:29:25,1570217363.36,24863,False,,661968,,1,500,2218,26,False,1570218246.06,1570219162.71,232,1570218246.06,1570218246.06,None,2.32 miles,
458360,10/04/2019 16:29:21,1570217359.84,53992,False,,661966,,1,520,2218,26,False,1570218294.36,1570219582.46,78,1570218294.36,1570218294.36,None,3.0 miles,
458359,10/04/2019 16:29:20,1570217357.77,18772,False,,661965,,1,520,2218,29,False,1570218064.96,1570218926.41,154,1570218064.96,1570218064.96,None,2.99 miles,
458358,10/04/2019 16:29:13,1570217351.8,24863,False,,661963,,1,500,2218,26,False,1570218246.06,1570219162.71,232,1570218246.06,1570218246.06,None,2.32 miles,
458357,10/04/2019 16:29:04,1570217342.44,24863,False,,661959,,1,500,2218,26,False,1570218246.06,1570219162.71,232,1570218246.06,1570218246.06,None,2.32 miles,
458356,10/04/2019 16:28:54,1570217322.02,53122,False,,661953,,1,860,2218,50,True,1570218484.04,1570220082.64,209,1570218484.04,1570218484.04,None,3.95 miles,
458355,10/04/2019 16:28:44,1570217316.04,4363,False,,661951,,1,520,2218,27,True,1570217881.93,1570219238.33,173,1570217881.93,1570217881.93,None,2.77 miles,
458354,10/04/2019 16:28:34,1570217312.48,24863,False,,661949,,1,500,2218,26,False,1570218339.26,1570219255.91,232,1570218339.26,1570218339.26,None,2.32 miles,
458353,10/04/2019 16:28:33,1570217312.16,48425,False,,661948,,1,500,2218,29,False,1570218266.62,1570219102.77,52,1570218266.62,1570218266.62,None,2.23 miles,
458352,10/04/2019 16:28:19,1570217297.82,53741,False,,661942,,1,670,2218,31,False,1570218323.81,1570219412.26,123,1570218323.81,1570218323.81,None,3.25 miles,
458351,10/04/2019 16:28:34,1570217295.62,17485,False,,661940,,1,520,2218,34,True,1570218157.61,1570219710.66,64,1570218157.61,1570218157.61,None,2.65 miles,
458350,10/04/2019 16:28:07,1570217285.29,13634,False,,661936,,1,670,2218,27,False,1570218165.58,1570220095.83,114,1570218165.58,1570218165.58,None,3.26 miles,
458349,10/04/2019 16:27:59,1570217277.45,54087,False,,661935,,1,940,2218,50,False,1570218323.33,1570220207.35,152,1570218323.33,1570218323.33,None,4.74 miles,
458348,10/04/2019 16:28:08,1570217273.67,24400,False,,661934,,1,520,2218,40,True,1570218343.06,1570219198.76,38,1570218343.06,1570218343.06,None,2.55 miles,
458347,10/04/2019 16:27:59,1570217266.4,54277,False,None,661933,,1,1140,2218,31,True,1570217418.8,1570219142.75,128,1570217418.8,1570217418.8,None,5.28 miles,
458346,10/04/2019 16:27:46,1570217264.19,53741,False,,661931,,1,430,2218,27,False,1570218145.37,1570218507.71,156,1570218145.37,1570218145.37,None,0.99 miles,
458345,10/04/2019 16:27:37,1570217255.78,11441,False,,661927,,1,860,2218,24,False,1570218166.2,1570219937.75,170,1570218166.2,1570218166.2,None,4.04 miles,
458344,10/04/2019 16:27:38,1570217251.53,45817,False,,661924,,1,470,2218,24,True,1570218021.3,1570218821.1,99,1570218021.3,1570218021.3,None,1.8 miles,
458343,10/04/2019 16:27:31,1570217249.49,51506,False,,661923,,1,1140,2218,27,False,1570217913.36,1570219932.16,182,1570217913.36,1570217913.36,None,5.15 miles,
458342,10/04/2019 16:27:03,1570217217.3,34278,False,,661917,,10,1790,2218,50,True,1570218322.49,1570220121.19,59,1570218322.49,1570218322.49,None,4.81 miles,
458341,10/04/2019 16:26:58,1570217216.63,865,False,,661916,,1,520,2218,24,False,1570218042.99,1570219123.39,73,1570218042.99,1570218042.99,None,2.61 miles,
458340,10/04/2019 16:26:46,1570217204.24,26258,False,,661913,,1,500,2218,50,False,1570218208.14,1570219365.14,102,1570218208.14,1570218208.14,None,2.32 miles,
458339,10/04/2019 16:26:26,1570217164.86,2592,False,,661905,,1,670,2218,45,True,1570218212.77,1570219792.27,95,1570218212.77,1570218212.77,None,3.51 miles,
458338,10/04/2019 16:25:57,1570217155.58,33,False,None,661902,,1,470,2218,27,False,1570217996.59,1570218660.69,60,1570217996.59,1570217996.59,None,1.52 miles,
458337,10/04/2019 16:26:01,1570217155.64,54090,False,,661903,,1,520,2218,46,True,1570217207.19,1570218157.59,9,1570217207.19,1570217207.19,None,2.51 miles,
458336,10/04/2019 16:26:04,1570217152.75,26594,False,,661900,,1,860,2218,32,True,1570218199.03,1570219931.48,97,1570218199.03,1570218199.03,None,3.91 miles,
458335,10/04/2019 16:25:37,1570217134.91,19198,False,,661895,,1,430,2218,27,False,1570217975.89,1570219771.59,183,1570217975.89,1570217975.89,None,4.18 miles,
458334,10/04/2019 16:25:17,1570217116.32,32703,False,,661892,,1,520,2218,46,False,1570217164.33,1570218066.43,14,1570217164.33,1570217164.33,None,2.52 miles,
458333,10/04/2019 16:25:11,1570217108.76,3131,False,,661888,,1,430,2218,36,False,1570218122.6,1570218551.75,158,1570218122.6,1570218122.6,None,1.18 miles,
458332,10/04/2019 16:25:03,1570217100.73,18772,False,,661885,,1,500,2218,31,False,1570217843.46,1570218515.16,140,1570217843.46,1570217843.46,None,2.07 miles,
458331,10/04/2019 16:25:08,1570217098.95,41350,False,None,661884,,2,910,2218,41,True,1570217653.87,1570219793.42,215,1570217653.87,1570217653.87,None,4.19 miles,
458330,10/04/2019 16:24:52,1570217089.81,54090,False,,661881,,1,520,2218,46,False,1570217187.17,1570218137.57,9,1570217187.17,1570217187.17,None,2.51 miles,
458329,10/04/2019 16:24:38,1570217076.52,30618,False,,661878,,1,670,2218,32,False,1570217922.15,1570219732.15,46,1570217922.15,1570217922.15,None,3.65 miles,
458328,10/04/2019 16:24:21,1570217059.78,41350,False,None,661873,,2,910,2218,41,False,1570217687.88,1570219827.43,215,1570217687.88,1570217687.88,None,4.19 miles,
458327,10/04/2019 16:24:19,1570217057.73,203,False,,661872,,1,1180,2218,46,False,1570217947.45,1570219877.25,119,1570217947.45,1570217947.45,None,5.88 miles,
458326,10/04/2019 16:24:17,1570217049.01,44064,False,,661870,,1,500,2218,36,True,1570218146.87,1570218953.12,253,1570218146.87,1570218146.87,None,2.07 miles,
458325,10/04/2019 16:24:05,1570217037.11,46368,False,,661868,,1,670,2218,54,True,1570218095.02,1570219380.82,59,1570218095.02,1570218095.02,None,3.49 miles,
458324,10/04/2019 16:24:02,1570217030.17,31855,False,,661865,,1,670,2218,32,True,1570218140.13,1570219296.38,57,1570218140.13,1570218140.13,None,3.15 miles,
458323,10/04/2019 16:22:59,1570216977.54,37682,False,,661853,,1,1140,2218,46,False,1570217171.78,1570218890.43,64,1570217171.78,1570217171.78,None,5.45 miles,
458322,10/04/2019 16:23:02,1570216968.74,54277,False,None,661851,,1,1140,2218,26,True,1570217234.7,1570219207.5,128,1570217234.7,1570217234.7,None,5.28 miles,
458321,10/04/2019 16:23:03,1570216968.97,52612,False,,661852,,1,335,2218,43,True,1570217973.39,1570219109.69,66,1570217973.39,1570217973.39,None,3.67 miles,
458320,10/04/2019 16:22:48,1570216958.21,40025,False,,661848,,1,520,2218,23,True,1570217642.5,1570219060.65,76,1570217642.5,1570217642.5,None,2.85 miles,
458319,10/04/2019 16:22:19,1570216938.23,12117,False,,661843,,1,500,2218,54,False,1570217260.17,1570218536.07,92,1570217260.17,1570217260.17,None,2.36 miles,
458318,10/04/2019 16:22:12,1570216929.55,54277,False,None,661841,,1,1140,2218,26,False,1570217261.26,1570219234.06,100,1570217261.26,1570217261.26,None,5.28 miles,
458317,10/04/2019 16:21:53,1570216903.0,13496,False,,661837,,1,940,2218,33,True,1570218095.17,1570219803.47,24,1570218095.17,1570218095.17,None,4.38 miles,
458316,10/04/2019 16:21:24,1570216882.41,48425,False,,661834,,1,500,2218,36,False,1570217254.9,1570217958.8,121,1570217254.9,1570217254.9,None,2.3 miles,
458315,10/04/2019 16:21:26,1570216874.65,54175,False,None,661832,,1,940,2218,34,True,1570217371.76,1570219458.41,117,1570217371.76,1570217371.76,None,4.66 miles,
458314,10/04/2019 16:21:11,1570216868.85,19198,False,,661831,,1,430,2218,24,False,1570217842.18,1570219372.93,183,1570217842.18,1570217842.18,None,4.18 miles,
458313,10/04/2019 16:21:07,1570216865.0,54277,False,None,661828,,1,1140,2218,26,False,1570217283.85,1570219256.65,100,1570217283.85,1570217283.85,None,5.28 miles,
458312,10/04/2019 16:21:12,1570216863.24,42788,False,,661827,,1,520,2218,24,True,1570217514.35,1570218428.7,48,1570217514.35,1570217514.35,None,2.59 miles,
458311,10/04/2019 16:20:21,1570216819.72,42788,False,,661820,,1,520,2218,30,False,1570216934.12,1570218061.67,48,1570216934.12,1570216934.12,None,2.59 miles,
458310,10/04/2019 16:20:21,1570216812.39,41353,False,,661818,,1,500,2218,55,True,1570217442.5,1570218574.65,59,1570217442.5,1570217442.5,None,2.32 miles,
458309,10/04/2019 16:19:57,1570216795.17,12117,False,,661815,,1,500,2218,54,False,1570217186.85,1570218462.75,92,1570217186.85,1570217186.85,None,2.36 miles,
458308,10/04/2019 16:19:53,1570216791.32,4643,False,,661813,,1,500,2218,55,False,1570217166.5,1570217783.0,29,1570217166.5,1570217166.5,None,2.17 miles,
458307,10/04/2019 16:19:51,1570216789.0,24400,False,,661812,,1,520,2218,34,False,1570217475.82,1570218331.52,38,1570217475.82,1570217475.82,None,2.55 miles,
458306,10/04/2019 16:18:58,1570216736.28,42788,False,,661807,,1,520,2218,30,False,1570216884.12,1570218011.67,48,1570216884.12,1570216884.12,None,2.59 miles,
458305,10/04/2019 16:18:44,1570216722.35,43208,False,,661804,,1,500,2218,34,False,1570217448.54,1570218314.59,185,1570217448.54,1570217448.54,None,2.46 miles,
458304,10/04/2019 16:18:50,1570216721.25,40001,False,,661803,,1,670,2218,45,True,1570217706.16,1570218936.76,84,1570217706.16,1570217706.16,None,3.44 miles,
458303,10/04/2019 16:17:22,1570216630.85,51181,False,,661796,,1,520,2218,49,True,1570216850.71,1570218225.96,48,1570216850.71,1570216850.71,None,2.73 miles,
458302,10/04/2019 16:16:59,1570216606.14,12673,False,,661793,,1,860,2218,42,True,1570217093.56,1570219167.56,107,1570217093.56,1570217093.56,None,3.88 miles,
458301,10/04/2019 16:16:17,1570216576.08,15822,False,,661791,,1,940,2218,45,False,1570217176.23,1570218658.68,144,1570217176.23,1570217176.23,None,4.55 miles,
458300,10/04/2019 16:16:17,1570216568.89,1798,False,,661790,,1,520,2218,23,True,1570217686.4,1570219114.1,122,1570217686.4,1570217686.4,None,2.85 miles,
458299,10/04/2019 16:15:55,1570216543.22,33126,False,,661784,,1,500,2218,47,True,1570217570.18,1570218340.78,138,1570217570.18,1570217570.18,None,1.96 miles,
458298,10/04/2019 16:15:00,1570216490.51,2611,False,,661779,,1,520,2218,33,True,1570217472.03,1570218431.23,162,1570217472.03,1570217472.03,None,2.61 miles,
458297,10/04/2019 16:14:19,1570216457.41,48088,False,,661777,,1,470,2218,33,False,1570217518.6,1570218091.4,74,1570217518.6,1570217518.6,None,1.46 miles,
458296,10/04/2019 16:14:05,1570216443.02,32703,False,,661773,,1,520,2218,26,False,1570216918.26,1570217575.38,186,1570216918.26,1570216918.26,None,2.52 miles,
