Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
533457,10/23/2019 18:44:39,1571867068.4,39534,False,,785338,,1,1000,2222,34,False,1571867859.76,1571869858.31,264,1571867859.76,1571867859.76,None,4.0 miles,
533456,10/23/2019 18:44:06,1571867041.22,14013,False,,785335,,1,540,2222,56,False,1571868828.46,1571870298.71,324,1571868828.46,1571868828.46,None,1.82 miles,
533455,10/23/2019 18:44:04,1571867034.91,10519,False,,785333,,1,570,2222,32,False,1571867639.02,1571868180.77,233,1571867639.02,1571867639.02,None,1.13 miles,
533454,10/23/2019 18:43:57,1571867030.13,11504,False,,785332,,1,940,2222,43,False,1571868062.92,1571870374.27,54,1571868062.92,1571868062.92,None,4.61 miles,
533453,10/23/2019 18:43:35,1571867008.85,54334,False,,785324,,1,540,2222,51,False,1571868331.48,1571869113.01,24,1571868331.48,1571868331.48,None,1.86 miles,
533452,10/23/2019 18:43:34,1571866999.15,57648,False,,785321,,2,730,2222,28,True,1571868764.03,1571870419.43,271,1571868764.03,1571868764.03,None,2.54 miles,
533451,10/23/2019 18:43:27,1571867000.89,40137,False,,785317,,1,940,2222,63,True,1571868720.49,1571870881.44,308,1571868720.49,1571868720.49,None,4.97 miles,
533450,10/23/2019 18:43:21,1571866994.35,56782,False,None,785320,,2,1050,2222,54,False,1571867442.53,1571869640.48,180,1571867442.53,1571867442.53,None,3.72 miles,
533449,10/23/2019 18:43:12,1571866984.7,665,False,,785319,,1,680,2222,52,False,1571867063.17,1571868332.17,57,1571867063.17,1571867063.17,None,2.17 miles,
533448,10/23/2019 18:43:20,1571866974.31,40137,False,,785317,,1,940,2222,28,False,1571868489.05,1571870650.0,308,1571868489.05,1571868489.05,None,4.97 miles,
533447,10/23/2019 18:43:00,1571866972.73,57648,False,,785316,,1,680,2222,28,False,1571868712.15,1571869902.5,271,1571868712.15,1571868712.15,None,2.54 miles,
533446,10/23/2019 18:42:58,1571866971.11,56782,False,None,785315,,3,1100,2222,54,False,1571867430.02,1571869627.97,180,1571867430.02,1571867430.02,None,3.72 miles,
533445,10/23/2019 18:42:42,1571866953.74,39541,False,,785314,,1,940,2222,34,False,1571867286.41,1571869732.76,262,1571867286.41,1571867286.41,None,4.54 miles,
533444,10/23/2019 18:42:56,1571866952.58,40018,False,,785313,,1,680,2222,28,True,1571868495.95,1571869511.5,283,1571868495.95,1571868495.95,None,2.84 miles,
533443,10/23/2019 18:42:30,1571866942.98,49122,False,None,785311,,2,620,2222,56,False,1571868664.73,1571869009.83,115,1571868664.73,1571868664.73,None,0.91 miles,
533442,10/23/2019 18:42:29,1571866930.96,3731,False,,785309,,1,1000,2222,52,True,1571868331.97,1571870658.27,48,1571868331.97,1571868331.97,None,3.74 miles,
533441,10/23/2019 18:42:08,1571866918.84,57648,False,,785306,,1,680,2222,28,False,1571868700.37,1571869890.72,271,1571868700.37,1571868700.37,None,2.54 miles,
533440,10/23/2019 18:42:02,1571866914.12,3731,False,,785302,,1,1000,2222,52,False,1571868325.04,1571870651.34,59,1571868325.04,1571868325.04,None,3.9 miles,
533439,10/23/2019 18:41:56,1571866896.89,26871,False,,785299,,1,730,2222,23,True,1571868091.28,1571869385.53,302,1571868091.28,1571868091.28,None,3.55 miles,
533438,10/23/2019 18:41:44,1571866887.96,8499,False,,785297,,1,680,2222,51,True,1571868019.45,1571870071.19,92,1571868019.45,1571868019.45,None,2.65 miles,
533437,10/23/2019 18:41:36,1571866858.25,57648,False,,785292,,1,680,2222,28,False,1571868658.23,1571869848.58,271,1571868658.23,1571868658.23,None,2.54 miles,
533436,10/23/2019 18:40:58,1571866850.96,56785,False,None,785290,,1,1000,2222,23,False,1571867253.9,1571869500.4,198,1571867253.9,1571867253.9,None,4.03 miles,
533435,10/23/2019 18:40:55,1571866847.38,39541,False,,785289,,1,940,2222,34,False,1571867303.97,1571869750.32,259,1571867303.97,1571867303.97,None,4.54 miles,
533434,10/23/2019 18:40:35,1571866826.96,56565,False,,785285,,1,570,2222,28,False,1571867960.68,1571868308.08,308,1571867960.68,1571867960.68,None,1.06 miles,
533433,10/23/2019 18:40:46,1571866819.22,10220,False,,785280,,1,540,2222,60,True,1571868220.83,1571868821.23,53,1571868220.83,1571868220.83,None,1.37 miles,
533432,10/23/2019 18:40:30,1571866819.23,21548,False,,785281,,1,730,2222,35,False,1571868121.64,1571871308.24,32,1571868121.64,1571868121.64,None,3.5 miles,
533431,10/23/2019 18:40:28,1571866818.27,48366,False,,785279,,1,570,2222,46,False,1571867610.72,1571867957.42,126,1571867610.72,1571867610.72,None,1.17 miles,
533430,10/23/2019 18:40:25,1571866807.47,5251,False,,785278,,1,680,2222,46,True,1571867656.93,1571869453.53,90,1571867656.93,1571867656.93,None,2.11 miles,
533429,10/23/2019 18:39:52,1571866785.76,44616,False,None,785269,,1,1000,2222,28,False,1571867546.78,1571869064.13,300,1571867546.78,1571867546.78,None,4.24 miles,
533428,10/23/2019 18:39:50,1571866783.37,1823,False,,785268,,1,680,2222,56,False,1571868478.69,1571870265.59,78,1571868478.69,1571868478.69,None,1.92 miles,
533427,10/23/2019 18:39:46,1571866779.32,9255,False,None,785266,,1,680,2222,28,False,1571868453.27,1571869391.77,26,1571868453.27,1571868453.27,None,2.47 miles,
533426,10/23/2019 18:38:58,1571866725.53,14599,False,,785254,,1,340,2222,51,False,1571868331.48,1571870322.18,141,1571868331.48,1571868331.48,None,2.41 miles,
533425,10/23/2019 18:39:09,1571866725.3,8499,False,,785253,,1,680,2222,51,True,1571868019.45,1571870071.48,92,1571868019.45,1571868019.45,None,2.65 miles,
533424,10/23/2019 18:38:43,1571866715.2,37165,False,,785249,,1,730,2222,28,False,1571868280.84,1571869778.23,184,1571868280.84,1571868280.84,None,3.1 miles,
533423,10/23/2019 18:38:31,1571866703.52,55216,False,None,785245,,1,680,2222,28,False,1571867254.67,1571868581.17,94,1571867254.67,1571867254.67,None,2.41 miles,
533422,10/23/2019 18:38:30,1571866704.01,29181,False,,785246,,1,680,2222,40,False,1571867076.91,1571868717.11,338,1571867076.91,1571867076.91,None,2.08 miles,
533421,10/23/2019 18:38:33,1571866691.44,32189,False,,785242,,1,680,2222,49,True,1571868384.32,1571869365.37,54,1571868384.32,1571868384.32,None,2.19 miles,
533420,10/23/2019 18:38:19,1571866690.93,51481,False,,785241,,1,570,2222,49,False,1571867894.42,1571870062.72,38,1571867894.42,1571867894.42,None,5.21 miles,
533419,10/23/2019 18:38:15,1571866686.94,50448,False,,785238,,1,540,2222,56,False,1571867576.48,1571868142.38,299,1571867576.48,1571867576.48,None,1.43 miles,
533418,10/23/2019 18:38:09,1571866681.18,36555,False,None,785235,,1,365,2222,61,False,1571867945.78,1571869821.97,148,1571867945.78,1571867945.78,None,3.65 miles,
533417,10/23/2019 18:38:22,1571866676.1,1845,False,,785233,,2,730,2222,56,True,1571867617.3,1571868321.2,168,1571867617.3,1571867617.3,None,2.01 miles,
533416,10/23/2019 18:38:07,1571866659.52,26832,False,,785229,,1,730,2222,61,True,1571868381.57,1571869887.47,195,1571868381.57,1571868381.57,None,3.44 miles,
533415,10/23/2019 18:37:31,1571866645.06,40137,False,,785226,,1,940,2222,61,False,1571867933.62,1571869886.87,305,1571867933.62,1571867933.62,None,4.97 miles,
