Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
515136,10/18/2019 18:18:37,1571433513.76,2914,False,,757934,,1,680,2222,41,False,1571434692.5,1571435911.79,84,1571434692.5,1571434692.5,None,2.09 miles,
515135,10/18/2019 18:18:49,1571433502.48,2583,False,,757925,,2,590,2222,45,True,1571434959.57,1571435554.22,194,1571434959.57,1571434959.57,None,1.51 miles,
515134,10/18/2019 18:18:29,1571433501.43,3009,False,,757924,,1,540,2222,59,False,1571434623.8,1571435775.65,182,1571434623.8,1571434623.8,None,1.58 miles,
515133,10/18/2019 18:18:38,1571433500.36,11504,False,,757923,,1,680,2222,41,True,1571435279.61,1571436535.51,54,1571435279.61,1571435279.61,None,2.84 miles,
515132,10/18/2019 18:18:33,1571433494.84,54649,False,,757918,,1,540,2222,36,True,1571435154.91,1571435778.31,317,1571435154.91,1571435154.91,None,1.57 miles,
515131,10/18/2019 18:18:08,1571433481.52,34007,False,,757903,,1,730,2221,54,False,1571434559.37,1571436314.12,16,1571434559.37,1571434559.37,None,3.14 miles,
515130,10/18/2019 18:18:08,1571433481.51,46382,False,,757902,,1,940,2222,54,False,1571434726.12,1571436935.12,91,1571434726.12,1571434726.12,None,4.87 miles,
515129,10/18/2019 18:18:07,1571433481.68,53802,False,,757909,,1,730,2221,54,False,1571434559.37,1571436475.12,25,1571434559.37,1571434559.37,None,3.28 miles,
515128,10/18/2019 18:18:07,1571433481.56,40961,False,,757904,,1,1300,2222,54,False,1571434606.52,1571437262.87,105,1571434606.52,1571434606.52,None,5.76 miles,
515127,10/18/2019 18:18:07,1571433480.14,33837,False,,757900,,1,680,2222,54,False,1571435262.47,1571436539.52,44,1571435262.47,1571435262.47,None,2.73 miles,
515126,10/18/2019 18:18:12,1571433478.09,54789,False,,757896,,1,730,2222,48,True,1571435027.44,1571436577.05,112,1571435027.44,1571435027.44,None,3.57 miles,
515125,10/18/2019 18:17:50,1571433454.92,41043,False,,757881,,1,680,2222,57,True,1571435181.19,1571437070.04,351,1571435181.19,1571435181.19,None,3.01 miles,
515124,10/18/2019 18:17:34,1571433440.86,56900,False,None,757871,,1,730,2222,58,True,1571434539.91,1571436177.81,67,1571434539.91,1571434539.91,None,3.22 miles,
515123,10/18/2019 18:17:23,1571433436.39,56736,False,None,757868,,1,1000,2222,42,False,1571434241.67,1571436155.52,277,1571434241.67,1571434241.67,None,4.18 miles,
515122,10/18/2019 18:17:12,1571433427.01,16522,False,,757863,,1,1140,2222,47,False,1571434821.32,1571436407.72,82,1571434821.32,1571434821.32,None,5.14 miles,
515121,10/18/2019 18:17:33,1571433424.39,16847,False,,757860,,2,730,2222,46,True,1571434930.48,1571436293.01,409,1571434930.48,1571434930.48,None,2.93 miles,
515120,10/18/2019 18:17:17,1571433416.57,50826,False,,757855,,1,540,2222,49,True,1571434032.82,1571434842.72,3,1571434032.82,1571434032.82,None,1.74 miles,
515119,10/18/2019 18:16:59,1571433411.84,50949,False,,757852,,1,680,2222,34,False,1571435125.65,1571436725.86,156,1571435125.65,1571435125.65,None,3.0 miles,
515118,10/18/2019 18:16:52,1571433407.96,53828,False,,757849,,1,1140,2222,57,False,1571434448.19,1571436305.99,51,1571434448.19,1571434448.19,None,5.12 miles,
515117,10/18/2019 18:16:58,1571433398.45,41267,False,,757842,,1,540,2222,48,True,1571434542.97,1571435400.37,187,1571434542.97,1571434542.97,None,1.73 miles,
515116,10/18/2019 18:16:36,1571433389.87,19167,False,,757837,,1,570,2222,40,False,1571434970.63,1571435459.93,199,1571434970.63,1571434970.63,None,1.08 miles,
515115,10/18/2019 18:16:34,1571433387.92,48326,False,,757834,,1,250,2222,29,False,1571434560.47,1571434860.02,371,1571434560.47,1571434560.47,None,0.52 miles,
515114,10/18/2019 18:16:40,1571433386.82,1679,False,,757833,,1,540,2222,50,True,1571435168.62,1571435829.97,45,1571435168.62,1571435168.62,None,1.48 miles,
515113,10/18/2019 18:16:14,1571433367.39,48693,False,,757825,,1,730,2222,57,False,1571435054.02,1571436722.07,75,1571435054.02,1571435054.02,None,3.31 miles,
515112,10/18/2019 18:16:10,1571433362.04,34007,False,,757822,,1,730,2221,54,False,1571434566.01,1571436320.76,16,1571434566.01,1571434566.01,None,3.14 miles,
515111,10/18/2019 18:16:10,1571433361.62,40961,False,,757820,,1,1300,2222,54,False,1571434613.16,1571437269.51,105,1571434613.16,1571434613.16,None,5.76 miles,
515110,10/18/2019 18:16:08,1571433361.41,45716,False,,757814,,1,680,2221,24,False,1571434233.59,1571435085.13,302,1571434233.59,1571434233.59,None,2.22 miles,
515109,10/18/2019 18:16:08,1571433362.1,53802,False,,757823,,1,730,2221,54,False,1571434566.01,1571436481.76,25,1571434566.01,1571434566.01,None,3.28 miles,
515108,10/18/2019 18:16:08,1571433361.47,51915,False,,757816,,1,940,2221,41,False,1571435039.27,1571437196.77,73,1571435039.27,1571435039.27,None,4.49 miles,
515107,10/18/2019 18:16:07,1571433361.48,46382,False,,757815,,1,940,2222,46,False,1571434533.44,1571436596.49,91,1571434533.44,1571434533.44,None,4.87 miles,
515106,10/18/2019 18:15:58,1571433338.97,54077,False,,757794,,1,680,2222,46,True,1571434884.08,1571435788.08,437,1571434884.08,1571434884.08,None,2.99 miles,
515105,10/18/2019 18:15:43,1571433336.38,56736,False,None,757792,,1,1000,2222,42,False,1571434277.31,1571436191.16,277,1571434277.31,1571434277.31,None,4.18 miles,
515104,10/18/2019 18:15:28,1571433321.98,28686,False,,757782,,4,830,2222,46,False,1571433673.34,1571435137.14,266,1571433673.34,1571433673.34,None,2.59 miles,
515103,10/18/2019 18:15:27,1571433322.13,41267,False,,757783,,1,540,2222,48,False,1571434516.9,1571435374.31,187,1571434516.9,1571434516.9,None,1.73 miles,
515102,10/18/2019 18:15:22,1571433316.09,34673,False,,757778,,1,940,2222,56,False,1571435112.01,1571437232.01,347,1571435112.01,1571435112.01,None,4.4 miles,
515101,10/18/2019 18:15:20,1571433309.24,41508,False,,757773,,1,730,2222,58,True,1571433671.81,1571435610.96,221,1571433671.81,1571433671.81,None,3.29 miles,
515100,10/18/2019 18:15:07,1571433299.89,28686,False,,757766,,4,830,2222,46,False,1571433653.09,1571435116.89,266,1571433653.09,1571433653.09,None,2.59 miles,
515099,10/18/2019 18:14:59,1571433293.03,56736,False,None,757763,,1,1000,2222,42,False,1571434241.94,1571436155.79,277,1571434241.94,1571434241.94,None,4.18 miles,
515098,10/18/2019 18:15:11,1571433292.08,50086,False,,757761,,1,730,2222,33,True,1571433580.61,1571435560.26,38,1571433580.61,1571433580.61,None,3.19 miles,
515097,10/18/2019 18:14:57,1571433292.37,56735,False,None,757762,,1,1000,2222,63,False,1571434604.93,1571437253.63,155,1571434604.93,1571434604.93,None,4.26 miles,
515096,10/18/2019 18:14:51,1571433283.16,56418,False,None,757758,,1,540,2222,58,False,1571435080.32,1571435955.57,169,1571435080.32,1571435080.32,None,1.58 miles,
515095,10/18/2019 18:14:41,1571433273.49,9018,False,,757752,,1,680,2222,33,False,1571433570.19,1571434918.74,174,1571433570.19,1571433570.19,None,2.79 miles,
515094,10/18/2019 18:14:21,1571433247.12,39534,False,,757740,,1,940,2222,31,True,1571434686.24,1571437122.19,229,1571434686.24,1571434686.24,None,4.46 miles,
515093,10/18/2019 18:14:09,1571433243.47,48998,False,,757736,,1,730,2222,34,False,1571433635.47,1571435242.28,392,1571433635.47,1571433635.47,None,3.36 miles,
515092,10/18/2019 18:14:07,1571433241.21,40961,False,,757728,,1,1300,2222,54,False,1571434395.13,1571437051.48,105,1571434395.13,1571434395.13,None,5.76 miles,
515091,10/18/2019 18:14:06,1571433240.38,56736,False,None,757724,,1,1000,2222,42,False,1571434189.83,1571436103.68,277,1571434189.83,1571434189.83,None,4.18 miles,
515090,10/18/2019 18:14:06,1571433241.36,51915,False,,757731,,1,940,2221,41,False,1571435030.27,1571437187.77,73,1571435030.27,1571435030.27,None,4.49 miles,
515089,10/18/2019 18:14:03,1571433239.08,56735,False,None,757723,,1,1000,2222,58,False,1571434487.62,1571436828.17,155,1571434487.62,1571434487.62,None,4.26 miles,
515088,10/18/2019 18:13:54,1571433228.72,38940,False,,757717,,1,730,2222,41,False,1571434707.02,1571436081.42,283,1571434707.02,1571434707.02,None,3.12 miles,
515087,10/18/2019 18:13:48,1571433221.33,55859,False,,757709,,1,365,2222,31,False,1571435004.92,1571436996.58,299,1571435004.92,1571435004.92,None,3.55 miles,
515086,10/18/2019 18:13:48,1571433221.71,49894,False,,757710,,1,1000,2222,47,False,1571434891.55,1571436163.95,275,1571434891.55,1571434891.55,None,4.1 miles,
515085,10/18/2019 18:13:48,1571433217.13,41508,False,,757707,,1,730,2222,58,True,1571433593.57,1571435532.72,220,1571433593.57,1571433593.57,None,3.29 miles,
515084,10/18/2019 18:13:47,1571433217.26,52959,False,,757708,,2,780,2222,49,True,1571434901.79,1571437109.19,182,1571434901.79,1571434901.79,None,3.59 miles,
515083,10/18/2019 18:13:29,1571433204.25,26668,False,,757701,,1,680,2222,50,False,1571433505.77,1571434858.37,224,1571433505.77,1571433505.77,None,2.89 miles,
515082,10/18/2019 18:13:17,1571433191.38,49894,False,,757697,,1,940,2222,28,False,1571433563.38,1571435725.68,372,1571433563.38,1571433563.38,None,4.31 miles,
515081,10/18/2019 18:13:30,1571433190.22,39207,False,,757695,,1,680,2222,59,True,1571434962.88,1571436077.33,370,1571434962.88,1571434962.88,None,3.0 miles,
515080,10/18/2019 18:13:12,1571433186.86,28800,False,None,757693,,1,940,2222,26,False,1571433867.97,1571436637.77,32,1571433867.97,1571433867.97,None,4.97 miles,
515079,10/18/2019 18:13:18,1571433186.03,9424,False,,757692,,1,680,2222,44,True,1571434656.68,1571435500.63,249,1571434656.68,1571434656.68,None,1.95 miles,
515078,10/18/2019 18:13:19,1571433185.93,6095,False,,757691,,1,1000,2222,56,True,1571434865.53,1571436466.43,62,1571434865.53,1571434865.53,None,4.06 miles,
515077,10/18/2019 18:13:23,1571433180.99,46263,False,,757688,,1,1200,2222,48,True,1571434918.44,1571437101.24,141,1571434918.44,1571434918.44,None,6.27 miles,
515076,10/18/2019 18:12:47,1571433161.79,49894,False,,757679,,1,940,2222,26,False,1571434914.51,1571436688.11,372,1571434914.51,1571434914.51,None,4.31 miles,
515075,10/18/2019 18:12:34,1571433149.22,56902,False,None,757674,,1,250,2222,49,False,1571434432.21,1571434725.56,88,1571434432.21,1571434432.21,None,0.53 miles,
515074,10/18/2019 18:12:20,1571433135.64,33294,False,,757666,,1,540,2222,49,False,1571434708.44,1571435743.99,272,1571434708.44,1571434708.44,None,1.78 miles,
515073,10/18/2019 18:12:12,1571433126.19,49894,False,,757661,,1,1000,2222,47,False,1571434845.17,1571436341.82,355,1571434845.17,1571434845.17,None,4.2 miles,
515072,10/18/2019 18:12:06,1571433121.22,20446,False,,757656,,1,680,2221,56,False,1571434354.12,1571435638.52,4,1571434354.12,1571434354.12,None,2.46 miles,
515071,10/18/2019 18:12:08,1571433113.91,12617,False,,757647,,1,540,2222,44,True,1571434091.26,1571435051.41,6,1571434091.26,1571434091.26,None,1.63 miles,
515070,10/18/2019 18:11:25,1571433079.9,6095,False,,757630,,1,1000,2222,56,False,1571434854.39,1571436455.29,33,1571434854.39,1571434854.39,None,4.06 miles,
515069,10/18/2019 18:10:30,1571433026.5,56902,False,None,757594,,1,250,2222,49,False,1571434472.44,1571434765.79,88,1571434472.44,1571434472.44,None,0.53 miles,
515068,10/18/2019 18:10:14,1571433007.78,56834,False,None,757581,,1,730,2222,61,False,1571434627.44,1571436377.14,282,1571434627.44,1571434627.44,None,3.51 miles,
515067,10/18/2019 18:09:59,1571432980.59,56778,False,,757558,,1,940,2222,23,True,1571433575.91,1571435428.86,92,1571433575.91,1571433575.91,None,4.4 miles,
515066,10/18/2019 18:09:44,1571432977.26,49894,False,,757555,,1,1000,2222,45,False,1571433138.11,1571435071.56,152,1571433138.11,1571433138.11,None,4.2 miles,
515065,10/18/2019 18:09:06,1571432938.31,56778,False,,757537,,1,940,2222,23,False,1571433565.86,1571435418.81,92,1571433565.86,1571433565.86,None,4.4 miles,
515064,10/18/2019 18:09:25,1571432934.05,51553,False,,757534,,1,680,2222,44,True,1571433544.34,1571434999.59,84,1571433544.34,1571433544.34,None,2.91 miles,
515063,10/18/2019 18:08:35,1571432909.78,26668,False,,757523,,1,680,2222,50,False,1571433192.71,1571434621.21,13,1571433192.71,1571433192.71,None,2.89 miles,
515062,10/18/2019 18:08:49,1571432908.8,41187,False,,757521,,1,680,2222,38,True,1571434360.27,1571435731.62,357,1571434360.27,1571434360.27,None,2.09 miles,
515061,10/18/2019 18:08:23,1571432896.32,54119,False,,757513,,1,730,2222,42,False,1571434485.28,1571436147.28,112,1571434485.28,1571434485.28,None,3.57 miles,
515060,10/18/2019 18:08:35,1571432897.32,56186,False,None,757514,,1,1200,2222,41,True,1571434692.5,1571437692.95,222,1571434692.5,1571434692.5,None,6.57 miles,
515059,10/18/2019 18:08:14,1571432886.08,56778,False,,757508,,1,940,2222,23,False,1571433518.47,1571435371.42,92,1571433518.47,1571433518.47,None,4.4 miles,
515058,10/18/2019 18:08:11,1571432883.86,3009,False,,757506,,1,540,2222,59,False,1571434298.78,1571435077.92,183,1571434298.78,1571434298.78,None,1.58 miles,
515057,10/18/2019 18:08:08,1571432881.88,33230,False,,757504,,1,940,2222,23,False,1571433613.92,1571435933.52,375,1571433613.92,1571433613.92,None,4.7 miles,
515056,10/18/2019 18:07:58,1571432874.06,28133,False,,757494,,1,730,2222,41,False,1571433321.65,1571435488.05,265,1571433321.65,1571433321.65,None,3.32 miles,
515055,10/18/2019 18:07:52,1571432861.77,13419,False,,757488,,1,940,2222,36,True,1571434565.55,1571437228.1,276,1571434565.55,1571434565.55,None,4.77 miles,
515054,10/18/2019 18:07:43,1571432857.5,16393,False,None,757486,,1,540,2222,41,False,1571434242.35,1571435215.35,202,1571434242.35,1571434242.35,None,1.9 miles,
515053,10/18/2019 18:07:31,1571432838.76,29630,False,,757478,,1,1000,2222,59,True,1571434015.94,1571436057.84,230,1571434015.94,1571434015.94,None,4.2 miles,
515052,10/18/2019 18:07:12,1571432826.16,28800,False,None,757473,,1,940,2222,26,False,1571433383.83,1571435835.34,32,1571433383.83,1571433383.83,None,4.97 miles,
515051,10/18/2019 18:06:59,1571432814.76,1278,False,,757468,,1,680,2222,49,False,1571433744.62,1571435529.02,361,1571433744.62,1571433744.62,None,2.08 miles,
515050,10/18/2019 18:06:57,1571432809.99,33230,False,,757466,,1,940,2222,23,False,1571433631.34,1571435950.93,375,1571433631.34,1571433631.34,None,4.7 miles,
515049,10/18/2019 18:06:50,1571432797.71,40961,False,,757459,,1,1300,2222,26,True,1571433181.28,1571436260.68,105,1571433181.28,1571433181.28,None,5.76 miles,
515048,10/18/2019 18:06:36,1571432790.38,52692,False,,757454,,1,730,2222,27,False,1571434224.32,1571436294.62,60,1571434224.32,1571434224.32,None,3.54 miles,
515047,10/18/2019 18:06:47,1571432787.52,29630,False,,757453,,1,940,2222,59,True,1571433989.77,1571436025.82,33,1571433989.77,1571433989.77,None,4.43 miles,
515046,10/18/2019 18:06:29,1571432775.38,48729,False,,757450,,1,1200,2222,43,True,1571434569.47,1571437265.62,131,1571434569.47,1571434569.47,None,6.54 miles,
515045,10/18/2019 18:06:40,1571432775.01,39677,False,,757449,,1,1300,2222,59,True,1571434568.82,1571436372.12,181,1571434568.82,1571434568.82,None,5.86 miles,
515044,10/18/2019 18:06:30,1571432774.68,41542,False,,757448,,1,1000,2222,57,True,1571434167.13,1571435804.13,104,1571434167.13,1571434167.13,None,4.07 miles,
515043,10/18/2019 18:06:35,1571432770.8,39198,False,,757446,,1,540,2222,47,True,1571433530.95,1571434363.4,58,1571433530.95,1571433530.95,None,1.28 miles,
515042,10/18/2019 18:06:39,1571432769.1,961,False,,757444,,2,730,2222,34,True,1571433074.17,1571434741.27,243,1571433074.17,1571433074.17,None,2.66 miles,
515041,10/18/2019 18:06:15,1571432769.58,1278,False,,757445,,1,680,2222,49,False,1571433817.26,1571435504.21,209,1571433817.26,1571433817.26,None,2.77 miles,
515040,10/18/2019 18:06:13,1571432767.57,33230,False,,757443,,1,940,2222,23,False,1571433626.23,1571435945.84,375,1571433626.23,1571433626.23,None,4.7 miles,
515039,10/18/2019 18:06:12,1571432765.77,6231,False,None,757440,,1,500,2222,23,False,1571433735.48,1571435786.68,109,1571433735.48,1571433735.48,None,3.71 miles,
515038,10/18/2019 18:06:20,1571432765.9,43897,False,,757441,,1,680,2222,33,True,1571434230.15,1571435995.25,37,1571434230.15,1571434230.15,None,2.96 miles,
515037,10/18/2019 18:06:10,1571432761.13,35387,False,,757429,,1,860,2221,33,False,1571434337.1,1571437151.0,83,1571434337.1,1571434337.1,None,3.92 miles,
515036,10/18/2019 18:06:07,1571432761.61,52205,False,,757435,,1,1140,2221,38,False,1571433596.87,1571436153.87,17,1571433596.87,1571433596.87,None,5.36 miles,
515035,10/18/2019 18:06:05,1571432758.43,7223,False,,757425,,1,540,2222,43,False,1571433770.47,1571434406.52,95,1571433770.47,1571433770.47,None,1.7 miles,
515034,10/18/2019 18:05:55,1571432738.39,45852,False,,757414,,1,680,2222,52,True,1571434105.09,1571436033.89,87,1571434105.09,1571434105.09,None,2.91 miles,
515033,10/18/2019 18:05:44,1571432738.68,39492,False,,757415,,1,680,2222,54,False,1571432935.01,1571434423.21,190,1571432935.01,1571432935.01,None,2.36 miles,
515032,10/18/2019 18:05:37,1571432731.31,18895,False,,757411,,1,570,2222,28,False,1571433583.89,1571433981.89,163,1571433583.89,1571433583.89,None,0.61 miles,
515031,10/18/2019 18:05:33,1571432725.47,36664,False,,757405,,1,680,2222,47,False,1571433250.26,1571435387.92,333,1571433250.26,1571433250.26,None,2.5 miles,
515030,10/18/2019 18:05:32,1571432726.62,33230,False,,757406,,1,940,2222,23,False,1571433583.12,1571435902.72,375,1571433583.12,1571433583.12,None,4.7 miles,
515029,10/18/2019 18:05:28,1571432722.93,56900,False,None,757403,,1,730,2222,43,False,1571433426.92,1571434727.37,310,1571433426.92,1571433426.92,None,3.43 miles,
515028,10/18/2019 18:05:16,1571432710.39,39492,False,,757393,,1,680,2222,54,False,1571432909.78,1571434397.98,190,1571432909.78,1571432909.78,None,2.36 miles,
515027,10/18/2019 18:05:09,1571432702.1,27011,False,,757386,,1,940,2222,23,False,1571433623.4,1571435643.56,136,1571433623.4,1571433623.4,None,4.69 miles,
515026,10/18/2019 18:05:12,1571432697.7,3932,False,,757379,,2,590,2222,25,True,1571434455.39,1571435193.79,316,1571434455.39,1571434455.39,None,1.72 miles,
515025,10/18/2019 18:04:52,1571432684.6,33230,False,,757371,,1,940,2222,23,False,1571433648.09,1571435967.69,375,1571433648.09,1571433648.09,None,4.7 miles,
515024,10/18/2019 18:04:49,1571432681.04,27650,False,,757369,,2,730,2222,33,False,1571434322.34,1571436149.54,68,1571434322.34,1571434322.34,None,2.53 miles,
515023,10/18/2019 18:04:47,1571432671.22,39198,False,,757363,,1,540,2222,47,True,1571433495.81,1571434328.26,58,1571433495.81,1571433495.81,None,1.28 miles,
515022,10/18/2019 18:04:13,1571432646.12,30940,False,,757354,,1,540,2222,56,False,1571432698.41,1571433492.51,27,1571432698.41,1571432698.41,None,1.63 miles,
515021,10/18/2019 18:04:09,1571432642.18,33230,False,,757351,,1,940,2222,23,False,1571433672.29,1571435991.89,375,1571433672.29,1571433672.29,None,4.7 miles,
515020,10/18/2019 18:04:07,1571432641.15,52205,False,,757347,,1,1140,2221,38,False,1571433532.08,1571436089.08,17,1571433532.08,1571433532.08,None,5.36 miles,
515019,10/18/2019 18:04:00,1571432635.75,1278,False,,757341,,1,680,2222,49,False,1571433718.5,1571435397.4,209,1571433718.5,1571433718.5,None,2.77 miles,
515018,10/18/2019 18:04:13,1571432618.83,51444,False,,757330,,5,880,2222,44,False,1571434391.26,1571436436.26,376,1571434391.26,1571434391.26,None,2.97 miles,
515017,10/18/2019 18:03:42,1571432607.27,26737,False,,757325,,1,680,2222,44,True,1571433423.77,1571435102.47,76,1571433423.77,1571433423.77,None,2.88 miles,
515016,10/18/2019 18:03:47,1571432607.16,36519,False,,757324,,1,680,2222,44,True,1571434294.17,1571435725.07,195,1571434294.17,1571434294.17,None,2.16 miles,
515015,10/18/2019 18:03:38,1571432594.76,48215,False,,757318,,1,680,2222,36,True,1571434289.76,1571436022.66,338,1571434289.76,1571434289.76,None,3.0 miles,
515014,10/18/2019 18:03:17,1571432586.22,1605,False,,757313,,1,540,2222,62,True,1571434141.8,1571435206.1,349,1571434141.8,1571434141.8,None,1.88 miles,
515013,10/18/2019 18:02:57,1571432566.86,2754,False,,757299,,1,730,2222,41,False,1571434352.97,1571436220.67,250,1571434352.97,1571434352.97,None,3.65 miles,
515012,10/18/2019 18:03:07,1571432561.23,56289,False,,757296,,1,680,2222,44,True,1571433293.46,1571434590.61,362,1571433293.46,1571433293.46,None,2.53 miles,
515011,10/18/2019 18:02:36,1571432549.94,48693,False,,757293,,1,730,2222,44,False,1571433281.52,1571435187.92,329,1571433281.52,1571433281.52,None,3.23 miles,
515010,10/18/2019 18:02:38,1571432545.23,1087,False,,757290,,1,730,2222,50,False,1571433843.51,1571435838.61,306,1571433843.51,1571433843.51,None,3.17 miles,
515009,10/18/2019 18:02:34,1571432536.78,36883,False,,757282,,1,1000,2222,50,True,1571433837.61,1571435962.66,56,1571433837.61,1571433837.61,None,3.9 miles,
515008,10/18/2019 18:02:22,1571432537.34,41542,False,,757284,,1,1000,2222,57,False,1571434121.41,1571435758.41,103,1571434121.41,1571434121.41,None,4.07 miles,
515007,10/18/2019 18:02:28,1571432537.31,46382,False,,757285,,1,940,2222,26,True,1571433493.71,1571436006.76,91,1571433493.71,1571433493.71,None,4.87 miles,
515006,10/18/2019 18:02:19,1571432534.7,1087,False,,757280,,1,730,2222,50,False,1571433898.17,1571435789.77,306,1571433898.17,1571433898.17,None,3.25 miles,
515005,10/18/2019 18:02:06,1571432521.11,52205,False,,757270,,1,1140,2221,38,False,1571433437.02,1571435994.02,17,1571433437.02,1571433437.02,None,5.36 miles,
515004,10/18/2019 18:02:04,1571432519.12,56892,False,None,757264,,1,940,2222,57,False,1571433858.14,1571436147.59,331,1571433858.14,1571433858.14,None,4.6 miles,
515003,10/18/2019 18:02:00,1571432514.59,56732,False,None,757263,,1,730,2222,59,False,1571433789.61,1571435931.46,67,1571433789.61,1571433789.61,None,3.46 miles,
515002,10/18/2019 18:01:06,1571432460.29,33230,False,,757235,,1,940,2222,23,False,1571433582.59,1571435902.19,375,1571433582.59,1571433582.59,None,4.7 miles,
515001,10/18/2019 18:01:01,1571432454.72,21072,False,,757232,,2,620,2222,50,False,1571434024.31,1571434483.71,300,1571434024.31,1571434024.31,None,1.18 miles,
515000,10/18/2019 18:01:10,1571432452.25,11801,False,,757230,,1,680,2222,36,True,1571434192.09,1571435366.79,142,1571434192.09,1571434192.09,None,2.22 miles,
514999,10/18/2019 18:00:59,1571432454.71,41542,False,,757233,,1,1000,2222,57,False,1571434088.99,1571435725.99,103,1571434088.99,1571434088.99,None,4.07 miles,
514998,10/18/2019 18:00:58,1571432451.73,1605,False,,757228,,1,540,2222,62,False,1571434234.74,1571435299.04,349,1571434234.74,1571434234.74,None,1.88 miles,
514997,10/18/2019 18:01:05,1571432449.12,8281,False,,757225,,1,680,2222,55,True,1571432907.05,1571435245.85,174,1571432907.05,1571432907.05,None,2.94 miles,
514996,10/18/2019 18:00:52,1571432447.18,35571,False,,757223,,1,680,2222,55,False,1571432962.25,1571434541.6,290,1571432962.25,1571432962.25,None,2.56 miles,
