Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
539757,10/25/2019 18:19:26,1572038350.32,27604,False,,793715,,1,459,2222,47,True,1572039763.42,1572040390.27,310,1572039763.42,1572039763.42,None,1.44 miles,
539756,10/25/2019 18:19:06,1572038340.42,51498,False,,793714,,1,470,2222,53,False,1572040105.53,1572041734.03,79,1572040105.53,1572040105.53,None,4.93 miles,
539755,10/25/2019 18:19:04,1572038339.35,4848,False,None,793708,,1,578,2222,25,True,1572040094.56,1572041035.36,343,1572040094.56,1572040094.56,None,2.24 miles,
539754,10/25/2019 18:19:04,1572038337.85,8917,False,,793710,,1,578,2222,35,True,1572038792.79,1572039730.14,223,1572038792.79,1572038792.79,None,3.02 miles,
539753,10/25/2019 18:18:57,1572038332.76,8917,False,,793710,,1,578,2222,31,False,1572038541.13,1572039717.78,223,1572038541.13,1572038541.13,None,3.02 miles,
539752,10/25/2019 18:18:57,1572038329.57,43652,False,,793713,,1,578,2222,56,False,1572039288.4,1572040105.0,302,1572039288.4,1572039288.4,None,2.19 miles,
539751,10/25/2019 18:18:53,1572038326.66,50543,False,,793712,,1,578,2222,47,False,1572039594.51,1572040514.61,205,1572039594.51,1572039594.51,None,2.28 miles,
539750,10/25/2019 18:18:48,1572038321.28,35961,False,,793711,,1,578,2222,49,False,1572039472.59,1572041296.34,54,1572039472.59,1572039472.59,None,2.91 miles,
539749,10/25/2019 18:18:52,1572038318.13,8917,False,,793710,,1,578,2222,40,False,1572038541.13,1572039513.48,223,1572038541.13,1572038541.13,None,3.02 miles,
539748,10/25/2019 18:18:31,1572038304.74,53776,False,,793709,,2,509,2222,52,False,1572038761.47,1572039429.02,232,1572038761.47,1572038761.47,None,1.45 miles,
539747,10/25/2019 18:18:58,1572038301.79,4848,False,None,793708,,1,578,2222,47,False,1572039594.51,1572040490.46,343,1572039594.51,1572039594.51,None,2.24 miles,
539746,10/25/2019 18:18:31,1572038298.94,51556,False,,793707,,1,578,2222,52,True,1572039163.27,1572040214.92,228,1572039163.27,1572039163.27,None,2.66 miles,
539745,10/25/2019 18:18:30,1572038294.85,2672,False,,793706,,1,799,2222,50,True,1572038817.7,1572040709.31,220,1572038817.7,1572038817.7,None,4.94 miles,
539744,10/25/2019 18:18:17,1572038280.29,36014,False,,793704,,1,578,2222,51,True,1572039243.28,1572040690.98,368,1572039243.28,1572039243.28,None,3.04 miles,
539743,10/25/2019 18:17:48,1572038263.26,49819,False,,793703,,1,620,2222,27,False,1572039602.8,1572040646.4,43,1572039602.8,1572039602.8,None,3.17 miles,
539742,10/25/2019 18:17:35,1572038249.44,8917,False,,793702,,1,578,2222,40,False,1572038472.44,1572039444.79,223,1572038472.44,1572038472.44,None,3.02 miles,
539741,10/25/2019 18:17:10,1572038224.39,57855,False,None,793701,,2,670,2222,43,False,1572038398.37,1572039686.92,36,1572038398.37,1572038398.37,None,3.27 miles,
539740,10/25/2019 18:16:57,1572038210.15,50543,False,,793700,,1,578,2222,47,False,1572039627.08,1572040547.18,205,1572039627.08,1572039627.08,None,2.28 miles,
539739,10/25/2019 18:16:53,1572038206.18,16362,False,,793699,,1,459,2222,61,False,1572038790.12,1572039198.57,355,1572038790.12,1572038790.12,None,1.26 miles,
539738,10/25/2019 18:16:43,1572038196.03,36014,False,,793698,,1,578,2222,51,False,1572039173.8,1572040621.5,368,1572039173.8,1572039173.8,None,3.04 miles,
539737,10/25/2019 18:16:35,1572038190.67,8760,False,,793697,,1,578,2222,34,False,1572039773.58,1572040606.73,348,1572039773.58,1572039773.58,None,2.53 miles,
539736,10/25/2019 18:16:26,1572038179.3,51556,False,,793696,,1,578,2222,52,False,1572039114.73,1572040166.38,228,1572039114.73,1572039114.73,None,2.66 miles,
539735,10/25/2019 18:15:53,1572038147.89,57855,False,None,793694,,2,670,2222,43,False,1572038424.64,1572039713.19,36,1572038424.64,1572038424.64,None,3.27 miles,
539734,10/25/2019 18:15:56,1572038141.74,45895,False,,793693,,1,578,2222,31,True,1572038915.9,1572039781.95,307,1572038915.9,1572038915.9,None,2.78 miles,
539733,10/25/2019 18:15:53,1572038140.75,293,False,,793692,,1,578,2222,46,True,1572039014.63,1572040011.78,215,1572039014.63,1572039014.63,None,2.34 miles,
539732,10/25/2019 18:15:44,1572038136.16,16362,False,,793691,,1,459,2222,61,False,1572038856.54,1572039264.99,355,1572038856.54,1572038856.54,None,1.26 miles,
539731,10/25/2019 18:14:46,1572038080.77,293,False,,793690,,1,578,2222,46,False,1572038908.77,1572039905.92,215,1572038908.77,1572038908.77,None,2.34 miles,
539730,10/25/2019 18:13:53,1572038025.92,33,False,None,793687,,1,459,2222,40,False,1572038925.66,1572039517.31,60,1572038925.66,1572038925.66,None,1.52 miles,
539729,10/25/2019 18:14:07,1572038024.62,58130,False,None,793686,,1,620,2222,40,True,1572039027.17,1572040162.72,40,1572039027.17,1572039027.17,None,3.38 miles,
539728,10/25/2019 18:13:52,1572038026.34,8760,False,,793688,,1,578,2222,46,False,1572038547.36,1572039128.2,348,1572038547.36,1572038547.36,None,2.53 miles,
539727,10/25/2019 18:13:44,1572038009.14,49307,False,,793685,,1,578,2222,47,True,1572039266.12,1572040549.62,58,1572039266.12,1572039266.12,None,2.78 miles,
539726,10/25/2019 18:13:30,1572038006.06,49132,False,,793684,,1,969,2222,25,False,1572039374.96,1572041287.96,42,1572039374.96,1572039374.96,None,5.16 miles,
539725,10/25/2019 18:13:30,1572038003.91,58158,False,None,793683,,1,578,2222,40,False,1572038543.97,1572039941.78,209,1572038543.97,1572038543.97,None,2.92 miles,
539724,10/25/2019 18:13:28,1572038001.45,293,False,,793681,,1,578,2222,46,False,1572038972.27,1572039969.42,215,1572038972.27,1572038972.27,None,2.34 miles,
539723,10/25/2019 18:13:34,1572037994.01,58147,False,None,793680,,1,620,2222,25,True,1572039133.46,1572040841.76,207,1572039133.46,1572039133.46,None,3.47 miles,
539722,10/25/2019 18:13:44,1572037990.97,12218,False,,793679,,1,850,2222,59,True,1572038660.17,1572040051.77,124,1572038660.17,1572038660.17,None,3.8 miles,
539721,10/25/2019 18:13:10,1572037984.54,8760,False,,793678,,1,578,2222,46,False,1572038546.8,1572039127.65,348,1572038546.8,1572038546.8,None,2.53 miles,
539720,10/25/2019 18:13:20,1572037982.8,57598,False,,793677,,1,578,2222,50,True,1572038362.71,1572039362.16,171,1572038362.71,1572038362.71,None,2.07 miles,
539719,10/25/2019 18:13:19,1572037971.45,40795,False,,793676,,1,850,2222,51,True,1572039157.7,1572040746.85,14,1572039157.7,1572039157.7,None,4.02 miles,
539718,10/25/2019 18:13:05,1572037963.33,58130,False,None,793674,,1,850,2222,40,True,1572039013.86,1572040432.36,35,1572039013.86,1572039013.86,None,3.85 miles,
539717,10/25/2019 18:12:48,1572037963.91,58158,False,None,793675,,1,578,2222,48,False,1572038273.3,1572039430.19,22,1572038273.3,1572038273.3,None,2.92 miles,
539716,10/25/2019 18:12:45,1572037959.62,30533,False,,793673,,1,459,2222,38,False,1572038457.89,1572038795.7,116,1572038457.89,1572038457.89,None,1.24 miles,
539715,10/25/2019 18:12:52,1572037956.93,35053,False,,793672,,1,578,2222,48,True,1572039385.29,1572040265.14,221,1572039385.29,1572039385.29,None,3.09 miles,
539714,10/25/2019 18:12:57,1572037950.95,58155,False,None,793671,,1,578,2222,56,True,1572039089.23,1572040384.23,284,1572039089.23,1572039089.23,None,2.95 miles,
539713,10/25/2019 18:12:25,1572037939.99,58130,False,None,793670,,1,620,2222,40,False,1572039020.0,1572040155.55,85,1572039020.0,1572039020.0,None,3.38 miles,
539712,10/25/2019 18:12:18,1572037931.94,57598,False,,793669,,1,578,2222,50,False,1572038417.12,1572039416.57,171,1572038417.12,1572038417.12,None,2.07 miles,
539711,10/25/2019 18:12:17,1572037930.82,58147,False,None,793668,,1,620,2222,34,False,1572038760.89,1572040469.19,207,1572038760.89,1572038760.89,None,3.47 miles,
539710,10/25/2019 18:12:23,1572037927.96,57028,False,,793667,,1,365,2222,34,True,1572038910.39,1572040027.59,322,1572038910.39,1572038910.39,None,3.54 miles,
539709,10/25/2019 18:12:08,1572037922.38,293,False,,793666,,1,578,2222,46,False,1572038992.82,1572039989.97,215,1572038992.82,1572038992.82,None,2.34 miles,
539708,10/25/2019 18:11:37,1572037891.14,40795,False,,793664,,1,850,2222,51,False,1572039173.73,1572040762.88,13,1572039173.73,1572039173.73,None,4.02 miles,
539707,10/25/2019 18:11:26,1572037879.53,9001,False,,793663,,1,578,2222,51,False,1572038826.75,1572040551.25,70,1572038826.75,1572038826.75,None,1.95 miles,
539706,10/25/2019 18:11:19,1572037871.1,58155,False,None,793661,,1,578,2222,56,False,1572039103.25,1572040398.25,284,1572039103.25,1572039103.25,None,2.95 miles,
539705,10/25/2019 18:11:31,1572037872.21,47317,False,,793662,,1,578,2222,51,True,1572039119.63,1572040010.25,26,1572039119.63,1572039119.63,None,2.54 miles,
539704,10/25/2019 18:11:23,1572037870.94,16703,False,,793660,,1,620,2222,56,True,1572038965.25,1572040068.2,339,1572038965.25,1572038965.25,None,3.66 miles,
539703,10/25/2019 18:11:10,1572037863.64,55555,False,,793659,,1,484,2222,32,False,1572039591.01,1572040095.26,309,1572039591.01,1572039591.01,None,1.03 miles,
539702,10/25/2019 18:11:04,1572037857.18,16694,False,,793658,,1,459,2222,46,False,1572039396.33,1572039942.68,264,1572039396.33,1572039396.33,None,1.51 miles,
539701,10/25/2019 18:11:11,1572037856.4,41942,False,,793657,,1,578,2222,62,True,1572038743.61,1572039631.96,320,1572038743.61,1572038743.61,None,2.19 miles,
539700,10/25/2019 18:10:56,1572037850.16,58157,False,None,793656,,1,620,2222,56,False,1572039338.97,1572040467.22,390,1572039338.97,1572039338.97,None,3.25 miles,
539699,10/25/2019 18:10:50,1572037844.32,47317,False,,793655,,1,578,2222,51,False,1572039033.95,1572040035.8,28,1572039033.95,1572039033.95,None,2.63 miles,
539698,10/25/2019 18:11:00,1572037838.8,49307,False,,793654,,1,620,2222,58,True,1572039615.71,1572041082.52,60,1572039615.71,1572039615.71,None,3.13 miles,
539697,10/25/2019 18:10:43,1572037834.6,57598,False,,793652,,1,578,2222,50,False,1572038510.4,1572039509.85,182,1572038510.4,1572038510.4,None,2.21 miles,
539696,10/25/2019 18:10:42,1572037838.43,8760,False,,793653,,1,578,2222,59,False,1572038469.09,1572039477.04,348,1572038469.09,1572038469.09,None,2.53 miles,
539695,10/25/2019 18:10:41,1572037832.15,54707,False,,793651,,3,678,2222,34,False,1572038900.66,1572039869.51,338,1572038900.66,1572038900.66,None,2.83 miles,
539694,10/25/2019 18:10:37,1572037824.94,49136,False,,793650,,1,578,2222,40,True,1572038394.15,1572038979.6,204,1572038394.15,1572038394.15,None,1.98 miles,
539693,10/25/2019 18:10:19,1572037812.06,55555,False,,793648,,1,484,2222,56,False,1572039104.79,1572039393.54,309,1572039104.79,1572039104.79,None,1.03 miles,
539692,10/25/2019 18:10:12,1572037805.12,47317,False,,793646,,1,578,2222,51,False,1572039119.63,1572040040.26,24,1572039119.63,1572039119.63,None,2.54 miles,
539691,10/25/2019 18:10:13,1572037801.5,293,False,,793645,,1,578,2222,46,True,1572038921.23,1572039918.38,215,1572038921.23,1572038921.23,None,2.34 miles,
539690,10/25/2019 18:10:05,1572037790.31,45585,False,,793642,,1,1020,2222,40,True,1572038038.1,1572040285.3,144,1572038038.1,1572038038.1,None,6.55 miles,
539689,10/25/2019 18:09:43,1572037778.66,8760,False,,793640,,1,578,2222,46,False,1572038345.3,1572038926.15,348,1572038345.3,1572038345.3,None,2.53 miles,
539688,10/25/2019 18:09:42,1572037775.13,293,False,,793639,,1,578,2222,62,False,1572039500.71,1572040497.86,283,1572039500.71,1572039500.71,None,2.61 miles,
539687,10/25/2019 18:09:31,1572037766.01,50020,False,,793635,,1,578,2222,44,True,1572038971.63,1572039730.73,52,1572038971.63,1572038971.63,None,2.14 miles,
539686,10/25/2019 18:09:18,1572037748.02,13807,False,,793637,,1,578,2222,25,True,1572038428.82,1572039538.67,134,1572038428.82,1572038428.82,None,2.86 miles,
539685,10/25/2019 18:09:13,1572037746.08,28015,False,,793636,,1,578,2222,56,False,1572038312.47,1572039632.07,136,1572038312.47,1572038312.47,None,2.55 miles,
