Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
485457,10/11/2019 14:35:11,1570815295.38,47418,False,,712911,,1,470,2218,51,True,1570816104.6,1570816848.05,85,1570816104.6,1570816104.6,None,1.87 miles,
485456,10/11/2019 14:34:13,1570815246.88,46140,False,,712909,,1,860,2218,47,True,1570816405.35,1570817680.8,128,1570816405.35,1570816405.35,None,3.89 miles,
485455,10/11/2019 14:33:48,1570815226.87,39570,False,,712908,,1,670,2218,44,False,1570816175.3,1570817267.9,58,1570816175.3,1570816175.3,None,3.44 miles,
485454,10/11/2019 14:33:48,1570815215.52,24372,False,,712907,,1,500,2218,44,True,1570816149.82,1570817056.12,36,1570816149.82,1570816149.82,None,2.43 miles,
485453,10/11/2019 14:33:08,1570815186.32,39570,False,,712906,,1,670,2218,44,False,1570816129.75,1570817222.35,58,1570816129.75,1570816129.75,None,3.44 miles,
485452,10/11/2019 14:32:39,1570815157.17,39570,False,,712905,,1,860,2218,44,False,1570816132.4,1570817225.0,121,1570816132.4,1570816132.4,None,4.22 miles,
485451,10/11/2019 14:32:19,1570815119.79,7440,False,,712904,,1,670,2218,45,True,1570816089.15,1570817489.25,88,1570816089.15,1570816089.15,None,3.34 miles,
485450,10/11/2019 14:31:42,1570815092.28,26730,False,,712902,,7,930,2218,52,True,1570816018.67,1570816746.72,18,1570816018.67,1570816018.67,None,1.79 miles,
485449,10/11/2019 14:31:21,1570815066.83,46321,False,,712901,,1,520,2218,55,True,1570816012.56,1570816791.21,55,1570816012.56,1570816012.56,None,2.85 miles,
485448,10/11/2019 14:30:49,1570815041.53,50834,False,,712899,,1,670,2218,33,True,1570815930.52,1570817388.82,161,1570815930.52,1570815930.52,None,3.51 miles,
485447,10/11/2019 14:30:06,1570814992.2,34499,False,,712898,,1,940,2218,28,True,1570815673.18,1570817267.18,49,1570815673.18,1570815673.18,None,4.52 miles,
485446,10/11/2019 14:29:52,1570814990.66,49405,False,None,712897,,1,1140,2218,55,False,1570815085.66,1570816631.81,95,1570815085.66,1570815085.66,None,5.59 miles,
485445,10/11/2019 14:29:44,1570814982.64,11966,False,,712896,,1,860,2218,52,False,1570816038.99,1570817593.89,103,1570816038.99,1570816038.99,None,4.17 miles,
485444,10/11/2019 14:29:34,1570814971.29,51421,False,None,712894,,1,670,2218,55,False,1570815188.6,1570816846.3,36,1570815188.6,1570815188.6,None,3.46 miles,
485443,10/11/2019 14:29:30,1570814968.13,27151,False,,712893,,1,670,2218,52,False,1570815974.98,1570817394.18,134,1570815974.98,1570815974.98,None,3.44 miles,
485442,10/11/2019 14:29:17,1570814954.91,38885,False,,712892,,1,670,2218,46,False,1570815470.66,1570816344.77,129,1570815470.66,1570815470.66,None,3.37 miles,
485441,10/11/2019 14:29:02,1570814940.12,20085,False,,712891,,1,500,2218,32,False,1570815756.5,1570816887.15,99,1570815756.5,1570815756.5,None,2.41 miles,
485440,10/11/2019 14:28:35,1570814912.58,51421,False,None,712889,,1,860,2218,47,False,1570815405.51,1570817174.76,36,1570815405.51,1570815405.51,None,3.78 miles,
485439,10/11/2019 14:28:40,1570814911.79,55235,False,None,712888,,1,520,2218,29,True,1570815182.72,1570816499.67,185,1570815182.72,1570815182.72,None,2.74 miles,
485438,10/11/2019 14:28:28,1570814906.91,34236,False,,712887,,1,500,2218,28,False,1570816084.01,1570816776.41,181,1570816084.01,1570816084.01,None,2.18 miles,
485437,10/11/2019 14:28:00,1570814877.87,51421,False,None,712886,,1,250,2218,55,False,1570815298.1,1570815642.45,79,1570815298.1,1570815298.1,None,0.51 miles,
485436,10/11/2019 14:27:51,1570814869.05,51056,False,,712885,,1,670,2218,33,False,1570815810.99,1570817013.99,168,1570815810.99,1570815810.99,None,3.32 miles,
485435,10/11/2019 14:27:46,1570814863.49,665,False,,712884,,1,500,2218,40,False,1570816028.23,1570817234.68,107,1570816028.23,1570816028.23,None,2.25 miles,
485434,10/11/2019 14:27:50,1570814860.3,26490,False,,712882,,1,520,2218,35,True,1570815178.48,1570816417.58,42,1570815178.48,1570815178.48,None,2.94 miles,
485433,10/11/2019 14:27:40,1570814858.84,4011,False,,712881,,2,570,2218,42,False,1570815056.06,1570816101.51,112,1570815056.06,1570815056.06,None,2.88 miles,
485432,10/11/2019 14:27:40,1570814852.12,39045,False,,712880,,1,470,2218,42,True,1570815571.26,1570816198.11,173,1570815571.26,1570815571.26,None,1.76 miles,
485431,10/11/2019 14:27:33,1570814851.72,26265,False,,712879,,1,940,2218,55,False,1570815860.1,1570817316.1,201,1570815860.1,1570815860.1,None,4.6 miles,
485430,10/11/2019 14:26:49,1570814794.12,4450,False,,712878,,2,1250,2218,36,True,1570815381.81,1570818161.91,104,1570815381.81,1570815381.81,None,6.72 miles,
485429,10/11/2019 14:26:20,1570814778.88,55558,False,None,712877,,1,670,2218,55,False,1570815851.36,1570817198.11,137,1570815851.36,1570815851.36,None,3.32 miles,
485428,10/11/2019 14:26:11,1570814768.7,29573,False,,712876,,1,670,2218,40,False,1570815624.01,1570817064.36,188,1570815624.01,1570815624.01,None,3.27 miles,
485427,10/11/2019 14:26:22,1570814767.38,41970,False,,712875,,1,520,2218,51,True,1570815814.55,1570816999.6,163,1570815814.55,1570815814.55,None,2.92 miles,
485426,10/11/2019 14:25:39,1570814736.96,4450,False,,712873,,2,1250,2218,36,False,1570815387.82,1570818169.07,104,1570815387.82,1570815387.82,None,6.64 miles,
