Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
519357,10/21/2019 07:32:44,1571653958.25,30940,False,,764901,,1,500,2220,40,False,1571655202.97,1571655687.22,263,1571655202.97,1571655202.97,None,1.67 miles,
519356,10/21/2019 07:32:36,1571653940.8,47267,False,,764900,,1,500,2220,48,True,1571654616.27,1571655955.87,61,1571654616.27,1571654616.27,None,2.36 miles,
519355,10/21/2019 07:32:28,1571653935.97,34554,False,,764899,,1,570,2220,50,True,1571654465.39,1571655607.84,213,1571654465.39,1571654465.39,None,2.9 miles,
519354,10/21/2019 07:32:20,1571653932.45,30329,False,,764898,,1,900,2220,47,True,1571654435.69,1571655359.24,79,1571654435.69,1571654435.69,None,3.88 miles,
519353,10/21/2019 07:32:30,1571653923.4,17740,False,,764897,,1,900,2220,32,True,1571654516.96,1571656984.32,231,1571654516.96,1571654516.96,None,4.18 miles,
519352,10/21/2019 07:32:01,1571653916.57,34278,False,,764896,,1,1140,2220,57,False,1571654582.68,1571657071.65,382,1571654582.68,1571654582.68,None,5.17 miles,
519351,10/21/2019 07:31:57,1571653912.75,293,False,,764895,,1,500,2220,51,False,1571654347.84,1571655226.54,126,1571654347.84,1571654347.84,None,2.33 miles,
519350,10/21/2019 07:31:44,1571653899.09,33,False,None,764893,,1,500,2220,34,False,1571654345.02,1571654821.22,60,1571654345.02,1571654345.02,None,1.52 miles,
519349,10/21/2019 07:31:44,1571653900.8,47983,False,,764894,,1,500,2220,46,False,1571654659.82,1571655648.62,62,1571654659.82,1571654659.82,None,2.49 miles,
519348,10/21/2019 07:31:44,1571653893.22,14497,False,,764892,,1,900,2220,32,True,1571654516.96,1571655542.86,247,1571654516.96,1571654516.96,None,3.52 miles,
519347,10/21/2019 07:31:34,1571653890.62,51421,False,None,764891,,1,900,2220,40,False,1571654419.99,1571655974.59,36,1571654419.99,1571654419.99,None,3.78 miles,
519346,10/21/2019 07:31:40,1571653878.79,31004,False,,764890,,1,570,2220,23,True,1571654089.0,1571655315.9,209,1571654089.0,1571654089.0,None,2.82 miles,
519345,10/21/2019 07:31:30,1571653876.12,42525,False,,764889,,1,500,2220,41,True,1571654271.72,1571655155.02,13,1571654271.72,1571654271.72,None,2.41 miles,
519344,10/21/2019 07:31:17,1571653868.06,13807,False,,764888,,1,570,2220,50,True,1571654196.06,1571655791.65,328,1571654196.06,1571654196.06,None,2.87 miles,
519343,10/21/2019 07:31:08,1571653862.89,51710,False,,764887,,1,900,2220,38,False,1571655243.27,1571656281.12,290,1571655243.27,1571655243.27,None,3.76 miles,
519342,10/21/2019 07:30:59,1571653854.56,49825,False,None,764886,,1,940,2220,24,False,1571654212.42,1571655272.12,104,1571654212.42,1571654212.42,None,4.38 miles,
519341,10/21/2019 07:30:50,1571653844.86,3631,False,,764885,,1,500,2220,57,False,1571654360.75,1571655406.42,182,1571654360.75,1571654360.75,None,2.22 miles,
519340,10/21/2019 07:30:46,1571653837.29,15235,False,,764884,,1,900,2220,58,True,1571654126.14,1571655388.8,104,1571654126.14,1571654126.14,None,3.14 miles,
519339,10/21/2019 07:30:40,1571653835.09,33498,False,,764883,,1,1140,2220,56,False,1571655326.36,1571656923.11,193,1571655326.36,1571655326.36,None,5.01 miles,
519338,10/21/2019 07:30:36,1571653827.8,24577,False,,764882,,1,570,2220,59,True,1571654778.82,1571655611.97,242,1571654778.82,1571654778.82,None,2.85 miles,
519337,10/21/2019 07:30:20,1571653814.21,24577,False,,764881,,1,570,2220,59,False,1571654809.44,1571655642.59,242,1571654809.44,1571654809.44,None,2.75 miles,
519336,10/21/2019 07:30:38,1571653814.16,14497,False,,764880,,1,900,2220,32,True,1571654472.77,1571655498.67,247,1571654472.77,1571654472.77,None,3.72 miles,
519335,10/21/2019 07:30:24,1571653813.41,47991,False,,764879,,1,570,2220,58,True,1571654181.03,1571655333.53,44,1571654181.03,1571654181.03,None,2.68 miles,
519334,10/21/2019 07:30:34,1571653809.13,53547,False,,764878,,1,500,2220,38,True,1571654789.24,1571655409.19,299,1571654789.24,1571654789.24,None,2.2 miles,
519333,10/21/2019 07:30:07,1571653801.31,39906,False,,764876,,1,570,2220,26,True,1571654698.99,1571655704.19,274,1571654698.99,1571654698.99,None,2.68 miles,
519332,10/21/2019 07:30:23,1571653802.58,6190,False,,764877,,1,570,2220,48,True,1571654310.07,1571655518.12,184,1571654310.07,1571654310.07,None,2.87 miles,
519331,10/21/2019 07:29:51,1571653787.68,51421,False,None,764874,,1,900,2220,40,False,1571654321.52,1571655876.12,36,1571654321.52,1571654321.52,None,3.78 miles,
519330,10/21/2019 07:29:55,1571653786.28,57164,False,None,764873,,1,1140,2220,57,True,1571654480.79,1571656853.24,340,1571654480.79,1571654480.79,None,5.24 miles,
