Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
513607,10/18/2019 14:45:27,1571420709.81,48768,False,,754403,,1,235,2218,25,True,1571421511.72,1571422085.67,111,1571421511.72,1571421511.72,None,1.73 miles,
513606,10/18/2019 14:44:38,1571420676.08,56803,False,None,754400,,1,500,2218,38,False,1571421800.45,1571422467.55,68,1571421800.45,1571421800.45,None,1.91 miles,
513605,10/18/2019 14:44:53,1571420661.88,41975,False,,754399,,1,1230,2218,43,True,1571421181.33,1571423145.63,30,1571421181.33,1571421181.33,None,6.92 miles,
513604,10/18/2019 14:44:16,1571420643.3,41153,False,,754398,,1,470,2218,41,True,1571421155.39,1571421589.04,148,1571421155.39,1571421155.39,None,1.38 miles,
513603,10/18/2019 14:43:57,1571420635.56,20580,False,,754397,,1,500,2218,50,False,1571421776.09,1571422832.29,97,1571421776.09,1571421776.09,None,2.41 miles,
513602,10/18/2019 14:43:46,1571420624.51,33,False,None,754396,,1,470,2218,25,False,1571421500.03,1571421984.28,24,1571421500.03,1571421500.03,None,1.52 miles,
513601,10/18/2019 14:44:01,1571420623.05,46841,False,,754395,,1,430,2218,27,True,1571421681.54,1571422027.79,64,1571421681.54,1571421681.54,None,0.97 miles,
513600,10/18/2019 14:43:40,1571420619.05,9625,False,,754394,,1,1180,2218,41,False,1571421428.17,1571423329.22,104,1571421428.17,1571421428.17,None,6.07 miles,
513599,10/18/2019 14:43:34,1571420597.33,40399,False,,754392,,1,860,2218,63,True,1571421392.42,1571422757.57,89,1571421392.42,1571421392.42,None,4.28 miles,
513598,10/18/2019 14:42:51,1571420569.61,4240,False,,754390,,1,500,2218,63,False,1571421373.0,1571422503.55,139,1571421373.0,1571421373.0,None,2.43 miles,
513597,10/18/2019 14:42:49,1571420566.42,50614,False,,754389,,1,860,2218,43,False,1571421177.6,1571422454.2,191,1571421177.6,1571421177.6,None,3.87 miles,
513596,10/18/2019 14:42:37,1571420549.69,51456,False,,754388,,2,550,2218,47,True,1571421607.69,1571422492.14,127,1571421607.69,1571421607.69,None,2.16 miles,
513595,10/18/2019 14:42:34,1571420543.03,46930,False,,754387,,1,860,2218,34,True,1571421036.91,1571422824.56,26,1571421036.91,1571421036.91,None,4.2 miles,
513594,10/18/2019 14:42:11,1571420529.21,50614,False,,754386,,1,860,2218,43,False,1571421213.53,1571422490.13,191,1571421213.53,1571421213.53,None,3.87 miles,
513593,10/18/2019 14:41:30,1571420482.91,52533,False,,754385,,1,500,2218,61,True,1571421539.13,1571422407.48,115,1571421539.13,1571421539.13,None,2.18 miles,
513592,10/18/2019 14:41:35,1571420481.6,10067,False,,754384,,1,500,2218,23,True,1571421178.66,1571421806.66,167,1571421178.66,1571421178.66,None,2.01 miles,
513591,10/18/2019 14:40:30,1571420429.11,34136,False,,754383,,1,940,2218,47,False,1571420891.41,1571422583.16,121,1571420891.41,1571420891.41,None,4.35 miles,
513590,10/18/2019 14:40:48,1571420428.0,55370,False,,754382,,2,570,2218,50,True,1571420839.07,1571421864.97,52,1571420839.07,1571420839.07,None,2.66 miles,
513589,10/18/2019 14:40:08,1571420400.83,7366,False,,754381,,1,500,2218,54,True,1571420936.25,1571421957.55,218,1571420936.25,1571420936.25,None,2.01 miles,
513588,10/18/2019 14:39:57,1571420385.08,53512,False,,754380,,1,940,2218,60,True,1571421092.13,1571422773.53,100,1571421092.13,1571421092.13,None,4.96 miles,
513587,10/18/2019 14:39:34,1571420372.21,41975,False,,754379,,1,1230,2218,47,False,1571420552.21,1571422609.66,51,1571420552.21,1571420552.21,None,6.92 miles,
513586,10/18/2019 14:38:58,1571420335.73,52180,False,,754378,,1,470,2218,60,False,1571421022.42,1571422639.42,65,1571421022.42,1571421022.42,None,4.8 miles,
513585,10/18/2019 14:38:38,1571420316.78,20580,False,,754377,,1,520,2218,61,False,1571421191.88,1571422243.08,105,1571421191.88,1571421191.88,None,2.59 miles,
513584,10/18/2019 14:38:41,1571420306.9,24813,False,,754376,,1,520,2218,58,True,1571420707.4,1571421908.55,36,1571420707.4,1571420707.4,None,2.73 miles,
513583,10/18/2019 14:38:02,1571420280.55,54782,False,,754374,,1,430,2218,40,False,1571421031.6,1571421468.7,32,1571421031.6,1571421031.6,None,0.93 miles,
513582,10/18/2019 14:37:37,1571420255.75,33,False,None,754370,,1,470,2218,61,False,1571421035.06,1571421519.31,24,1571421035.06,1571421035.06,None,1.52 miles,
513581,10/18/2019 14:37:33,1571420249.03,12863,False,,754369,,1,670,2218,62,True,1571420915.03,1571422241.08,209,1571420915.03,1571420915.03,None,3.3 miles,
513580,10/18/2019 14:37:29,1571420226.8,52690,False,,754366,,1,520,2218,51,True,1571420762.23,1571422165.78,130,1571420762.23,1571420762.23,None,2.91 miles,
513579,10/18/2019 14:37:04,1571420222.73,56314,False,,754365,,1,470,2218,38,True,1571420976.82,1571421614.02,74,1571420976.82,1571420976.82,None,1.67 miles,
513578,10/18/2019 14:37:02,1571420216.02,56314,False,,754365,,1,470,2218,57,False,1571420650.22,1571421287.42,74,1571420650.22,1571420650.22,None,1.67 miles,
513577,10/18/2019 14:37:01,1571420211.4,31855,False,,754363,,1,670,2218,57,True,1571420826.17,1571421998.12,168,1571420826.17,1571420826.17,None,3.47 miles,
513576,10/18/2019 14:36:52,1571420211.25,49341,False,,754364,,2,455,2218,38,False,1571420877.34,1571422348.29,106,1571420877.34,1571420877.34,None,3.96 miles,
513575,10/18/2019 14:36:34,1571420187.39,12863,False,,754362,,1,670,2218,62,True,1571420879.11,1571422205.16,209,1571420879.11,1571420879.11,None,3.3 miles,
513574,10/18/2019 14:35:21,1571420119.4,46033,False,,754360,,1,520,2218,58,False,1571421302.5,1571422637.75,127,1571421302.5,1571421302.5,None,2.95 miles,
513573,10/18/2019 14:35:31,1571420117.9,52180,False,,754359,,1,470,2218,44,True,1571421030.53,1571422994.13,113,1571421030.53,1571421030.53,None,4.75 miles,
513572,10/18/2019 14:34:46,1571420073.96,52180,False,,754357,,1,470,2218,60,True,1571421067.7,1571422698.5,65,1571421067.7,1571421067.7,None,4.75 miles,
513571,10/18/2019 14:34:28,1571420066.07,41975,False,,754356,,1,1230,2218,47,False,1571420543.11,1571422512.41,30,1571420543.11,1571420543.11,None,6.92 miles,
513570,10/18/2019 14:34:10,1571420047.49,46912,False,,754355,,2,455,2218,62,False,1571420773.74,1571422317.14,39,1571420773.74,1571420773.74,None,3.96 miles,
513569,10/18/2019 14:33:48,1571420023.15,39961,False,,754354,,1,670,2218,34,True,1571420365.48,1571421997.43,211,1571420365.48,1571420365.48,None,3.55 miles,
513568,10/18/2019 14:33:32,1571420010.78,41975,False,,754353,,1,1230,2218,47,False,1571420546.61,1571422515.91,30,1571420546.61,1571420546.61,None,6.92 miles,
513567,10/18/2019 14:31:39,1571419897.79,33,False,None,754348,,1,470,2218,61,False,1571421028.07,1571421512.32,24,1571421028.07,1571421028.07,None,1.52 miles,
513566,10/18/2019 14:31:31,1571419878.57,55370,False,,754343,,2,570,2218,50,True,1571420484.85,1571421576.75,142,1571420484.85,1571420484.85,None,2.66 miles,
513565,10/18/2019 14:31:20,1571419879.01,56835,False,None,754344,,1,1200,2218,33,False,1571420352.26,1571422908.81,21,1571420352.26,1571420352.26,None,6.79 miles,
513564,10/18/2019 14:30:01,1571419787.12,56826,False,None,754341,,1,500,2218,49,True,1571420546.0,1571421249.9,26,1571420546.0,1571420546.0,None,2.11 miles,
513563,10/18/2019 14:29:18,1571419746.24,56793,False,None,754340,,1,940,2218,56,True,1571420694.23,1571422266.83,173,1571420694.23,1571420694.23,None,4.81 miles,
513562,10/18/2019 14:29:03,1571419737.41,3817,False,,754339,,1,470,2218,46,True,1571420656.53,1571421462.78,31,1571420656.53,1571420656.53,None,1.4 miles,
513561,10/18/2019 14:28:30,1571419707.99,56793,False,None,754334,,1,940,2218,56,False,1571420668.68,1571422241.28,173,1571420668.68,1571420668.68,None,4.81 miles,
513560,10/18/2019 14:27:58,1571419675.9,56823,False,,754331,,1,670,2218,40,False,1571420109.56,1571421814.41,124,1571420109.56,1571420109.56,None,3.7 miles,
513559,10/18/2019 14:27:56,1571419668.85,39961,False,,754330,,1,670,2218,59,True,1571420318.76,1571421587.31,178,1571420318.76,1571420318.76,None,3.45 miles,
513558,10/18/2019 14:27:38,1571419657.11,56793,False,None,754329,,1,940,2218,56,False,1571420618.16,1571422190.76,157,1571420618.16,1571420618.16,None,4.81 miles,
513557,10/18/2019 14:27:23,1571419642.11,39961,False,,754328,,1,670,2218,59,False,1571420376.1,1571421920.65,97,1571420376.1,1571420376.1,None,3.55 miles,
513556,10/18/2019 14:27:12,1571419630.57,45984,False,,754327,,2,910,2218,25,False,1571420792.18,1571422278.08,201,1571420792.18,1571420792.18,None,4.06 miles,
513555,10/18/2019 14:27:07,1571419620.23,47868,False,,754326,,1,500,2218,50,True,1571419843.09,1571420530.18,32,1571419843.09,1571419843.09,None,1.93 miles,
513554,10/18/2019 14:27:00,1571419604.62,19598,False,,754322,,1,470,2218,42,True,1571419773.65,1571420777.8,6,1571419773.65,1571419773.65,None,1.48 miles,
513553,10/18/2019 14:26:42,1571419576.83,54767,False,,754318,,1,500,2218,27,True,1571420235.12,1571421383.37,178,1571420235.12,1571420235.12,None,2.45 miles,
513552,10/18/2019 14:26:10,1571419563.18,47983,False,,754317,,1,670,2218,49,True,1571420099.51,1571421787.81,14,1571420099.51,1571420099.51,None,3.38 miles,
513551,10/18/2019 14:25:47,1571419545.51,33,False,None,754314,,1,470,2218,50,False,1571420039.99,1571420750.09,24,1571420039.99,1571420039.99,None,1.52 miles,
513550,10/18/2019 14:25:35,1571419525.34,26258,False,,754313,,1,470,2218,63,True,1571420229.14,1571421013.54,19,1571420229.14,1571420229.14,None,1.64 miles,
513549,10/18/2019 14:24:57,1571419489.61,30464,False,,754310,,1,470,2218,23,True,1571420643.64,1571421221.04,160,1571420643.64,1571420643.64,None,1.53 miles,
513548,10/18/2019 14:25:19,1571419484.43,50826,False,,754309,,1,520,2218,29,True,1571420522.03,1571421733.08,145,1571420522.03,1571420522.03,None,2.83 miles,
513547,10/18/2019 14:24:08,1571419440.6,44530,False,,754308,,1,940,2218,48,True,1571420504.17,1571422069.42,128,1571420504.17,1571420504.17,None,4.92 miles,
513546,10/18/2019 14:23:30,1571419408.83,50826,False,,754307,,1,520,2218,59,False,1571420312.09,1571421523.14,140,1571420312.09,1571420312.09,None,2.83 miles,
513545,10/18/2019 14:23:15,1571419393.81,46485,False,,754306,,2,720,2218,63,False,1571419783.66,1571421147.66,215,1571419783.66,1571419783.66,None,3.12 miles,
513544,10/18/2019 14:23:14,1571419384.03,14498,False,,754305,,1,520,2218,31,True,1571419589.03,1571420786.28,205,1571419589.03,1571419589.03,None,2.6 miles,
513543,10/18/2019 14:22:47,1571419354.41,32356,False,,754304,,1,520,2218,43,True,1571419671.41,1571420984.81,72,1571419671.41,1571419671.41,None,2.97 miles,
513542,10/18/2019 14:22:38,1571419352.29,4438,False,,754303,,1,470,2218,40,True,1571419726.76,1571420419.61,38,1571419726.76,1571419726.76,None,1.82 miles,
513541,10/18/2019 14:22:18,1571419335.88,16737,False,,754302,,1,670,2218,43,False,1571419976.4,1571421267.95,143,1571419976.4,1571419976.4,None,3.62 miles,
513540,10/18/2019 14:22:06,1571419324.08,46485,False,,754301,,2,910,2218,49,False,1571420144.48,1571421499.28,25,1571420144.48,1571420144.48,None,3.73 miles,
513539,10/18/2019 14:22:03,1571419321.08,7296,False,,754300,,2,570,2218,49,False,1571420091.58,1571421243.98,137,1571420091.58,1571420091.58,None,2.77 miles,
513538,10/18/2019 14:21:56,1571419314.08,52157,False,,754299,,1,670,2218,40,False,1571419646.26,1571421408.61,175,1571419646.26,1571419646.26,None,3.64 miles,
513537,10/18/2019 14:21:41,1571419299.71,45967,False,,754298,,1,430,2218,31,False,1571419388.71,1571419694.71,89,1571419388.71,1571419388.71,None,0.85 miles,
513536,10/18/2019 14:21:35,1571419294.05,56024,False,,754297,,2,455,2218,33,False,1571419595.09,1571421271.89,17,1571419595.09,1571419595.09,None,4.17 miles,
513535,10/18/2019 14:21:27,1571419286.28,46485,False,,754296,,2,910,2218,58,False,1571419585.28,1571420992.98,25,1571419585.28,1571419585.28,None,3.73 miles,
513534,10/18/2019 14:21:25,1571419284.21,56024,False,,754295,,1,430,2218,33,False,1571419595.09,1571421212.09,17,1571419595.09,1571419595.09,None,4.17 miles,
513533,10/18/2019 14:21:34,1571419281.41,52429,False,,754294,,1,500,2218,58,True,1571419617.21,1571421158.31,115,1571419617.21,1571419617.21,None,2.13 miles,
513532,10/18/2019 14:21:16,1571419275.01,13503,False,None,754293,,1,860,2218,63,False,1571419764.9,1571421493.45,19,1571419764.9,1571419764.9,None,4.02 miles,
513531,10/18/2019 14:20:27,1571419225.62,52157,False,,754292,,2,720,2218,40,False,1571419661.17,1571421478.72,175,1571419661.17,1571419661.17,None,3.67 miles,
513530,10/18/2019 14:20:27,1571419219.4,10742,False,,754291,,3,960,2218,36,True,1571419475.4,1571421656.35,256,1571419475.4,1571419475.4,None,4.0 miles,
513529,10/18/2019 14:20:11,1571419209.78,32356,False,,754290,,1,520,2218,38,False,1571419737.86,1571421131.06,72,1571419737.86,1571419737.86,None,2.97 miles,
513528,10/18/2019 14:20:09,1571419207.56,56834,False,None,754289,,1,940,2218,52,False,1571419335.47,1571420975.92,57,1571419335.47,1571419335.47,None,4.58 miles,
513527,10/18/2019 14:20:05,1571419203.75,54315,False,None,754288,,1,430,2218,58,False,1571420148.55,1571420633.95,106,1571420148.55,1571420148.55,None,1.16 miles,
513526,10/18/2019 14:19:59,1571419197.89,33,False,None,754287,,1,470,2218,58,False,1571419924.74,1571420408.99,24,1571419924.74,1571419924.74,None,1.52 miles,
513525,10/18/2019 14:20:05,1571419197.7,38767,False,,754286,,1,520,2218,44,True,1571420085.91,1571421096.16,96,1571420085.91,1571420085.91,None,3.02 miles,
513524,10/18/2019 14:19:34,1571419173.17,32356,False,,754285,,1,520,2218,38,False,1571419717.6,1571421110.8,72,1571419717.6,1571419717.6,None,2.97 miles,
513523,10/18/2019 14:19:35,1571419169.06,31758,False,,754284,,1,860,2218,25,True,1571419587.31,1571420432.66,70,1571419587.31,1571419587.31,None,3.88 miles,
513522,10/18/2019 14:19:43,1571419164.03,43373,False,,754283,,2,1230,2218,53,True,1571419447.11,1571421378.06,102,1571419447.11,1571419447.11,None,5.66 miles,
513521,10/18/2019 14:19:12,1571419149.85,47530,False,,754281,,1,500,2218,25,False,1571420070.53,1571421122.88,69,1571420070.53,1571420070.53,None,2.16 miles,
513520,10/18/2019 14:18:57,1571419135.9,10712,False,,754280,,1,500,2218,42,True,1571420322.71,1571421065.71,156,1571420322.71,1571420322.71,None,2.01 miles,
513519,10/18/2019 14:18:55,1571419128.99,10712,False,,754280,,1,500,2218,52,False,1571419284.99,1571420317.09,156,1571419284.99,1571419284.99,None,2.01 miles,
513518,10/18/2019 14:18:51,1571419120.68,55307,False,,754279,,1,470,2218,55,True,1571419640.18,1571420459.73,93,1571419640.18,1571419640.18,None,1.78 miles,
513517,10/18/2019 14:18:37,1571419115.84,43373,False,,754278,,1,1180,2218,53,False,1571419433.95,1571421305.1,149,1571419433.95,1571419433.95,None,5.66 miles,
513516,10/18/2019 14:18:08,1571419086.12,13503,False,None,754277,,2,1190,2218,63,False,1571419576.02,1571421216.02,26,1571419576.02,1571419576.02,None,5.25 miles,
513515,10/18/2019 14:17:54,1571419068.33,8553,False,,754276,,1,520,2218,44,True,1571419487.36,1571420597.21,74,1571419487.36,1571419487.36,None,2.92 miles,
513514,10/18/2019 14:17:38,1571419055.75,8553,False,,754275,,1,520,2218,44,False,1571419487.36,1571420597.21,74,1571419487.36,1571419487.36,None,2.92 miles,
513513,10/18/2019 14:17:12,1571419024.95,8553,False,,754274,,1,520,2218,44,True,1571419463.6,1571420573.44,74,1571419463.6,1571419463.6,None,2.92 miles,
513512,10/18/2019 14:17:04,1571419022.25,13503,False,None,754273,,1,1140,2218,63,False,1571419267.3,1571420907.3,26,1571419267.3,1571419267.3,None,5.11 miles,
513511,10/18/2019 14:16:38,1571418997.08,46905,False,,754272,,2,455,2218,44,False,1571419833.91,1571421304.86,103,1571419833.91,1571419833.91,None,3.96 miles,
513510,10/18/2019 14:16:28,1571418985.74,55307,False,,754271,,1,470,2218,55,False,1571419611.28,1571420430.83,93,1571419611.28,1571419611.28,None,1.78 miles,
513509,10/18/2019 14:16:35,1571418985.38,51046,False,,754270,,2,550,2218,61,True,1571419659.23,1571420931.68,57,1571419659.23,1571419659.23,None,2.24 miles,
513508,10/18/2019 14:15:44,1571418942.02,31340,False,,754269,,1,470,2218,26,False,1571419643.67,1571421687.02,13,1571419643.67,1571419643.67,None,4.87 miles,
513507,10/18/2019 14:15:23,1571418913.18,27611,False,,754268,,1,470,2218,27,True,1571419596.6,1571420306.25,15,1571419596.6,1571419596.6,None,1.76 miles,
513506,10/18/2019 14:15:12,1571418910.36,3817,False,,754267,,1,470,2218,58,False,1571419638.42,1571420444.67,44,1571419638.42,1571419638.42,None,1.4 miles,
513505,10/18/2019 14:14:54,1571418892.47,56036,False,None,754266,,1,860,2218,44,False,1571419776.43,1571421269.23,47,1571419776.43,1571419776.43,None,3.78 miles,
513504,10/18/2019 14:14:39,1571418877.07,55307,False,,754265,,1,470,2218,55,False,1571419682.38,1571420501.93,93,1571419682.38,1571419682.38,None,1.78 miles,
513503,10/18/2019 14:13:37,1571418815.58,33,False,None,754261,,1,470,2218,58,False,1571419477.63,1571419961.88,24,1571419477.63,1571419477.63,None,1.52 miles,
513502,10/18/2019 14:14:02,1571418813.44,56833,False,None,754260,,1,860,2218,27,True,1571419155.19,1571420472.05,209,1571419155.19,1571419155.19,None,3.79 miles,
513501,10/18/2019 14:13:37,1571418797.15,32792,False,,754259,,1,520,2218,55,True,1571419874.09,1571420832.59,25,1571419874.09,1571419874.09,None,2.68 miles,
513500,10/18/2019 14:12:56,1571418774.85,56833,False,None,754258,,1,430,2218,27,False,1571419120.99,1571419395.94,209,1571419120.99,1571419120.99,None,0.78 miles,
513499,10/18/2019 14:12:55,1571418774.05,56834,False,None,754257,,1,500,2218,49,False,1571419348.17,1571421085.22,22,1571419348.17,1571419348.17,None,2.16 miles,
513498,10/18/2019 14:12:50,1571418753.21,168,False,,754255,,1,940,2218,55,True,1571419784.43,1571421366.23,97,1571419784.43,1571419784.43,None,4.34 miles,
513497,10/18/2019 14:12:35,1571418753.32,7366,False,,754256,,1,500,2218,63,False,1571419419.77,1571420419.22,73,1571419419.77,1571419419.77,None,2.01 miles,
513496,10/18/2019 14:12:28,1571418746.59,54853,False,,754254,,1,670,2218,63,False,1571419386.42,1571420674.52,7,1571419386.42,1571419386.42,None,3.53 miles,
