Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
492032,10/14/2019 13:07:12,1571069228.2,49774,False,,723349,,2,910,2218,28,False,1571069586.2,1571070972.05,358,1571069586.2,1571069586.2,None,4.21 miles,
492031,10/14/2019 13:07:11,1571069228.47,37371,False,,723350,,1,860,2218,33,False,1571069687.22,1571071150.12,30,1571069687.22,1571069687.22,None,3.86 miles,
492030,10/14/2019 13:07:03,1571069219.02,45346,False,,723348,,1,860,2218,55,False,1571069952.57,1571071117.62,354,1571069952.57,1571069952.57,None,3.83 miles,
492029,10/14/2019 13:07:10,1571069218.79,14601,False,,723347,,1,520,2218,55,True,1571069445.32,1571070667.97,25,1571069445.32,1571069445.32,None,2.97 miles,
492028,10/14/2019 13:06:44,1571069200.16,13634,False,,723346,,1,670,2218,47,False,1571069630.26,1571070863.16,375,1571069630.26,1571069630.26,None,3.26 miles,
492027,10/14/2019 13:06:08,1571069164.5,14601,False,,723345,,1,520,2218,55,False,1571069394.09,1571070616.74,25,1571069394.09,1571069394.09,None,2.97 miles,
492026,10/14/2019 13:05:54,1571069149.89,28545,False,,723344,,9,1240,2218,40,False,1571069379.03,1571070346.28,19,1571069379.03,1571069379.03,None,2.68 miles,
492025,10/14/2019 13:05:42,1571069137.99,14601,False,,723343,,1,520,2218,32,False,1571069394.99,1571070062.09,257,1571069394.99,1571069394.99,None,2.85 miles,
492024,10/14/2019 13:05:39,1571069135.81,37371,False,,723342,,1,860,2218,42,False,1571069466.11,1571070963.51,158,1571069466.11,1571069466.11,None,3.86 miles,
492023,10/14/2019 13:05:47,1571069134.65,38046,False,,723341,,2,720,2218,50,True,1571069404.43,1571070682.18,171,1571069404.43,1571069404.43,None,3.33 miles,
492022,10/14/2019 13:05:50,1571069131.22,52978,False,,723340,,1,670,2218,55,True,1571069538.32,1571070751.67,74,1571069538.32,1571069538.32,None,3.33 miles,
492021,10/14/2019 13:05:20,1571069116.49,38046,False,,723339,,1,670,2218,50,False,1571069384.18,1571070661.93,171,1571069384.18,1571069384.18,None,3.33 miles,
492020,10/14/2019 13:05:22,1571069108.13,40137,False,,723338,,1,1140,2218,43,True,1571069769.8,1571071321.25,133,1571069769.8,1571069769.8,None,5.23 miles,
492019,10/14/2019 13:05:09,1571069099.54,14150,False,,723337,,1,520,2218,43,True,1571069839.09,1571070784.49,109,1571069839.09,1571069839.09,None,2.73 miles,
492018,10/14/2019 13:05:00,1571069097.58,7615,False,None,723336,,1,430,2218,23,False,1571069492.14,1571069714.19,256,1571069492.14,1571069492.14,None,0.78 miles,
492017,10/14/2019 13:05:24,1571069094.06,52959,False,,723335,,1,670,2218,30,True,1571070445.39,1571071368.94,158,1571070445.39,1571070445.39,None,3.22 miles,
492016,10/14/2019 13:04:51,1571069088.02,52978,False,,723334,,1,670,2218,51,False,1571069434.02,1571070476.02,346,1571069434.02,1571069434.02,None,3.43 miles,
492015,10/14/2019 13:04:45,1571069077.35,15235,False,,723333,,1,860,2218,30,True,1571069403.39,1571071277.99,90,1571069403.39,1571069403.39,None,3.97 miles,
492014,10/14/2019 13:04:16,1571069053.34,46420,False,,723332,,1,470,2218,47,False,1571069376.48,1571069872.23,217,1571069376.48,1571069376.48,None,1.51 miles,
492013,10/14/2019 13:03:56,1571069033.54,55932,False,None,723331,,1,520,2218,42,False,1571069268.72,1571070184.22,121,1571069268.72,1571069268.72,None,2.78 miles,
492012,10/14/2019 13:04:04,1571069032.2,4907,False,,723330,,1,520,2218,24,True,1571069504.93,1571070506.68,15,1571069504.93,1571069504.93,None,2.78 miles,
492011,10/14/2019 13:04:07,1571069019.56,35741,False,,723329,,1,470,2218,44,True,1571069307.44,1571071486.64,66,1571069307.44,1571069307.44,None,4.47 miles,
492010,10/14/2019 13:03:44,1571069014.6,19927,False,,723328,,1,520,2218,49,True,1571069326.28,1571070545.78,164,1571069326.28,1571069326.28,None,3.04 miles,
492009,10/14/2019 13:03:44,1571069011.48,53458,False,,723327,,1,860,2218,61,True,1571069567.19,1571070796.64,19,1571069567.19,1571069567.19,None,4.16 miles,
492008,10/14/2019 13:02:55,1571068971.25,44177,False,None,723326,,1,670,2218,62,False,1571069682.71,1571070649.96,254,1571069682.71,1571069682.71,None,3.59 miles,
492007,10/14/2019 13:02:53,1571068970.04,55939,False,None,723325,,1,520,2218,62,False,1571069595.31,1571070695.96,64,1571069595.31,1571069595.31,None,2.77 miles,
492006,10/14/2019 13:02:43,1571068959.45,21923,False,,723324,,1,520,2218,32,False,1571069202.57,1571070298.62,92,1571069202.57,1571069202.57,None,2.85 miles,
492005,10/14/2019 13:02:23,1571068940.37,49819,False,,723323,,1,520,2218,44,False,1571069185.37,1571070126.27,245,1571069185.37,1571069185.37,None,3.08 miles,
492004,10/14/2019 13:02:10,1571068926.82,26418,False,,723322,,1,470,2218,26,False,1571069109.81,1571069573.36,70,1571069109.81,1571069109.81,None,1.45 miles,
492003,10/14/2019 13:02:02,1571068918.34,44177,False,None,723321,,1,430,2218,47,False,1571069564.63,1571069646.38,345,1571069564.63,1571069564.63,None,0.67 miles,
492002,10/14/2019 13:02:01,1571068918.25,49819,False,,723320,,1,520,2218,44,False,1571069163.25,1571070104.15,245,1571069163.25,1571069163.25,None,3.08 miles,
492001,10/14/2019 13:01:50,1571068906.52,41336,False,,723319,,1,520,2218,28,False,1571069308.59,1571070290.79,290,1571069308.59,1571069308.59,None,2.84 miles,
492000,10/14/2019 13:01:47,1571068904.14,33,False,None,723318,,1,470,2218,61,False,1571069251.6,1571069758.85,60,1571069251.6,1571069251.6,None,1.52 miles,
491999,10/14/2019 13:01:41,1571068889.37,10171,False,,723317,,1,500,2218,56,True,1571069236.14,1571070047.9,129,1571069236.14,1571069236.14,None,2.01 miles,
491998,10/14/2019 13:01:33,1571068883.58,49324,False,,723316,,1,860,2218,38,True,1571069145.12,1571070349.27,32,1571069145.12,1571069145.12,None,4.11 miles,
491997,10/14/2019 13:01:40,1571068881.46,51868,False,,723315,,1,670,2218,45,True,1571069237.46,1571070460.01,356,1571069237.46,1571069237.46,None,3.32 miles,
491996,10/14/2019 13:01:43,1571068870.2,54787,False,,723314,,1,430,2218,57,True,1571069940.14,1571070429.39,342,1571069940.14,1571069940.14,None,1.12 miles,
491995,10/14/2019 13:01:16,1571068863.74,43441,False,,723313,,1,500,2218,44,True,1571069586.34,1571070555.19,236,1571069586.34,1571069586.34,None,2.44 miles,
491994,10/14/2019 13:00:41,1571068838.25,49907,False,,723312,,1,590,2218,59,False,1571069018.25,1571070747.95,174,1571069018.25,1571069018.25,None,5.63 miles,
491993,10/14/2019 13:00:40,1571068836.51,40137,False,,723311,,1,1140,2218,45,False,1571069217.07,1571070768.52,133,1571069217.07,1571069217.07,None,5.23 miles,
491992,10/14/2019 13:00:12,1571068808.96,55932,False,None,723310,,1,670,2218,42,False,1571069297.28,1571070453.13,121,1571069297.28,1571069297.28,None,3.46 miles,
491991,10/14/2019 12:59:08,1571068744.52,55939,False,None,723309,,1,520,2218,44,False,1571069088.52,1571070222.52,344,1571069088.52,1571069088.52,None,2.96 miles,
491990,10/14/2019 12:59:02,1571068737.06,9048,False,,723308,,1,335,2218,34,False,1571069120.46,1571070276.31,113,1571069120.46,1571069120.46,None,3.13 miles,
491989,10/14/2019 12:59:06,1571068730.45,1855,False,,723307,,1,860,2218,40,True,1571069051.06,1571070511.66,148,1571069051.06,1571069051.06,None,3.84 miles,
491988,10/14/2019 12:58:51,1571068726.85,4907,False,,723306,,1,520,2218,24,False,1571069278.93,1571070280.68,15,1571069278.93,1571069278.93,None,2.78 miles,
491987,10/14/2019 12:58:52,1571068725.48,48326,False,,723305,,1,520,2218,54,True,1571069190.05,1571070065.75,69,1571069190.05,1571069190.05,None,2.56 miles,
491986,10/14/2019 12:58:47,1571068723.74,40137,False,,723303,,1,1140,2218,42,False,1571069016.52,1571070567.97,133,1571069016.52,1571069016.52,None,5.23 miles,
491985,10/14/2019 12:58:42,1571068718.57,50788,False,,723302,,1,940,2218,44,False,1571069014.09,1571070922.48,77,1571069014.09,1571069014.09,None,4.56 miles,
491984,10/14/2019 12:58:03,1571068679.15,1855,False,,723298,,1,860,2218,40,False,1571069000.51,1571070461.11,148,1571069000.51,1571069000.51,None,3.84 miles,
491983,10/14/2019 12:57:24,1571068634.28,22361,False,,723297,,1,670,2218,60,True,1571069157.72,1571070764.12,240,1571069157.72,1571069157.72,None,3.54 miles,
491982,10/14/2019 12:57:15,1571068632.52,53826,False,,723296,,1,860,2218,29,False,1571069109.65,1571070425.35,382,1571069109.65,1571069109.65,None,4.2 miles,
491981,10/14/2019 12:57:12,1571068628.81,1855,False,,723295,,1,860,2218,40,False,1571068949.97,1571070410.57,148,1571068949.97,1571068949.97,None,3.84 miles,
491980,10/14/2019 12:57:08,1571068624.25,43441,False,,723294,,1,470,2218,57,False,1571069000.35,1571069235.05,258,1571069000.35,1571069000.35,None,1.33 miles,
491979,10/14/2019 12:56:52,1571068609.42,54787,False,,723293,,1,430,2218,42,False,1571068965.24,1571069518.49,59,1571068965.24,1571068965.24,None,1.12 miles,
491978,10/14/2019 12:56:50,1571068597.8,32846,False,,723292,,1,670,2218,36,True,1571069775.39,1571070797.85,367,1571069775.39,1571069775.39,None,3.22 miles,
491977,10/14/2019 12:56:41,1571068596.71,41336,False,,723290,,1,520,2218,51,False,1571068885.71,1571069922.41,289,1571068885.71,1571068885.71,None,2.84 miles,
491976,10/14/2019 12:56:49,1571068597.6,23604,False,,723291,,1,520,2218,58,True,1571068896.74,1571069945.64,182,1571068896.74,1571068896.74,None,2.86 miles,
491975,10/14/2019 12:56:43,1571068588.64,47763,False,,723289,,1,520,2218,56,True,1571069334.4,1571070256.1,175,1571069334.4,1571069334.4,None,2.82 miles,
491974,10/14/2019 12:56:25,1571068581.11,33881,False,,723288,,1,470,2218,62,False,1571069111.09,1571069683.18,361,1571069111.09,1571069111.09,None,1.63 miles,
491973,10/14/2019 12:56:14,1571068571.27,48326,False,,723271,,1,520,2218,46,True,1571069003.77,1571069859.47,69,1571069003.77,1571069003.77,None,2.56 miles,
491972,10/14/2019 12:56:12,1571068568.26,5281,False,,723287,,1,500,2218,27,False,1571069039.3,1571070473.2,359,1571069039.3,1571069039.3,None,2.26 miles,
491971,10/14/2019 12:56:03,1571068559.77,32846,False,,723285,,1,670,2218,36,False,1571069737.37,1571070759.82,367,1571069737.37,1571069737.37,None,3.22 miles,
491970,10/14/2019 12:56:00,1571068556.12,1855,False,,723284,,1,860,2218,40,False,1571068868.94,1571070329.54,148,1571068868.94,1571068868.94,None,3.84 miles,
491969,10/14/2019 12:55:56,1571068553.37,43834,False,,723282,,1,670,2218,28,False,1571069206.88,1571070055.68,303,1571069206.88,1571069206.88,None,3.1 miles,
491968,10/14/2019 12:55:54,1571068549.8,41336,False,,723281,,1,520,2218,51,False,1571068838.8,1571069875.5,289,1571068838.8,1571068838.8,None,2.84 miles,
491967,10/14/2019 12:55:51,1571068544.36,33,False,None,723279,,1,470,2218,62,False,1571068973.04,1571069480.29,60,1571068973.04,1571068973.04,None,1.52 miles,
491966,10/14/2019 12:55:47,1571068534.56,55244,False,,723277,,1,520,2218,30,True,1571068858.53,1571069422.13,170,1571068858.53,1571068858.53,None,3.04 miles,
491965,10/14/2019 12:55:48,1571068529.26,43576,False,,723274,,1,670,2218,57,True,1571068812.85,1571069820.8,103,1571068812.85,1571068812.85,None,3.54 miles,
491964,10/14/2019 12:56:11,1571068509.44,48326,False,,723271,,1,520,2218,54,False,1571068999.32,1571069875.02,69,1571068999.32,1571068999.32,None,2.56 miles,
491963,10/14/2019 12:54:52,1571068488.54,55938,False,None,723268,,2,1190,2218,42,False,1571069112.58,1571070823.88,44,1571069112.58,1571069112.58,None,5.25 miles,
491962,10/14/2019 12:54:50,1571068485.88,55526,False,,723267,,1,520,2218,54,False,1571068892.37,1571070061.32,340,1571068892.37,1571068892.37,None,2.63 miles,
491961,10/14/2019 12:54:43,1571068479.63,55244,False,,723266,,1,520,2218,30,False,1571068855.53,1571069419.13,170,1571068855.53,1571068855.53,None,3.04 miles,
491960,10/14/2019 12:54:26,1571068461.93,35791,False,,723265,,1,670,2218,61,False,1571068996.4,1571070404.55,70,1571068996.4,1571068996.4,None,3.65 miles,
491959,10/14/2019 12:54:02,1571068439.43,19927,False,,723264,,1,520,2218,54,False,1571069104.21,1571070338.71,164,1571069104.21,1571069104.21,None,3.04 miles,
491958,10/14/2019 12:54:14,1571068428.62,45543,False,,723263,,1,860,2218,35,True,1571068701.73,1571070284.68,157,1571068701.73,1571068701.73,None,4.14 miles,
491957,10/14/2019 12:53:10,1571068386.92,45543,False,,723262,,1,860,2218,35,False,1571068562.92,1571070157.47,176,1571068562.92,1571068562.92,None,4.14 miles,
491956,10/14/2019 12:53:07,1571068384.83,55278,False,None,723261,,1,500,2218,55,False,1571068448.83,1571069149.73,64,1571068448.83,1571068448.83,None,2.12 miles,
491955,10/14/2019 12:53:10,1571068380.45,40452,False,,723260,,1,940,2218,44,True,1571068773.75,1571069998.6,227,1571068773.75,1571068773.75,None,4.47 miles,
491954,10/14/2019 12:53:18,1571068363.89,5740,False,,723259,,1,670,2218,60,True,1571068684.86,1571070013.66,104,1571068684.86,1571068684.86,None,3.61 miles,
491953,10/14/2019 12:52:40,1571068357.35,55932,False,None,723258,,1,670,2218,56,False,1571068711.99,1571070489.39,240,1571068711.99,1571068711.99,None,3.46 miles,
491952,10/14/2019 12:52:43,1571068349.44,52712,False,,723257,,1,520,2218,48,True,1571068615.02,1571070283.52,223,1571068615.02,1571068615.02,None,3.07 miles,
491951,10/14/2019 12:52:24,1571068340.93,46621,False,,723256,,1,500,2218,54,False,1571069039.92,1571069638.47,101,1571069039.92,1571069039.92,None,1.93 miles,
491950,10/14/2019 12:52:18,1571068335.19,8020,False,,723255,,1,470,2218,23,False,1571068761.94,1571069127.74,359,1571068761.94,1571068761.94,None,1.85 miles,
491949,10/14/2019 12:52:15,1571068332.23,40452,False,,723254,,1,430,2218,44,False,1571068779.43,1571069033.68,38,1571068779.43,1571068779.43,None,0.93 miles,
491948,10/14/2019 12:52:09,1571068325.46,55731,False,,723253,,1,520,2218,60,False,1571068638.46,1571069723.01,313,1571068638.46,1571068638.46,None,2.77 miles,
491947,10/14/2019 12:52:05,1571068322.11,9388,False,,723252,,1,520,2218,61,False,1571068841.51,1571069665.46,279,1571068841.51,1571068841.51,None,2.87 miles,
491946,10/14/2019 12:51:52,1571068308.09,5740,False,,723251,,1,860,2218,60,False,1571068629.57,1571069958.37,262,1571068629.57,1571068629.57,None,3.83 miles,
491945,10/14/2019 12:51:45,1571068301.64,55278,False,None,723250,,1,1180,2218,23,False,1571068607.23,1571070240.33,160,1571068607.23,1571068607.23,None,5.62 miles,
491944,10/14/2019 12:51:40,1571068298.15,55255,False,None,723249,,1,500,2218,32,False,1571068934.77,1571069586.92,109,1571068934.77,1571068934.77,None,2.44 miles,
491943,10/14/2019 12:51:38,1571068294.18,35914,False,,723248,,1,500,2218,36,False,1571068687.48,1571069240.73,285,1571068687.48,1571068687.48,None,2.47 miles,
491942,10/14/2019 12:51:38,1571068294.1,45543,False,,723247,,1,860,2218,35,False,1571068539.81,1571070134.36,176,1571068539.81,1571068539.81,None,4.14 miles,
491941,10/14/2019 12:51:35,1571068292.5,40452,False,,723246,,1,430,2218,44,False,1571068828.11,1571069082.36,38,1571068828.11,1571068828.11,None,0.93 miles,
491940,10/14/2019 12:51:14,1571068271.31,47242,False,None,723245,,1,1180,2218,55,False,1571068596.79,1571070256.34,102,1571068596.79,1571068596.79,None,5.94 miles,
491939,10/14/2019 12:51:22,1571068269.69,545,False,,723244,,1,1140,2218,57,True,1571068618.62,1571070067.42,219,1571068618.62,1571068618.62,None,5.06 miles,
491938,10/14/2019 12:51:11,1571068267.04,46910,False,,723243,,2,520,2218,61,False,1571068537.0,1571068958.61,140,1571068537.0,1571068537.0,None,1.83 miles,
491937,10/14/2019 12:50:32,1571068228.77,55278,False,None,723242,,1,940,2218,60,False,1571068843.95,1571070524.65,99,1571068843.95,1571068843.95,None,4.81 miles,
491936,10/14/2019 12:50:14,1571068207.38,34330,False,,723241,,1,520,2218,43,True,1571068658.85,1571069838.85,119,1571068658.85,1571068658.85,None,2.59 miles,
491935,10/14/2019 12:50:02,1571068197.98,46621,False,,723240,,1,470,2218,58,False,1571068272.98,1571069004.93,75,1571068272.98,1571068272.98,None,1.86 miles,
491934,10/14/2019 12:49:59,1571068196.18,55932,False,None,723239,,1,520,2218,56,False,1571068584.06,1571070566.16,240,1571068584.06,1571068584.06,None,2.78 miles,
491933,10/14/2019 12:49:50,1571068186.8,45543,False,,723238,,1,860,2218,35,False,1571068674.95,1571070269.5,176,1571068674.95,1571068674.95,None,4.14 miles,
491932,10/14/2019 12:49:45,1571068181.25,46910,False,,723237,,2,520,2218,61,False,1571068537.0,1571068940.32,140,1571068537.0,1571068537.0,None,1.83 miles,
491931,10/14/2019 12:49:43,1571068179.91,33,False,None,723236,,1,470,2218,34,False,1571068410.86,1571069035.51,60,1571068410.86,1571068410.86,None,1.52 miles,
491930,10/14/2019 12:49:40,1571068176.4,5740,False,,723235,,1,860,2218,60,False,1571068714.68,1571070043.48,262,1571068714.68,1571068714.68,None,3.83 miles,
491929,10/14/2019 12:49:39,1571068164.6,55907,False,None,723233,,1,520,2218,61,True,1571068537.0,1571069161.55,320,1571068537.0,1571068537.0,None,2.59 miles,
491928,10/14/2019 12:49:28,1571068164.64,47242,False,None,723234,,1,1180,2218,49,False,1571069157.34,1571070821.94,341,1571069157.34,1571069157.34,None,5.87 miles,
491927,10/14/2019 12:49:16,1571068152.83,1855,False,,723232,,1,860,2218,40,False,1571068460.18,1571069898.93,148,1571068460.18,1571068460.18,None,3.84 miles,
491926,10/14/2019 12:49:15,1571068141.4,30037,False,,723231,,2,520,2218,28,True,1571068288.32,1571068966.92,18,1571068288.32,1571068288.32,None,1.68 miles,
491925,10/14/2019 12:48:49,1571068124.69,53171,False,,723226,,1,470,2218,34,True,1571068823.94,1571069165.59,190,1571068823.94,1571068823.94,None,1.28 miles,
491924,10/14/2019 12:48:48,1571068125.77,47242,False,None,723230,,1,1180,2218,56,False,1571069404.44,1571071119.64,171,1571069404.44,1571069404.44,None,5.87 miles,
491923,10/14/2019 12:48:42,1571068117.93,55907,False,None,723229,,1,520,2218,61,False,1571068560.76,1571069185.31,320,1571068560.76,1571068560.76,None,2.59 miles,
491922,10/14/2019 12:48:55,1571068117.38,52418,False,,723228,,1,520,2218,49,True,1571068492.38,1571069629.13,375,1571068492.38,1571068492.38,None,2.72 miles,
491921,10/14/2019 12:48:41,1571068112.49,45982,False,,723227,,1,500,2218,54,True,1571068319.1,1571069203.55,63,1571068319.1,1571068319.1,None,2.16 miles,
491920,10/14/2019 12:48:44,1571068111.68,53171,False,,723226,,1,470,2218,54,False,1571068552.55,1571068894.2,190,1571068552.55,1571068552.55,None,1.28 miles,
491919,10/14/2019 12:48:49,1571068110.82,13927,False,,723225,,1,260,2218,31,True,1571068672.09,1571069522.48,85,1571068672.09,1571068672.09,None,2.61 miles,
491918,10/14/2019 12:48:37,1571068108.32,43869,False,,723224,,1,670,2218,52,True,1571068931.72,1571069901.27,159,1571068931.72,1571068931.72,None,3.14 miles,
491917,10/14/2019 12:48:16,1571068092.71,46621,False,,723223,,1,470,2218,58,False,1571068203.67,1571068935.62,75,1571068203.67,1571068203.67,None,1.86 miles,
491916,10/14/2019 12:48:13,1571068089.45,20643,False,,723222,,2,720,2218,57,False,1571068644.72,1571069553.77,237,1571068644.72,1571068644.72,None,3.24 miles,
491915,10/14/2019 12:47:55,1571068071.32,13927,False,,723221,,1,260,2218,31,False,1571068598.3,1571069462.5,153,1571068598.3,1571068598.3,None,2.61 miles,
491914,10/14/2019 12:47:53,1571068069.02,49302,False,,723220,,1,430,2218,57,False,1571068624.05,1571069703.3,103,1571068624.05,1571068624.05,None,3.81 miles,
491913,10/14/2019 12:47:51,1571068068.44,43869,False,,723219,,1,670,2218,40,False,1571068822.31,1571069878.11,181,1571068822.31,1571068822.31,None,3.14 miles,
491912,10/14/2019 12:47:45,1571068062.9,40702,False,,723218,,1,215,2218,32,False,1571068947.15,1571069166.9,140,1571068947.15,1571068947.15,None,0.66 miles,
491911,10/14/2019 12:47:33,1571068042.84,27604,False,,723217,,1,520,2218,62,True,1571068426.94,1571069419.49,69,1571068426.94,1571068426.94,None,2.84 miles,
491910,10/14/2019 12:47:34,1571068038.27,36127,False,,723216,,1,500,2218,56,True,1571068740.92,1571069793.27,130,1571068740.92,1571068740.92,None,2.42 miles,
491909,10/14/2019 12:47:20,1571068037.19,45543,False,,723215,,1,860,2218,35,False,1571068592.32,1571069868.92,176,1571068592.32,1571068592.32,None,4.14 miles,
491908,10/14/2019 12:47:25,1571068033.59,24947,False,,723214,,1,670,2218,60,True,1571068400.43,1571069395.28,31,1571068400.43,1571068400.43,None,3.6 miles,
491907,10/14/2019 12:47:16,1571068033.37,13927,False,,723213,,1,260,2218,31,False,1571068622.65,1571069486.85,153,1571068622.65,1571068622.65,None,2.61 miles,
491906,10/14/2019 12:47:13,1571068030.03,43869,False,,723212,,1,670,2218,40,False,1571068781.87,1571069837.67,181,1571068781.87,1571068781.87,None,3.14 miles,
491905,10/14/2019 12:47:20,1571068029.05,42033,False,None,723211,,1,520,2218,35,True,1571068639.77,1571069705.92,308,1571068639.77,1571068639.77,None,3.04 miles,
491904,10/14/2019 12:47:03,1571068020.79,40702,False,,723210,,1,215,2218,28,False,1571068451.21,1571068670.96,140,1571068451.21,1571068451.21,None,0.66 miles,
491903,10/14/2019 12:47:12,1571068017.27,21212,False,,723209,,2,570,2218,53,True,1571068393.32,1571069519.27,64,1571068393.32,1571068393.32,None,3.06 miles,
491902,10/14/2019 12:46:47,1571068002.5,46621,False,,723207,,1,470,2218,58,False,1571068274.9,1571069006.85,75,1571068274.9,1571068274.9,None,1.86 miles,
491901,10/14/2019 12:46:46,1571068002.88,21212,False,,723208,,1,520,2218,53,False,1571068378.93,1571069504.88,64,1571068378.93,1571068378.93,None,3.06 miles,
491900,10/14/2019 12:46:43,1571068000.13,45543,False,,723206,,1,860,2218,35,False,1571068632.44,1571069909.04,176,1571068632.44,1571068632.44,None,4.14 miles,
491899,10/14/2019 12:46:44,1571067995.72,44105,False,,723205,,1,430,2218,49,True,1571068280.51,1571068749.81,261,1571068280.51,1571068280.51,None,1.1 miles,
491898,10/14/2019 12:46:37,1571067994.49,13927,False,,723204,,1,260,2218,31,False,1571068614.0,1571069478.2,153,1571068614.0,1571068614.0,None,2.61 miles,
491897,10/14/2019 12:46:26,1571067968.05,21212,False,,723203,,1,520,2218,53,True,1571068344.1,1571069470.05,64,1571068344.1,1571068344.1,None,3.06 miles,
491896,10/14/2019 12:45:49,1571067946.49,46621,False,,723202,,1,470,2218,58,False,1571068266.29,1571068998.24,75,1571068266.29,1571068266.29,None,1.86 miles,
