Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
543357,10/28/2019 07:33:47,1572258820.28,33215,False,,798745,,1,500,2220,28,False,1572259726.22,1572260325.74,342,1572259726.22,1572259726.22,None,2.03 miles,
543356,10/28/2019 07:33:47,1572258821.12,8719,False,,798742,,1,940,2220,58,False,1572259207.49,1572260565.24,299,1572259207.49,1572259207.49,None,4.76 miles,
543355,10/28/2019 07:33:38,1572258810.97,293,False,,798743,,1,500,2220,58,False,1572259155.97,1572259927.25,345,1572259155.97,1572259155.97,None,2.33 miles,
543354,10/28/2019 07:33:27,1572258777.09,10148,False,,798741,,1,570,2220,45,True,1572259045.14,1572260107.62,117,1572259045.14,1572259045.14,None,3.05 miles,
543353,10/28/2019 07:32:54,1572258767.6,33215,False,,798740,,1,500,2220,28,False,1572259590.55,1572260139.22,355,1572259590.55,1572259590.55,None,2.0 miles,
543352,10/28/2019 07:32:59,1572258765.89,46248,False,,798739,,1,570,2220,55,True,1572259826.72,1572260774.28,57,1572259826.72,1572259826.72,None,2.82 miles,
543351,10/28/2019 07:32:35,1572258748.58,39892,False,,798738,,3,600,2220,27,False,1572259773.18,1572260081.16,129,1572259773.18,1572259773.18,None,1.46 miles,
543350,10/28/2019 07:32:27,1572258729.11,8574,False,,798737,,1,900,2220,56,True,1572258972.55,1572261129.65,84,1572258972.55,1572258972.55,None,4.12 miles,
543349,10/28/2019 07:32:09,1572258723.03,293,False,,798736,,1,500,2220,41,False,1572259068.03,1572259859.31,345,1572259068.03,1572259068.03,None,2.33 miles,
543348,10/28/2019 07:32:06,1572258717.03,46248,False,,798734,,1,570,2220,55,False,1572259796.17,1572260743.73,57,1572259796.17,1572259796.17,None,2.82 miles,
543347,10/28/2019 07:32:14,1572258718.03,29299,False,,798735,,1,500,2220,36,True,1572259583.96,1572260064.01,361,1572259583.96,1572259583.96,None,1.58 miles,
543346,10/28/2019 07:32:11,1572258714.42,46372,False,,798733,,1,900,2220,59,True,1572259844.43,1572260955.5,156,1572259844.43,1572259844.43,None,3.79 miles,
543345,10/28/2019 07:31:48,1572258701.55,293,False,,798732,,1,500,2220,58,False,1572259151.8,1572259823.64,345,1572259151.8,1572259151.8,None,2.18 miles,
543344,10/28/2019 07:31:46,1572258698.75,33,False,None,798731,,1,500,2220,43,False,1572258919.75,1572259321.52,221,1572258919.75,1572258919.75,None,1.52 miles,
543343,10/28/2019 07:31:38,1572258680.84,580,False,,798730,,1,500,2220,53,True,1572259119.91,1572259795.28,13,1572259119.91,1572259119.91,None,1.56 miles,
543342,10/28/2019 07:31:34,1572258678.66,23670,False,,798729,,1,570,2220,55,True,1572259255.93,1572260023.17,266,1572259255.93,1572259255.93,None,3.0 miles,
543341,10/28/2019 07:31:25,1572258676.53,7771,False,,798728,,1,500,2220,28,False,1572259300.3,1572259811.03,125,1572259300.3,1572259300.3,None,1.9 miles,
543340,10/28/2019 07:31:17,1572258663.48,17233,False,,798727,,2,550,2220,60,True,1572259968.42,1572260743.09,31,1572259968.42,1572259968.42,None,1.95 miles,
543339,10/28/2019 07:30:57,1572258648.85,58263,False,None,798725,,1,500,2220,41,False,1572258978.93,1572259765.69,161,1572258978.93,1572258978.93,None,1.3 miles,
543338,10/28/2019 07:30:52,1572258644.66,45710,False,,798724,,1,900,2220,53,False,1572258945.23,1572260431.09,205,1572258945.23,1572258945.23,None,3.95 miles,
543337,10/28/2019 07:30:43,1572258636.39,40934,False,,798722,,1,900,2220,49,False,1572259027.83,1572260491.69,126,1572259027.83,1572259027.83,None,4.27 miles,
543336,10/28/2019 07:30:34,1572258626.89,46372,False,,798721,,1,900,2220,56,False,1572258985.89,1572261118.27,359,1572258985.89,1572258985.89,None,3.79 miles,
543335,10/28/2019 07:30:17,1572258609.16,7771,False,,798720,,1,500,2220,28,False,1572259311.0,1572259821.73,125,1572259311.0,1572259311.0,None,1.9 miles,
543334,10/28/2019 07:30:12,1572258604.11,58263,False,None,798719,,1,500,2220,41,False,1572258958.5,1572259745.26,161,1572258958.5,1572258958.5,None,1.3 miles,
543333,10/28/2019 07:30:16,1572258599.61,55441,False,,798718,,1,500,2220,24,True,1572259217.91,1572259911.5,330,1572259217.91,1572259217.91,None,2.22 miles,
543332,10/28/2019 07:29:56,1572258589.88,7771,False,,798717,,1,500,2220,28,False,1572259476.77,1572260005.1,286,1572259476.77,1572259476.77,None,1.95 miles,
543331,10/28/2019 07:29:56,1572258589.42,46372,False,,798716,,1,900,2220,56,False,1572258948.42,1572261080.79,359,1572258948.42,1572258948.42,None,3.79 miles,
543330,10/28/2019 07:29:59,1572258585.83,54786,False,,798715,,1,500,2220,24,True,1572259233.56,1572260127.67,50,1572259233.56,1572259233.56,None,1.46 miles,
543329,10/28/2019 07:29:52,1572258585.75,40071,False,,798714,,1,1300,2220,24,False,1572259509.28,1572261333.38,162,1572259509.28,1572259509.28,None,5.61 miles,
543328,10/28/2019 07:29:29,1572258563.46,50399,False,,798713,,1,500,2220,61,False,1572259101.79,1572259562.32,69,1572259101.79,1572259101.79,None,1.58 miles,
543327,10/28/2019 07:29:31,1572258554.26,665,False,,798712,,1,500,2220,48,True,1572258835.4,1572259816.35,53,1572258835.4,1572258835.4,None,2.16 miles,
543326,10/28/2019 07:29:19,1572258547.4,13807,False,,798711,,1,570,2220,48,True,1572259642.84,1572260983.3,148,1572259642.84,1572259642.84,None,2.87 miles,
543325,10/28/2019 07:29:11,1572258543.78,31355,False,,798710,,1,940,2220,32,False,1572259027.82,1572261394.43,341,1572259027.82,1572259027.82,None,4.47 miles,
543324,10/28/2019 07:29:09,1572258542.55,10148,False,,798709,,1,570,2220,45,False,1572258835.63,1572259898.11,143,1572258835.63,1572258835.63,None,3.05 miles,
543323,10/28/2019 07:28:54,1572258528.51,58263,False,None,798708,,1,570,2220,41,False,1572258956.11,1572259974.52,161,1572258956.11,1572258956.11,None,2.57 miles,
543322,10/28/2019 07:28:48,1572258520.35,665,False,,798707,,1,500,2220,48,False,1572258856.72,1572259837.67,53,1572258856.72,1572258856.72,None,2.16 miles,
543321,10/28/2019 07:28:18,1572258490.42,6453,False,,798706,,1,500,2220,62,False,1572259316.43,1572260918.71,38,1572259316.43,1572259316.43,None,1.99 miles,
543320,10/28/2019 07:28:27,1572258484.94,24577,False,,798705,,1,570,2220,62,True,1572258980.82,1572260679.15,242,1572258980.82,1572258980.82,None,2.85 miles,
