Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
516957,10/19/2019 11:27:43,1571495262.3,13002,False,,760926,,1,940,2218,26,False,1571496083.49,1571497869.54,157,1571496083.49,1571496083.49,None,4.99 miles,
516956,10/19/2019 11:27:32,1571495251.22,56996,False,None,760925,,1,470,2218,33,False,1571495851.52,1571496631.32,18,1571495851.52,1571495851.52,None,1.76 miles,
516955,10/19/2019 11:27:11,1571495222.7,28428,False,,760924,,1,520,2218,29,True,1571495674.19,1571496384.99,107,1571495674.19,1571495674.19,None,2.74 miles,
516954,10/19/2019 11:26:27,1571495185.37,33,False,None,760922,,1,470,2218,44,False,1571495384.32,1571495943.32,60,1571495384.32,1571495384.32,None,1.52 miles,
516953,10/19/2019 11:26:18,1571495176.47,13483,False,,760920,,2,480,2218,29,False,1571495831.31,1571496100.51,41,1571495831.31,1571495831.31,None,0.75 miles,
516952,10/19/2019 11:26:24,1571495172.81,20779,False,,760919,,1,470,2218,25,True,1571495308.81,1571496565.16,136,1571495308.81,1571495308.81,None,1.61 miles,
516951,10/19/2019 11:26:10,1571495159.53,16554,False,,760918,,1,670,2218,31,True,1571496277.92,1571497242.87,131,1571496277.92,1571496277.92,None,3.63 miles,
516950,10/19/2019 11:25:57,1571495143.18,5516,False,,760916,,2,520,2218,34,True,1571495784.7,1571496378.2,89,1571495784.7,1571495784.7,None,1.63 miles,
516949,10/19/2019 11:25:13,1571495112.51,40959,False,None,760915,,2,1190,2218,29,False,1571495741.12,1571497570.87,220,1571495741.12,1571495741.12,None,5.49 miles,
516948,10/19/2019 11:25:04,1571495102.78,41958,False,None,760914,,1,520,2218,26,False,1571495990.35,1571496962.2,189,1571495990.35,1571495990.35,None,2.54 miles,
516947,10/19/2019 11:25:12,1571495096.92,5516,False,,760913,,2,520,2218,34,True,1571495727.55,1571496185.35,68,1571495727.55,1571495727.55,None,1.75 miles,
516946,10/19/2019 11:24:52,1571495086.67,56672,False,None,760912,,1,520,2218,43,True,1571495480.14,1571496253.04,88,1571495480.14,1571495480.14,None,3.0 miles,
516945,10/19/2019 11:24:26,1571495058.79,47533,False,,760911,,1,500,2218,23,True,1571495366.6,1571496569.3,39,1571495366.6,1571495366.6,None,2.33 miles,
516944,10/19/2019 11:23:34,1571495013.14,56672,False,None,760908,,1,520,2218,43,False,1571495486.97,1571496259.88,88,1571495486.97,1571495486.97,None,3.0 miles,
516943,10/19/2019 11:22:04,1571494923.1,48168,False,,760904,,1,520,2218,26,False,1571495545.85,1571496540.7,138,1571495545.85,1571495545.85,None,2.84 miles,
516942,10/19/2019 11:21:45,1571494903.31,48168,False,,760903,,1,860,2218,26,False,1571495559.21,1571496974.96,61,1571495559.21,1571495559.21,None,3.7 miles,
516941,10/19/2019 11:21:33,1571494884.34,40471,False,,760902,,2,550,2218,23,True,1571495031.36,1571495904.76,128,1571495031.36,1571495031.36,None,1.95 miles,
516940,10/19/2019 11:21:20,1571494879.3,48168,False,,760901,,1,520,2218,31,False,1571495356.11,1571496531.96,138,1571495356.11,1571495356.11,None,2.84 miles,
516939,10/19/2019 11:20:51,1571494849.95,21558,False,,760900,,1,430,2218,31,False,1571495173.41,1571495520.11,158,1571495173.41,1571495173.41,None,0.87 miles,
516938,10/19/2019 11:20:36,1571494828.77,46639,False,,760899,,1,670,2218,28,True,1571495942.07,1571497200.27,193,1571495942.07,1571495942.07,None,3.4 miles,
516937,10/19/2019 11:19:39,1571494777.6,33,False,None,760898,,1,470,2218,44,False,1571495306.56,1571495686.16,24,1571495306.56,1571495306.56,None,1.52 miles,
516936,10/19/2019 11:19:17,1571494756.26,56931,False,None,760897,,1,670,2218,43,False,1571495716.21,1571497021.56,48,1571495716.21,1571495716.21,None,3.16 miles,
516935,10/19/2019 11:17:55,1571494666.61,21072,False,,760895,,1,470,2218,27,True,1571495224.06,1571496036.51,180,1571495224.06,1571495224.06,None,1.64 miles,
516934,10/19/2019 11:17:23,1571494641.13,54285,False,,760894,,1,500,2218,34,False,1571495156.01,1571496322.21,18,1571495156.01,1571495156.01,None,2.46 miles,
516933,10/19/2019 11:16:56,1571494615.63,31878,False,,760893,,1,520,2218,24,False,1571495168.02,1571496030.62,88,1571495168.02,1571495168.02,None,2.93 miles,
516932,10/19/2019 11:15:49,1571494546.98,55783,False,,760891,,1,470,2218,27,False,1571495280.42,1571495959.42,206,1571495280.42,1571495280.42,None,1.69 miles,
516931,10/19/2019 11:15:49,1571494543.92,31758,False,,760890,,1,250,2218,24,True,1571494824.73,1571494946.73,176,1571494824.73,1571494824.73,None,0.55 miles,
516930,10/19/2019 11:14:45,1571494482.95,1729,False,,760889,,1,250,2218,31,False,1571495215.49,1571495380.04,59,1571495215.49,1571495215.49,None,0.56 miles,
516929,10/19/2019 11:14:37,1571494472.4,31758,False,,760887,,1,670,2218,34,True,1571494753.19,1571495657.19,119,1571494753.19,1571494753.19,None,3.23 miles,
516928,10/19/2019 11:14:12,1571494449.86,1729,False,,760886,,1,500,2218,24,False,1571495102.13,1571495955.53,64,1571495102.13,1571495102.13,None,2.02 miles,
516927,10/19/2019 11:13:50,1571494428.62,33,False,None,760885,,1,470,2218,44,False,1571494729.15,1571495335.75,24,1571494729.15,1571494729.15,None,1.52 miles,
516926,10/19/2019 11:09:47,1571494177.86,37359,False,,760882,,1,1140,2218,43,True,1571494759.28,1571496448.73,207,1571494759.28,1571494759.28,None,5.04 miles,
516925,10/19/2019 11:08:02,1571494074.39,48693,False,,760881,,2,720,2218,28,True,1571494728.15,1571495751.75,179,1571494728.15,1571494728.15,None,3.35 miles,
516924,10/19/2019 11:07:45,1571494063.62,23635,False,,760880,,1,520,2218,33,False,1571494493.49,1571495466.49,166,1571494493.49,1571494493.49,None,2.6 miles,
516923,10/19/2019 11:07:42,1571494061.67,33,False,None,760879,,1,470,2218,33,False,1571494611.94,1571494991.54,24,1571494611.94,1571494611.94,None,1.52 miles,
516922,10/19/2019 11:07:23,1571494040.97,47680,False,,760878,,1,470,2218,31,False,1571494496.6,1571495170.6,51,1571494496.6,1571494496.6,None,1.63 miles,
516921,10/19/2019 11:06:47,1571494005.23,41153,False,,760877,,1,520,2218,33,False,1571494492.89,1571495370.44,66,1571494492.89,1571494492.89,None,2.67 miles,
516920,10/19/2019 11:06:28,1571493986.72,9664,False,,760876,,1,470,2218,34,False,1571495048.7,1571495865.3,90,1571495048.7,1571495048.7,None,1.72 miles,
516919,10/19/2019 11:05:51,1571493949.53,48693,False,,760875,,2,720,2218,28,False,1571494681.7,1571495705.3,179,1571494681.7,1571494681.7,None,3.35 miles,
516918,10/19/2019 11:05:34,1571493933.16,19057,False,,760874,,1,1180,2218,27,False,1571494662.61,1571496498.61,170,1571494662.61,1571494662.61,None,5.73 miles,
516917,10/19/2019 11:04:36,1571493874.41,9664,False,,760873,,1,500,2218,33,False,1571494971.35,1571495449.85,139,1571494971.35,1571494971.35,None,2.1 miles,
516916,10/19/2019 11:04:00,1571493833.69,49365,False,,760872,,1,470,2218,27,True,1571494608.79,1571495438.04,50,1571494608.79,1571494608.79,None,1.79 miles,
516915,10/19/2019 11:03:52,1571493831.21,53550,False,,760871,,1,670,2218,27,False,1571494498.21,1571495485.01,122,1571494498.21,1571494498.21,None,3.44 miles,
516914,10/19/2019 11:03:48,1571493826.72,39045,False,,760870,,1,670,2218,34,False,1571494227.11,1571495876.76,62,1571494227.11,1571494227.11,None,3.2 miles,
516913,10/19/2019 11:03:21,1571493799.05,47544,False,,760869,,1,520,2218,33,False,1571494319.42,1571495364.87,75,1571494319.42,1571494319.42,None,2.75 miles,
516912,10/19/2019 11:02:34,1571493752.6,5608,False,,760868,,1,670,2218,34,False,1571494369.39,1571495885.64,67,1571494369.39,1571494369.39,None,3.31 miles,
516911,10/19/2019 11:02:32,1571493751.08,54972,False,,760867,,2,1250,2218,27,False,1571494422.88,1571496299.78,159,1571494422.88,1571494422.88,None,6.56 miles,
516910,10/19/2019 11:01:40,1571493698.3,1394,False,None,760866,,1,1180,2218,33,False,1571494141.71,1571496041.61,95,1571494141.71,1571494141.71,None,6.06 miles,
516909,10/19/2019 11:01:29,1571493688.43,33,False,None,760865,,1,470,2218,34,False,1571494191.42,1571494750.42,60,1571494191.42,1571494191.42,None,1.52 miles,
516908,10/19/2019 11:01:07,1571493666.0,28428,False,,760863,,1,500,2218,46,False,1571494519.0,1571495140.1,230,1571494519.0,1571494519.0,None,2.3 miles,
516907,10/19/2019 10:59:32,1571493570.75,52042,False,None,760862,,1,520,2218,34,False,1571494215.11,1571495614.06,215,1571494215.11,1571494215.11,None,2.92 miles,
516906,10/19/2019 10:58:28,1571493497.28,56044,False,,760860,,1,860,2218,31,True,1571494358.32,1571495587.77,105,1571494358.32,1571494358.32,None,3.84 miles,
516905,10/19/2019 10:58:03,1571493473.13,51791,False,,760859,,1,520,2218,29,True,1571494337.66,1571495255.46,99,1571494337.66,1571494337.66,None,2.52 miles,
516904,10/19/2019 10:56:57,1571493409.75,51432,False,,760858,,1,670,2218,46,True,1571494072.1,1571495236.0,57,1571494072.1,1571494072.1,None,3.23 miles,
516903,10/19/2019 10:56:26,1571493379.59,24261,False,,760857,,1,520,2218,44,True,1571494149.74,1571495079.04,238,1571494149.74,1571494149.74,None,2.7 miles,
516902,10/19/2019 10:55:43,1571493340.75,33,False,None,760856,,1,470,2218,34,False,1571494179.61,1571494738.61,60,1571494179.61,1571494179.61,None,1.52 miles,
516901,10/19/2019 10:55:53,1571493330.49,50738,False,,760855,,1,470,2218,25,True,1571493869.06,1571494688.06,231,1571493869.06,1571493869.06,None,1.42 miles,
516900,10/19/2019 10:55:17,1571493314.77,51918,False,,760854,,1,520,2218,46,False,1571494331.36,1571494915.66,178,1571494331.36,1571494331.36,None,2.61 miles,
516899,10/19/2019 10:54:12,1571493250.75,41153,False,,760853,,1,520,2218,31,False,1571494379.4,1571495256.95,66,1571494379.4,1571494379.4,None,2.67 miles,
516898,10/19/2019 10:53:03,1571493181.33,56352,False,None,760844,,1,670,2218,24,False,1571493932.04,1571494606.04,185,1571493932.04,1571493932.04,None,3.56 miles,
516897,10/19/2019 10:53:03,1571493174.48,53011,False,,760843,,1,470,2218,24,True,1571493842.81,1571494831.91,208,1571493842.81,1571493842.81,None,1.86 miles,
516896,10/19/2019 10:52:26,1571493139.32,35644,False,,760841,,1,520,2218,23,True,1571494301.73,1571495478.28,26,1571494301.73,1571494301.73,None,2.69 miles,
516895,10/19/2019 10:51:54,1571493112.54,51432,False,,760839,,1,670,2218,32,False,1571493433.2,1571494898.85,57,1571493433.2,1571493433.2,None,3.23 miles,
516894,10/19/2019 10:51:47,1571493105.93,40919,False,,760837,,1,500,2218,32,False,1571494231.75,1571494866.65,28,1571494231.75,1571494231.75,None,2.32 miles,
