Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
517257,10/19/2019 12:52:48,1571500364.63,24261,False,,761350,,2,720,2218,23,False,1571501320.12,1571502535.77,246,1571501320.12,1571501320.12,None,3.16 miles,
517256,10/19/2019 12:52:43,1571500359.21,53591,False,,761349,,1,670,2218,23,False,1571501382.22,1571502448.37,326,1571501382.22,1571501382.22,None,3.44 miles,
517255,10/19/2019 12:52:22,1571500329.56,52690,False,,761348,,1,520,2218,36,True,1571501277.06,1571502235.56,281,1571501277.06,1571501277.06,None,2.66 miles,
517254,10/19/2019 12:51:59,1571500315.72,48850,False,,761347,,1,430,2218,24,False,1571501750.29,1571501896.44,217,1571501750.29,1571501750.29,None,0.63 miles,
517253,10/19/2019 12:51:49,1571500305.72,52690,False,,761346,,1,520,2218,36,False,1571501287.92,1571502246.42,281,1571501287.92,1571501287.92,None,2.66 miles,
517252,10/19/2019 12:51:32,1571500289.22,52690,False,,761344,,1,520,2218,36,False,1571501280.13,1571502238.63,281,1571501280.13,1571501280.13,None,2.66 miles,
517251,10/19/2019 12:51:45,1571500284.56,48405,False,,761343,,1,670,2218,31,True,1571500919.85,1571502493.25,46,1571500919.85,1571500919.85,None,3.27 miles,
517250,10/19/2019 12:51:23,1571500280.13,34867,False,,761342,,3,770,2218,25,False,1571500787.74,1571502267.89,71,1571500787.74,1571500787.74,None,3.65 miles,
517249,10/19/2019 12:51:15,1571500267.7,56974,False,None,761340,,1,1180,2218,32,True,1571501224.08,1571502397.17,92,1571501224.08,1571501224.08,None,6.01 miles,
517248,10/19/2019 12:51:12,1571500259.74,3015,False,,761339,,1,520,2218,34,True,1571501005.37,1571501955.82,228,1571501005.37,1571501005.37,None,2.81 miles,
517247,10/19/2019 12:50:54,1571500252.26,52690,False,,761338,,1,520,2218,36,False,1571501249.75,1571502208.25,281,1571501249.75,1571501249.75,None,2.66 miles,
517246,10/19/2019 12:51:00,1571500247.49,36591,False,,761337,,4,335,2218,24,True,1571500636.78,1571501870.12,60,1571500636.78,1571500636.78,None,3.04 miles,
517245,10/19/2019 12:50:27,1571500224.14,28126,False,,761335,,1,430,2218,25,False,1571500854.45,1571501119.05,341,1571500854.45,1571500854.45,None,0.95 miles,
517244,10/19/2019 12:49:29,1571500167.25,33,False,None,761334,,1,470,2218,42,False,1571500612.96,1571501092.61,24,1571500612.96,1571500612.96,None,1.52 miles,
