Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
503457,10/16/2019 16:43:20,1571254990.03,21178,False,,739129,,1,520,2218,36,True,1571256132.08,1571257129.23,119,1571256132.08,1571256132.08,None,2.93 miles,
503456,10/16/2019 16:43:00,1571254978.47,50528,False,,739126,,1,520,2218,29,False,1571255815.92,1571257229.37,215,1571255815.92,1571255815.92,None,3.07 miles,
503455,10/16/2019 16:43:00,1571254978.39,29493,False,,739125,,1,470,2218,48,False,1571255854.24,1571256254.54,110,1571255854.24,1571255854.24,None,1.41 miles,
503454,10/16/2019 16:43:00,1571254976.5,50564,False,,739120,,1,670,2218,57,True,1571256050.83,1571257615.38,194,1571256050.83,1571256050.83,None,3.34 miles,
503453,10/16/2019 16:43:03,1571254975.26,55754,False,,739124,,1,335,2218,26,True,1571255995.11,1571257380.96,50,1571255995.11,1571255995.11,None,3.63 miles,
503452,10/16/2019 16:42:50,1571254967.65,52993,False,,739123,,2,1190,2218,33,False,1571255652.35,1571257447.6,200,1571255652.35,1571255652.35,None,5.08 miles,
503451,10/16/2019 16:42:53,1571254965.86,39079,False,,739122,,2,570,2218,50,True,1571255477.56,1571256569.46,113,1571255477.56,1571255477.56,None,2.94 miles,
503450,10/16/2019 16:42:52,1571254965.15,41380,False,,739121,,1,940,2218,33,True,1571256046.8,1571257474.05,145,1571256046.8,1571256046.8,None,4.92 miles,
503449,10/16/2019 16:42:55,1571254963.73,3566,False,,739119,,1,940,2218,45,True,1571255525.49,1571257206.29,170,1571255525.49,1571255525.49,None,4.57 miles,
503448,10/16/2019 16:42:56,1571254964.29,50564,False,,739120,,1,670,2218,33,False,1571255763.89,1571257047.39,194,1571255763.89,1571255763.89,None,3.34 miles,
503447,10/16/2019 16:42:41,1571254959.42,55886,False,,739118,,1,670,2218,25,False,1571255838.02,1571257284.82,138,1571255838.02,1571255838.02,None,3.47 miles,
503446,10/16/2019 16:42:49,1571254952.95,7548,False,,739117,,1,500,2218,63,True,1571255483.84,1571256276.29,60,1571255483.84,1571255483.84,None,2.05 miles,
503445,10/16/2019 16:42:23,1571254941.12,29493,False,,739116,,1,470,2218,48,False,1571255828.39,1571256228.69,110,1571255828.39,1571255828.39,None,1.41 miles,
503444,10/16/2019 16:42:33,1571254927.86,21178,False,,739114,,1,520,2218,36,True,1571256063.25,1571257060.4,119,1571256063.25,1571256063.25,None,2.93 miles,
503443,10/16/2019 16:42:09,1571254927.27,13168,False,,739113,,3,770,2218,46,False,1571256007.63,1571257532.63,98,1571256007.63,1571256007.63,None,3.55 miles,
503442,10/16/2019 16:41:31,1571254889.38,50528,False,,739110,,1,860,2218,49,False,1571255173.88,1571257228.33,155,1571255173.88,1571255173.88,None,3.74 miles,
503441,10/16/2019 16:41:28,1571254886.75,26667,False,,739109,,1,860,2218,48,False,1571256000.71,1571257491.66,66,1571256000.71,1571256000.71,None,4.1 miles,
503440,10/16/2019 16:41:38,1571254884.81,53992,False,,739107,,1,520,2218,27,True,1571256072.14,1571257654.39,44,1571256072.14,1571256072.14,None,3.0 miles,
503439,10/16/2019 16:40:57,1571254854.82,3566,False,,739103,,1,940,2218,45,False,1571255540.66,1571257221.46,170,1571255540.66,1571255540.66,None,4.57 miles,
503438,10/16/2019 16:41:13,1571254849.96,7214,False,,739101,,1,470,2218,61,True,1571256033.05,1571256776.05,22,1571256033.05,1571256033.05,None,1.85 miles,
503437,10/16/2019 16:40:47,1571254844.84,54117,False,,739099,,1,860,2218,52,False,1571256037.3,1571257513.3,151,1571256037.3,1571256037.3,None,3.81 miles,
503436,10/16/2019 16:40:45,1571254843.43,36858,False,,739098,,1,500,2218,61,False,1571255960.6,1571256665.65,60,1571255960.6,1571255960.6,None,2.4 miles,
503435,10/16/2019 16:40:20,1571254818.63,3566,False,,739095,,1,940,2218,45,False,1571255655.8,1571257336.6,170,1571255655.8,1571255655.8,None,4.57 miles,
503434,10/16/2019 16:40:11,1571254804.24,26667,False,,739093,,1,860,2218,48,True,1571255960.71,1571257451.66,66,1571255960.71,1571255960.71,None,4.1 miles,
503433,10/16/2019 16:40:00,1571254798.11,34330,False,,739090,,1,520,2218,63,False,1571255827.76,1571256857.56,50,1571255827.76,1571255827.76,None,2.86 miles,
503432,10/16/2019 16:40:21,1571254789.34,55336,False,,739088,,1,470,2218,28,True,1571255004.0,1571256139.55,74,1571255004.0,1571255004.0,None,1.9 miles,
503431,10/16/2019 16:39:45,1571254783.61,54000,False,None,739087,,1,470,2218,54,False,1571255254.87,1571255847.32,22,1571255254.87,1571255254.87,None,1.6 miles,
503430,10/16/2019 16:39:45,1571254782.17,3566,False,,739086,,1,940,2218,45,False,1571255634.0,1571257314.8,170,1571255634.0,1571255634.0,None,4.57 miles,
503429,10/16/2019 16:39:17,1571254755.61,52734,False,,739084,,2,550,2218,36,False,1571255685.81,1571256647.31,16,1571255685.81,1571255685.81,None,2.47 miles,
503428,10/16/2019 16:39:22,1571254752.39,28240,False,,739083,,1,470,2218,44,True,1571255386.96,1571256554.76,27,1571255386.96,1571255386.96,None,1.89 miles,
503427,10/16/2019 16:39:13,1571254745.76,34330,False,,739081,,1,520,2218,63,True,1571255895.91,1571256925.71,50,1571255895.91,1571255895.91,None,2.86 miles,
503426,10/16/2019 16:39:05,1571254744.0,52993,False,,739080,,2,1190,2218,44,False,1571255659.96,1571257455.21,200,1571255659.96,1571255659.96,None,5.08 miles,
503425,10/16/2019 16:39:04,1571254742.85,4840,False,,739078,,1,500,2218,61,False,1571255140.13,1571256196.83,199,1571255140.13,1571255140.13,None,2.17 miles,
503424,10/16/2019 16:39:02,1571254740.31,3566,False,,739076,,1,940,2218,45,False,1571255618.72,1571257299.52,170,1571255618.72,1571255618.72,None,4.57 miles,
503423,10/16/2019 16:38:50,1571254721.01,46052,False,,739074,,1,500,2218,27,True,1571255895.28,1571256852.63,52,1571255895.28,1571255895.28,None,2.36 miles,
503422,10/16/2019 16:38:41,1571254719.14,56401,False,None,739073,,1,500,2218,57,False,1571255912.19,1571256739.14,49,1571255912.19,1571255912.19,None,2.17 miles,
503421,10/16/2019 16:38:52,1571254717.77,49689,False,,739072,,1,520,2218,57,True,1571255307.29,1571256246.94,46,1571255307.29,1571255307.29,None,2.55 miles,
503420,10/16/2019 16:38:21,1571254699.07,3566,False,,739070,,1,940,2218,45,False,1571255664.51,1571257345.31,170,1571255664.51,1571255664.51,None,4.57 miles,
503419,10/16/2019 16:38:12,1571254690.47,64,False,,739067,,14,1800,2218,57,False,1571255276.9,1571255530.0,120,1571255276.9,1571255276.9,None,0.71 miles,
503418,10/16/2019 16:38:16,1571254683.14,9664,False,,739064,,1,500,2218,45,True,1571255762.37,1571256672.12,183,1571255762.37,1571255762.37,None,2.29 miles,
503417,10/16/2019 16:37:52,1571254670.75,33,False,None,739062,,1,470,2218,57,False,1571255582.21,1571256095.21,24,1571255582.21,1571255582.21,None,1.52 miles,
503416,10/16/2019 16:37:49,1571254657.79,39079,False,,739059,,1,520,2218,50,True,1571255561.76,1571256653.66,126,1571255561.76,1571255561.76,None,2.94 miles,
503415,10/16/2019 16:37:36,1571254654.71,3566,False,,739058,,1,940,2218,45,False,1571255598.85,1571257097.4,240,1571255598.85,1571255598.85,None,4.57 miles,
503414,10/16/2019 16:37:34,1571254652.97,64,False,,739056,,14,1800,2218,57,False,1571255241.54,1571255494.64,120,1571255241.54,1571255241.54,None,0.71 miles,
503413,10/16/2019 16:37:22,1571254639.87,54649,False,,739053,,1,470,2218,27,False,1571255573.09,1571256668.44,126,1571255573.09,1571255573.09,None,1.59 miles,
503412,10/16/2019 16:37:29,1571254631.84,50564,False,,739051,,1,670,2218,33,True,1571255660.3,1571256943.8,194,1571255660.3,1571255660.3,None,3.34 miles,
503411,10/16/2019 16:37:10,1571254623.18,6852,False,,739049,,2,1230,2218,45,True,1571255132.79,1571257260.39,53,1571255132.79,1571255132.79,None,5.9 miles,
503410,10/16/2019 16:36:59,1571254617.55,29299,False,,739048,,1,470,2218,33,False,1571255265.26,1571255737.31,63,1571255265.26,1571255265.26,None,1.39 miles,
503409,10/16/2019 16:37:01,1571254613.48,1441,False,,739046,,1,670,2218,38,True,1571255517.36,1571256924.36,30,1571255517.36,1571255517.36,None,3.54 miles,
503408,10/16/2019 16:36:47,1571254604.57,7214,False,,739044,,1,470,2218,46,False,1571255235.51,1571255861.21,45,1571255235.51,1571255235.51,None,1.85 miles,
503407,10/16/2019 16:36:28,1571254585.62,3566,False,,739042,,1,940,2218,45,False,1571255315.94,1571256798.39,240,1571255315.94,1571255315.94,None,4.57 miles,
503406,10/16/2019 16:36:26,1571254584.62,50420,False,,739041,,1,670,2218,45,False,1571255440.14,1571256526.99,191,1571255440.14,1571255440.14,None,3.53 miles,
503405,10/16/2019 16:36:22,1571254580.24,29299,False,,739040,,1,470,2218,33,False,1571255229.34,1571255701.39,63,1571255229.34,1571255229.34,None,1.39 miles,
503404,10/16/2019 16:36:19,1571254577.55,52398,False,None,739039,,1,520,2218,44,False,1571255299.53,1571256484.58,146,1571255299.53,1571255299.53,None,2.83 miles,
503403,10/16/2019 16:36:15,1571254565.64,17223,False,,739038,,3,960,2218,53,True,1571255664.71,1571257017.21,122,1571255664.71,1571255664.71,None,3.93 miles,
503402,10/16/2019 16:36:10,1571254560.11,3566,False,,739037,,1,940,2218,54,True,1571255498.43,1571257275.73,188,1571255498.43,1571255498.43,None,4.57 miles,
503401,10/16/2019 16:35:13,1571254511.49,56358,False,,739033,,1,430,2218,53,False,1571255659.28,1571256636.88,105,1571255659.28,1571255659.28,None,1.08 miles,
503400,10/16/2019 16:35:16,1571254508.0,228,False,,739032,,1,500,2218,42,True,1571255328.15,1571256120.6,143,1571255328.15,1571255328.15,None,2.28 miles,
503399,10/16/2019 16:35:16,1571254498.09,45775,False,,739031,,1,470,2218,40,True,1571254832.55,1571255288.05,68,1571254832.55,1571254832.55,None,1.44 miles,
503398,10/16/2019 16:35:06,1571254495.46,47279,False,,739030,,1,520,2218,23,True,1571255580.36,1571256592.46,164,1571255580.36,1571255580.36,None,2.75 miles,
503397,10/16/2019 16:34:37,1571254475.9,54077,False,,739027,,1,940,2218,52,False,1571254980.48,1571256697.53,175,1571254980.48,1571254980.48,None,4.8 miles,
503396,10/16/2019 16:34:38,1571254471.39,4029,False,,739026,,1,670,2218,52,True,1571255649.78,1571257121.88,89,1571255649.78,1571255649.78,None,3.3 miles,
503395,10/16/2019 16:34:25,1571254462.3,228,False,,739025,,1,500,2218,40,False,1571255024.02,1571255816.47,143,1571255024.02,1571255024.02,None,2.28 miles,
503394,10/16/2019 16:34:23,1571254461.79,45775,False,,739024,,1,470,2218,40,False,1571254529.79,1571254985.29,68,1571254529.79,1571254529.79,None,1.44 miles,
503393,10/16/2019 16:34:19,1571254456.99,9013,False,,739023,,1,500,2218,40,False,1571255013.92,1571255940.92,18,1571255013.92,1571255013.92,None,2.09 miles,
503392,10/16/2019 16:34:18,1571254455.53,33761,False,,739022,,1,1180,2218,52,False,1571254819.14,1571256602.14,194,1571254819.14,1571254819.14,None,5.96 miles,
503391,10/16/2019 16:34:01,1571254439.25,45788,False,,739021,,1,520,2218,49,False,1571254750.13,1571255898.43,52,1571254750.13,1571254750.13,None,2.83 miles,
503390,10/16/2019 16:33:48,1571254426.67,45775,False,,739019,,1,470,2218,40,False,1571254494.67,1571254950.17,68,1571254494.67,1571254494.67,None,1.44 miles,
503389,10/16/2019 16:33:47,1571254424.71,228,False,,739018,,1,500,2218,40,False,1571254989.62,1571255782.07,143,1571254989.62,1571254989.62,None,2.28 miles,
503388,10/16/2019 16:33:33,1571254411.54,545,False,,739017,,1,520,2218,52,False,1571255207.49,1571256155.19,55,1571255207.49,1571255207.49,None,2.79 miles,
503387,10/16/2019 16:33:31,1571254409.53,36747,False,,739016,,1,670,2218,40,False,1571255220.77,1571256306.47,149,1571255220.77,1571255220.77,None,3.47 miles,
503386,10/16/2019 16:33:31,1571254396.43,8501,False,,739014,,1,670,2218,56,True,1571255370.78,1571256523.18,61,1571255370.78,1571255370.78,None,3.41 miles,
503385,10/16/2019 16:32:51,1571254368.64,56400,False,None,739012,,2,910,2218,40,False,1571254910.65,1571256194.15,198,1571254910.65,1571254910.65,None,3.86 miles,
503384,10/16/2019 16:32:45,1571254363.16,6889,False,,739011,,1,940,2218,40,False,1571255359.94,1571256848.14,92,1571255359.94,1571255359.94,None,4.97 miles,
503383,10/16/2019 16:32:41,1571254348.8,13703,False,,739006,,1,470,2218,38,True,1571254604.13,1571255173.58,7,1571254604.13,1571254604.13,None,1.57 miles,
503382,10/16/2019 16:32:29,1571254347.14,228,False,,739004,,1,500,2218,40,False,1571254926.39,1571255718.84,143,1571254926.39,1571254926.39,None,2.28 miles,
503381,10/16/2019 16:32:21,1571254339.32,50791,False,,739003,,1,430,2218,46,False,1571254779.44,1571255309.13,5,1571254779.44,1571254779.44,None,0.77 miles,
503380,10/16/2019 16:32:24,1571254338.17,4029,False,,739002,,1,670,2218,44,False,1571254775.04,1571256189.64,197,1571254775.04,1571254775.04,None,3.3 miles,
503379,10/16/2019 16:32:21,1571254334.44,28595,False,,739001,,2,520,2218,44,True,1571254970.54,1571255707.79,180,1571254970.54,1571254970.54,None,1.79 miles,
503378,10/16/2019 16:32:06,1571254323.6,45023,False,,738999,,1,500,2218,50,False,1571255513.04,1571256433.59,119,1571255513.04,1571255513.04,None,2.19 miles,
503377,10/16/2019 16:31:59,1571254317.56,20709,False,None,738997,,2,720,2218,48,False,1571254899.41,1571256268.01,79,1571254899.41,1571254899.41,None,3.24 miles,
503376,10/16/2019 16:31:59,1571254317.72,14065,False,,738998,,1,500,2218,48,False,1571255035.11,1571255982.81,43,1571255035.11,1571255035.11,None,2.08 miles,
503375,10/16/2019 16:32:24,1571254316.83,30533,False,,738996,,1,670,2218,48,True,1571255078.81,1571256088.61,158,1571255078.81,1571255078.81,None,3.28 miles,
503374,10/16/2019 16:31:53,1571254310.73,52993,False,,738994,,2,1190,2218,52,False,1571255261.66,1571257056.91,200,1571255261.66,1571255261.66,None,5.08 miles,
503373,10/16/2019 16:31:37,1571254295.48,56400,False,None,738992,,2,910,2218,48,False,1571255335.26,1571256618.76,198,1571255335.26,1571255335.26,None,3.86 miles,
503372,10/16/2019 16:31:29,1571254280.68,53122,False,,738990,,1,670,2218,63,True,1571255306.67,1571256752.33,36,1571255306.67,1571255306.67,None,3.51 miles,
503371,10/16/2019 16:30:44,1571254237.62,28595,False,,738989,,3,570,2218,44,True,1571255063.82,1571255801.07,180,1571255063.82,1571255063.82,None,1.79 miles,
503370,10/16/2019 16:30:51,1571254236.39,25822,False,,738988,,1,500,2218,35,True,1571255189.36,1571255991.01,91,1571255189.36,1571255189.36,None,2.49 miles,
503369,10/16/2019 16:30:06,1571254204.99,52993,False,,738987,,2,1190,2218,46,False,1571254970.35,1571256765.6,200,1571254970.35,1571254970.35,None,5.08 miles,
503368,10/16/2019 16:30:00,1571254198.0,13703,False,,738986,,1,500,2218,35,False,1571254740.49,1571255608.84,54,1571254740.49,1571254740.49,None,1.98 miles,
503367,10/16/2019 16:30:24,1571254196.04,53083,False,,738985,,1,670,2218,46,True,1571254779.44,1571256046.85,75,1571254779.44,1571254779.44,None,3.51 miles,
503366,10/16/2019 16:29:51,1571254190.01,1428,False,,738984,,1,470,2218,63,False,1571254535.37,1571255626.12,22,1571254535.37,1571254535.37,None,1.84 miles,
503365,10/16/2019 16:30:12,1571254185.24,10171,False,,738983,,1,520,2218,38,True,1571254935.12,1571255664.32,112,1571254935.12,1571254935.12,None,2.56 miles,
503364,10/16/2019 16:29:56,1571254180.01,54285,False,,738982,,1,670,2218,47,True,1571255117.9,1571256480.75,57,1571255117.9,1571255117.9,None,3.54 miles,
503363,10/16/2019 16:29:33,1571254170.6,48871,False,,738981,,1,470,2218,47,False,1571254883.1,1571255654.85,44,1571254883.1,1571254883.1,None,1.82 miles,
503362,10/16/2019 16:29:38,1571254169.27,15507,False,,738980,,1,470,2218,43,True,1571255243.62,1571255999.72,13,1571255243.62,1571255243.62,None,1.32 miles,
503361,10/16/2019 16:29:24,1571254162.13,53083,False,,738979,,1,520,2218,46,False,1571254710.44,1571255817.99,185,1571254710.44,1571254710.44,None,2.94 miles,
503360,10/16/2019 16:29:24,1571254153.22,31004,False,,738978,,1,520,2218,59,True,1571254930.93,1571255862.53,43,1571254930.93,1571254930.93,None,2.88 miles,
503359,10/16/2019 16:29:21,1571254149.96,13041,False,,738976,,1,500,2218,27,True,1571254782.37,1571255746.17,83,1571254782.37,1571254782.37,None,2.23 miles,
