Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
498957,10/15/2019 18:16:17,1571174172.36,56122,False,None,732790,,1,340,2222,45,False,1571175924.16,1571176723.51,248,1571175924.16,1571175924.16,None,2.89 miles,
498956,10/15/2019 18:16:13,1571174168.26,48596,False,,732788,,1,680,2222,43,False,1571175265.19,1571176384.69,65,1571175265.19,1571175265.19,None,2.53 miles,
498955,10/15/2019 18:16:09,1571174161.12,24863,False,,732775,,1,680,2221,35,True,1571174901.7,1571176002.35,362,1571174901.7,1571174901.7,None,2.36 miles,
498954,10/15/2019 18:16:10,1571174161.14,14063,False,,732776,,1,680,2222,49,True,1571174500.41,1571175976.96,187,1571174500.41,1571174500.41,None,2.22 miles,
498953,10/15/2019 18:16:08,1571174162.05,45965,False,,732785,,1,680,2222,43,False,1571175812.73,1571177095.08,312,1571175812.73,1571175812.73,None,2.95 miles,
498952,10/15/2019 18:16:08,1571174161.49,4527,False,,732783,,1,860,2221,53,True,1571174854.81,1571176368.76,238,1571174854.81,1571174854.81,None,3.97 miles,
498951,10/15/2019 18:16:05,1571174161.2,39677,False,,732779,,1,1300,2222,38,False,1571175959.52,1571178153.82,187,1571175959.52,1571175959.52,None,5.86 miles,
498950,10/15/2019 18:15:58,1571174146.4,34151,False,,732769,,1,680,2222,59,True,1571174483.03,1571176195.63,158,1571174483.03,1571174483.03,None,3.06 miles,
498949,10/15/2019 18:15:49,1571174143.03,39198,False,,732766,,1,680,2222,49,False,1571174487.01,1571176105.01,110,1571174487.01,1571174487.01,None,2.11 miles,
498948,10/15/2019 18:15:41,1571174135.04,49719,False,,732763,,1,250,2222,51,False,1571174784.91,1571174987.81,176,1571174784.91,1571174784.91,None,0.55 miles,
498947,10/15/2019 18:15:34,1571174129.6,8457,False,,732760,,1,680,2222,50,False,1571175926.03,1571177028.98,240,1571175926.03,1571175926.03,None,2.3 miles,
498946,10/15/2019 18:15:38,1571174125.52,41354,False,,732759,,1,1000,2222,34,True,1571175348.03,1571177047.73,350,1571175348.03,1571175348.03,None,3.76 miles,
498945,10/15/2019 18:15:29,1571174123.18,56122,False,None,732757,,1,340,2222,60,False,1571175885.38,1571176719.23,307,1571175885.38,1571175885.38,None,2.47 miles,
498944,10/15/2019 18:15:25,1571174116.36,40599,False,,732754,,1,1000,2222,48,True,1571175501.61,1571177690.61,243,1571175501.61,1571175501.61,None,3.75 miles,
498943,10/15/2019 18:15:06,1571174102.29,5035,False,,732750,,1,940,2222,50,False,1571175462.09,1571177368.89,164,1571175462.09,1571175462.09,None,4.69 miles,
498942,10/15/2019 18:14:58,1571174089.56,40599,False,,732744,,1,1000,2222,40,False,1571174763.9,1571176315.81,60,1571174763.9,1571174763.9,None,3.75 miles,
498941,10/15/2019 18:14:51,1571174080.67,33437,False,,732741,,1,540,2222,40,True,1571175343.51,1571176384.36,126,1571175343.51,1571175343.51,None,1.67 miles,
498940,10/15/2019 18:14:44,1571174077.8,694,False,,732739,,1,680,2222,34,False,1571174824.83,1571176350.63,253,1571174824.83,1571174824.83,None,2.67 miles,
498939,10/15/2019 18:14:39,1571174076.09,24998,False,,732738,,1,940,2222,53,False,1571175412.85,1571177626.0,262,1571175412.85,1571175412.85,None,4.7 miles,
498938,10/15/2019 18:14:57,1571174065.65,37938,False,,732732,,1,680,2222,47,True,1571174803.3,1571175727.39,287,1571174803.3,1571174803.3,None,2.16 miles,
498937,10/15/2019 18:14:55,1571174069.15,15023,False,None,732734,,1,680,2222,53,True,1571175259.63,1571176542.43,62,1571175259.63,1571175259.63,None,2.63 miles,
498936,10/15/2019 18:14:36,1571174060.88,42611,False,,732730,,1,940,2222,26,True,1571175594.7,1571177703.65,50,1571175594.7,1571175594.7,None,4.87 miles,
498935,10/15/2019 18:14:20,1571174055.08,48596,False,,732727,,1,680,2222,43,False,1571175532.32,1571176651.82,65,1571175532.32,1571175532.32,None,2.53 miles,
498934,10/15/2019 18:14:09,1571174044.44,23317,False,None,732721,,1,730,2222,32,False,1571174950.76,1571177022.56,66,1571174950.76,1571174950.76,None,3.48 miles,
498933,10/15/2019 18:14:08,1571174043.03,53273,False,,732720,,1,940,2222,50,False,1571175633.8,1571177632.6,96,1571175633.8,1571175633.8,None,4.35 miles,
498932,10/15/2019 18:14:07,1571174041.15,54784,False,,732711,,3,960,2221,53,False,1571175170.59,1571177580.39,160,1571175170.59,1571175170.59,None,4.05 miles,
498931,10/15/2019 18:14:07,1571174041.16,24863,False,,732712,,1,680,2221,40,False,1571175173.53,1571176274.18,362,1571175173.53,1571175173.53,None,2.36 miles,
498930,10/15/2019 18:14:06,1571174041.35,4527,False,,732714,,1,860,2221,53,False,1571174898.04,1571176411.99,238,1571174898.04,1571174898.04,None,3.97 miles,
498929,10/15/2019 18:14:15,1571174035.53,45852,False,,732705,,1,680,2222,49,True,1571175747.55,1571176802.4,367,1571175747.55,1571175747.55,None,2.8 miles,
498928,10/15/2019 18:13:58,1571174031.73,694,False,,732703,,1,680,2222,34,False,1571174793.16,1571176318.96,253,1571174793.16,1571174793.16,None,2.67 miles,
498927,10/15/2019 18:13:56,1571174031.42,56216,False,None,732702,,1,1000,2222,58,False,1571175746.05,1571177395.25,5,1571175746.05,1571175746.05,None,3.96 miles,
498926,10/15/2019 18:13:55,1571174030.29,5035,False,,732701,,1,250,2222,38,False,1571174650.87,1571174800.47,170,1571174650.87,1571174650.87,None,0.56 miles,
498925,10/15/2019 18:13:49,1571174022.89,33437,False,,732699,,2,590,2222,40,False,1571175304.63,1571176345.48,129,1571175304.63,1571175304.63,None,1.67 miles,
498924,10/15/2019 18:13:44,1571174020.33,49438,False,None,732697,,1,570,2222,51,False,1571175780.44,1571176143.94,336,1571175780.44,1571175780.44,None,0.71 miles,
498923,10/15/2019 18:13:50,1571174016.32,34151,False,,732696,,1,680,2222,48,False,1571175317.88,1571176527.78,143,1571175317.88,1571175317.88,None,2.88 miles,
