Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
555357,10/30/2019 13:24:25,1572452661.8,37482,False,None,814970,,2,990,2218,38,False,1572453806.2,1572455227.31,553,1572453806.2,1572453806.2,None,4.61 miles,
555356,10/30/2019 13:24:08,1572452642.23,629,False,,814969,,1,520,2218,41,False,1572453174.29,1572454057.29,310,1572453174.29,1572453174.29,None,2.88 miles,
555355,10/30/2019 13:24:03,1572452636.5,36834,False,,814966,,1,500,2218,55,True,1572453428.76,1572454047.76,283,1572453428.76,1572453428.76,None,2.28 miles,
555354,10/30/2019 13:23:52,1572452625.75,34381,False,,814968,,1,500,2218,60,False,1572453641.28,1572454287.28,246,1572453641.28,1572453641.28,None,2.15 miles,
555353,10/30/2019 13:23:49,1572452623.06,629,False,,814967,,1,520,2218,41,False,1572453164.17,1572454047.17,310,1572453164.17,1572453164.17,None,2.88 miles,
555352,10/30/2019 13:23:56,1572452609.13,36834,False,,814966,,1,500,2218,42,False,1572452892.13,1572453528.13,283,1572452892.13,1572452892.13,None,2.28 miles,
555351,10/30/2019 13:23:31,1572452604.64,2529,False,,814965,,1,500,2218,43,False,1572452795.64,1572453613.64,191,1572452795.64,1572452795.64,None,2.47 miles,
555350,10/30/2019 13:23:21,1572452595.37,629,False,,814964,,1,520,2218,41,False,1572453128.97,1572454011.97,310,1572453128.97,1572453128.97,None,2.88 miles,
555349,10/30/2019 13:23:08,1572452582.66,36834,False,,814963,,1,520,2218,38,False,1572454013.11,1572454911.11,132,1572454013.11,1572454013.11,None,2.87 miles,
555348,10/30/2019 13:22:53,1572452566.05,56995,False,,814962,,1,500,2218,41,False,1572453151.39,1572454061.39,305,1572453151.39,1572453151.39,None,2.33 miles,
555347,10/30/2019 13:22:28,1572452541.82,36834,False,,814961,,1,520,2218,38,False,1572454023.48,1572454921.48,132,1572454023.48,1572454023.48,None,2.87 miles,
555346,10/30/2019 13:22:34,1572452521.68,56408,False,,814960,,1,500,2218,56,True,1572453771.11,1572454545.11,109,1572453771.11,1572453771.11,None,2.25 miles,
555345,10/30/2019 13:22:02,1572452515.6,58451,False,,814959,,1,470,2218,34,False,1572452844.6,1572453295.6,329,1572452844.6,1572452844.6,None,1.88 miles,
