Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
522357,10/21/2019 17:23:17,1571689391.7,3209,False,,768595,,1,1300,2221,54,False,1571690329.56,1571692661.16,261,1571690329.56,1571690329.56,None,6.1 miles,
522356,10/21/2019 17:23:14,1571689389.45,52705,False,,768593,,1,680,2221,28,False,1571691103.09,1571692416.94,160,1571691103.09,1571691103.09,None,3.05 miles,
522355,10/21/2019 17:23:14,1571689386.26,56670,False,,768592,,1,270,2221,23,True,1571690231.16,1571690912.46,21,1571690231.16,1571690231.16,None,1.4 miles,
522354,10/21/2019 17:23:09,1571689383.35,53931,False,,768591,,1,540,2221,32,False,1571689621.6,1571690324.75,225,1571689621.6,1571689621.6,None,1.37 miles,
522353,10/21/2019 17:23:01,1571689375.43,1633,False,,768590,,3,1040,2221,31,False,1571690807.37,1571692449.67,192,1571690807.37,1571690807.37,None,4.66 miles,
522352,10/21/2019 17:22:58,1571689372.72,47242,False,None,768587,,1,1300,2221,46,False,1571690590.98,1571692576.43,220,1571690590.98,1571690590.98,None,5.71 miles,
522351,10/21/2019 17:22:58,1571689374.22,56670,False,,768589,,1,340,2221,23,False,1571690231.16,1571691302.31,21,1571690231.16,1571690231.16,None,2.75 miles,
522350,10/21/2019 17:22:57,1571689373.37,46633,False,,768588,,1,860,2221,35,False,1571690670.72,1571691894.42,16,1571690670.72,1571690670.72,None,4.26 miles,
522349,10/21/2019 17:22:56,1571689371.72,6887,False,,768586,,1,730,2221,50,False,1571689598.72,1571690950.62,227,1571689598.72,1571689598.72,None,3.54 miles,
522348,10/21/2019 17:22:55,1571689370.62,3209,False,,768584,,1,1300,2221,54,False,1571690352.27,1571692683.87,261,1571690352.27,1571690352.27,None,6.1 miles,
522347,10/21/2019 17:22:58,1571689363.25,13627,False,,768583,,2,590,2221,40,True,1571691155.8,1571691543.45,134,1571691155.8,1571691155.8,None,1.47 miles,
522346,10/21/2019 17:22:52,1571689362.2,18636,False,,768582,,1,680,2221,60,True,1571690479.13,1571691407.38,306,1571690479.13,1571690479.13,None,2.09 miles,
522345,10/21/2019 17:22:54,1571689361.65,34847,False,,768581,,1,860,2221,53,True,1571689777.79,1571691135.39,125,1571689777.79,1571689777.79,None,3.9 miles,
522344,10/21/2019 17:22:58,1571689359.02,51056,False,,768579,,1,730,2221,47,True,1571689854.36,1571691447.76,167,1571689854.36,1571689854.36,None,3.36 miles,
522343,10/21/2019 17:22:44,1571689360.08,56670,False,,768580,,1,340,2221,23,False,1571690241.24,1571691312.39,21,1571690241.24,1571690241.24,None,2.75 miles,
522342,10/21/2019 17:22:37,1571689353.02,9499,False,,768577,,1,680,2221,47,False,1571690992.19,1571691758.64,162,1571690992.19,1571690992.19,None,2.88 miles,
522341,10/21/2019 17:22:26,1571689339.5,41799,False,None,768576,,1,340,2221,51,False,1571690175.52,1571691268.57,265,1571690175.52,1571690175.52,None,2.44 miles,
522340,10/21/2019 17:22:20,1571689334.59,47242,False,None,768575,,1,1300,2221,46,False,1571690576.12,1571692561.57,220,1571690576.12,1571690576.12,None,5.71 miles,
522339,10/21/2019 17:22:14,1571689329.19,3957,False,,768574,,1,730,2221,32,False,1571689760.88,1571690856.93,177,1571689760.88,1571689760.88,None,3.2 miles,
522338,10/21/2019 17:22:11,1571689326.39,15181,False,,768573,,1,680,2221,54,False,1571690956.09,1571691816.84,359,1571690956.09,1571690956.09,None,2.76 miles,
522337,10/21/2019 17:22:21,1571689325.18,31604,False,,768572,,1,860,2221,29,True,1571691078.3,1571692456.55,82,1571691078.3,1571691078.3,None,4.07 miles,
522336,10/21/2019 17:22:09,1571689323.0,56541,False,,768571,,1,680,2221,58,False,1571690026.83,1571691159.08,294,1571690026.83,1571690026.83,None,2.67 miles,
522335,10/21/2019 17:22:08,1571689321.92,52274,False,,768570,,1,860,2221,36,True,1571689658.91,1571690950.46,32,1571689658.91,1571689658.91,None,4.24 miles,
522334,10/21/2019 17:22:06,1571689321.03,9499,False,,768569,,1,680,2221,31,False,1571690713.88,1571691347.62,162,1571690713.88,1571690713.88,None,2.88 miles,
522333,10/21/2019 17:22:05,1571689321.01,4840,False,,768568,,1,680,2221,36,False,1571690463.91,1571691201.16,137,1571690463.91,1571690463.91,None,2.17 miles,
522332,10/21/2019 17:22:00,1571689315.75,2263,False,,768567,,1,730,2221,47,False,1571690340.02,1571691994.27,49,1571690340.02,1571690340.02,None,3.24 miles,
522331,10/21/2019 17:22:06,1571689314.87,5013,False,,768566,,1,680,2221,63,True,1571689621.54,1571691578.39,54,1571689621.54,1571689621.54,None,3.01 miles,
522330,10/21/2019 17:21:56,1571689310.02,39531,False,,768564,,1,940,2221,46,False,1571690777.33,1571692209.63,274,1571690777.33,1571690777.33,None,4.31 miles,
522329,10/21/2019 17:21:56,1571689310.34,55524,False,,768565,,1,680,2221,51,False,1571690434.57,1571691439.07,276,1571690434.57,1571690434.57,None,2.21 miles,
522328,10/21/2019 17:21:37,1571689293.21,46919,False,,768562,,1,680,2221,47,False,1571689546.21,1571690124.76,253,1571689546.21,1571689546.21,None,2.46 miles,
522327,10/21/2019 17:21:37,1571689292.16,47242,False,None,768561,,1,1300,2221,46,False,1571690626.89,1571692612.34,220,1571690626.89,1571690626.89,None,5.71 miles,
522326,10/21/2019 17:21:31,1571689286.48,1451,False,,768559,,2,730,2221,25,False,1571690758.4,1571691720.35,331,1571690758.4,1571690758.4,None,2.4 miles,
522325,10/21/2019 17:21:24,1571689276.49,50844,False,,768557,,2,590,2221,54,False,1571690836.82,1571691359.02,8,1571690836.82,1571690836.82,None,1.32 miles,
522324,10/21/2019 17:21:33,1571689276.39,56670,False,,768556,,1,270,2221,23,True,1571690308.96,1571690990.26,21,1571690308.96,1571690308.96,None,1.4 miles,
522323,10/21/2019 17:21:45,1571689279.79,44694,False,,768558,,1,680,2221,53,True,1571689773.08,1571690402.23,248,1571689773.08,1571689773.08,None,2.34 miles,
522322,10/21/2019 17:21:08,1571689263.77,18399,False,,768555,,1,680,2221,29,False,1571690294.35,1571691133.25,133,1571690294.35,1571690294.35,None,2.38 miles,
522321,10/21/2019 17:21:07,1571689261.72,55524,False,,768554,,1,680,2221,25,False,1571690408.35,1571691195.5,296,1571690408.35,1571690408.35,None,2.21 miles,
522320,10/21/2019 17:21:04,1571689260.66,45725,False,,768553,,1,730,2221,62,False,1571690463.98,1571691425.93,319,1571690463.98,1571690463.98,None,3.29 miles,
522319,10/21/2019 17:20:59,1571689252.64,26410,False,,768552,,1,540,2221,36,False,1571690108.4,1571690797.35,19,1571690108.4,1571690108.4,None,1.7 miles,
522318,10/21/2019 17:21:09,1571689250.19,4903,False,,768551,,1,860,2221,59,True,1571690269.08,1571691709.43,216,1571690269.08,1571690269.08,None,4.07 miles,
522317,10/21/2019 17:20:53,1571689247.44,10256,False,,768550,,1,540,2221,61,False,1571689857.81,1571690194.86,372,1571689857.81,1571689857.81,None,1.88 miles,
522316,10/21/2019 17:20:51,1571689245.7,3653,False,,768547,,1,540,2221,47,True,1571690101.62,1571691107.97,113,1571690101.62,1571690101.62,None,1.68 miles,
522315,10/21/2019 17:20:43,1571689234.29,15410,False,,768549,,2,780,2221,62,True,1571689595.48,1571690861.03,288,1571689595.48,1571689595.48,None,3.18 miles,
522314,10/21/2019 17:20:45,1571689232.73,3653,False,,768547,,1,540,2221,59,False,1571689802.57,1571690808.92,113,1571689802.57,1571689802.57,None,1.68 miles,
522313,10/21/2019 17:20:43,1571689233.59,51556,False,,768548,,1,680,2221,59,True,1571689590.97,1571690177.57,56,1571689590.97,1571689590.97,None,2.63 miles,
522312,10/21/2019 17:20:37,1571689232.64,34241,False,,768546,,2,730,2221,49,False,1571690579.6,1571691122.5,172,1571690579.6,1571690579.6,None,2.93 miles,
522311,10/21/2019 17:20:36,1571689229.54,50844,False,,768545,,2,590,2221,59,False,1571690233.82,1571690756.02,8,1571690233.82,1571690233.82,None,1.32 miles,
522310,10/21/2019 17:20:35,1571689228.66,15181,False,,768543,,1,680,2221,55,False,1571691014.9,1571691681.31,330,1571691014.9,1571691014.9,None,2.7 miles,
522309,10/21/2019 17:20:35,1571689229.21,39531,False,,768544,,1,940,2221,46,False,1571690817.58,1571692249.88,274,1571690817.58,1571690817.58,None,4.31 miles,
522308,10/21/2019 17:20:28,1571689224.61,44694,False,,768542,,1,680,2221,47,False,1571689480.02,1571690109.17,248,1571689480.02,1571689480.02,None,2.34 miles,
522307,10/21/2019 17:20:27,1571689223.07,31128,False,,768541,,1,680,2221,59,False,1571689894.57,1571690658.27,71,1571689894.57,1571689894.57,None,2.16 miles,
522306,10/21/2019 17:20:20,1571689214.32,4903,False,,768540,,1,860,2221,28,False,1571690394.76,1571692443.91,380,1571690394.76,1571690394.76,None,4.1 miles,
522305,10/21/2019 17:20:22,1571689211.54,31275,False,,768539,,1,680,2221,58,True,1571689777.45,1571691106.35,301,1571689777.45,1571689777.45,None,2.59 miles,
522304,10/21/2019 17:20:07,1571689200.13,9609,False,,768536,,1,540,2221,29,False,1571690520.61,1571691192.76,92,1571690520.61,1571690520.61,None,1.61 miles,
522303,10/21/2019 17:20:07,1571689200.41,36774,False,,768537,,1,540,2221,29,False,1571690396.41,1571691080.06,122,1571690396.41,1571690396.41,None,1.67 miles,
522302,10/21/2019 17:20:05,1571689200.46,15410,False,,768538,,1,730,2221,62,False,1571689551.32,1571690816.87,288,1571689551.32,1571689551.32,None,3.18 miles,
522301,10/21/2019 17:19:59,1571689194.61,51556,False,,768535,,1,680,2221,28,False,1571689518.56,1571690477.56,129,1571689518.56,1571689518.56,None,2.2 miles,
522300,10/21/2019 17:20:11,1571689193.83,39984,False,,768534,,1,860,2221,52,True,1571690733.28,1571692824.53,268,1571690733.28,1571690733.28,None,3.82 miles,
522299,10/21/2019 17:20:24,1571689192.42,32292,False,,768533,,1,680,2221,24,True,1571689789.64,1571690371.64,41,1571689789.64,1571689789.64,None,1.9 miles,
522298,10/21/2019 17:19:53,1571689188.57,33,False,None,768532,,1,540,2221,59,False,1571689993.03,1571690410.58,24,1571689993.03,1571689993.03,None,1.52 miles,
522297,10/21/2019 17:19:52,1571689186.54,53078,False,None,768531,,1,680,2221,34,False,1571690376.96,1571691119.26,252,1571690376.96,1571690376.96,None,2.25 miles,
522296,10/21/2019 17:19:46,1571689181.81,26410,False,,768530,,1,540,2221,59,False,1571689908.13,1571690532.68,341,1571689908.13,1571689908.13,None,1.79 miles,
522295,10/21/2019 17:19:42,1571689170.36,28025,False,,768528,,3,780,2221,50,True,1571689663.03,1571690346.23,350,1571689663.03,1571689663.03,None,2.94 miles,
