Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
491457,10/14/2019 11:09:38,1571062172.19,40685,False,,722745,,1,470,2218,55,True,1571062411.19,1571063006.99,239,1571062411.19,1571062411.19,None,1.69 miles,
491456,10/14/2019 11:07:52,1571062070.45,33,False,None,722741,,1,470,2218,44,False,1571062351.83,1571062822.28,24,1571062351.83,1571062351.83,None,1.52 miles,
491455,10/14/2019 11:06:59,1571062017.64,41577,False,,722740,,1,470,2218,44,False,1571062244.72,1571062832.47,19,1571062244.72,1571062244.72,None,1.58 miles,
491454,10/14/2019 11:07:05,1571061999.88,2529,False,,722739,,1,500,2218,53,True,1571062210.75,1571063616.7,67,1571062210.75,1571062210.75,None,2.47 miles,
491453,10/14/2019 11:06:25,1571061971.07,27221,False,,722738,,1,500,2218,50,True,1571062386.22,1571063174.07,162,1571062386.22,1571062386.22,None,2.24 miles,
491452,10/14/2019 11:06:00,1571061958.49,1428,False,,722737,,1,520,2218,55,False,1571062746.39,1571063416.94,93,1571062746.39,1571062746.39,None,2.64 miles,
491451,10/14/2019 11:05:18,1571061913.34,20709,False,None,722736,,1,470,2218,40,False,1571062094.37,1571062452.12,120,1571062094.37,1571062094.37,None,1.55 miles,
491450,10/14/2019 11:04:13,1571061840.68,35571,False,,722735,,1,520,2218,54,True,1571062526.84,1571063468.79,129,1571062526.84,1571062526.84,None,2.64 miles,
491449,10/14/2019 11:02:51,1571061765.4,24243,False,,722734,,1,500,2218,53,True,1571062156.86,1571063010.26,64,1571062156.86,1571062156.86,None,2.03 miles,
491448,10/14/2019 11:02:36,1571061754.73,55731,False,,722733,,1,670,2218,33,False,1571062376.19,1571063832.19,121,1571062376.19,1571062376.19,None,3.43 miles,
491447,10/14/2019 11:02:00,1571061718.68,55898,False,None,722732,,1,250,2218,54,False,1571062014.08,1571062829.53,40,1571062014.08,1571062014.08,None,2.15 miles,
491446,10/14/2019 11:01:40,1571061698.39,33,False,None,722731,,1,470,2218,32,False,1571062000.2,1571062493.65,161,1571062000.2,1571062000.2,None,1.52 miles,
