Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
550857,10/29/2019 16:02:43,1572375761.73,32792,False,,808208,,1,520,2218,27,True,1572376442.46,1572377255.46,174,1572376442.46,1572376442.46,None,2.68 miles,
550856,10/29/2019 16:02:41,1572375749.77,32792,False,,808208,,1,520,2218,49,False,1572376391.49,1572377204.49,174,1572376391.49,1572376391.49,None,2.68 miles,
550855,10/29/2019 16:02:37,1572375749.84,44701,False,,808209,,1,500,2218,49,True,1572376128.49,1572376864.49,26,1572376128.49,1572376128.49,None,2.15 miles,
550854,10/29/2019 16:02:24,1572375741.97,58485,False,None,808207,,1,1200,2218,40,False,1572376108.88,1572377971.88,39,1572376108.88,1572376108.88,None,6.45 miles,
550853,10/29/2019 16:02:20,1572375732.61,58684,False,None,808206,,1,260,2218,59,True,1572376063.75,1572376897.24,1,1572376063.75,1572376063.75,None,2.51 miles,
550852,10/29/2019 16:02:20,1572375722.19,16145,False,,808205,,1,520,2218,51,True,1572376370.7,1572377361.7,99,1572376370.7,1572376370.7,None,2.65 miles,
550851,10/29/2019 16:01:57,1572375714.81,32792,False,,808200,,1,520,2218,49,True,1572376393.68,1572377247.68,35,1572376393.68,1572376393.68,None,2.68 miles,
550850,10/29/2019 16:01:57,1572375703.19,1882,False,,808204,,1,430,2218,58,True,1572376029.92,1572376486.92,32,1572376029.92,1572376029.92,None,0.82 miles,
550849,10/29/2019 16:01:45,1572375703.01,33,False,None,808203,,1,470,2218,61,False,1572376003.22,1572376472.22,60,1572376003.22,1572376003.22,None,1.52 miles,
550848,10/29/2019 16:01:56,1572375700.14,29499,False,,808202,,1,940,2218,46,True,1572376140.64,1572377589.64,174,1572376140.64,1572376140.64,None,4.86 miles,
