Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
549357,10/29/2019 11:47:49,1572360458.63,47899,False,,806337,,1,470,2218,28,True,1572361421.31,1572362000.31,218,1572361421.31,1572361421.31,None,1.52 miles,
549356,10/29/2019 11:47:44,1572360454.42,3362,False,,806336,,1,860,2218,41,True,1572361177.21,1572362509.21,36,1572361177.21,1572361177.21,None,4.17 miles,
549355,10/29/2019 11:47:24,1572360437.19,33978,False,,806335,,1,500,2218,40,True,1572360900.11,1572361765.11,43,1572360900.11,1572360900.11,None,2.23 miles,
549354,10/29/2019 11:46:45,1572360403.77,48462,False,,806334,,1,670,2218,23,False,1572360664.96,1572361670.07,93,1572360664.96,1572360664.96,None,3.32 miles,
549353,10/29/2019 11:46:45,1572360402.87,47640,False,,806333,,1,520,2218,23,False,1572360664.96,1572361630.97,58,1572360664.96,1572360664.96,None,2.96 miles,
549352,10/29/2019 11:46:40,1572360398.59,41801,False,,806331,,1,235,2218,41,False,1572361248.89,1572361631.89,177,1572361248.89,1572361248.89,None,1.28 miles,
549351,10/29/2019 11:46:40,1572360398.46,56800,False,,806330,,1,430,2218,41,False,1572361576.89,1572362065.89,147,1572361576.89,1572361576.89,None,0.84 miles,
549350,10/29/2019 11:46:46,1572360395.97,1063,False,,806329,,1,470,2218,24,True,1572360870.09,1572361163.09,14,1572360870.09,1572360870.09,None,1.26 miles,
549349,10/29/2019 11:46:33,1572360390.17,36072,False,None,806328,,1,335,2218,24,False,1572360958.06,1572361986.06,145,1572360958.06,1572360958.06,None,3.61 miles,
549348,10/29/2019 11:46:04,1572360360.84,41801,False,,806323,,1,235,2218,41,False,1572361273.45,1572361656.45,177,1572361273.45,1572361273.45,None,1.28 miles,
549347,10/29/2019 11:46:10,1572360357.46,47899,False,,806322,,1,470,2218,31,False,1572361449.41,1572361996.41,60,1572361449.41,1572361449.41,None,1.52 miles,
549346,10/29/2019 11:46:00,1572360344.83,11418,False,,806321,,1,430,2218,31,True,1572360785.21,1572361267.21,136,1572360785.21,1572360785.21,None,1.16 miles,
549345,10/29/2019 11:45:39,1572360336.94,56353,False,,806320,,1,670,2218,34,False,1572361348.8,1572362603.8,162,1572361348.8,1572361348.8,None,3.55 miles,
549344,10/29/2019 11:46:07,1572360335.3,34517,False,,806319,,1,470,2218,57,True,1572361084.23,1572361689.23,146,1572361084.23,1572361084.23,None,1.4 miles,
549343,10/29/2019 11:45:28,1572360325.46,36072,False,None,806318,,1,335,2218,31,False,1572360676.44,1572361786.44,199,1572360676.44,1572360676.44,None,3.61 miles,
549342,10/29/2019 11:45:19,1572360316.92,58629,False,None,806316,,1,430,2218,23,False,1572360683.3,1572361044.3,89,1572360683.3,1572360683.3,None,1.09 miles,
549341,10/29/2019 11:45:21,1572360308.86,57650,False,,806315,,3,960,2218,55,True,1572360444.56,1572361950.56,40,1572360444.56,1572360444.56,None,3.99 miles,
549340,10/29/2019 11:45:15,1572360307.93,14472,False,,806314,,1,940,2218,33,True,1572360993.94,1572362271.94,159,1572360993.94,1572360993.94,None,4.93 miles,
549339,10/29/2019 11:45:06,1572360303.79,16068,False,,806313,,1,500,2218,59,False,1572360552.91,1572361709.91,64,1572360552.91,1572360552.91,None,2.34 miles,
