Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
535557,10/24/2019 14:54:26,1571939664.76,56255,False,,789013,,1,752,2218,35,False,1571940357.15,1571941771.75,161,1571940357.15,1571940357.15,None,4.44 miles,
535556,10/24/2019 14:53:48,1571939617.57,31897,False,,789012,,1,416,2218,38,True,1571940241.28,1571941236.13,3,1571940241.28,1571940241.28,None,3.04 miles,
535555,10/24/2019 14:53:13,1571939578.41,23688,False,,789011,,2,384,2218,53,True,1571940122.2,1571940468.45,137,1571940122.2,1571940122.2,None,1.09 miles,
535554,10/24/2019 14:51:27,1571939485.78,18385,False,,789008,,1,944,2218,50,False,1571939665.78,1571941488.63,160,1571939665.78,1571939665.78,None,6.18 miles,
535553,10/24/2019 14:49:43,1571939381.79,33,False,None,789007,,1,470,2218,36,False,1571939731.06,1571940219.91,60,1571939731.06,1571939731.06,None,1.52 miles,
535552,10/24/2019 14:49:42,1571939380.85,7704,False,,789006,,2,520,2218,46,False,1571940089.17,1571940592.97,53,1571940089.17,1571940089.17,None,1.79 miles,
535551,10/24/2019 14:48:57,1571939326.06,37345,False,,789005,,1,400,2218,49,True,1571939486.06,1571940355.56,160,1571939486.06,1571939486.06,None,2.48 miles,
535550,10/24/2019 14:47:50,1571939267.12,54236,False,,789004,,1,1140,2218,51,False,1571940291.74,1571941641.94,216,1571940291.74,1571940291.74,None,5.36 miles,
535549,10/24/2019 14:47:35,1571939248.85,37345,False,,789003,,1,520,2218,49,True,1571939314.85,1571940400.55,66,1571939314.85,1571939314.85,None,2.89 miles,
535548,10/24/2019 14:47:25,1571939243.92,52424,False,,789002,,1,520,2218,50,False,1571939592.37,1571940567.67,182,1571939592.37,1571939592.37,None,3.08 miles,
535547,10/24/2019 14:46:52,1571939199.23,52988,False,,788999,,1,400,2218,33,True,1571940040.12,1571941003.91,29,1571940040.12,1571940040.12,None,1.99 miles,
535546,10/24/2019 14:46:33,1571939179.67,37345,False,,788998,,1,520,2218,50,True,1571939413.73,1571940283.23,58,1571939413.73,1571939413.73,None,2.51 miles,
535545,10/24/2019 14:45:57,1571939155.66,57866,False,None,788997,,2,570,2218,23,False,1571940287.55,1571941094.94,45,1571940287.55,1571940287.55,None,3.1 miles,
535544,10/24/2019 14:45:35,1571939126.78,37345,False,,788996,,1,520,2218,45,True,1571939438.13,1571940307.63,65,1571939438.13,1571939438.13,None,2.82 miles,
535543,10/24/2019 14:45:14,1571939105.83,50271,False,,788994,,2,440,2218,27,True,1571939749.04,1571940417.29,198,1571939749.04,1571939749.04,None,2.01 miles,
535542,10/24/2019 14:44:17,1571939055.9,52424,False,,788991,,1,470,2218,45,False,1571939356.46,1571939853.36,185,1571939356.46,1571939356.46,None,1.67 miles,
535541,10/24/2019 14:44:18,1571939053.02,55812,False,,788990,,1,500,2218,29,True,1571939300.28,1571940034.08,95,1571939300.28,1571939300.28,None,2.2 miles,
535540,10/24/2019 14:44:03,1571939035.57,49365,False,,788989,,1,470,2218,42,True,1571940149.71,1571940589.11,156,1571940149.71,1571940149.71,None,1.5 miles,
535539,10/24/2019 14:43:54,1571939032.89,33,False,None,788988,,1,470,2218,47,False,1571939419.5,1571939908.35,60,1571939419.5,1571939419.5,None,1.52 miles,
535538,10/24/2019 14:43:28,1571938995.84,44064,False,,788981,,2,910,2218,46,True,1571939900.46,1571941212.71,79,1571939900.46,1571939900.46,None,3.81 miles,
535537,10/24/2019 14:42:36,1571938953.38,56441,False,,788976,,1,470,2218,38,False,1571939882.62,1571940816.52,31,1571939882.62,1571939882.62,None,1.79 miles,
535536,10/24/2019 14:42:35,1571938953.29,44064,False,,788975,,1,860,2218,46,False,1571939805.87,1571941118.12,79,1571939805.87,1571939805.87,None,3.81 miles,
535535,10/24/2019 14:42:15,1571938933.48,55812,False,,788973,,1,500,2218,23,False,1571939636.88,1571940390.68,95,1571939636.88,1571939636.88,None,2.2 miles,
535534,10/24/2019 14:40:43,1571938842.21,44216,False,,788949,,1,752,2218,46,False,1571939789.04,1571941126.59,109,1571939789.04,1571939789.04,None,4.46 miles,
535533,10/24/2019 14:40:40,1571938828.62,775,False,,788948,,1,688,2218,47,True,1571939378.56,1571940413.66,161,1571939378.56,1571939378.56,None,3.77 miles,
535532,10/24/2019 14:40:23,1571938821.94,47008,False,None,788947,,1,670,2218,47,False,1571939382.01,1571940072.11,76,1571939382.01,1571939382.01,None,3.67 miles,
535531,10/24/2019 14:40:38,1571938807.69,24848,False,,788946,,2,456,2218,42,True,1571939878.33,1571940926.08,261,1571939878.33,1571939878.33,None,2.55 miles,
535530,10/24/2019 14:39:43,1571938781.87,775,False,,788945,,1,688,2218,36,False,1571939958.67,1571940993.77,183,1571939958.67,1571939958.67,None,3.77 miles,
535529,10/24/2019 14:39:42,1571938780.58,24848,False,,788944,,1,416,2218,42,False,1571939896.99,1571940944.74,261,1571939896.99,1571939896.99,None,2.63 miles,
535528,10/24/2019 14:38:45,1571938723.63,47797,False,,788941,,1,940,2218,42,False,1571939560.44,1571940870.39,56,1571939560.44,1571939560.44,None,4.61 miles,
535527,10/24/2019 14:38:25,1571938696.71,17746,False,,788940,,1,376,2218,23,True,1571939498.86,1571940115.36,167,1571939498.86,1571939498.86,None,1.77 miles,
535526,10/24/2019 14:38:08,1571938685.63,775,False,,788939,,1,688,2218,36,False,1571939861.16,1571940896.26,183,1571939861.16,1571939861.16,None,3.77 miles,
535525,10/24/2019 14:37:54,1571938667.34,35449,False,,788938,,1,536,2218,43,True,1571939282.59,1571940712.14,8,1571939282.59,1571939282.59,None,3.43 miles,
535524,10/24/2019 14:37:41,1571938660.15,33,False,None,788937,,1,470,2218,43,False,1571939313.35,1571939738.95,24,1571939313.35,1571939313.35,None,1.52 miles,
535523,10/24/2019 14:37:37,1571938655.83,775,False,,788936,,1,688,2218,43,False,1571939514.88,1571940549.97,183,1571939514.88,1571939514.88,None,3.77 miles,
535522,10/24/2019 14:37:38,1571938638.97,31758,False,,788935,,1,940,2218,27,True,1571939332.42,1571941036.82,63,1571939332.42,1571939332.42,None,4.99 miles,
535521,10/24/2019 14:37:07,1571938626.1,775,False,,788933,,1,688,2218,43,False,1571939528.24,1571940563.34,183,1571939528.24,1571939528.24,None,3.77 miles,
535520,10/24/2019 14:37:06,1571938618.66,53999,False,,788932,,1,536,2218,32,True,1571939312.64,1571939926.85,272,1571939312.64,1571939312.64,None,3.26 miles,
535519,10/24/2019 14:37:01,1571938616.11,31758,False,,788931,,1,940,2218,27,True,1571939318.33,1571941022.73,63,1571939318.33,1571939318.33,None,4.99 miles,
535518,10/24/2019 14:36:39,1571938598.14,17746,False,,788929,,1,376,2218,43,False,1571938856.89,1571939473.39,167,1571938856.89,1571938856.89,None,1.77 miles,
535517,10/24/2019 14:36:56,1571938597.47,35449,False,,788928,,1,688,2218,43,False,1571939224.22,1571940805.57,155,1571939224.22,1571939224.22,None,3.81 miles,
535516,10/24/2019 14:36:46,1571938595.9,31758,False,,788927,,1,940,2218,43,True,1571939264.06,1571940968.45,63,1571939264.06,1571939264.06,None,4.99 miles,
535515,10/24/2019 14:36:16,1571938574.29,52988,False,,788923,,1,400,2218,43,False,1571938943.44,1571939907.24,17,1571938943.44,1571938943.44,None,1.99 miles,
535514,10/24/2019 14:36:10,1571938568.58,775,False,,788922,,1,688,2218,43,False,1571939427.63,1571940462.73,183,1571939427.63,1571939427.63,None,3.77 miles,
535513,10/24/2019 14:36:03,1571938561.72,17746,False,,788921,,1,376,2218,43,False,1571938820.47,1571939436.97,167,1571938820.47,1571938820.47,None,1.77 miles,
535512,10/24/2019 14:35:51,1571938549.33,51437,False,,788918,,1,752,2218,36,True,1571939452.42,1571940508.22,133,1571939452.42,1571939452.42,None,4.74 miles,
535511,10/24/2019 14:35:45,1571938543.86,31758,False,,788919,,1,940,2218,47,False,1571939098.21,1571940661.16,191,1571939098.21,1571939098.21,None,4.99 miles,
535510,10/24/2019 14:35:49,1571938542.88,51437,False,,788918,,1,752,2218,47,False,1571938675.88,1571939731.68,133,1571938675.88,1571938675.88,None,4.74 miles,
535509,10/24/2019 14:35:48,1571938535.26,54730,False,,788917,,1,860,2218,47,True,1571939155.71,1571940178.16,110,1571939155.71,1571939155.71,None,4.29 miles,
535508,10/24/2019 14:34:46,1571938484.89,51437,False,,788916,,1,752,2218,47,False,1571938617.89,1571939673.69,133,1571938617.89,1571938617.89,None,4.74 miles,
535507,10/24/2019 14:34:41,1571938480.26,54730,False,,788915,,1,860,2218,47,False,1571939100.13,1571940122.58,110,1571939100.13,1571939100.13,None,4.29 miles,
535506,10/24/2019 14:34:35,1571938473.53,44077,False,,788914,,1,860,2218,47,False,1571939252.11,1571940713.86,131,1571939252.11,1571939252.11,None,3.79 miles,
535505,10/24/2019 14:34:34,1571938467.86,56730,False,,788913,,1,984,2218,28,True,1571939091.58,1571940983.83,58,1571939091.58,1571939091.58,None,7.32 miles,
535504,10/24/2019 14:33:42,1571938416.34,4438,False,,788909,,1,376,2218,33,True,1571938815.37,1571939469.82,38,1571938815.37,1571938815.37,None,1.82 miles,
535503,10/24/2019 14:33:15,1571938393.85,6568,False,,788908,,2,570,2218,23,False,1571938966.67,1571939830.42,21,1571938966.67,1571938966.67,None,2.98 miles,
535502,10/24/2019 14:33:18,1571938385.1,51437,False,,788907,,1,752,2218,47,True,1571938518.1,1571939573.9,133,1571938518.1,1571938518.1,None,4.74 miles,
535501,10/24/2019 14:32:46,1571938358.63,44510,False,None,788905,,1,1140,2218,44,True,1571938585.1,1571939936.45,210,1571938585.1,1571938585.1,None,5.3 miles,
535500,10/24/2019 14:32:25,1571938329.03,37187,False,,788904,,1,416,2218,51,True,1571939012.28,1571939940.42,14,1571939012.28,1571939012.28,None,2.87 miles,
535499,10/24/2019 14:31:54,1571938312.68,44510,False,None,788902,,1,1140,2218,44,False,1571938621.88,1571939973.23,210,1571938621.88,1571938621.88,None,5.3 miles,
535498,10/24/2019 14:31:41,1571938299.79,33,False,None,788901,,1,470,2218,46,False,1571938612.53,1571939101.38,60,1571938612.53,1571938612.53,None,1.52 miles,
535497,10/24/2019 14:31:34,1571938292.24,37187,False,,788900,,1,416,2218,44,False,1571938790.11,1571939773.46,168,1571938790.11,1571938790.11,None,2.87 miles,
535496,10/24/2019 14:31:38,1571938290.45,36835,False,,788899,,1,376,2218,42,True,1571938508.48,1571938727.08,58,1571938508.48,1571938508.48,None,1.35 miles,
535495,10/24/2019 14:30:56,1571938245.81,36835,False,,788897,,1,344,2218,23,True,1571938491.23,1571938729.38,27,1571938491.23,1571938491.23,None,0.81 miles,
535494,10/24/2019 14:30:22,1571938215.51,36835,False,,788896,,1,344,2218,23,True,1571938466.35,1571938704.5,27,1571938466.35,1571938466.35,None,0.81 miles,
