Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
504057,10/16/2019 17:40:09,1571258401.96,42021,False,,740099,,1,680,2221,38,False,1571259928.92,1571261244.62,38,1571259928.92,1571259928.92,None,2.5 miles,
504056,10/16/2019 17:40:08,1571258401.82,55486,False,,740098,,1,680,2221,38,False,1571259928.92,1571261388.37,38,1571259928.92,1571259928.92,None,2.62 miles,
504055,10/16/2019 17:40:08,1571258401.51,29988,False,,740093,,1,540,2221,38,False,1571259552.87,1571260176.27,299,1571259552.87,1571259552.87,None,1.86 miles,
504054,10/16/2019 17:40:07,1571258401.52,3131,False,,740095,,1,680,2221,38,False,1571259759.87,1571260647.77,225,1571259759.87,1571259759.87,None,1.92 miles,
504053,10/16/2019 17:40:09,1571258401.53,50982,False,,740096,,1,680,2221,26,True,1571258808.31,1571260269.91,8,1571258808.31,1571258808.31,None,2.44 miles,
504052,10/16/2019 17:40:08,1571258401.54,47055,False,,740097,,1,680,2221,50,True,1571259411.65,1571260072.38,243,1571259411.65,1571259411.65,None,2.37 miles,
504051,10/16/2019 17:40:00,1571258393.84,1394,False,None,740091,,2,730,2221,35,False,1571260085.01,1571261444.81,141,1571260085.01,1571260085.01,None,2.84 miles,
504050,10/16/2019 17:39:57,1571258390.71,38011,False,,740090,,1,540,2221,31,False,1571258493.46,1571259222.26,86,1571258493.46,1571258493.46,None,1.76 miles,
504049,10/16/2019 17:39:43,1571258376.33,51009,False,,740087,,1,680,2221,58,False,1571258766.33,1571259843.83,282,1571258766.33,1571258766.33,None,2.75 miles,
504048,10/16/2019 17:39:29,1571258364.11,50195,False,None,740086,,1,730,2221,27,False,1571259075.87,1571260594.17,245,1571259075.87,1571259075.87,None,3.26 miles,
504047,10/16/2019 17:39:28,1571258361.94,9369,False,,740085,,1,680,2221,33,False,1571260101.43,1571260871.33,195,1571260101.43,1571260101.43,None,2.45 miles,
504046,10/16/2019 17:39:25,1571258358.8,35263,False,,740084,,1,860,2221,62,False,1571259900.53,1571261098.98,317,1571259900.53,1571259900.53,None,3.77 miles,
504045,10/16/2019 17:39:22,1571258355.8,41942,False,,740083,,1,680,2221,49,False,1571260153.59,1571261055.29,320,1571260153.59,1571260153.59,None,2.19 miles,
504044,10/16/2019 17:39:12,1571258345.46,26094,False,,740080,,1,730,2221,50,False,1571260119.13,1571261455.98,335,1571260119.13,1571260119.13,None,3.45 miles,
504043,10/16/2019 17:39:21,1571258345.3,34007,False,,740079,,1,730,2221,29,True,1571259863.57,1571260994.57,32,1571259863.57,1571259863.57,None,3.14 miles,
504042,10/16/2019 17:39:02,1571258336.05,26094,False,,740078,,1,540,2221,50,False,1571260120.75,1571260552.55,335,1571260120.75,1571260120.75,None,1.34 miles,
504041,10/16/2019 17:39:00,1571258334.76,23830,False,,740077,,1,680,2221,40,False,1571260100.57,1571260838.97,213,1571260100.57,1571260100.57,None,2.38 miles,
504040,10/16/2019 17:38:59,1571258328.55,910,False,,740075,,1,540,2221,40,True,1571258727.14,1571259406.19,389,1571258727.14,1571258727.14,None,1.88 miles,
