Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
482757,10/10/2019 21:57:58,1570755448.12,21072,False,,708885,,2,520,2219,26,False,1570755765.29,1570756573.84,20,1570755765.29,1570755765.29,None,1.56 miles,
482756,10/10/2019 21:56:17,1570755375.48,15410,False,,708884,,1,860,2219,24,False,1570755894.88,1570756978.28,4,1570755894.88,1570755894.88,None,4.09 miles,
482755,10/10/2019 21:56:16,1570755374.64,25626,False,,708883,,1,860,2219,26,False,1570755661.47,1570756956.47,181,1570755661.47,1570755661.47,None,4.12 miles,
482754,10/10/2019 21:55:35,1570755333.83,33,False,None,708882,,1,470,2219,32,False,1570755790.37,1570756227.47,24,1570755790.37,1570755790.37,None,1.52 miles,
482753,10/10/2019 21:55:24,1570755322.61,26094,False,,708881,,1,670,2219,43,False,1570756433.16,1570757516.56,69,1570756433.16,1570756433.16,None,3.37 miles,
482752,10/10/2019 21:55:18,1570755312.43,46995,False,,708880,,1,430,2219,61,True,1570755877.78,1570756283.83,57,1570755877.78,1570755877.78,None,0.99 miles,
482751,10/10/2019 21:54:50,1570755288.17,26094,False,,708878,,1,670,2219,32,False,1570756294.86,1570757467.96,69,1570756294.86,1570756294.86,None,3.49 miles,
482750,10/10/2019 21:54:57,1570755288.43,29970,False,,708879,,1,520,2219,52,True,1570755468.43,1570756366.68,57,1570755468.43,1570755468.43,None,2.73 miles,
482749,10/10/2019 21:54:04,1570755242.52,26094,False,,708877,,1,670,2219,32,False,1570756297.07,1570757470.17,69,1570756297.07,1570756297.07,None,3.49 miles,
482748,10/10/2019 21:53:54,1570755233.08,26094,False,,708876,,1,470,2219,32,False,1570756307.38,1570756961.83,69,1570756307.38,1570756307.38,None,1.43 miles,
482747,10/10/2019 21:53:26,1570755204.37,29484,False,,708875,,1,500,2219,52,False,1570755626.42,1570756612.07,158,1570755626.42,1570755626.42,None,2.29 miles,
482746,10/10/2019 21:52:42,1570755160.36,55444,False,None,708874,,1,940,2219,57,False,1570755534.43,1570756857.03,103,1570755534.43,1570755534.43,None,4.41 miles,
482745,10/10/2019 21:52:45,1570755151.75,55132,False,None,708873,,1,860,2219,44,True,1570755556.87,1570757395.12,72,1570755556.87,1570755556.87,None,3.76 miles,
482744,10/10/2019 21:52:38,1570755147.6,45522,False,,708872,,1,670,2219,25,True,1570755403.33,1570756618.28,28,1570755403.33,1570755403.33,None,3.26 miles,
482743,10/10/2019 21:52:29,1570755147.44,48626,False,,708871,,3,1040,2219,57,False,1570755445.24,1570756909.29,56,1570755445.24,1570755445.24,None,4.62 miles,
482742,10/10/2019 21:51:18,1570755068.72,29046,False,,708870,,1,670,2219,55,True,1570755742.62,1570756984.72,180,1570755742.62,1570755742.62,None,3.66 miles,
482741,10/10/2019 21:50:24,1570755015.83,30313,False,,708869,,1,430,2219,48,True,1570755582.39,1570756055.14,32,1570755582.39,1570755582.39,None,1.12 miles,
482740,10/10/2019 21:49:59,1570754997.03,14049,False,,708868,,1,860,2219,48,False,1570755337.44,1570756440.39,50,1570755337.44,1570755337.44,None,3.7 miles,
482739,10/10/2019 21:49:37,1570754975.79,33,False,None,708867,,1,470,2219,34,False,1570755731.34,1570756179.94,24,1570755731.34,1570755731.34,None,1.52 miles,
482738,10/10/2019 21:49:41,1570754972.1,46237,False,,708866,,1,520,2219,49,True,1570755502.58,1570756664.63,39,1570755502.58,1570755502.58,None,2.65 miles,
482737,10/10/2019 21:49:40,1570754971.35,46195,False,,708865,,1,500,2219,54,True,1570755709.65,1570756548.1,93,1570755709.65,1570755709.65,None,2.3 miles,
482736,10/10/2019 21:49:18,1570754956.79,29484,False,,708864,,1,500,2219,54,False,1570755669.79,1570756674.99,5,1570755669.79,1570755669.79,None,2.2 miles,
482735,10/10/2019 21:48:49,1570754927.98,3587,False,,708863,,1,1140,2219,52,False,1570755259.02,1570756830.02,49,1570755259.02,1570755259.02,None,5.08 miles,
482734,10/10/2019 21:48:38,1570754915.91,3587,False,,708862,,1,430,2219,24,False,1570755225.51,1570755542.26,28,1570755225.51,1570755225.51,None,0.82 miles,
482733,10/10/2019 21:47:29,1570754842.68,11027,False,,708860,,1,470,2219,44,True,1570755421.13,1570756103.18,14,1570755421.13,1570755421.13,None,1.55 miles,
482732,10/10/2019 21:46:29,1570754781.27,49250,False,,708859,,1,860,2219,51,True,1570755111.69,1570756452.69,84,1570755111.69,1570755111.69,None,3.89 miles,
482731,10/10/2019 21:45:28,1570754714.5,15503,False,,708856,,1,470,2219,26,True,1570755207.04,1570755799.39,53,1570755207.04,1570755207.04,None,1.48 miles,
482730,10/10/2019 21:44:43,1570754662.92,47642,False,,708855,,1,470,2219,59,True,1570754968.83,1570755627.88,124,1570754968.83,1570754968.83,None,1.39 miles,
482729,10/10/2019 21:44:14,1570754652.55,44712,False,,708854,,1,670,2219,28,True,1570755201.54,1570756468.94,27,1570755201.54,1570755201.54,None,3.44 miles,
482728,10/10/2019 21:44:12,1570754639.35,44712,False,,708854,,1,670,2219,23,False,1570754999.42,1570756266.82,27,1570754999.42,1570754999.42,None,3.44 miles,
482727,10/10/2019 21:44:05,1570754636.78,43335,False,,708853,,1,860,2219,23,True,1570754867.17,1570755966.67,36,1570754867.17,1570754867.17,None,3.81 miles,
482726,10/10/2019 21:43:59,1570754628.16,29637,False,,708852,,1,520,2219,33,True,1570755142.34,1570756444.69,19,1570755142.34,1570755142.34,None,3.04 miles,
482725,10/10/2019 21:43:39,1570754617.55,33,False,None,708851,,1,470,2219,59,False,1570754815.54,1570755467.69,60,1570754815.54,1570754815.54,None,1.52 miles,
482724,10/10/2019 21:43:37,1570754615.72,47642,False,,708850,,1,470,2219,59,False,1570754994.94,1570755653.99,124,1570754994.94,1570754994.94,None,1.39 miles,
482723,10/10/2019 21:42:38,1570754549.83,39961,False,,708847,,1,520,2219,27,True,1570755252.48,1570756342.78,74,1570755252.48,1570755252.48,None,2.84 miles,
482722,10/10/2019 21:42:32,1570754548.39,45103,False,,708846,,1,500,2219,62,True,1570755127.03,1570756152.93,46,1570755127.03,1570755127.03,None,2.49 miles,
482721,10/10/2019 21:42:19,1570754537.19,45103,False,,708845,,1,500,2219,62,False,1570755127.03,1570756152.93,46,1570755127.03,1570755127.03,None,2.49 miles,
