Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
442824,10/01/2019 11:17:11,1569939418.15,2075,False,,635471,,1,670,2218,32,True,1569940283.16,1569941992.61,98,1569940283.16,1569940283.16,None,3.47 miles,
442823,10/01/2019 11:16:39,1569939380.94,46802,False,,635467,,1,940,2218,46,True,1569939778.98,1569940981.98,187,1569939778.98,1569939778.98,None,4.41 miles,
442822,10/01/2019 11:16:21,1569939379.36,33230,False,,635466,,1,430,2218,28,False,1569939925.36,1569940230.21,48,1569939925.36,1569939925.36,None,0.95 miles,
442821,10/01/2019 11:16:17,1569939370.83,6941,False,,635465,,1,940,2218,48,True,1569940178.51,1569941835.76,53,1569940178.51,1569940178.51,None,4.5 miles,
442820,10/01/2019 11:15:58,1569939356.53,5365,False,,635463,,1,860,2218,32,False,1569940259.12,1569941873.12,48,1569940259.12,1569940259.12,None,4.05 miles,
442819,10/01/2019 11:15:45,1569939343.28,5145,False,,635462,,1,520,2218,42,False,1569940153.64,1569941729.28,38,1569940153.64,1569940153.64,None,3.04 miles,
442818,10/01/2019 11:15:32,1569939330.77,24176,False,,635461,,1,470,2218,27,False,1569940155.98,1569940575.83,175,1569940155.98,1569940155.98,None,1.72 miles,
442817,10/01/2019 11:15:16,1569939315.1,4879,False,None,635459,,2,570,2218,27,False,1569939642.93,1569940861.33,182,1569939642.93,1569939642.93,None,2.87 miles,
442816,10/01/2019 11:15:11,1569939309.76,24176,False,,635457,,1,470,2218,48,False,1569939667.19,1569940073.24,175,1569939667.19,1569939667.19,None,1.75 miles,
442815,10/01/2019 11:15:06,1569939304.76,6941,False,,635455,,1,940,2218,48,False,1569940093.84,1569941751.09,53,1569940093.84,1569940093.84,None,4.5 miles,
442814,10/01/2019 11:15:04,1569939287.91,28339,False,,635454,,1,520,2218,47,True,1569939538.91,1569940758.01,251,1569939538.91,1569939538.91,None,2.99 miles,
442813,10/01/2019 11:14:12,1569939243.9,47771,False,,635450,,1,470,2218,55,False,1569939682.17,1569940406.77,118,1569939682.17,1569939682.17,None,1.52 miles,
442812,10/01/2019 11:14:06,1569939238.41,13531,False,,635449,,1,670,2218,55,True,1569939939.77,1569940963.37,33,1569939939.77,1569939939.77,None,3.12 miles,
442811,10/01/2019 11:13:54,1569939232.8,33,False,None,635448,,1,470,2218,43,False,1569939801.47,1569940312.17,24,1569939801.47,1569939801.47,None,1.52 miles,
442810,10/01/2019 11:13:50,1569939223.32,44535,False,,635447,,1,520,2218,31,True,1569939820.65,1569940841.95,147,1569939820.65,1569939820.65,None,2.82 miles,
442809,10/01/2019 11:13:38,1569939216.11,19897,False,,635446,,1,430,2218,31,False,1569940328.0,1569940547.75,106,1569940328.0,1569940328.0,None,0.83 miles,
442808,10/01/2019 11:13:48,1569939207.26,4879,False,None,635445,,2,480,2218,48,True,1569939311.26,1569940004.06,104,1569939311.26,1569939311.26,None,1.08 miles,
442807,10/01/2019 11:13:39,1569939202.92,19417,False,,635444,,1,520,2218,23,True,1569940231.32,1569941253.77,181,1569940231.32,1569940231.32,None,3.0 miles,
442806,10/01/2019 11:13:23,1569939201.63,4879,False,None,635443,,1,430,2218,48,False,1569939305.63,1569939998.43,104,1569939305.63,1569939305.63,None,1.08 miles,
442805,10/01/2019 11:13:22,1569939199.76,45522,False,,635441,,1,1230,2218,23,False,1569939648.97,1569942041.52,149,1569939648.97,1569939648.97,None,7.02 miles,
442804,10/01/2019 11:13:21,1569939199.84,5145,False,,635442,,1,520,2218,23,False,1569939398.84,1569940606.89,199,1569939398.84,1569939398.84,None,3.04 miles,
442803,10/01/2019 11:13:29,1569939196.88,49380,False,,635440,,1,520,2218,42,True,1569940153.64,1569941414.14,5,1569940153.64,1569940153.64,None,2.99 miles,
442802,10/01/2019 11:13:18,1569939190.98,6051,False,,635439,,1,670,2218,33,True,1569939756.92,1569940972.57,129,1569939756.92,1569939756.92,None,3.46 miles,
442801,10/01/2019 11:13:08,1569939186.86,4879,False,None,635438,,1,430,2218,48,False,1569939291.77,1569939984.57,104,1569939291.77,1569939291.77,None,1.08 miles,
442800,10/01/2019 11:12:52,1569939169.59,53630,False,None,635436,,1,470,2218,33,False,1569939889.9,1569940555.85,25,1569939889.9,1569939889.9,None,1.75 miles,
442799,10/01/2019 11:12:45,1569939164.32,19417,False,,635435,,1,520,2218,23,False,1569940254.19,1569941276.64,181,1569940254.19,1569940254.19,None,3.0 miles,
442798,10/01/2019 11:12:28,1569939146.87,46802,False,,635432,,1,940,2218,46,False,1569939278.53,1569940520.62,50,1569939278.53,1569939278.53,None,4.41 miles,
442797,10/01/2019 11:12:21,1569939140.37,51654,False,,635431,,1,250,2218,46,False,1569939429.65,1569939544.75,78,1569939429.65,1569939429.65,None,0.49 miles,
442796,10/01/2019 11:12:19,1569939133.05,25201,False,,635430,,1,520,2218,45,True,1569940061.1,1569941275.6,169,1569940061.1,1569940061.1,None,2.97 miles,
442795,10/01/2019 11:11:45,1569939096.01,20347,False,,635428,,1,670,2218,32,True,1569939956.9,1569941289.85,42,1569939956.9,1569939956.9,None,3.49 miles,
442794,10/01/2019 11:11:25,1569939083.32,19251,False,,635427,,1,520,2218,32,False,1569940252.97,1569941374.32,224,1569940252.97,1569940252.97,None,2.59 miles,
442793,10/01/2019 11:11:30,1569939081.2,53567,False,None,635426,,1,520,2218,30,True,1569939337.2,1569940663.8,256,1569939337.2,1569939337.2,None,2.89 miles,
442792,10/01/2019 11:11:19,1569939076.62,53630,False,None,635425,,1,430,2218,54,False,1569939533.86,1569939959.46,25,1569939533.86,1569939533.86,None,0.64 miles,
442791,10/01/2019 11:11:23,1569939071.76,50399,False,,635424,,1,470,2218,57,True,1569939935.82,1569940691.52,30,1569939935.82,1569939935.82,None,1.3 miles,
442790,10/01/2019 11:11:13,1569939070.85,36834,False,,635423,,1,860,2218,31,False,1569939799.51,1569940827.71,634,1569939799.51,1569939799.51,None,4.2 miles,
442789,10/01/2019 11:10:48,1569939037.19,19897,False,,635422,,1,500,2218,54,True,1569940057.85,1569940793.95,106,1569940057.85,1569940057.85,None,1.93 miles,
442788,10/01/2019 11:10:17,1569939009.99,41816,False,,635421,,1,500,2218,50,True,1569939671.44,1569940359.24,22,1569939671.44,1569939671.44,None,2.11 miles,
442787,10/01/2019 11:09:18,1569938956.47,41816,False,,635420,,1,500,2218,50,False,1569939606.13,1569940293.93,22,1569939606.13,1569939606.13,None,2.11 miles,
442786,10/01/2019 11:09:26,1569938937.74,6741,False,,635419,,1,520,2218,30,True,1569939397.69,1569940548.24,183,1569939397.69,1569939397.69,None,2.8 miles,
442785,10/01/2019 11:08:56,1569938928.16,46721,False,None,635418,,1,940,2218,25,True,1569939290.74,1569940858.29,334,1569939290.74,1569939290.74,None,4.53 miles,
442784,10/01/2019 11:08:21,1569938896.13,50153,False,,635417,,1,500,2218,38,True,1569939395.23,1569940035.88,167,1569939395.23,1569939395.23,None,1.96 miles,
442783,10/01/2019 11:08:11,1569938889.78,46721,False,None,635416,,1,940,2218,25,False,1569939313.37,1569940880.92,334,1569939313.37,1569939313.37,None,4.53 miles,
442782,10/01/2019 11:07:48,1569938867.14,33,False,None,635415,,1,470,2218,45,False,1569939198.35,1569939746.99,60,1569939198.35,1569939198.35,None,1.52 miles,
442781,10/01/2019 11:07:53,1569938863.11,50153,False,,635414,,1,500,2218,36,True,1569939128.76,1569939769.41,167,1569939128.76,1569939128.76,None,1.96 miles,
442780,10/01/2019 11:07:56,1569938853.63,41709,False,,635412,,1,940,2218,28,True,1569939325.22,1569940769.19,186,1569939325.22,1569939325.22,None,4.41 miles,
442779,10/01/2019 11:07:40,1569938850.84,34721,False,,635411,,1,500,2218,27,True,1569939078.27,1569939864.97,219,1569939078.27,1569939078.27,None,2.34 miles,
442778,10/01/2019 11:07:34,1569938847.6,43366,False,,635410,,1,670,2218,31,True,1569939505.05,1569940967.95,41,1569939505.05,1569939505.05,None,3.25 miles,
442777,10/01/2019 11:07:27,1569938845.98,19417,False,,635409,,1,520,2218,50,False,1569939276.29,1569940171.09,181,1569939276.29,1569939276.29,None,3.0 miles,
442776,10/01/2019 11:07:11,1569938825.07,43351,False,,635408,,1,670,2218,55,True,1569939083.35,1569940808.9,161,1569939083.35,1569939083.35,None,3.22 miles,
442775,10/01/2019 11:06:46,1569938804.09,44255,False,,635407,,1,860,2218,28,False,1569939413.09,1569940743.04,88,1569939413.09,1569939413.09,None,4.04 miles,
442774,10/01/2019 11:06:18,1569938771.93,53629,False,None,635405,,1,430,2218,28,True,1569939325.22,1569939627.77,39,1569939325.22,1569939325.22,None,0.73 miles,
442773,10/01/2019 11:05:38,1569938737.38,26962,False,,635403,,1,500,2218,45,False,1569939231.88,1569939970.28,93,1569939231.88,1569939231.88,None,2.0 miles,
442772,10/01/2019 11:05:33,1569938721.32,46080,False,None,635400,,1,670,2218,56,True,1569939284.29,1569940378.04,182,1569939284.29,1569939284.29,None,3.6 miles,
442771,10/01/2019 11:05:23,1569938716.34,53629,False,None,635398,,1,430,2218,27,True,1569939289.11,1569939554.86,49,1569939289.11,1569939289.11,None,0.94 miles,
442770,10/01/2019 11:05:12,1569938707.12,17539,False,,635397,,1,430,2218,48,True,1569938887.12,1569939214.97,34,1569938887.12,1569938887.12,None,0.87 miles,
442769,10/01/2019 11:04:44,1569938682.75,46080,False,None,635396,,1,670,2218,56,False,1569939086.56,1569940180.31,182,1569939086.56,1569939086.56,None,3.6 miles,
442768,10/01/2019 11:04:49,1569938682.34,21378,False,,635395,,1,470,2218,57,True,1569939543.29,1569940432.34,32,1569939543.29,1569939543.29,None,1.87 miles,
442767,10/01/2019 11:04:45,1569938673.72,43863,False,,635394,,1,670,2218,30,True,1569939023.97,1569940137.28,91,1569939023.97,1569939023.97,None,3.39 miles,
442766,10/01/2019 11:04:28,1569938666.27,50617,False,None,635393,,1,670,2218,56,False,1569939005.63,1569940061.43,69,1569939005.63,1569939005.63,None,3.14 miles,
442765,10/01/2019 11:04:25,1569938663.24,37716,False,None,635392,,1,500,2218,48,False,1569939151.99,1569939999.64,150,1569939151.99,1569939151.99,None,2.1 miles,
442764,10/01/2019 11:04:09,1569938648.05,53629,False,None,635391,,1,430,2218,56,True,1569939252.94,1569939412.89,48,1569939252.94,1569939252.94,None,0.73 miles,
442763,10/01/2019 11:04:06,1569938640.99,53629,False,None,635391,,1,430,2218,28,False,1569939185.75,1569939345.7,48,1569939185.75,1569939185.75,None,0.73 miles,
442762,10/01/2019 11:03:53,1569938625.46,21072,False,,635390,,1,430,2218,23,True,1569938916.41,1569939652.51,103,1569938916.41,1569938916.41,None,1.18 miles,
442761,10/01/2019 11:04:05,1569938621.1,50399,False,,635389,,1,470,2218,28,True,1569939024.19,1569939764.89,24,1569939024.19,1569939024.19,None,1.3 miles,
442760,10/01/2019 11:03:35,1569938613.61,53629,False,None,635388,,1,430,2218,23,False,1569939090.86,1569939250.81,48,1569939090.86,1569939090.86,None,0.73 miles,
442759,10/01/2019 11:03:28,1569938606.33,52190,False,,635387,,1,470,2218,28,False,1569939095.41,1569939694.66,155,1569939095.41,1569939095.41,None,1.56 miles,
442758,10/01/2019 11:03:25,1569938590.64,16233,False,,635386,,1,470,2218,43,True,1569938915.22,1569939148.77,108,1569938915.22,1569938915.22,None,1.43 miles,
442757,10/01/2019 11:03:05,1569938578.58,51741,False,,635385,,1,470,2218,25,True,1569939042.13,1569939601.13,28,1569939042.13,1569939042.13,None,1.84 miles,
442756,10/01/2019 11:02:30,1569938548.77,17539,False,,635384,,1,430,2218,48,False,1569938639.97,1569938967.83,34,1569938639.97,1569938639.97,None,0.87 miles,
442755,10/01/2019 11:01:46,1569938503.89,33,False,None,635383,,1,470,2218,45,False,1569938814.24,1569939362.89,60,1569938814.24,1569938814.24,None,1.52 miles,
442754,10/01/2019 11:01:37,1569938495.48,44535,False,,635382,,1,520,2218,28,False,1569938973.45,1569940023.5,36,1569938973.45,1569938973.45,None,2.82 miles,
442753,10/01/2019 11:00:18,1569938416.41,43482,False,,635381,,1,1140,2218,26,False,1569938623.41,1569940000.06,207,1569938623.41,1569938623.41,None,5.06 miles,
442752,10/01/2019 11:00:16,1569938414.86,51741,False,,635380,,1,470,2218,25,False,1569938512.71,1569939239.62,16,1569938512.71,1569938512.71,None,1.84 miles,
442751,10/01/2019 10:59:41,1569938370.08,6960,False,,635379,,1,470,2218,41,True,1569938594.08,1569939176.08,224,1569938594.08,1569938594.08,None,1.27 miles,
442750,10/01/2019 10:59:11,1569938334.71,53558,False,,635378,,1,430,2218,47,True,1569938660.89,1569939226.09,231,1569938660.89,1569938660.89,None,0.99 miles,
442749,10/01/2019 10:58:51,1569938329.67,27098,False,,635377,,1,470,2218,28,False,1569938827.72,1569939658.12,154,1569938827.72,1569938827.72,None,1.76 miles,
442748,10/01/2019 10:58:15,1569938294.5,53558,False,,635376,,1,470,2218,23,False,1569938505.63,1569939378.58,101,1569938505.63,1569938505.63,None,1.51 miles,
442747,10/01/2019 10:57:55,1569938272.93,14477,False,None,635375,,1,670,2218,51,False,1569938853.47,1569939818.42,147,1569938853.47,1569938853.47,None,3.36 miles,
442746,10/01/2019 10:55:49,1569938147.74,33,False,None,635374,,1,470,2218,23,False,1569938499.11,1569938920.11,24,1569938499.11,1569938499.11,None,1.52 miles,
442745,10/01/2019 10:55:42,1569938132.03,25938,False,,635373,,1,500,2218,31,True,1569938623.77,1569939492.12,66,1569938623.77,1569938623.77,None,2.29 miles,
442744,10/01/2019 10:54:46,1569938084.19,16482,False,,635372,,1,430,2218,28,False,1569938910.7,1569939220.15,190,1569938910.7,1569938910.7,None,1.19 miles,
442743,10/01/2019 10:54:29,1569938067.09,16482,False,,635371,,1,430,2218,28,False,1569938907.25,1569939123.55,190,1569938907.25,1569938907.25,None,1.04 miles,
442742,10/01/2019 10:52:50,1569937969.06,53625,False,None,635367,,1,520,2218,56,False,1569939152.33,1569940065.53,46,1569939152.33,1569939152.33,None,2.75 miles,
442741,10/01/2019 10:52:23,1569937920.81,53629,False,None,635366,,1,430,2218,43,True,1569938268.73,1569938428.68,48,1569938268.73,1569938268.73,None,0.73 miles,
442740,10/01/2019 10:51:58,1569937908.13,33404,False,,635365,,1,470,2218,54,True,1569938136.68,1569938999.73,57,1569938136.68,1569938136.68,None,1.56 miles,
442739,10/01/2019 10:51:38,1569937896.53,53629,False,None,635364,,1,430,2218,43,False,1569938243.3,1569938518.24,48,1569938243.3,1569938243.3,None,0.86 miles,
442738,10/01/2019 10:51:54,1569937887.74,19897,False,,635363,,1,500,2218,55,True,1569939026.56,1569939762.66,106,1569939026.56,1569939026.56,None,1.93 miles,
442737,10/01/2019 10:51:06,1569937858.66,9013,False,,635361,,1,500,2218,41,True,1569938258.87,1569939022.57,54,1569938258.87,1569938258.87,None,2.49 miles,
442736,10/01/2019 10:50:50,1569937832.84,16125,False,None,635360,,1,1180,2218,53,True,1569938492.0,1569940220.55,101,1569938492.0,1569938492.0,None,5.79 miles,
442735,10/01/2019 10:50:34,1569937831.82,52827,False,,635359,,1,1200,2218,53,False,1569938665.65,1569940618.9,164,1569938665.65,1569938665.65,None,6.25 miles,
442734,10/01/2019 10:50:09,1569937800.9,41581,False,,635357,,1,860,2218,32,True,1569938320.71,1569939874.46,21,1569938320.71,1569938320.71,None,3.9 miles,
442733,10/01/2019 10:49:45,1569937783.72,33,False,None,635356,,1,470,2218,32,False,1569938274.01,1569938787.01,60,1569938274.01,1569938274.01,None,1.52 miles,
442732,10/01/2019 10:49:41,1569937780.13,52827,False,,635355,,1,670,2218,47,False,1569937987.36,1569939838.26,55,1569937987.36,1569937987.36,None,3.53 miles,
442731,10/01/2019 10:49:35,1569937773.49,50086,False,,635354,,1,670,2218,56,False,1569938673.52,1569939506.22,180,1569938673.52,1569938673.52,None,3.49 miles,
442730,10/01/2019 10:49:38,1569937762.27,33404,False,,635353,,1,470,2218,56,True,1569938267.57,1569938738.02,213,1569938267.57,1569938267.57,None,1.71 miles,
442729,10/01/2019 10:49:23,1569937761.33,16125,False,None,635352,,1,1180,2218,53,False,1569938438.57,1569940167.12,101,1569938438.57,1569938438.57,None,5.79 miles,
442728,10/01/2019 10:49:07,1569937745.22,2949,False,,635350,,1,470,2218,31,False,1569938296.52,1569939013.12,76,1569938296.52,1569938296.52,None,1.44 miles,
442727,10/01/2019 10:48:50,1569937728.52,53625,False,None,635348,,1,520,2218,32,False,1569938737.56,1569939616.26,46,1569938737.56,1569938737.56,None,2.75 miles,
442726,10/01/2019 10:48:45,1569937722.85,17310,False,,635347,,2,1250,2218,41,False,1569938737.15,1569940773.9,106,1569938737.15,1569938737.15,None,6.53 miles,
442725,10/01/2019 10:48:21,1569937691.38,33404,False,,635346,,1,470,2218,56,True,1569938266.37,1569938736.82,213,1569938266.37,1569938266.37,None,1.71 miles,
442724,10/01/2019 10:47:24,1569937641.88,44255,False,,635345,,1,860,2218,43,False,1569938251.91,1569939977.46,88,1569938251.91,1569938251.91,None,4.04 miles,
442723,10/01/2019 10:47:09,1569937615.05,40422,False,,635343,,2,720,2218,50,True,1569937991.82,1569939383.42,33,1569937991.82,1569937991.82,None,3.52 miles,
442722,10/01/2019 10:46:45,1569937598.83,45295,False,,635342,,1,520,2218,57,True,1569937969.13,1569939183.63,194,1569937969.13,1569937969.13,None,2.76 miles,
442721,10/01/2019 10:46:43,1569937581.77,50650,False,,635341,,1,500,2218,38,True,1569938308.06,1569939122.36,129,1569938308.06,1569938308.06,None,2.36 miles,
442720,10/01/2019 10:46:18,1569937573.96,41380,False,,635339,,1,940,2218,42,True,1569937921.34,1569939607.34,51,1569937921.34,1569937921.34,None,4.75 miles,
442719,10/01/2019 10:45:56,1569937554.45,44698,False,,635338,,1,940,2218,56,False,1569938504.4,1569939887.95,240,1569938504.4,1569938504.4,None,4.53 miles,
442718,10/01/2019 10:45:12,1569937510.22,16125,False,None,635337,,1,1180,2218,53,False,1569938490.63,1569940219.18,144,1569938490.63,1569938490.63,None,5.79 miles,
442717,10/01/2019 10:44:36,1569937474.14,16125,False,None,635335,,1,1180,2218,53,False,1569938457.02,1569940185.57,144,1569938457.02,1569938457.02,None,5.79 miles,
442716,10/01/2019 10:44:37,1569937461.93,46372,False,,635334,,1,500,2218,36,True,1569937917.9,1569938659.75,47,1569937917.9,1569937917.9,None,2.38 miles,
442715,10/01/2019 10:44:16,1569937454.57,2949,False,,635333,,2,520,2218,31,False,1569938008.79,1569938725.39,75,1569938008.79,1569938008.79,None,1.44 miles,
442714,10/01/2019 10:43:55,1569937431.26,16125,False,None,635332,,1,1180,2218,53,False,1569938308.54,1569940037.09,144,1569938308.54,1569938308.54,None,5.79 miles,
442713,10/01/2019 10:43:45,1569937422.73,33,False,None,635331,,1,470,2218,56,False,1569938157.81,1569938636.31,161,1569938157.81,1569938157.81,None,1.52 miles,
442712,10/01/2019 10:43:43,1569937413.13,26905,False,,635330,,2,520,2218,31,True,1569937963.2,1569938664.8,66,1569937963.2,1569937963.2,None,1.42 miles,
442711,10/01/2019 10:43:25,1569937403.75,2949,False,,635329,,1,470,2218,31,False,1569937953.1,1569938654.69,75,1569937953.1,1569937953.1,None,1.44 miles,
442710,10/01/2019 10:43:10,1569937389.39,46372,False,,635327,,1,500,2218,36,False,1569937965.49,1569938707.34,47,1569937965.49,1569937965.49,None,2.38 miles,
442709,10/01/2019 10:43:07,1569937384.45,3284,False,,635326,,1,670,2218,42,False,1569938021.87,1569939099.52,30,1569938021.87,1569938021.87,None,3.44 miles,
442708,10/01/2019 10:42:47,1569937354.3,18287,False,,635324,,1,520,2218,30,True,1569937963.26,1569938924.76,70,1569937963.26,1569937963.26,None,2.7 miles,
442707,10/01/2019 10:42:29,1569937347.7,50153,False,,635323,,1,500,2218,42,False,1569937668.07,1569938179.92,214,1569937668.07,1569937668.07,None,1.96 miles,
442706,10/01/2019 10:41:16,1569937274.52,3284,False,,635320,,1,670,2218,38,False,1569937986.06,1569939268.41,30,1569937986.06,1569937986.06,None,3.62 miles,
442705,10/01/2019 10:40:53,1569937247.8,13289,False,,635319,,1,670,2218,33,True,1569938445.58,1569939658.93,70,1569938445.58,1569938445.58,None,3.7 miles,
442704,10/01/2019 10:40:39,1569937232.15,13706,False,,635318,,2,720,2218,40,True,1569938221.32,1569939732.57,179,1569938221.32,1569938221.32,None,3.32 miles,
442703,10/01/2019 10:40:21,1569937219.38,16125,False,None,635317,,1,1180,2218,40,False,1569938196.11,1569940474.86,43,1569938196.11,1569938196.11,None,5.82 miles,
442702,10/01/2019 10:40:27,1569937219.13,38767,False,,635316,,1,670,2218,43,True,1569938369.01,1569939342.01,128,1569938369.01,1569938369.01,None,3.12 miles,
442701,10/01/2019 10:40:24,1569937214.86,11300,False,,635315,,1,470,2218,48,True,1569937962.89,1569938532.24,106,1569937962.89,1569937962.89,None,1.4 miles,
442700,10/01/2019 10:39:57,1569937194.71,13706,False,,635313,,2,720,2218,40,False,1569938192.54,1569939686.74,179,1569938192.54,1569938192.54,None,3.32 miles,
442699,10/01/2019 10:39:30,1569937163.28,19091,False,,635310,,1,520,2218,47,True,1569938217.58,1569939272.23,31,1569938217.58,1569938217.58,None,2.72 miles,
442698,10/01/2019 10:39:30,1569937144.65,51627,False,None,635309,,1,430,2218,25,True,1569937686.2,1569938393.55,163,1569937686.2,1569937686.2,None,1.15 miles,
442697,10/01/2019 10:38:19,1569937097.9,13706,False,,635308,,2,720,2218,40,False,1569938250.04,1569939316.18,99,1569938250.04,1569938250.04,None,3.32 miles,
442696,10/01/2019 10:38:09,1569937087.64,13289,False,,635307,,1,670,2218,40,False,1569938263.84,1569939477.18,46,1569938263.84,1569938263.84,None,3.7 miles,
