Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
563457,10/31/2019 18:10:22,1572556205.62,6453,False,,828153,,1,680,2221,28,False,1572557073.47,1572558997.47,38,1572557073.47,1572557073.47,None,3.04 miles,
563456,10/31/2019 18:10:16,1572556203.27,58825,False,,828151,,1,365,2221,41,False,1572557651.56,1572559271.56,245,1572557651.56,1572557651.56,None,3.45 miles,
563455,10/31/2019 18:10:20,1572556199.89,37455,False,,828141,,1,680,2222,43,True,1572557268.79,1572558928.79,179,1572557268.79,1572557268.79,None,2.78 miles,
563454,10/31/2019 18:10:11,1572556201.92,21923,False,,828146,,1,680,2221,33,False,1572557107.14,1572558146.14,18,1572557107.14,1572557107.14,None,2.51 miles,
563453,10/31/2019 18:10:03,1572556194.46,20843,False,,828136,,1,365,2222,25,False,1572556557.82,1572558489.51,78,1572556557.82,1572556557.82,None,3.37 miles,
563452,10/31/2019 18:10:25,1572556185.69,43846,False,,828131,,1,730,2222,25,False,1572557407.19,1572559232.19,239,1572557407.19,1572557407.19,None,3.19 miles,
563451,10/31/2019 18:09:52,1572556186.43,54612,False,,828132,,1,1200,2222,52,False,1572556884.76,1572559773.76,46,1572556884.76,1572556884.76,None,6.57 miles,
563450,10/31/2019 18:10:00,1572556181.73,8231,False,,828130,,1,1000,2222,63,True,1572557962.22,1572559901.22,232,1572557962.22,1572557962.22,None,4.21 miles,
563449,10/31/2019 18:09:48,1572556180.01,46935,False,,828128,,1,1000,2222,47,False,1572557637.21,1572559990.21,176,1572557637.21,1572557637.21,None,4.22 miles,
563448,10/31/2019 18:09:50,1572556176.65,45590,False,,828126,,8,1270,2222,47,False,1572557849.21,1572559286.21,133,1572557849.21,1572557849.21,None,2.76 miles,
563447,10/31/2019 18:09:44,1572556174.58,32034,False,,828123,,1,730,2222,30,False,1572557184.06,1572558527.06,233,1572557184.06,1572557184.06,None,3.49 miles,
563446,10/31/2019 18:09:39,1572556165.57,14052,False,,828117,,1,730,2222,43,False,1572557876.81,1572559734.81,87,1572557876.81,1572557876.81,None,3.57 miles,
563445,10/31/2019 18:09:39,1572556160.64,196,False,,828112,,1,730,2222,51,False,1572557936.89,1572559461.89,188,1572557936.89,1572557936.89,None,3.63 miles,
563444,10/31/2019 18:09:55,1572556154.64,45362,False,,828105,,1,680,2222,63,True,1572557833.02,1572558981.02,379,1572557833.02,1572557833.02,None,2.78 miles,
563443,10/31/2019 18:09:49,1572556167.1,45777,False,,828119,,1,680,2222,47,False,1572557505.21,1572558779.21,314,1572557505.21,1572557505.21,None,3.03 miles,
563442,10/31/2019 18:09:39,1572556157.49,48596,False,,828109,,1,680,2222,33,False,1572557910.4,1572559359.4,225,1572557910.4,1572557910.4,None,2.53 miles,
563441,10/31/2019 18:09:33,1572556164.76,47752,False,,828115,,1,730,2222,40,False,1572557957.63,1572559943.63,253,1572557957.63,1572557957.63,None,3.19 miles,
563440,10/31/2019 18:09:54,1572556164.33,58875,False,,828114,,1,940,2222,40,True,1572556466.33,1572559211.49,302,1572556466.33,1572556466.33,None,4.54 miles,
563439,10/31/2019 18:09:45,1572556157.08,46935,False,,828108,,1,1000,2222,47,True,1572557637.21,1572559990.21,176,1572557637.21,1572557637.21,None,4.22 miles,
