Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
479157,10/10/2019 11:32:35,1570717953.39,53103,False,,702467,,1,860,2218,55,False,1570718339.68,1570719785.33,14,1570718339.68,1570718339.68,None,3.72 miles,
479156,10/10/2019 11:32:35,1570717945.78,4210,False,,702466,,1,500,2218,59,True,1570719100.7,1570720104.75,225,1570719100.7,1570719100.7,None,2.23 miles,
479155,10/10/2019 11:32:23,1570717941.54,46372,False,,702465,,1,670,2218,55,False,1570718622.52,1570719786.42,59,1570718622.52,1570718622.52,None,3.52 miles,
479154,10/10/2019 11:32:10,1570717928.53,27119,False,None,702463,,5,870,2218,55,False,1570718316.84,1570719254.19,209,1570718316.84,1570718316.84,None,3.18 miles,
479153,10/10/2019 11:32:10,1570717928.73,27949,False,,702464,,2,990,2218,32,False,1570718061.4,1570719666.9,124,1570718061.4,1570718061.4,None,4.51 miles,
479152,10/10/2019 11:32:18,1570717924.99,23604,False,,702462,,1,520,2218,47,True,1570718721.72,1570719809.72,177,1570718721.72,1570718721.72,None,2.86 miles,
479151,10/10/2019 11:31:58,1570717916.36,55128,False,None,702460,,1,860,2218,54,False,1570718268.73,1570719503.93,61,1570718268.73,1570718268.73,None,4.0 miles,
479150,10/10/2019 11:31:54,1570717913.01,43119,False,,702459,,1,500,2218,40,False,1570718345.41,1570719024.01,187,1570718345.41,1570718345.41,None,2.48 miles,
479149,10/10/2019 11:31:53,1570717911.39,46372,False,,702458,,1,670,2218,40,False,1570718443.84,1570719481.24,158,1570718443.84,1570718443.84,None,3.67 miles,
479148,10/10/2019 11:31:50,1570717908.75,33230,False,,702457,,1,430,2218,55,False,1570718488.19,1570718714.84,191,1570718488.19,1570718488.19,None,0.95 miles,
479147,10/10/2019 11:31:56,1570717908.21,30656,False,,702456,,1,670,2218,40,True,1570718584.41,1570719496.46,24,1570718584.41,1570718584.41,None,3.26 miles,
479146,10/10/2019 11:31:45,1570717903.2,33594,False,,702455,,1,500,2218,40,False,1570718093.2,1570718890.25,190,1570718093.2,1570718093.2,None,2.26 miles,
479145,10/10/2019 11:31:45,1570717902.3,53103,False,,702454,,1,860,2218,55,False,1570718486.67,1570719932.32,14,1570718486.67,1570718486.67,None,3.72 miles,
479144,10/10/2019 11:31:43,1570717901.72,33,False,None,702453,,1,470,2218,55,False,1570718258.97,1570718759.32,60,1570718258.97,1570718258.97,None,1.52 miles,
479143,10/10/2019 11:31:40,1570717898.11,4210,False,,702451,,1,500,2218,47,False,1570718512.29,1570719504.84,220,1570718512.29,1570718512.29,None,2.23 miles,
479142,10/10/2019 11:31:40,1570717899.01,27119,False,None,702452,,1,670,2218,55,False,1570718429.17,1570719366.52,209,1570718429.17,1570718429.17,None,3.18 miles,
479141,10/10/2019 11:31:27,1570717885.62,40228,False,,702450,,1,250,2218,52,False,1570718365.0,1570718621.55,115,1570718365.0,1570718365.0,None,0.43 miles,
479140,10/10/2019 11:31:43,1570717880.53,43994,False,,702449,,1,470,2218,29,True,1570718063.53,1570719816.78,71,1570718063.53,1570718063.53,None,4.44 miles,
479139,10/10/2019 11:31:17,1570717875.81,16068,False,,702448,,1,500,2218,55,False,1570718206.51,1570719017.36,56,1570718206.51,1570718206.51,None,2.16 miles,
479138,10/10/2019 11:31:14,1570717871.93,46372,False,,702447,,1,670,2218,40,False,1570718405.28,1570719442.68,158,1570718405.28,1570718405.28,None,3.67 miles,
479137,10/10/2019 11:31:13,1570717870.78,31447,False,,702446,,2,520,2218,40,False,1570718356.84,1570718796.24,84,1570718356.84,1570718356.84,None,1.22 miles,
479136,10/10/2019 11:31:06,1570717864.27,55128,False,None,702445,,1,430,2218,54,False,1570718397.54,1570718600.04,178,1570718397.54,1570718397.54,None,0.9 miles,
479135,10/10/2019 11:30:50,1570717848.09,24866,False,,702444,,2,520,2218,55,False,1570718517.76,1570719382.66,99,1570718517.76,1570718517.76,None,1.89 miles,
479134,10/10/2019 11:30:48,1570717845.47,30656,False,,702437,,1,670,2218,47,True,1570718904.83,1570719820.33,24,1570718904.83,1570718904.83,None,3.42 miles,
479133,10/10/2019 11:30:45,1570717843.21,53625,False,,702443,,1,670,2218,47,False,1570718565.9,1570719507.85,20,1570718565.9,1570718565.9,None,3.11 miles,
479132,10/10/2019 11:30:38,1570717836.72,46372,False,,702442,,1,670,2218,55,False,1570718487.76,1570719525.16,158,1570718487.76,1570718487.76,None,3.67 miles,
479131,10/10/2019 11:30:31,1570717829.87,53103,False,,702441,,1,860,2218,55,False,1570718415.66,1570719861.31,14,1570718415.66,1570718415.66,None,3.72 miles,
479130,10/10/2019 11:30:26,1570717824.55,55320,False,None,702440,,1,520,2218,57,False,1570717898.31,1570718932.36,72,1570717898.31,1570717898.31,None,2.66 miles,
479129,10/10/2019 11:30:30,1570717823.87,54015,False,,702438,,1,860,2218,42,True,1570718183.72,1570719446.52,89,1570718183.72,1570718183.72,None,4.08 miles,
479128,10/10/2019 11:30:45,1570717813.31,30656,False,,702437,,1,670,2218,60,False,1570718433.05,1570719780.25,24,1570718433.05,1570718433.05,None,3.42 miles,
479127,10/10/2019 11:30:13,1570717812.48,25963,False,,702436,,1,500,2218,52,False,1570718437.06,1570719537.71,86,1570718437.06,1570718437.06,None,2.01 miles,
479126,10/10/2019 11:30:14,1570717806.05,7825,False,,702434,,1,520,2218,60,True,1570718392.8,1570719611.2,143,1570718392.8,1570718392.8,None,2.77 miles,
479125,10/10/2019 11:30:22,1570717806.5,55321,False,None,702435,,1,1180,2218,48,True,1570718126.88,1570720427.28,103,1570718126.88,1570718126.88,None,5.79 miles,
479124,10/10/2019 11:30:02,1570717800.73,53977,False,,702433,,1,470,2218,60,False,1570718735.92,1570719522.62,22,1570718735.92,1570718735.92,None,1.58 miles,
479123,10/10/2019 11:30:09,1570717800.2,53911,False,,702432,,2,570,2218,51,True,1570718022.03,1570718679.23,15,1570718022.03,1570718022.03,None,2.54 miles,
479122,10/10/2019 11:30:08,1570717797.34,10138,False,,702431,,1,520,2218,25,True,1570718348.48,1570719444.53,100,1570718348.48,1570718348.48,None,2.57 miles,
479121,10/10/2019 11:29:50,1570717788.48,5272,False,,702430,,1,500,2218,54,False,1570718421.6,1570719392.3,9,1570718421.6,1570718421.6,None,2.31 miles,
479120,10/10/2019 11:29:42,1570717781.27,53103,False,,702428,,1,860,2218,54,False,1570718611.61,1570720057.26,14,1570718611.61,1570718611.61,None,3.72 miles,
479119,10/10/2019 11:29:48,1570717777.56,5533,False,,702426,,2,910,2218,61,True,1570718559.78,1570719773.13,11,1570718559.78,1570718559.78,None,4.12 miles,
479118,10/10/2019 11:29:40,1570717773.04,39737,False,,702424,,1,670,2218,26,True,1570718405.63,1570719699.48,176,1570718405.63,1570718405.63,None,3.45 miles,
479117,10/10/2019 11:29:28,1570717766.96,31906,False,,702423,,1,520,2218,44,False,1570718489.96,1570719518.61,43,1570718489.96,1570718489.96,None,2.69 miles,
479116,10/10/2019 11:29:23,1570717760.47,31906,False,,702421,,1,520,2218,44,False,1570718489.96,1570719518.61,43,1570718489.96,1570718489.96,None,2.69 miles,
