Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
547857,10/29/2019 06:59:40,1572343164.05,55310,False,,804548,,1,500,2219,62,True,1572344180.58,1572345233.58,44,1572344180.58,1572344180.58,None,2.02 miles,
547856,10/29/2019 06:59:36,1572343160.58,16068,False,,804546,,1,500,2219,61,True,1572344038.72,1572344650.44,75,1572344038.72,1572344038.72,None,1.93 miles,
547855,10/29/2019 06:59:28,1572343155.94,50086,False,,804544,,1,520,2219,34,True,1572343862.89,1572344603.89,90,1572343862.89,1572343862.89,None,2.54 miles,
547854,10/29/2019 06:59:12,1572343147.94,47921,False,,804539,,1,860,2219,35,False,1572344343.21,1572345797.21,170,1572344343.21,1572344343.21,None,3.92 miles,
547853,10/29/2019 06:58:47,1572343116.64,29886,False,,804525,,1,520,2219,61,True,1572344038.72,1572344798.72,99,1572344038.72,1572344038.72,None,2.88 miles,
547852,10/29/2019 06:58:21,1572343098.28,47921,False,,804512,,1,860,2219,61,False,1572344290.52,1572345437.52,170,1572344290.52,1572344290.52,None,4.15 miles,
547851,10/29/2019 06:58:05,1572343081.34,49792,False,,804500,,2,570,2219,57,False,1572344395.29,1572345512.29,133,1572344395.29,1572344395.29,None,2.99 miles,
547850,10/29/2019 06:57:51,1572343067.69,642,False,,804490,,2,720,2219,59,False,1572344126.7,1572345603.7,80,1572344126.7,1572344126.7,None,3.56 miles,
547849,10/29/2019 06:57:55,1572343059.49,41432,False,,804487,,1,670,2219,42,True,1572343662.0,1572345149.0,151,1572343662.0,1572343662.0,None,3.31 miles,
547848,10/29/2019 06:57:31,1572343048.33,41432,False,,804479,,1,670,2219,42,False,1572343662.0,1572345149.0,151,1572343662.0,1572343662.0,None,3.31 miles,
547847,10/29/2019 06:57:26,1572343034.04,48405,False,,804469,,1,520,2219,56,True,1572343861.64,1572345138.64,93,1572343861.64,1572343861.64,None,3.04 miles,
547846,10/29/2019 06:57:21,1572343029.2,47921,False,,804465,,1,860,2219,35,True,1572344219.59,1572345653.59,170,1572344219.59,1572344219.59,None,3.92 miles,
547845,10/29/2019 06:57:08,1572343017.78,352,False,,804457,,1,520,2219,42,True,1572343572.0,1572345049.0,37,1572343572.0,1572343572.0,None,3.09 miles,
547844,10/29/2019 06:56:38,1572342995.4,642,False,,804438,,2,720,2219,59,False,1572344128.87,1572345605.87,80,1572344128.87,1572344128.87,None,3.56 miles,
547843,10/29/2019 06:56:40,1572342991.27,13704,False,,804434,,1,470,2219,33,True,1572343678.1,1572344248.1,93,1572343678.1,1572343678.1,None,1.78 miles,
547842,10/29/2019 06:56:04,1572342961.11,26154,False,,804418,,1,860,2219,31,False,1572343933.98,1572345312.98,209,1572343933.98,1572343933.98,None,3.89 miles,
547841,10/29/2019 06:55:40,1572342936.22,41432,False,,804402,,1,670,2219,42,False,1572343625.34,1572345112.34,179,1572343625.34,1572343625.34,None,3.31 miles,
547840,10/29/2019 06:55:14,1572342904.01,33430,False,,804384,,1,860,2219,48,True,1572343332.89,1572344844.06,8,1572343332.89,1572343332.89,None,3.89 miles,
547839,10/29/2019 06:54:53,1572342885.71,352,False,,804373,,1,520,2219,42,True,1572343582.77,1572345059.77,37,1572343582.77,1572343582.77,None,3.09 miles,
547838,10/29/2019 06:54:47,1572342872.46,55457,False,,804367,,1,520,2219,28,True,1572343966.22,1572344792.22,89,1572343966.22,1572343966.22,None,2.52 miles,
547837,10/29/2019 06:54:25,1572342862.14,41432,False,,804363,,1,670,2219,42,False,1572343596.49,1572345029.49,141,1572343596.49,1572343596.49,None,3.31 miles,
