Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
540957,10/26/2019 09:10:58,1572091856.01,38885,False,,795189,,1,1400,2218,24,False,1572092428.71,1572094820.81,98,1572092428.71,1572092428.71,None,8.17 miles,
540956,10/26/2019 09:10:44,1572091839.81,45360,False,,795188,,1,1140,2218,33,False,1572092143.81,1572093563.01,304,1572092143.81,1572092143.81,None,5.1 miles,
540955,10/26/2019 09:10:30,1572091816.88,41182,False,,795187,,1,500,2218,31,True,1572092056.02,1572092583.97,187,1572092056.02,1572092056.02,None,1.99 miles,
540954,10/26/2019 09:10:42,1572091804.92,58211,False,None,795186,,1,520,2218,23,True,1572092655.51,1572093612.41,86,1572092655.51,1572092655.51,None,2.94 miles,
540953,10/26/2019 09:08:18,1572091695.12,41806,False,None,795185,,1,670,2218,31,False,1572092019.67,1572093014.52,16,1572092019.67,1572092019.67,None,3.31 miles,
540952,10/26/2019 09:08:05,1572091681.69,41541,False,,795184,,1,430,2218,23,False,1572091947.69,1572092035.19,266,1572091947.69,1572091947.69,None,0.64 miles,
540951,10/26/2019 09:08:05,1572091680.53,57598,False,,795183,,1,500,2218,27,True,1572092290.19,1572092987.19,278,1572092290.19,1572092290.19,None,2.14 miles,
540950,10/26/2019 09:07:54,1572091670.44,41541,False,,795182,,1,430,2218,23,False,1572091936.44,1572092023.94,266,1572091936.44,1572091936.44,None,0.64 miles,
540949,10/26/2019 09:07:48,1572091664.2,33,False,None,795181,,1,470,2218,46,False,1572092075.77,1572092578.42,60,1572092075.77,1572092075.77,None,1.52 miles,
540948,10/26/2019 09:07:09,1572091625.64,4840,False,,795180,,1,940,2218,27,False,1572092025.79,1572093611.73,155,1572092025.79,1572092025.79,None,4.96 miles,
540947,10/26/2019 09:06:48,1572091604.5,45360,False,,795179,,1,1140,2218,31,False,1572092060.42,1572093479.62,205,1572092060.42,1572092060.42,None,5.14 miles,
540946,10/26/2019 09:06:46,1572091601.76,4840,False,,795178,,1,860,2218,34,False,1572092051.12,1572093682.82,286,1572092051.12,1572092051.12,None,4.1 miles,
540945,10/26/2019 09:06:30,1572091587.04,45360,False,,795177,,1,1140,2218,34,False,1572091899.32,1572093887.52,205,1572091899.32,1572091899.32,None,5.14 miles,
540944,10/26/2019 09:06:09,1572091565.63,45360,False,,795176,,1,1140,2218,34,False,1572091889.17,1572093877.37,205,1572091889.17,1572091889.17,None,5.14 miles,
540943,10/26/2019 09:05:54,1572091550.03,45360,False,,795175,,1,1140,2218,34,False,1572091951.79,1572093939.99,205,1572091951.79,1572091951.79,None,5.14 miles,
540942,10/26/2019 09:06:03,1572091538.25,33109,False,None,795174,,1,520,2218,41,True,1572092286.51,1572093577.36,131,1572092286.51,1572092286.51,None,2.72 miles,
540941,10/26/2019 09:05:35,1572091532.02,45360,False,,795173,,1,1140,2218,34,False,1572091941.65,1572093929.85,205,1572091941.65,1572091941.65,None,5.14 miles,
540940,10/26/2019 09:05:17,1572091512.65,45360,False,,795172,,1,1140,2218,34,False,1572091874.96,1572093863.16,205,1572091874.96,1572091874.96,None,5.14 miles,
540939,10/26/2019 09:04:58,1572091495.21,33109,False,None,795171,,1,520,2218,41,False,1572092244.16,1572093535.01,131,1572092244.16,1572092244.16,None,2.72 miles,
540938,10/26/2019 09:04:58,1572091476.39,58105,False,,795170,,1,670,2218,50,True,1572091777.69,1572093284.29,147,1572091777.69,1572091777.69,None,3.63 miles,
540937,10/26/2019 09:04:23,1572091460.42,55600,False,,795169,,1,520,2218,50,False,1572091853.72,1572092645.02,204,1572091853.72,1572091853.72,None,3.09 miles,
540936,10/26/2019 09:04:13,1572091436.02,1070,False,,795168,,1,470,2218,25,True,1572091739.07,1572092275.07,177,1572091739.07,1572091739.07,None,1.64 miles,
540935,10/26/2019 09:03:48,1572091424.46,51432,False,,795167,,1,940,2218,36,False,1572091856.86,1572093126.56,212,1572091856.86,1572091856.86,None,4.51 miles,
540934,10/26/2019 09:03:34,1572091398.02,57598,False,,795166,,1,500,2218,24,True,1572092052.37,1572092749.37,278,1572092052.37,1572092052.37,None,2.14 miles,
540933,10/26/2019 09:03:19,1572091395.14,45360,False,,795165,,1,1140,2218,50,False,1572091698.74,1572093117.94,205,1572091698.74,1572091698.74,None,5.14 miles,
540932,10/26/2019 09:03:07,1572091382.86,57598,False,,795164,,1,500,2218,24,False,1572092037.21,1572092734.21,278,1572092037.21,1572092037.21,None,2.14 miles,
540931,10/26/2019 09:03:07,1572091382.25,43351,False,,795163,,1,500,2218,50,False,1572091862.95,1572092419.65,256,1572091862.95,1572091862.95,None,2.39 miles,
540930,10/26/2019 09:02:57,1572091372.9,58217,False,None,795162,,1,670,2218,36,False,1572091788.05,1572092895.6,347,1572091788.05,1572091788.05,None,3.4 miles,
540929,10/26/2019 09:02:51,1572091360.85,58054,False,None,795161,,14,2310,2218,35,True,1572091674.54,1572092968.39,174,1572091674.54,1572091674.54,None,4.43 miles,
540928,10/26/2019 09:02:39,1572091350.87,58214,False,None,795160,,1,500,2218,45,True,1572091591.93,1572092190.03,220,1572091591.93,1572091591.93,None,1.92 miles,
540927,10/26/2019 09:02:29,1572091345.31,43351,False,,795159,,1,500,2218,35,False,1572091601.31,1572092158.01,256,1572091601.31,1572091601.31,None,2.39 miles,
540926,10/26/2019 09:01:38,1572091293.63,33,False,None,795158,,1,470,2218,45,False,1572091678.95,1572092141.35,221,1572091678.95,1572091678.95,None,1.52 miles,
540925,10/26/2019 09:01:32,1572091289.39,58216,False,None,795157,,1,670,2218,25,False,1572092562.87,1572093687.67,109,1572092562.87,1572092562.87,None,3.49 miles,
