Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
560157,10/31/2019 10:50:20,1572529818.57,55501,False,,822424,,1,670,2218,32,False,1572530949.57,1572532076.57,136,1572530949.57,1572530949.57,None,3.39 miles,
560156,10/31/2019 10:50:22,1572529815.13,33506,False,,822423,,1,430,2218,30,True,1572530312.8,1572530783.8,83,1572530312.8,1572530312.8,None,0.96 miles,
560155,10/31/2019 10:50:00,1572529793.84,4890,False,,822421,,2,520,2218,44,False,1572530403.7,1572530846.7,48,1572530403.7,1572530403.7,None,1.63 miles,
560154,10/31/2019 10:50:05,1572529796.36,11527,False,,822422,,1,520,2218,55,True,1572530320.96,1572531588.96,146,1572530320.96,1572530320.96,None,2.9 miles,
560153,10/31/2019 10:50:02,1572529793.36,48612,False,,822420,,1,860,2218,50,True,1572530264.55,1572531704.55,118,1572530264.55,1572530264.55,None,4.06 miles,
560152,10/31/2019 10:49:51,1572529787.7,33,False,None,822419,,1,470,2218,59,False,1572530332.81,1572530804.81,60,1572530332.81,1572530332.81,None,1.52 miles,
560151,10/31/2019 10:49:51,1572529784.09,44263,False,,822418,,1,940,2218,47,True,1572529981.45,1572531403.45,159,1572529981.45,1572529981.45,None,4.42 miles,
560150,10/31/2019 10:49:33,1572529770.17,28673,False,,822417,,2,570,2218,36,False,1572530059.53,1572531091.53,47,1572530059.53,1572530059.53,None,2.69 miles,
560149,10/31/2019 10:48:27,1572529705.31,8457,False,,822416,,1,670,2218,36,False,1572529868.98,1572531314.98,58,1572529868.98,1572529868.98,None,3.58 miles,
560148,10/31/2019 10:48:10,1572529680.22,44263,False,,822415,,1,940,2218,47,True,1572529928.28,1572531350.28,159,1572529928.28,1572529928.28,None,4.42 miles,
560147,10/31/2019 10:47:43,1572529656.67,39521,False,,822414,,1,520,2218,56,True,1572529839.71,1572530723.71,144,1572529839.71,1572529839.71,None,2.8 miles,
560146,10/31/2019 10:47:36,1572529655.03,30007,False,None,822413,,1,860,2218,36,False,1572530140.61,1572531670.61,9,1572530140.61,1572530140.61,None,3.73 miles,
560145,10/31/2019 10:47:57,1572529647.89,58985,False,None,822412,,1,500,2218,55,True,1572530039.87,1572530764.87,197,1572530039.87,1572530039.87,None,1.97 miles,
560144,10/31/2019 10:47:14,1572529631.28,5516,False,,822409,,1,470,2218,31,True,1572530218.46,1572531124.46,17,1572530218.46,1572530218.46,None,1.68 miles,
560143,10/31/2019 10:47:12,1572529630.99,57494,False,,822411,,2,720,2218,31,False,1572530305.46,1572531298.46,37,1572530305.46,1572530305.46,None,3.24 miles,
560142,10/31/2019 10:47:08,1572529621.59,54662,False,,822410,,1,470,2218,62,True,1572530110.62,1572530429.62,26,1572530110.62,1572530110.62,None,1.54 miles,
560141,10/31/2019 10:47:11,1572529620.84,5516,False,,822409,,1,470,2218,62,False,1572530035.35,1572530941.35,17,1572530035.35,1572530035.35,None,1.68 miles,
560140,10/31/2019 10:46:40,1572529586.73,18748,False,,822408,,1,940,2218,38,True,1572529830.01,1572531508.01,145,1572529830.01,1572529830.01,None,4.32 miles,
560139,10/31/2019 10:45:41,1572529539.32,54976,False,,822407,,1,1140,2218,44,False,1572530012.55,1572531448.55,63,1572530012.55,1572530012.55,None,5.0 miles,
560138,10/31/2019 10:45:12,1572529504.51,33325,False,,822405,,1,860,2218,28,True,1572530356.2,1572531585.2,236,1572530356.2,1572530356.2,None,3.95 miles,
560137,10/31/2019 10:45:05,1572529502.25,33467,False,,822404,,1,940,2218,38,False,1572529811.73,1572531229.73,155,1572529811.73,1572529811.73,None,4.68 miles,
560136,10/31/2019 10:44:54,1572529492.09,54976,False,,822403,,1,1140,2218,27,False,1572530175.5,1572531965.5,63,1572530175.5,1572530175.5,None,5.0 miles,
560135,10/31/2019 10:44:38,1572529477.03,51788,False,,822402,,1,470,2218,31,False,1572530224.29,1572530641.29,39,1572530224.29,1572530224.29,None,1.74 miles,
560134,10/31/2019 10:44:28,1572529466.17,41273,False,,822401,,1,860,2218,47,False,1572530272.07,1572531578.07,17,1572530272.07,1572530272.07,None,3.85 miles,
560133,10/31/2019 10:44:25,1572529463.03,59032,False,None,822400,,1,860,2218,50,False,1572530254.31,1572531569.31,141,1572530254.31,1572530254.31,None,3.72 miles,
560132,10/31/2019 10:44:14,1572529452.77,54976,False,,822399,,1,1140,2218,27,False,1572530142.03,1572531932.03,63,1572530142.03,1572530142.03,None,5.0 miles,
560131,10/31/2019 10:44:08,1572529445.76,35921,False,,822398,,1,670,2218,50,False,1572530171.31,1572531470.31,167,1572530171.31,1572530171.31,None,3.65 miles,
560130,10/31/2019 10:43:53,1572529431.0,52011,False,,822397,,1,860,2218,32,False,1572530411.9,1572531758.9,9,1572530411.9,1572530411.9,None,3.94 miles,
560129,10/31/2019 10:43:53,1572529431.02,33,False,None,822396,,1,470,2218,59,False,1572530194.74,1572530666.74,60,1572530194.74,1572530194.74,None,1.52 miles,
560128,10/31/2019 10:43:41,1572529418.56,50515,False,,822395,,1,860,2218,31,False,1572530258.66,1572531748.66,131,1572530258.66,1572530258.66,None,3.87 miles,
560127,10/31/2019 10:43:39,1572529417.49,54380,False,,822394,,1,670,2218,28,False,1572530029.51,1572531086.51,38,1572530029.51,1572530029.51,None,3.42 miles,
560126,10/31/2019 10:43:56,1572529409.32,43759,False,,822393,,1,670,2218,61,True,1572529997.83,1572531410.83,212,1572529997.83,1572529997.83,None,3.37 miles,
560125,10/31/2019 10:43:27,1572529405.03,59032,False,None,822392,,1,500,2218,38,False,1572529692.48,1572530289.48,70,1572529692.48,1572529692.48,None,2.36 miles,
560124,10/31/2019 10:43:20,1572529399.18,52011,False,,822390,,1,520,2218,31,False,1572530266.66,1572531129.66,30,1572530266.66,1572530266.66,None,2.56 miles,
560123,10/31/2019 10:43:21,1572529386.13,49925,False,,822389,,1,500,2218,61,True,1572529761.17,1572530323.17,71,1572529761.17,1572529761.17,None,2.13 miles,
560122,10/31/2019 10:42:59,1572529377.48,33340,False,,822388,,1,500,2218,61,False,1572530217.83,1572530912.83,93,1572530217.83,1572530217.83,None,2.22 miles,
560121,10/31/2019 10:42:51,1572529369.96,15451,False,,822387,,1,500,2218,38,False,1572529610.48,1572530284.48,153,1572529610.48,1572529610.48,None,2.4 miles,
560120,10/31/2019 10:42:43,1572529349.49,52219,False,,822386,,1,430,2218,33,True,1572529744.7,1572531462.7,189,1572529744.7,1572529744.7,None,4.01 miles,
560119,10/31/2019 10:42:36,1572529342.84,52011,False,,822385,,2,570,2218,31,True,1572530257.88,1572531120.88,30,1572530257.88,1572530257.88,None,2.56 miles,
560118,10/31/2019 10:42:03,1572529321.82,54380,False,,822383,,1,670,2218,28,False,1572530094.45,1572531151.45,38,1572530094.45,1572530094.45,None,3.42 miles,
560117,10/31/2019 10:41:44,1572529293.71,9013,False,,822381,,1,500,2218,51,True,1572530069.83,1572530722.83,207,1572530069.83,1572530069.83,None,2.49 miles,
560116,10/31/2019 10:41:02,1572529252.11,23089,False,,822379,,1,430,2218,32,True,1572529718.81,1572530010.81,46,1572529718.81,1572529718.81,None,0.68 miles,
560115,10/31/2019 10:41:21,1572529252.14,3360,False,,822380,,2,550,2218,33,True,1572529576.71,1572530386.71,157,1572529576.71,1572529576.71,None,2.44 miles,
560114,10/31/2019 10:40:27,1572529225.15,3360,False,,822378,,1,250,2218,33,False,1572529620.74,1572529897.74,131,1572529620.74,1572529620.74,None,0.46 miles,
560113,10/31/2019 10:40:05,1572529203.28,7139,False,,822377,,1,470,2218,31,False,1572529413.31,1572530385.31,51,1572529413.31,1572529413.31,None,1.7 miles,
560112,10/31/2019 10:39:50,1572529188.12,33506,False,,822374,,1,430,2218,30,False,1572530361.04,1572530832.04,83,1572530361.04,1572530361.04,None,0.96 miles,
560111,10/31/2019 10:39:41,1572529179.79,39422,False,None,822373,,1,860,2218,31,False,1572530355.31,1572531377.31,442,1572530355.31,1572530355.31,None,4.26 miles,
560110,10/31/2019 10:39:09,1572529147.48,33506,False,,822372,,1,430,2218,30,False,1572530323.19,1572530794.19,83,1572530323.19,1572530323.19,None,0.96 miles,
560109,10/31/2019 10:39:14,1572529145.88,56955,False,,822371,,1,520,2218,47,True,1572530022.08,1572530829.08,111,1572530022.08,1572530022.08,None,3.03 miles,
560108,10/31/2019 10:38:02,1572529081.14,45585,False,,822369,,1,520,2218,61,False,1572529976.32,1572531138.32,103,1572529976.32,1572529976.32,None,2.98 miles,
560107,10/31/2019 10:37:54,1572529071.96,33,False,None,822367,,1,470,2218,61,False,1572529769.32,1572530208.32,161,1572529769.32,1572529769.32,None,1.52 miles,
560106,10/31/2019 10:37:37,1572529054.47,16221,False,,822365,,3,620,2218,50,False,1572529406.59,1572530109.59,137,1572529406.59,1572529406.59,None,2.52 miles,
560105,10/31/2019 10:37:29,1572529041.61,37084,False,None,822364,,2,1190,2218,23,True,1572529800.8,1572531386.8,14,1572529800.8,1572529800.8,None,5.38 miles,
560104,10/31/2019 10:37:08,1572529026.03,44884,False,,822363,,1,860,2218,32,False,1572530094.04,1572531643.04,15,1572530094.04,1572530094.04,None,3.87 miles,
560103,10/31/2019 10:36:58,1572529009.23,44160,False,,822362,,1,500,2218,30,True,1572530197.19,1572531340.19,11,1572530197.19,1572530197.19,None,2.35 miles,
560102,10/31/2019 10:36:02,1572528960.96,45585,False,,822361,,1,520,2218,61,False,1572530141.06,1572531303.06,103,1572530141.06,1572530141.06,None,2.98 miles,
560101,10/31/2019 10:35:44,1572528934.42,44159,False,,822360,,1,520,2218,58,True,1572529263.87,1572530025.87,176,1572529263.87,1572529263.87,None,2.89 miles,
560100,10/31/2019 10:35:25,1572528912.1,51459,False,,822357,,1,670,2218,63,True,1572529302.83,1572530620.83,107,1572529302.83,1572529302.83,None,3.3 miles,
560099,10/31/2019 10:34:36,1572528874.35,49925,False,,822355,,1,500,2218,48,False,1572529327.56,1572529889.56,84,1572529327.56,1572529327.56,None,2.13 miles,
560098,10/31/2019 10:34:34,1572528872.05,51788,False,,822354,,1,470,2218,32,False,1572529981.05,1572530479.05,194,1572529981.05,1572529981.05,None,1.74 miles,
560097,10/31/2019 10:34:40,1572528871.6,45311,False,,822353,,1,670,2218,32,True,1572529622.05,1572530517.05,142,1572529622.05,1572529622.05,None,3.16 miles,
560096,10/31/2019 10:34:03,1572528841.21,45585,False,,822352,,1,520,2218,61,False,1572530122.38,1572531284.38,103,1572530122.38,1572530122.38,None,2.98 miles,
560095,10/31/2019 10:33:51,1572528829.07,37084,False,None,822351,,2,1190,2218,23,False,1572529759.22,1572531345.22,20,1572529759.22,1572529759.22,None,5.38 miles,
560094,10/31/2019 10:33:43,1572528814.42,7835,False,,822350,,2,520,2218,29,True,1572529762.72,1572530743.72,93,1572529762.72,1572529762.72,None,1.78 miles,
560093,10/31/2019 10:33:07,1572528768.13,54731,False,,822349,,1,430,2218,47,True,1572529095.12,1572529478.12,47,1572529095.12,1572529095.12,None,1.12 miles,
560092,10/31/2019 10:32:56,1572528765.52,925,False,,822348,,2,520,2218,59,True,1572529367.72,1572530012.72,157,1572529367.72,1572529367.72,None,1.66 miles,
560091,10/31/2019 10:32:46,1572528763.51,7835,False,,822347,,2,520,2218,29,False,1572529903.19,1572530884.19,93,1572529903.19,1572529903.19,None,1.78 miles,
560090,10/31/2019 10:32:05,1572528722.01,33,False,None,822345,,1,470,2218,59,False,1572529735.61,1572530335.61,24,1572529735.61,1572529735.61,None,1.52 miles,
560089,10/31/2019 10:32:03,1572528721.19,45585,False,,822344,,1,520,2218,59,False,1572530167.61,1572531329.61,103,1572530167.61,1572530167.61,None,2.98 miles,
560088,10/31/2019 10:31:57,1572528704.18,27012,False,,822343,,1,500,2218,56,True,1572529481.91,1572530315.91,194,1572529481.91,1572529481.91,None,2.05 miles,
560087,10/31/2019 10:31:11,1572528636.43,57749,False,None,822342,,2,550,2218,58,True,1572529288.55,1572529812.55,209,1572529288.55,1572529288.55,None,2.37 miles,
560086,10/31/2019 10:30:35,1572528632.41,54731,False,,822341,,14,2040,2218,58,False,1572529257.55,1572530615.55,16,1572529257.55,1572529257.55,None,3.4 miles,
560085,10/31/2019 10:30:28,1572528624.35,42833,False,,822339,,1,1230,2218,32,True,1572529523.23,1572531500.23,175,1572529523.23,1572529523.23,None,7.15 miles,
560084,10/31/2019 10:30:24,1572528613.39,42833,False,,822339,,1,1230,2218,62,False,1572529407.16,1572531384.16,175,1572529407.16,1572529407.16,None,7.15 miles,
560083,10/31/2019 10:30:22,1572528614.08,5516,False,,822340,,1,470,2218,62,True,1572529334.16,1572530409.16,129,1572529334.16,1572529334.16,None,1.6 miles,
560082,10/31/2019 10:30:22,1572528606.68,54157,False,,822338,,1,670,2218,28,True,1572528890.44,1572530604.44,163,1572528890.44,1572528890.44,None,3.4 miles,
560081,10/31/2019 10:30:06,1572528601.84,54525,False,,822337,,1,520,2218,50,True,1572529045.16,1572529897.16,179,1572529045.16,1572529045.16,None,3.06 miles,
560080,10/31/2019 10:30:03,1572528601.6,36280,False,,822336,,1,500,2218,50,False,1572529226.51,1572530087.51,74,1572529226.51,1572529226.51,None,2.13 miles,
560079,10/31/2019 10:29:51,1572528588.32,42833,False,,822335,,1,1230,2218,50,False,1572528914.51,1572530891.51,175,1572528914.51,1572528914.51,None,7.15 miles,
560078,10/31/2019 10:29:41,1572528578.51,57791,False,None,822334,,1,1180,2218,50,False,1572529195.1,1572530705.1,82,1572529195.1,1572529195.1,None,5.71 miles,
560077,10/31/2019 10:28:51,1572528528.94,57827,False,,822333,,1,520,2218,50,False,1572529046.1,1572529907.1,10,1572529046.1,1572529046.1,None,2.65 miles,
560076,10/31/2019 10:28:30,1572528508.31,44884,False,,822332,,1,860,2218,29,False,1572528743.72,1572530270.53,159,1572528743.72,1572528743.72,None,3.87 miles,
560075,10/31/2019 10:28:19,1572528488.33,5342,False,,822331,,1,670,2218,57,True,1572529498.68,1572530430.68,176,1572529498.68,1572529498.68,None,3.37 miles,
560074,10/31/2019 10:28:02,1572528481.1,36280,False,,822330,,1,500,2218,50,False,1572529159.83,1572530020.83,74,1572529159.83,1572529159.83,None,2.13 miles,
560073,10/31/2019 10:28:00,1572528477.89,59035,False,None,822329,,1,670,2218,51,False,1572529386.46,1572530357.46,21,1572529386.46,1572529386.46,None,3.64 miles,
560072,10/31/2019 10:28:00,1572528472.84,2672,False,,822328,,1,500,2218,51,True,1572529168.46,1572529834.46,164,1572529168.46,1572529168.46,None,2.06 miles,
560071,10/31/2019 10:27:53,1572528468.09,42833,False,,822327,,1,1230,2218,53,False,1572528816.04,1572530813.04,175,1572528816.04,1572528816.04,None,7.15 miles,
560070,10/31/2019 10:27:55,1572528464.11,29637,False,,822326,,1,940,2218,48,True,1572528698.02,1572530216.02,110,1572528698.02,1572528698.02,None,4.63 miles,
560069,10/31/2019 10:27:49,1572528461.64,5516,False,,822325,,1,470,2218,62,True,1572529237.74,1572530312.74,129,1572529237.74,1572529237.74,None,1.6 miles,
560068,10/31/2019 10:27:33,1572528450.9,5342,False,,822324,,1,670,2218,51,False,1572528945.91,1572529836.91,195,1572528945.91,1572528945.91,None,3.37 miles,
560067,10/31/2019 10:27:32,1572528450.7,58403,False,None,822323,,1,520,2218,59,False,1572528657.76,1572529590.76,181,1572528657.76,1572528657.76,None,3.0 miles,
560066,10/31/2019 10:26:21,1572528378.79,925,False,,822322,,2,520,2218,28,False,1572529262.82,1572529927.82,157,1572529262.82,1572529262.82,None,1.66 miles,
560065,10/31/2019 10:26:27,1572528374.27,5533,False,,822321,,1,1200,2218,57,True,1572528819.21,1572530543.21,164,1572528819.21,1572528819.21,None,6.46 miles,
560064,10/31/2019 10:26:03,1572528361.01,59024,False,,822320,,2,275,2218,50,False,1572528847.67,1572529540.67,123,1572528847.67,1572528847.67,None,1.92 miles,
560063,10/31/2019 10:25:44,1572528342.12,33,False,None,822319,,1,470,2218,50,False,1572529376.12,1572529848.12,60,1572529376.12,1572529376.12,None,1.52 miles,
560062,10/31/2019 10:25:42,1572528330.26,29637,False,,822318,,1,940,2218,48,True,1572528624.26,1572530276.26,93,1572528624.26,1572528624.26,None,4.58 miles,
560061,10/31/2019 10:25:17,1572528315.92,29637,False,,822317,,1,470,2218,48,False,1572528559.65,1572529302.65,93,1572528559.65,1572528559.65,None,1.69 miles,
560060,10/31/2019 10:25:16,1572528314.89,5533,False,,822316,,1,1200,2218,57,False,1572528866.46,1572530590.46,164,1572528866.46,1572528866.46,None,6.46 miles,
560059,10/31/2019 10:25:18,1572528300.55,54525,False,,822315,,1,520,2218,63,True,1572529045.16,1572530290.16,179,1572529045.16,1572529045.16,None,3.06 miles,
560058,10/31/2019 10:25:12,1572528299.05,54682,False,,822314,,1,500,2218,33,True,1572528486.07,1572528987.59,36,1572528486.07,1572528486.07,None,2.02 miles,
560057,10/31/2019 10:24:52,1572528289.51,29673,False,,822313,,1,940,2218,48,False,1572528740.65,1572530332.65,34,1572528740.65,1572528740.65,None,4.71 miles,
560056,10/31/2019 10:25:15,1572528287.4,31939,False,,822312,,2,520,2218,53,True,1572528857.29,1572529358.29,24,1572528857.29,1572528857.29,None,1.75 miles,
560055,10/31/2019 10:24:26,1572528263.25,40623,False,,822311,,1,860,2218,48,False,1572528589.65,1572529943.65,125,1572528589.65,1572528589.65,None,3.89 miles,
560054,10/31/2019 10:24:13,1572528250.43,54525,False,,822310,,1,520,2218,27,False,1572528482.21,1572529269.21,179,1572528482.21,1572528482.21,None,3.06 miles,
560053,10/31/2019 10:24:13,1572528239.26,45585,False,,822309,,1,520,2218,27,True,1572529194.11,1572530356.11,103,1572529194.11,1572529194.11,None,2.98 miles,
560052,10/31/2019 10:23:45,1572528218.31,29343,False,,822308,,1,500,2218,56,True,1572528485.85,1572529489.85,100,1572528485.85,1572528485.85,None,2.43 miles,
560051,10/31/2019 10:23:38,1572528211.36,23381,False,,822306,,1,500,2218,36,True,1572528744.75,1572529777.75,99,1572528744.75,1572528744.75,None,2.07 miles,
560050,10/31/2019 10:22:59,1572528176.69,49166,False,None,822302,,1,1180,2218,53,False,1572528381.52,1572530181.52,194,1572528381.52,1572528381.52,None,6.18 miles,
560049,10/31/2019 10:22:49,1572528167.27,33506,False,,822300,,1,470,2218,53,False,1572528645.52,1572529265.52,83,1572528645.52,1572528645.52,None,1.37 miles,
560048,10/31/2019 10:22:43,1572528152.81,51858,False,,822299,,2,550,2218,29,True,1572528757.6,1572529680.6,1,1572528757.6,1572528757.6,None,1.99 miles,
560047,10/31/2019 10:22:03,1572528121.07,23381,False,,822298,,1,500,2218,48,False,1572529379.98,1572530316.98,99,1572529379.98,1572529379.98,None,2.07 miles,
560046,10/31/2019 10:21:54,1572528097.42,56995,False,,822297,,1,500,2218,45,True,1572528699.5,1572529815.5,100,1572528699.5,1572528699.5,None,2.34 miles,
560045,10/31/2019 10:21:35,1572528091.96,45735,False,None,822296,,1,520,2218,29,False,1572529139.62,1572530262.62,4,1572529139.62,1572529139.62,None,2.56 miles,
560044,10/31/2019 10:21:31,1572528083.87,52827,False,,822295,,1,520,2218,43,True,1572528229.75,1572529269.75,144,1572528229.75,1572528229.75,None,2.93 miles,
560043,10/31/2019 10:21:32,1572528077.37,42345,False,,822294,,1,500,2218,29,True,1572528743.72,1572529485.72,206,1572528743.72,1572528743.72,None,1.98 miles,
560042,10/31/2019 10:21:38,1572528069.44,19846,False,None,822293,,1,520,2218,32,True,1572528289.78,1572529829.78,214,1572528289.78,1572528289.78,None,2.89 miles,
560041,10/31/2019 10:19:59,1572527996.58,19846,False,None,822292,,1,520,2218,32,False,1572528434.11,1572529974.11,214,1572528434.11,1572528434.11,None,2.89 miles,
560040,10/31/2019 10:19:57,1572527994.14,33,False,None,822291,,1,470,2218,43,False,1572528538.56,1572529010.56,60,1572528538.56,1572528538.56,None,1.52 miles,
560039,10/31/2019 10:20:05,1572527990.97,29044,False,,822290,,1,500,2218,36,True,1572528240.59,1572529116.59,203,1572528240.59,1572528240.59,None,2.48 miles,
560038,10/31/2019 10:19:37,1572527974.62,37684,False,,822289,,1,940,2218,32,False,1572528324.77,1572530151.77,105,1572528324.77,1572528324.77,None,4.79 miles,
560037,10/31/2019 10:19:39,1572527965.12,58974,False,,822288,,1,670,2218,52,True,1572528859.57,1572529720.57,84,1572528859.57,1572528859.57,None,3.23 miles,
560036,10/31/2019 10:19:11,1572527948.24,5533,False,,822287,,1,1200,2218,57,False,1572528873.12,1572530597.12,164,1572528873.12,1572528873.12,None,6.46 miles,
560035,10/31/2019 10:18:59,1572527926.09,16880,False,,822286,,1,670,2218,30,True,1572528384.66,1572529775.66,170,1572528384.66,1572528384.66,None,3.63 miles,
560034,10/31/2019 10:18:12,1572527889.45,16880,False,,822285,,1,670,2218,30,False,1572528396.34,1572529787.34,170,1572528396.34,1572528396.34,None,3.63 miles,
560033,10/31/2019 10:18:04,1572527882.47,51858,False,,822284,,2,550,2218,41,False,1572528484.97,1572529049.97,24,1572528484.97,1572528484.97,None,1.99 miles,
560032,10/31/2019 10:17:32,1572527849.11,16880,False,,822283,,1,670,2218,30,False,1572528545.34,1572529895.34,51,1572528545.34,1572528545.34,None,3.64 miles,
560031,10/31/2019 10:17:44,1572527845.44,23381,False,,822282,,1,500,2218,36,True,1572528286.44,1572529223.44,99,1572528286.44,1572528286.44,None,2.07 miles,
560030,10/31/2019 10:17:08,1572527818.39,45851,False,,822281,,1,860,2218,26,True,1572528597.25,1572530213.25,169,1572528597.25,1572528597.25,None,4.04 miles,
560029,10/31/2019 10:17:04,1572527815.03,59024,False,,822280,,2,275,2218,56,True,1572528507.88,1572529200.88,123,1572528507.88,1572528507.88,None,1.92 miles,
560028,10/31/2019 10:16:46,1572527802.82,59024,False,,822279,,1,250,2218,56,False,1572528496.37,1572529189.37,123,1572528496.37,1572528496.37,None,1.92 miles,
560027,10/31/2019 10:16:27,1572527784.77,53545,False,,822278,,2,910,2218,49,False,1572527839.96,1572529135.96,52,1572527839.96,1572527839.96,None,3.74 miles,
560026,10/31/2019 10:16:28,1572527771.37,1346,False,,822277,,1,670,2218,40,True,1572528580.35,1572529920.35,170,1572528580.35,1572528580.35,None,3.56 miles,
560025,10/31/2019 10:16:10,1572527768.67,16880,False,,822276,,1,670,2218,30,False,1572528445.88,1572529795.88,51,1572528445.88,1572528445.88,None,3.64 miles,
560024,10/31/2019 10:14:45,1572527683.15,16880,False,,822275,,1,670,2218,49,False,1572527865.21,1572529419.21,37,1572527865.21,1572527865.21,None,3.64 miles,
560023,10/31/2019 10:14:48,1572527680.62,45758,False,,822274,,1,1230,2218,49,True,1572528843.21,1572530715.21,92,1572528843.21,1572528843.21,None,7.25 miles,
560022,10/31/2019 10:14:47,1572527674.34,41816,False,,822273,,1,500,2218,24,True,1572528770.77,1572529528.77,18,1572528770.77,1572528770.77,None,2.11 miles,
560021,10/31/2019 10:14:06,1572527643.89,16880,False,,822272,,1,670,2218,43,False,1572527807.09,1572529399.09,37,1572527807.09,1572527807.09,None,3.64 miles,
560020,10/31/2019 10:14:05,1572527642.74,58974,False,,822271,,1,670,2218,41,False,1572528622.29,1572529498.29,217,1572528622.29,1572528622.29,None,3.23 miles,
560019,10/31/2019 10:13:45,1572527622.83,33,False,None,822270,,1,470,2218,40,False,1572528237.85,1572528709.85,60,1572528237.85,1572528237.85,None,1.52 miles,
560018,10/31/2019 10:13:53,1572527621.04,45960,False,,822269,,1,860,2218,33,True,1572528486.07,1572529618.07,19,1572528486.07,1572528486.07,None,3.95 miles,
