Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
500757,10/16/2019 08:09:41,1571224170.46,6225,False,,735876,,1,670,2218,32,True,1571224761.95,1571226984.05,34,1571224761.95,1571224761.95,None,3.2 miles,
500756,10/16/2019 08:09:35,1571224158.01,16362,False,,735875,,1,670,2218,42,True,1571225787.15,1571227310.25,84,1571225787.15,1571225787.15,None,3.5 miles,
500755,10/16/2019 08:09:47,1571224152.65,39059,False,,735874,,1,430,2218,52,True,1571224711.9,1571225636.6,82,1571224711.9,1571224711.9,None,3.72 miles,
500754,10/16/2019 08:09:01,1571224136.73,54707,False,,735872,,1,500,2218,23,False,1571225559.97,1571226568.62,181,1571225559.97,1571225559.97,None,2.24 miles,
500753,10/16/2019 08:09:07,1571224136.46,2529,False,,735871,,1,500,2218,31,True,1571225348.36,1571226387.36,176,1571225348.36,1571225348.36,None,2.03 miles,
500752,10/16/2019 08:09:03,1571224133.04,53087,False,,735870,,1,520,2218,32,True,1571224483.77,1571225881.57,189,1571224483.77,1571224483.77,None,2.6 miles,
500751,10/16/2019 08:08:57,1571224131.87,16362,False,,735869,,1,860,2218,42,False,1571225673.43,1571227340.73,215,1571225673.43,1571225673.43,None,3.81 miles,
500750,10/16/2019 08:08:28,1571224104.05,16362,False,,735867,,1,860,2218,42,False,1571225637.4,1571227304.7,190,1571225637.4,1571225637.4,None,3.81 miles,
500749,10/16/2019 08:08:28,1571224103.45,18382,False,,735866,,1,500,2218,54,False,1571225724.05,1571226716.6,165,1571225724.05,1571225724.05,None,1.97 miles,
500748,10/16/2019 08:08:24,1571224091.31,242,False,,735865,,1,670,2218,34,True,1571224533.53,1571226330.83,232,1571224533.53,1571224533.53,None,3.11 miles,
500747,10/16/2019 08:08:01,1571224075.56,16362,False,,735864,,1,860,2218,42,False,1571225608.92,1571227276.22,230,1571225608.92,1571225608.92,None,3.81 miles,
500746,10/16/2019 08:07:54,1571224069.53,53087,False,,735863,,1,520,2218,32,False,1571224520.3,1571225918.1,189,1571224520.3,1571224520.3,None,2.6 miles,
500745,10/16/2019 08:07:49,1571224064.54,33,False,None,735861,,1,470,2218,33,False,1571225136.42,1571225573.52,161,1571225136.42,1571225136.42,None,1.52 miles,
500744,10/16/2019 08:07:48,1571224063.93,53543,False,,735860,,1,500,2218,52,False,1571224858.01,1571225889.66,50,1571224858.01,1571224858.01,None,2.33 miles,
500743,10/16/2019 08:07:36,1571224052.27,16362,False,,735859,,1,670,2218,42,False,1571225738.11,1571227261.21,90,1571225738.11,1571225738.11,None,3.5 miles,
500742,10/16/2019 08:07:31,1571224044.96,53087,False,,735858,,1,500,2218,32,False,1571224556.34,1571225954.14,189,1571224556.34,1571224556.34,None,2.41 miles,
