Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
537357,10/25/2019 08:58:22,1572004681.19,11723,False,,791102,,1,670,2218,51,True,1572005140.04,1572006136.04,293,1572005140.04,1572005140.04,None,3.31 miles,
537356,10/25/2019 08:58:02,1572004677.73,33294,False,,791101,,1,470,2218,24,False,1572005511.26,1572006507.76,295,1572005511.26,1572005511.26,None,1.49 miles,
537355,10/25/2019 08:57:53,1572004669.0,55176,False,,791100,,1,670,2218,24,False,1572006350.11,1572007353.01,138,1572006350.11,1572006350.11,None,3.24 miles,
537354,10/25/2019 08:57:41,1572004644.55,6568,False,,791099,,1,470,2218,60,True,1572005329.69,1572005940.89,54,1572005329.69,1572005329.69,None,1.77 miles,
537353,10/25/2019 08:57:17,1572004633.89,10252,False,,791098,,1,1180,2218,52,False,1572005319.22,1572006973.47,136,1572005319.22,1572005319.22,None,5.68 miles,
537352,10/25/2019 08:57:32,1572004631.46,6741,False,,791097,,1,860,2218,55,True,1572005106.98,1572006786.98,306,1572005106.98,1572005106.98,None,4.08 miles,
537351,10/25/2019 08:57:14,1572004631.4,55176,False,,791096,,1,670,2218,24,False,1572006379.19,1572007382.1,138,1572006379.19,1572006379.19,None,3.24 miles,
537350,10/25/2019 08:56:52,1572004608.2,6741,False,,791095,,1,860,2218,55,False,1572005094.4,1572006774.4,238,1572005094.4,1572005094.4,None,4.05 miles,
537349,10/25/2019 08:57:00,1572004601.05,57028,False,,791094,,1,430,2218,46,True,1572004977.05,1572006477.9,376,1572004977.05,1572004977.05,None,4.07 miles,
537348,10/25/2019 08:56:22,1572004577.58,6741,False,,791093,,1,860,2218,55,False,1572005040.03,1572006817.78,286,1572005040.03,1572005040.03,None,4.13 miles,
537347,10/25/2019 08:56:21,1572004570.0,44900,False,,791092,,1,470,2218,49,True,1572004935.51,1572005457.71,315,1572004935.51,1572004935.51,None,1.8 miles,
537346,10/25/2019 08:56:32,1572004563.52,44810,False,,791091,,1,670,2218,35,True,1572004783.52,1572006306.21,220,1572004783.52,1572004783.52,None,3.59 miles,
537345,10/25/2019 08:55:58,1572004553.77,33,False,None,791090,,1,470,2218,36,False,1572004733.77,1572005237.57,24,1572004733.77,1572004733.77,None,1.52 miles,
537344,10/25/2019 08:55:29,1572004524.81,44810,False,,791089,,1,670,2218,35,False,1572004854.81,1572006318.86,330,1572004854.81,1572004854.81,None,3.59 miles,
537343,10/25/2019 08:54:53,1572004488.02,44810,False,,791087,,1,670,2218,35,False,1572004754.02,1572006130.67,266,1572004754.02,1572004754.02,None,3.34 miles,
537342,10/25/2019 08:55:11,1572004489.18,41740,False,,791088,,1,520,2218,52,True,1572004941.41,1572005685.56,326,1572004941.41,1572004941.41,None,2.87 miles,
537341,10/25/2019 08:54:23,1572004452.6,39157,False,,791086,,2,570,2218,54,True,1572004679.49,1572005485.74,166,1572004679.49,1572004679.49,None,2.62 miles,
537340,10/25/2019 08:53:35,1572004406.77,40476,False,,791085,,1,1180,2218,24,True,1572005603.18,1572007641.48,268,1572005603.18,1572005603.18,None,6.02 miles,
537339,10/25/2019 08:53:30,1572004391.1,46368,False,,791084,,1,670,2218,50,True,1572004854.06,1572006063.96,271,1572004854.06,1572004854.06,None,3.51 miles,
537338,10/25/2019 08:53:09,1572004380.47,49078,False,,791083,,1,860,2218,60,True,1572004606.21,1572005900.06,158,1572004606.21,1572004606.21,None,4.23 miles,
537337,10/25/2019 08:52:32,1572004348.28,57028,False,,791082,,1,430,2218,46,False,1572004742.65,1572006016.95,387,1572004742.65,1572004742.65,None,4.07 miles,
537336,10/25/2019 08:51:21,1572004278.45,10252,False,,791080,,1,1180,2218,54,False,1572005157.16,1572006861.56,136,1572005157.16,1572005157.16,None,5.68 miles,
537335,10/25/2019 08:50:44,1572004240.67,10252,False,,791079,,1,1180,2218,54,False,1572005223.87,1572006928.27,136,1572005223.87,1572005223.87,None,5.68 miles,
537334,10/25/2019 08:50:16,1572004212.77,10252,False,,791078,,1,1180,2218,23,False,1572005212.66,1572006917.06,136,1572005212.66,1572005212.66,None,5.68 miles,
537333,10/25/2019 08:49:48,1572004184.04,33,False,None,791077,,1,470,2218,28,False,1572004595.17,1572004979.37,24,1572004595.17,1572004595.17,None,1.52 miles,
537332,10/25/2019 08:48:53,1572004129.06,2429,False,,791076,,1,940,2218,50,False,1572005183.71,1572006865.56,366,1572005183.71,1572005183.71,None,4.43 miles,
537331,10/25/2019 08:48:48,1572004119.13,7429,False,,791075,,1,500,2218,42,True,1572004677.56,1572005047.95,80,1572004677.56,1572004677.56,None,1.97 miles,
537330,10/25/2019 08:47:37,1572004053.35,38861,False,,791074,,1,860,2218,35,False,1572004833.6,1572006226.35,46,1572004833.6,1572004833.6,None,4.02 miles,
537329,10/25/2019 08:47:17,1572004033.53,22024,False,,791073,,1,470,2218,46,False,1572004336.53,1572004873.68,303,1572004336.53,1572004336.53,None,1.89 miles,
537328,10/25/2019 08:46:56,1572004011.83,38861,False,,791072,,1,940,2218,50,False,1572005054.84,1572006479.79,224,1572005054.84,1572005054.84,None,4.55 miles,
537327,10/25/2019 08:45:41,1572003938.02,58026,False,None,791071,,1,1230,2218,55,False,1572004487.04,1572007076.79,322,1572004487.04,1572004487.04,None,6.88 miles,
537326,10/25/2019 08:45:40,1572003936.44,35273,False,,791070,,1,670,2218,59,False,1572004958.79,1572006421.69,268,1572004958.79,1572004958.79,None,3.19 miles,
537325,10/25/2019 08:44:10,1572003832.9,45543,False,,791069,,1,860,2218,55,True,1572004898.35,1572006242.1,357,1572004898.35,1572004898.35,None,4.11 miles,
537324,10/25/2019 08:43:53,1572003828.84,33,False,None,791068,,1,470,2218,28,False,1572004291.41,1572004685.26,221,1572004291.41,1572004291.41,None,1.52 miles,
537323,10/25/2019 08:43:25,1572003802.06,45543,False,,791067,,1,860,2218,55,False,1572004941.14,1572006284.89,357,1572004941.14,1572004941.14,None,4.11 miles,
537322,10/25/2019 08:42:52,1572003767.63,16362,False,,791066,,1,670,2218,58,False,1572004765.83,1572006072.33,63,1572004765.83,1572004765.83,None,3.3 miles,
537321,10/25/2019 08:42:26,1572003735.82,23186,False,,791065,,1,860,2218,55,True,1572004280.96,1572005389.66,6,1572004280.96,1572004280.96,None,3.98 miles,
537320,10/25/2019 08:41:57,1572003714.28,23186,False,,791064,,1,860,2218,55,False,1572004294.79,1572005403.49,6,1572004294.79,1572004294.79,None,3.98 miles,
537319,10/25/2019 08:40:02,1572003597.92,46930,False,,791063,,1,670,2218,32,False,1572004040.64,1572004877.94,23,1572004040.64,1572004040.64,None,3.33 miles,
537318,10/25/2019 08:39:49,1572003578.57,13918,False,,791062,,1,1180,2218,50,True,1572004694.39,1572006554.04,116,1572004694.39,1572004694.39,None,6.03 miles,
