Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
501057,10/16/2019 08:58:05,1571227081.6,11866,False,,736204,,1,500,2218,44,False,1571228121.85,1571228861.85,192,1571228121.85,1571228121.85,None,2.5 miles,
501056,10/16/2019 08:57:35,1571227051.32,56301,False,None,736203,,1,670,2218,52,False,1571227701.24,1571229405.39,191,1571227701.24,1571227701.24,None,3.36 miles,
501055,10/16/2019 08:57:28,1571227043.64,40018,False,,736201,,1,520,2218,44,False,1571227901.86,1571229015.61,335,1571227901.86,1571227901.86,None,3.03 miles,
501054,10/16/2019 08:57:37,1571227043.97,37216,False,,736202,,1,500,2218,23,True,1571227411.47,1571228266.02,150,1571227411.47,1571227411.47,None,2.23 miles,
501053,10/16/2019 08:57:27,1571227037.49,33302,False,,736200,,1,520,2218,34,True,1571227512.83,1571228640.38,26,1571227512.83,1571227512.83,None,2.6 miles,
501052,10/16/2019 08:57:03,1571227020.38,56301,False,None,736199,,1,670,2218,52,False,1571227730.99,1571229435.14,191,1571227730.99,1571227730.99,None,3.36 miles,
501051,10/16/2019 08:56:58,1571227015.1,53727,False,None,736198,,1,670,2218,44,False,1571228257.69,1571230517.74,168,1571228257.69,1571228257.69,None,3.68 miles,
501050,10/16/2019 08:56:54,1571227010.76,40018,False,,736197,,1,520,2218,44,False,1571227899.42,1571229013.17,335,1571227899.42,1571227899.42,None,3.03 miles,
501049,10/16/2019 08:57:00,1571227009.91,48555,False,,736196,,1,860,2218,44,True,1571227305.91,1571229406.46,296,1571227305.91,1571227305.91,None,4.12 miles,
501048,10/16/2019 08:56:39,1571226979.48,50543,False,,736195,,1,520,2218,30,True,1571227395.64,1571228553.09,331,1571227395.64,1571227395.64,None,2.53 miles,
501047,10/16/2019 08:56:29,1571226965.65,18420,False,,736194,,1,470,2218,54,True,1571227255.27,1571228058.07,116,1571227255.27,1571227255.27,None,1.53 miles,
501046,10/16/2019 08:55:53,1571226950.44,33,False,None,736193,,1,470,2218,29,False,1571227171.44,1571227687.89,221,1571227171.44,1571227171.44,None,1.52 miles,
501045,10/16/2019 08:56:10,1571226949.79,34869,False,,736192,,1,670,2218,24,True,1571227809.64,1571229885.24,113,1571227809.64,1571227809.64,None,3.61 miles,
501044,10/16/2019 08:55:50,1571226940.46,54158,False,,736191,,1,430,2218,32,True,1571227156.46,1571228795.86,216,1571227156.46,1571227156.46,None,3.99 miles,
501043,10/16/2019 08:55:32,1571226928.65,41316,False,,736190,,1,670,2218,51,False,1571227611.14,1571228459.94,287,1571227611.14,1571227611.14,None,3.35 miles,
501042,10/16/2019 08:55:19,1571226915.85,53380,False,,736189,,1,940,2218,51,False,1571227593.99,1571229263.89,303,1571227593.99,1571227593.99,None,4.87 miles,
501041,10/16/2019 08:55:16,1571226913.83,26160,False,,736188,,1,670,2218,60,False,1571227376.5,1571228801.45,238,1571227376.5,1571227376.5,None,3.58 miles,
501040,10/16/2019 08:54:59,1571226895.48,36424,False,,736186,,2,720,2218,36,False,1571227010.17,1571227929.64,85,1571227010.17,1571227010.17,None,3.17 miles,
501039,10/16/2019 08:55:05,1571226890.77,49929,False,,736185,,1,520,2218,44,True,1571227259.47,1571228449.85,17,1571227259.47,1571227259.47,None,2.97 miles,
501038,10/16/2019 08:54:44,1571226879.91,41316,False,,736184,,1,670,2218,51,False,1571227578.33,1571228427.13,287,1571227578.33,1571227578.33,None,3.35 miles,
501037,10/16/2019 08:54:25,1571226861.19,27137,False,,736183,,1,520,2218,44,False,1571227881.16,1571228698.91,303,1571227881.16,1571227881.16,None,2.6 miles,
501036,10/16/2019 08:54:21,1571226858.35,41316,False,,736182,,1,670,2218,24,False,1571227387.98,1571228605.23,352,1571227387.98,1571227387.98,None,3.35 miles,
501035,10/16/2019 08:54:26,1571226856.73,14346,False,,736181,,1,670,2218,61,True,1571227129.03,1571229191.73,13,1571227129.03,1571227129.03,None,3.1 miles,
501034,10/16/2019 08:54:33,1571226855.99,30026,False,,736180,,1,470,2218,36,True,1571227961.54,1571228809.64,225,1571227961.54,1571227961.54,None,1.78 miles,
