Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
504357,10/16/2019 17:59:50,1571259578.22,34915,False,,740639,,1,860,2221,23,True,1571260851.59,1571263512.09,87,1571260851.59,1571260851.59,None,4.27 miles,
504356,10/16/2019 17:59:39,1571259572.54,21192,False,,740635,,1,680,2221,35,False,1571261140.14,1571262595.44,69,1571261140.14,1571261140.14,None,2.97 miles,
504355,10/16/2019 17:59:46,1571259571.32,52978,False,,740633,,1,730,2221,52,True,1571261239.89,1571263077.97,143,1571261239.89,1571261239.89,None,3.3 miles,
504354,10/16/2019 17:59:36,1571259570.55,50633,False,,740630,,2,730,2221,59,False,1571260746.42,1571262060.37,243,1571260746.42,1571260746.42,None,2.49 miles,
504353,10/16/2019 17:59:31,1571259565.22,16720,False,None,740627,,1,680,2221,27,False,1571260812.37,1571261735.92,133,1571260812.37,1571260812.37,None,2.29 miles,
504352,10/16/2019 17:59:26,1571259560.57,23635,False,,740625,,1,540,2221,52,False,1571261239.89,1571262017.22,331,1571261239.89,1571261239.89,None,1.53 miles,
504351,10/16/2019 17:59:23,1571259557.95,53739,False,None,740623,,4,1010,2221,55,False,1571260020.4,1571261723.2,292,1571260020.4,1571260020.4,None,4.04 miles,
504350,10/16/2019 17:59:20,1571259553.17,32059,False,,740618,,1,540,2221,59,False,1571260191.99,1571261294.54,115,1571260191.99,1571260191.99,None,1.43 miles,
504349,10/16/2019 17:59:13,1571259546.3,48085,False,,740617,,1,680,2221,40,False,1571261279.49,1571262059.29,373,1571261279.49,1571261279.49,None,1.93 miles,
504348,10/16/2019 17:58:52,1571259527.35,26258,False,,740613,,2,780,2221,40,False,1571261130.24,1571263306.59,90,1571261130.24,1571261130.24,None,3.59 miles,
504347,10/16/2019 17:58:44,1571259515.43,5571,False,,740609,,1,680,2221,27,True,1571260559.02,1571262109.02,175,1571260559.02,1571260559.02,None,2.59 miles,
504346,10/16/2019 17:58:43,1571259509.03,53802,False,,740606,,1,730,2221,47,True,1571261227.0,1571263422.2,25,1571261227.0,1571261227.0,None,3.28 miles,
504345,10/16/2019 17:58:31,1571259508.39,32703,False,,740605,,1,540,2221,43,False,1571261152.16,1571261738.46,3,1571261152.16,1571261152.16,None,1.51 miles,
504344,10/16/2019 17:58:35,1571259500.2,54687,False,,740602,,1,860,2221,42,True,1571260003.04,1571262074.74,191,1571260003.04,1571260003.04,None,3.83 miles,
504343,10/16/2019 17:58:18,1571259491.55,52882,False,None,740601,,1,940,2221,26,False,1571261244.22,1571263522.47,337,1571261244.22,1571261244.22,None,4.87 miles,
504342,10/16/2019 17:58:12,1571259481.72,7777,False,,740595,,1,680,2221,61,False,1571260714.69,1571262138.94,327,1571260714.69,1571260714.69,None,2.27 miles,
504341,10/16/2019 17:58:10,1571259481.52,52413,False,,740593,,1,680,2221,47,True,1571261227.7,1571263184.4,102,1571261227.7,1571261227.7,None,3.06 miles,
504340,10/16/2019 17:58:06,1571259481.52,52358,False,,740594,,1,1140,2221,23,False,1571261236.94,1571263834.19,200,1571261236.94,1571261236.94,None,5.18 miles,
504339,10/16/2019 17:58:15,1571259478.61,10397,False,,740588,,1,680,2221,61,True,1571260260.57,1571261907.97,72,1571260260.57,1571260260.57,None,2.36 miles,
504338,10/16/2019 17:58:10,1571259475.52,30865,False,None,740587,,1,730,2221,52,True,1571261239.89,1571263319.93,347,1571261239.89,1571261239.89,None,3.29 miles,
504337,10/16/2019 17:58:10,1571259472.62,54784,False,,740584,,1,680,2221,55,True,1571259792.91,1571260754.56,44,1571259792.91,1571259792.91,None,2.53 miles,
504336,10/16/2019 17:57:53,1571259467.72,18836,False,,740583,,1,860,2221,48,False,1571259721.35,1571262378.68,22,1571259721.35,1571259721.35,None,4.08 miles,
504335,10/16/2019 17:58:01,1571259460.78,1609,False,,740580,,1,860,2221,62,True,1571260451.16,1571262862.76,340,1571260451.16,1571260451.16,None,4.14 miles,
504334,10/16/2019 17:57:57,1571259458.91,9701,False,,740579,,1,680,2221,43,True,1571259845.33,1571260626.72,350,1571259845.33,1571259845.33,None,1.94 miles,
504333,10/16/2019 17:57:48,1571259455.14,10358,False,,740577,,1,680,2221,52,False,1571261092.93,1571262208.53,316,1571261092.93,1571261092.93,None,2.27 miles,
504332,10/16/2019 17:57:48,1571259456.22,24863,False,,740578,,1,680,2221,52,False,1571261125.13,1571262358.03,224,1571261125.13,1571261125.13,None,2.32 miles,
504331,10/16/2019 17:57:37,1571259450.64,24863,False,,740576,,1,570,2221,28,False,1571259885.6,1571260202.45,233,1571259885.6,1571259885.6,None,0.68 miles,
504330,10/16/2019 17:57:33,1571259448.86,2008,False,,740574,,1,680,2221,57,False,1571260784.79,1571262109.49,303,1571260784.79,1571260784.79,None,2.83 miles,
504329,10/16/2019 17:57:31,1571259447.4,8909,False,,740572,,1,680,2221,23,False,1571261224.13,1571262324.78,257,1571261224.13,1571261224.13,None,3.01 miles,
504328,10/16/2019 17:57:30,1571259444.21,11504,False,,740571,,1,940,2221,26,False,1571261234.2,1571263038.65,250,1571261234.2,1571261234.2,None,4.78 miles,
504327,10/16/2019 17:57:40,1571259443.37,352,False,,740569,,1,730,2221,52,True,1571261239.89,1571262836.19,343,1571261239.89,1571261239.89,None,3.46 miles,
504326,10/16/2019 17:57:38,1571259444.01,39677,False,,740570,,1,1300,2221,44,True,1571261238.18,1571264212.63,58,1571261238.18,1571261238.18,None,5.86 miles,
504325,10/16/2019 17:57:14,1571259429.68,9424,False,,740563,,1,540,2221,35,False,1571259671.68,1571260639.98,242,1571259671.68,1571259671.68,None,1.65 miles,
504324,10/16/2019 17:57:20,1571259422.29,46649,False,,740558,,3,830,2221,31,True,1571261217.89,1571262540.94,319,1571261217.89,1571261217.89,None,3.62 miles,
504323,10/16/2019 17:56:58,1571259411.68,34508,False,,740554,,1,860,2221,35,False,1571261139.61,1571263217.51,268,1571261139.61,1571261139.61,None,4.0 miles,
