Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
564357,10/31/2019 21:00:12,1572566402.67,44446,False,,830900,,1,940,2219,47,False,1572567037.67,1572568374.67,36,1572567037.67,1572567037.67,None,4.66 miles,
564356,10/31/2019 20:59:46,1572566384.45,52514,False,,830899,,1,670,2219,61,False,1572567023.45,1572568021.45,31,1572567023.45,1572567023.45,None,3.2 miles,
564355,10/31/2019 20:59:56,1572566381.22,58564,False,,830898,,1,1140,2219,55,True,1572567088.85,1572568358.85,176,1572567088.85,1572567088.85,None,5.42 miles,
564354,10/31/2019 20:59:26,1572566363.77,59178,False,None,830897,,1,520,2219,34,False,1572566522.18,1572567737.18,51,1572566522.18,1572566522.18,None,3.07 miles,
564353,10/31/2019 20:58:49,1572566326.83,59208,False,None,830896,,1,500,2219,61,False,1572566539.83,1572567311.83,35,1572566539.83,1572566539.83,None,2.34 miles,
564352,10/31/2019 20:58:37,1572566315.82,24627,False,,830895,,1,470,2219,36,False,1572566730.98,1572567126.98,43,1572566730.98,1572566730.98,None,1.7 miles,
564351,10/31/2019 20:58:52,1572566304.94,31282,False,,830894,,1,250,2219,25,True,1572566776.52,1572567075.52,3,1572566776.52,1572566776.52,None,0.51 miles,
564350,10/31/2019 20:58:23,1572566301.8,37758,False,,830893,,1,500,2219,25,False,1572566559.52,1572567154.52,14,1572566559.52,1572566559.52,None,2.35 miles,
564349,10/31/2019 20:58:22,1572566298.3,7153,False,,830892,,1,500,2219,43,True,1572566673.3,1572567255.3,89,1572566673.3,1572566673.3,None,2.2 miles,
564348,10/31/2019 20:58:13,1572566291.5,59178,False,None,830891,,1,430,2219,61,False,1572566606.5,1572567004.5,51,1572566606.5,1572566606.5,None,1.05 miles,
564347,10/31/2019 20:57:26,1572566245.16,50510,False,None,830890,,1,500,2219,61,False,1572566483.16,1572567207.16,35,1572566483.16,1572566483.16,None,2.47 miles,
564346,10/31/2019 20:57:09,1572566227.45,59178,False,None,830889,,1,520,2219,34,False,1572566544.42,1572567665.42,51,1572566544.42,1572566544.42,None,2.61 miles,
564345,10/31/2019 20:55:47,1572566144.8,33,False,None,830888,,1,470,2219,43,False,1572566331.8,1572566884.8,60,1572566331.8,1572566331.8,None,1.52 miles,
564344,10/31/2019 20:53:15,1572565983.32,47159,False,,830886,,2,570,2219,57,True,1572566286.13,1572567190.13,102,1572566286.13,1572566286.13,None,2.98 miles,
564343,10/31/2019 20:53:18,1572565966.81,2395,False,,830885,,1,670,2219,33,True,1572566504.24,1572567449.24,22,1572566504.24,1572566504.24,None,3.56 miles,
564342,10/31/2019 20:52:48,1572565966.05,47159,False,,830884,,1,520,2219,57,False,1572566265.44,1572567169.44,102,1572566265.44,1572566265.44,None,2.98 miles,
564341,10/31/2019 20:50:22,1572565819.71,57028,False,,830883,,1,860,2219,45,False,1572566513.53,1572567739.53,76,1572566513.53,1572566513.53,None,3.8 miles,
564340,10/31/2019 20:49:50,1572565788.65,55783,False,,830882,,1,520,2219,33,False,1572566976.55,1572568199.55,54,1572566976.55,1572566976.55,None,2.64 miles,
564339,10/31/2019 20:49:38,1572565777.05,33,False,None,830881,,1,470,2219,43,False,1572566116.7,1572566522.7,24,1572566116.7,1572566116.7,None,1.52 miles,
564338,10/31/2019 20:49:18,1572565756.67,39205,False,,830880,,1,860,2219,61,False,1572566388.34,1572567398.34,29,1572566388.34,1572566388.34,None,3.89 miles,
564337,10/31/2019 20:48:03,1572565682.14,12765,False,,830879,,3,530,2219,33,False,1572566686.33,1572567148.33,107,1572566686.33,1572566686.33,None,0.92 miles,
564336,10/31/2019 20:47:24,1572565642.0,4903,False,,830878,,1,1230,2219,61,False,1572565845.74,1572567756.74,90,1572565845.74,1572565845.74,None,7.1 miles,
564335,10/31/2019 20:44:46,1572565473.02,51584,False,,830876,,1,940,2219,45,True,1572565942.02,1572567451.02,19,1572565942.02,1572565942.02,None,4.78 miles,
564334,10/31/2019 20:43:46,1572565423.64,33,False,None,830875,,1,470,2219,43,False,1572565959.71,1572566365.71,24,1572565959.71,1572565959.71,None,1.52 miles,
564333,10/31/2019 20:43:44,1572565421.84,51584,False,,830874,,1,940,2219,45,False,1572565754.84,1572567237.84,125,1572565754.84,1572565754.84,None,4.47 miles,
564332,10/31/2019 20:43:30,1572565408.66,59195,False,None,830873,,1,500,2219,62,False,1572566357.3,1572566968.3,47,1572566357.3,1572566357.3,None,2.15 miles,
564331,10/31/2019 20:43:21,1572565398.48,58550,False,,830872,,1,430,2219,43,False,1572565834.32,1572566254.32,7,1572565834.32,1572565834.32,None,0.78 miles,
564330,10/31/2019 20:43:02,1572565380.6,51584,False,,830871,,1,940,2219,57,False,1572565830.7,1572567313.7,125,1572565830.7,1572565830.7,None,4.47 miles,
