Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
542757,10/26/2019 22:31:47,1572139905.06,40382,False,None,797304,,5,1060,2219,44,False,1572140827.14,1572141986.44,125,1572140827.14,1572140827.14,None,3.81 miles,
542756,10/26/2019 22:31:31,1572139889.09,38293,False,,797302,,5,1060,2219,42,False,1572140503.19,1572141662.49,130,1572140503.19,1572140503.19,None,3.81 miles,
542755,10/26/2019 22:31:33,1572139882.25,1434,False,,797301,,1,470,2219,42,True,1572140420.45,1572141019.7,70,1572140420.45,1572140420.45,None,1.73 miles,
542754,10/26/2019 22:31:07,1572139865.45,58158,False,,797300,,1,670,2219,42,False,1572140510.6,1572141657.25,107,1572140510.6,1572140510.6,None,3.2 miles,
542753,10/26/2019 22:30:49,1572139847.63,40382,False,None,797299,,5,1060,2219,42,False,1572140461.73,1572141621.04,125,1572140461.73,1572140461.73,None,3.81 miles,
542752,10/26/2019 22:30:04,1572139800.48,36617,False,,797298,,1,500,2219,23,True,1572140162.0,1572140908.45,57,1572140162.0,1572140162.0,None,2.21 miles,
542751,10/26/2019 22:29:07,1572139738.13,50421,False,,797297,,1,670,2219,43,True,1572140063.96,1572141036.96,19,1572140063.96,1572140063.96,None,3.18 miles,
542750,10/26/2019 22:27:54,1572139672.85,52690,False,,797296,,1,860,2219,28,False,1572140043.12,1572141434.72,146,1572140043.12,1572140043.12,None,4.17 miles,
542749,10/26/2019 22:27:46,1572139657.43,36617,False,,797295,,1,500,2219,44,True,1572139837.43,1572140583.88,57,1572139837.43,1572139837.43,None,2.21 miles,
542748,10/26/2019 22:26:15,1572139573.76,54159,False,,797294,,1,860,2219,40,False,1572140131.06,1572140979.86,85,1572140131.06,1572140131.06,None,3.87 miles,
542747,10/26/2019 22:26:10,1572139568.78,36617,False,,797293,,1,500,2219,25,False,1572139748.78,1572140495.23,57,1572139748.78,1572139748.78,None,2.21 miles,
542746,10/26/2019 22:25:46,1572139544.12,36617,False,,797292,,1,500,2219,25,False,1572139726.97,1572140552.77,39,1572139726.97,1572139726.97,None,2.28 miles,
542745,10/26/2019 22:25:42,1572139539.94,33,False,None,797291,,1,470,2219,43,False,1572139763.25,1572140222.2,24,1572139763.25,1572139763.25,None,1.52 miles,
542744,10/26/2019 22:25:31,1572139530.11,8830,False,None,797290,,1,940,2219,48,False,1572140117.6,1572141411.45,191,1572140117.6,1572140117.6,None,4.65 miles,
542743,10/26/2019 22:22:30,1572139342.44,58012,False,,797289,,1,500,2219,49,True,1572140059.94,1572141277.19,57,1572140059.94,1572140059.94,None,2.49 miles,
542742,10/26/2019 22:21:12,1572139271.11,52690,False,,797288,,1,860,2219,28,False,1572139862.96,1572141254.56,146,1572139862.96,1572139862.96,None,4.17 miles,
542741,10/26/2019 22:19:57,1572139195.28,33,False,None,797287,,1,470,2219,40,False,1572139713.53,1572140323.12,60,1572139713.53,1572139713.53,None,1.52 miles,
542740,10/26/2019 22:20:02,1572139188.54,3722,False,,797286,,4,650,2219,36,True,1572139773.74,1572140561.59,20,1572139773.74,1572139773.74,None,2.5 miles,
542739,10/26/2019 22:19:14,1572139152.65,3722,False,,797285,,4,650,2219,36,False,1572139753.97,1572140541.82,20,1572139753.97,1572139753.97,None,2.5 miles,
542738,10/26/2019 22:18:33,1572139111.58,50375,False,None,797284,,1,1140,2219,38,False,1572139340.2,1572140879.45,62,1572139340.2,1572139340.2,None,5.14 miles,
542737,10/26/2019 22:18:22,1572139100.19,3722,False,,797282,,4,670,2219,42,False,1572139697.75,1572140553.45,106,1572139697.75,1572139697.75,None,2.55 miles,
542736,10/26/2019 22:17:53,1572139066.37,49178,False,,797281,,10,1320,2219,48,True,1572139704.15,1572139986.0,38,1572139704.15,1572139704.15,None,1.32 miles,
542735,10/26/2019 22:17:45,1572139063.73,3722,False,,797280,,4,670,2219,38,False,1572139704.67,1572140580.37,106,1572139704.67,1572139704.67,None,2.55 miles,
542734,10/26/2019 22:16:52,1572139010.29,52690,False,,797278,,1,860,2219,48,False,1572139734.17,1572141125.77,157,1572139734.17,1572139734.17,None,4.27 miles,
542733,10/26/2019 22:16:51,1572139009.49,3722,False,,797277,,4,650,2219,40,False,1572139550.94,1572140306.59,171,1572139550.94,1572139550.94,None,2.39 miles,
542732,10/26/2019 22:15:14,1572138906.6,50421,False,,797276,,1,670,2219,43,True,1572139526.65,1572140499.65,19,1572139526.65,1572139526.65,None,3.18 miles,
542731,10/26/2019 22:13:48,1572138826.27,33,False,None,797275,,1,470,2219,43,False,1572139195.51,1572139805.11,60,1572139195.51,1572139195.51,None,1.52 miles,
542730,10/26/2019 22:12:12,1572138724.07,15451,False,,797274,,2,570,2219,49,True,1572139520.97,1572140783.77,31,1572139520.97,1572139520.97,None,2.74 miles,
542729,10/26/2019 22:12:03,1572138721.58,34497,False,,797273,,1,500,2219,25,False,1572139306.48,1572140062.13,158,1572139306.48,1572139306.48,None,2.39 miles,
