Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
564657,10/31/2019 22:33:21,1572571998.72,38965,False,,831251,,2,720,2219,45,False,1572572861.17,1572574328.17,8,1572572861.17,1572572861.17,None,3.44 miles,
564656,10/31/2019 22:32:19,1572571936.88,38965,False,,831250,,2,570,2219,33,False,1572572443.17,1572573723.17,367,1572572443.17,1572572443.17,None,2.92 miles,
564655,10/31/2019 22:32:04,1572571921.13,47367,False,,831249,,1,1180,2219,43,False,1572572411.04,1572574027.04,61,1572572411.04,1572572411.04,None,5.98 miles,
564654,10/31/2019 22:32:02,1572571920.91,56992,False,,831248,,2,1190,2219,43,False,1572572411.04,1572573844.04,53,1572572411.04,1572572411.04,None,5.39 miles,
564653,10/31/2019 22:32:00,1572571917.06,15820,False,,831247,,1,520,2219,45,False,1572572162.18,1572573010.18,97,1572572162.18,1572572162.18,None,2.96 miles,
564652,10/31/2019 22:32:04,1572571916.72,25765,False,None,831246,,1,520,2219,43,True,1572572180.99,1572573646.99,87,1572572180.99,1572572180.99,None,3.01 miles,
564651,10/31/2019 22:32:05,1572571916.08,13807,False,,831245,,1,520,2219,32,True,1572572505.08,1572573545.08,56,1572572505.08,1572572505.08,None,2.85 miles,
564650,10/31/2019 22:31:42,1572571899.22,33,False,None,831244,,1,470,2219,32,False,1572572428.22,1572572824.22,24,1572572428.22,1572572428.22,None,1.52 miles,
564649,10/31/2019 22:31:35,1572571893.64,13807,False,,831243,,1,520,2219,32,False,1572572482.64,1572573522.64,56,1572572482.64,1572572482.64,None,2.85 miles,
564648,10/31/2019 22:31:24,1572571875.84,48175,False,,831242,,1,470,2219,51,True,1572572535.23,1572573247.23,79,1572572535.23,1572572535.23,None,1.84 miles,
564647,10/31/2019 22:31:14,1572571866.17,50863,False,,831241,,1,470,2219,24,True,1572572596.45,1572573366.45,32,1572572596.45,1572572596.45,None,1.71 miles,
564646,10/31/2019 22:30:52,1572571844.58,56316,False,,831240,,1,470,2219,44,True,1572572056.87,1572572488.87,177,1572572056.87,1572572056.87,None,1.88 miles,
564645,10/31/2019 22:30:06,1572571801.28,35424,False,,831237,,1,860,2219,29,True,1572572292.49,1572573600.49,115,1572572292.49,1572572292.49,None,4.29 miles,
564644,10/31/2019 22:29:50,1572571787.79,9509,False,None,831235,,1,860,2219,44,False,1572572667.08,1572573910.08,20,1572572667.08,1572572667.08,None,3.83 miles,
564643,10/31/2019 22:29:46,1572571759.86,55588,False,,831234,,1,860,2219,26,True,1572572519.88,1572573746.88,42,1572572519.88,1572572519.88,None,3.93 miles,
564642,10/31/2019 22:29:01,1572571738.32,10519,False,,831233,,1,470,2219,32,False,1572572533.32,1572573314.32,166,1572572533.32,1572572533.32,None,1.77 miles,
564641,10/31/2019 22:28:44,1572571714.11,12730,False,,831232,,1,470,2219,30,True,1572572379.81,1572573000.81,5,1572572379.81,1572572379.81,None,1.56 miles,
564640,10/31/2019 22:28:40,1572571712.47,40251,False,,831231,,2,720,2219,59,True,1572572435.13,1572573629.13,51,1572572435.13,1572572435.13,None,3.39 miles,
564639,10/31/2019 22:28:14,1572571681.87,50421,False,,831230,,1,670,2219,61,True,1572572227.18,1572573063.18,45,1572572227.18,1572572227.18,None,3.18 miles,
564638,10/31/2019 22:28:03,1572571680.96,35424,False,,831228,,1,860,2219,29,False,1572572220.18,1572573528.18,115,1572572220.18,1572572220.18,None,4.29 miles,
564637,10/31/2019 22:28:03,1572571681.02,48175,False,,831229,,1,470,2219,61,False,1572572351.18,1572573063.18,79,1572572351.18,1572572351.18,None,1.84 miles,
564636,10/31/2019 22:27:47,1572571657.36,53011,False,,831227,,1,500,2219,60,True,1572571998.36,1572572944.36,68,1572571998.36,1572571998.36,None,2.23 miles,
564635,10/31/2019 22:27:00,1572571612.0,5935,False,,831225,,1,430,2219,62,True,1572572215.81,1572572573.81,37,1572572215.81,1572572215.81,None,0.9 miles,
564634,10/31/2019 22:27:01,1572571610.86,47367,False,,831224,,1,1180,2219,47,True,1572571882.86,1572573502.5,61,1572571882.86,1572571882.86,None,5.98 miles,
564633,10/31/2019 22:26:22,1572571571.84,58507,False,None,831223,,1,520,2219,43,True,1572571800.53,1572572915.53,122,1572571800.53,1572571800.53,None,3.0 miles,
564632,10/31/2019 22:26:03,1572571560.95,35424,False,,831222,,1,860,2219,29,False,1572572034.84,1572573342.84,115,1572572034.84,1572572034.84,None,4.29 miles,
564631,10/31/2019 22:26:01,1572571559.39,6503,False,,831221,,1,500,2219,32,False,1572571970.19,1572572690.19,84,1572571970.19,1572571970.19,None,2.23 miles,
564630,10/31/2019 22:25:41,1572571538.7,48175,False,,831219,,1,470,2219,43,False,1572572042.38,1572572754.38,79,1572572042.38,1572572042.38,None,1.84 miles,
564629,10/31/2019 22:25:37,1572571534.9,33,False,None,831218,,1,470,2219,43,False,1572571939.38,1572572335.38,24,1572571939.38,1572571939.38,None,1.52 miles,
564628,10/31/2019 22:25:18,1572571515.72,47367,False,,831217,,1,1180,2219,47,False,1572571920.55,1572573634.19,91,1572571920.55,1572571920.55,None,6.06 miles,
564627,10/31/2019 22:25:25,1572571515.07,58704,False,,831215,,1,500,2219,42,True,1572571986.86,1572572327.86,40,1572571986.86,1572571986.86,None,1.99 miles,
564626,10/31/2019 22:25:17,1572571515.71,53011,False,,831216,,1,500,2219,42,False,1572572494.86,1572573598.86,57,1572572494.86,1572572494.86,None,2.4 miles,
564625,10/31/2019 22:24:46,1572571484.64,12730,False,,831213,,1,470,2219,58,False,1572571682.45,1572572303.45,5,1572571682.45,1572571682.45,None,1.56 miles,
564624,10/31/2019 22:24:44,1572571469.92,52517,False,,831212,,2,990,2219,56,True,1572571869.25,1572572879.25,89,1572571869.25,1572571869.25,None,4.35 miles,
564623,10/31/2019 22:24:05,1572571441.38,59198,False,None,831211,,1,470,2219,63,True,1572572328.79,1572573096.79,31,1572572328.79,1572572328.79,None,1.56 miles,
564622,10/31/2019 22:24:16,1572571435.45,58896,False,,831210,,6,1190,2219,54,True,1572572213.6,1572573344.6,357,1572572213.6,1572572213.6,None,3.92 miles,
564621,10/31/2019 22:23:43,1572571421.97,3785,False,,831207,,1,500,2219,27,True,1572572130.41,1572572680.41,59,1572572130.41,1572572130.41,None,2.38 miles,
564620,10/31/2019 22:23:41,1572571400.04,59128,False,None,831208,,10,1520,2219,36,True,1572572041.84,1572572948.84,122,1572572041.84,1572572041.84,None,3.22 miles,
564619,10/31/2019 22:23:41,1572571398.32,3785,False,,831207,,1,500,2219,33,False,1572572122.99,1572572672.99,59,1572572122.99,1572572122.99,None,2.38 miles,
564618,10/31/2019 22:23:24,1572571396.98,58012,False,,831206,,1,520,2219,33,True,1572572078.99,1572573098.99,65,1572572078.99,1572572078.99,None,2.57 miles,
564617,10/31/2019 22:23:33,1572571392.08,40251,False,,831205,,2,910,2219,36,True,1572572117.84,1572573303.84,25,1572572117.84,1572572117.84,None,3.97 miles,
564616,10/31/2019 22:23:09,1572571377.24,53011,False,,831204,,1,500,2219,40,False,1572572164.24,1572573110.24,68,1572572164.24,1572572164.24,None,2.23 miles,
564615,10/31/2019 22:23:01,1572571365.78,36617,False,,831203,,1,500,2219,40,True,1572571545.78,1572572213.78,26,1572571545.78,1572571545.78,None,2.01 miles,
564614,10/31/2019 22:22:49,1572571359.6,59198,False,None,831202,,1,470,2219,29,True,1572572136.87,1572572942.87,31,1572572136.87,1572572136.87,None,1.56 miles,
564613,10/31/2019 22:22:45,1572571358.67,46697,False,,831201,,1,670,2219,23,True,1572571708.15,1572572747.15,30,1572571708.15,1572571708.15,None,3.2 miles,
564612,10/31/2019 22:22:10,1572571328.28,1078,False,,831200,,1,500,2219,62,False,1572572246.33,1572572803.33,121,1572572246.33,1572572246.33,None,2.13 miles,
564611,10/31/2019 22:21:22,1572571275.14,24113,False,,831199,,4,1290,2219,36,True,1572571860.68,1572573237.68,44,1572571860.68,1572571860.68,None,5.05 miles,
564610,10/31/2019 22:21:16,1572571274.12,36617,False,,831198,,1,500,2219,45,False,1572571475.42,1572571980.42,108,1572571475.42,1572571475.42,None,2.0 miles,
564609,10/31/2019 22:20:33,1572571226.64,56992,False,,831196,,2,1190,2219,47,True,1572571882.86,1572573057.86,53,1572571882.86,1572571882.86,None,5.39 miles,
564608,10/31/2019 22:20:17,1572571215.83,19184,False,,831195,,4,670,2219,29,False,1572571619.93,1572572185.93,99,1572571619.93,1572571619.93,None,2.66 miles,
564607,10/31/2019 22:20:19,1572571211.93,19184,False,,831194,,4,670,2219,29,True,1572571609.15,1572572175.15,99,1572571609.15,1572571609.15,None,2.66 miles,
564606,10/31/2019 22:20:11,1572571209.17,57702,False,,831193,,1,520,2219,36,False,1572571482.8,1572572393.8,29,1572571482.8,1572571482.8,None,3.08 miles,
564605,10/31/2019 22:20:08,1572571206.0,56992,False,,831192,,1,1140,2219,29,False,1572571556.15,1572572965.15,85,1572571556.15,1572571556.15,None,5.39 miles,
564604,10/31/2019 22:19:52,1572571190.21,33,False,None,831191,,1,470,2219,56,False,1572571644.17,1572572040.17,24,1572571644.17,1572571644.17,None,1.52 miles,
564603,10/31/2019 22:18:03,1572571080.88,35255,False,,831189,,1,670,2219,42,False,1572571685.7,1572572795.7,91,1572571685.7,1572571685.7,None,3.66 miles,
564602,10/31/2019 22:17:58,1572571071.51,44408,False,,831188,,1,670,2219,52,True,1572571868.68,1572572937.68,79,1572571868.68,1572571868.68,None,3.68 miles,
564601,10/31/2019 22:17:47,1572571060.83,34364,False,,831187,,1,520,2219,38,True,1572571258.83,1572571967.83,32,1572571258.83,1572571258.83,None,2.52 miles,
564600,10/31/2019 22:17:15,1572571028.44,12911,False,,831186,,2,520,2219,35,True,1572571478.82,1572572463.82,29,1572571478.82,1572571478.82,None,1.48 miles,
564599,10/31/2019 22:16:35,1572570987.14,53750,False,,831185,,1,500,2219,54,True,1572571431.41,1572572085.41,71,1572571431.41,1572571431.41,None,2.19 miles,
564598,10/31/2019 22:16:16,1572570968.64,50252,False,,831184,,1,520,2219,59,True,1572571280.87,1572572312.87,36,1572571280.87,1572571280.87,None,2.77 miles,
564597,10/31/2019 22:16:14,1572570967.47,7981,False,,831183,,1,520,2219,53,True,1572571147.47,1572572142.47,104,1572571147.47,1572571147.47,None,2.7 miles,
564596,10/31/2019 22:16:03,1572570960.84,35255,False,,831182,,1,670,2219,47,False,1572571834.22,1572572944.22,91,1572571834.22,1572571834.22,None,3.66 miles,
564595,10/31/2019 22:16:03,1572570952.27,48596,False,,831181,,1,500,2219,26,True,1572571303.17,1572572167.17,93,1572571303.17,1572571303.17,None,2.32 miles,
564594,10/31/2019 22:15:38,1572570922.32,50252,False,,831180,,1,520,2219,59,True,1572571258.99,1572572329.99,36,1572571258.99,1572571258.99,None,2.82 miles,
564593,10/31/2019 22:15:32,1572570919.69,7981,False,,831179,,1,520,2219,53,True,1572571135.57,1572572130.57,104,1572571135.57,1572571135.57,None,2.7 miles,
564592,10/31/2019 22:15:14,1572570908.11,35053,False,,831178,,1,520,2219,58,True,1572571589.6,1572572642.6,61,1572571589.6,1572571589.6,None,2.99 miles,
564591,10/31/2019 22:15:03,1572570899.46,53750,False,,831177,,1,500,2219,58,False,1572571406.74,1572572042.74,93,1572571406.74,1572571406.74,None,2.19 miles,
564590,10/31/2019 22:14:55,1572570867.03,59173,False,None,831176,,2,520,2219,60,True,1572571123.34,1572571538.34,17,1572571123.34,1572571123.34,None,1.56 miles,
564589,10/31/2019 22:14:02,1572570840.95,35255,False,,831175,,1,670,2219,56,False,1572571653.73,1572572763.73,91,1572571653.73,1572571653.73,None,3.66 miles,
564588,10/31/2019 22:13:54,1572570831.61,50252,False,,831174,,1,520,2219,53,False,1572571162.11,1572572233.11,36,1572571162.11,1572571162.11,None,2.82 miles,
564587,10/31/2019 22:13:50,1572570828.24,19184,False,,831173,,2,570,2219,29,False,1572571203.97,1572571790.97,12,1572571203.97,1572571203.97,None,2.79 miles,
564586,10/31/2019 22:13:49,1572570827.96,19184,False,,831172,,2,570,2219,29,False,1572571203.97,1572571790.97,12,1572571203.97,1572571203.97,None,2.79 miles,
564585,10/31/2019 22:13:36,1572570813.69,33,False,None,831171,,1,470,2219,56,False,1572571172.82,1572571568.82,24,1572571172.82,1572571172.82,None,1.52 miles,
564584,10/31/2019 22:11:31,1572570689.12,5935,False,,831167,,1,430,2219,54,False,1572571419.5,1572571777.5,41,1572571419.5,1572571419.5,None,0.9 miles,
564583,10/31/2019 22:10:46,1572570639.37,23774,False,,831166,,1,430,2219,52,True,1572571257.97,1572571650.97,67,1572571257.97,1572571257.97,None,1.06 miles,
564582,10/31/2019 22:10:42,1572570634.11,56169,False,,831165,,1,670,2219,23,True,1572571421.37,1572572291.37,10,1572571421.37,1572571421.37,None,3.22 miles,
564581,10/31/2019 22:10:03,1572570601.03,35255,False,,831164,,1,670,2219,23,False,1572571585.37,1572572695.37,91,1572571585.37,1572571585.37,None,3.66 miles,
564580,10/31/2019 22:09:46,1572570580.53,24140,False,,831163,,2,300,2219,27,True,1572570819.61,1572571057.61,28,1572570819.61,1572570819.61,None,0.56 miles,
564579,10/31/2019 22:09:28,1572570566.5,24140,False,,831162,,1,250,2219,27,False,1572570733.61,1572570971.61,28,1572570733.61,1572570733.61,None,0.56 miles,
564578,10/31/2019 22:09:14,1572570552.46,59220,False,None,831161,,1,500,2219,29,False,1572571185.1,1572572015.1,165,1572571185.1,1572571185.1,None,2.41 miles,
564577,10/31/2019 22:09:07,1572570530.25,56169,False,,831160,,1,670,2219,58,True,1572571395.11,1572572369.11,86,1572571395.11,1572571395.11,None,3.26 miles,
564576,10/31/2019 22:07:49,1572570466.4,33,False,None,831159,,1,470,2219,26,False,1572571214.04,1572571610.04,24,1572571214.04,1572571214.04,None,1.52 miles,
564575,10/31/2019 22:07:35,1572570448.22,58779,False,,831158,,1,520,2219,36,True,1572570764.31,1572571665.31,84,1572570764.31,1572570764.31,None,2.64 miles,
564574,10/31/2019 22:07:31,1572570442.8,56678,False,,831157,,1,500,2219,52,True,1572570779.8,1572571470.8,27,1572570779.8,1572570779.8,None,2.02 miles,
