Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
551157,10/29/2019 17:01:25,1572379271.94,58708,False,None,808740,,1,940,2221,48,True,1572380471.19,1572382022.19,36,1572380471.19,1572380471.19,None,4.43 miles,
551156,10/29/2019 17:01:04,1572379259.63,58611,False,None,808739,,1,730,2221,23,False,1572379678.12,1572380975.12,223,1572379678.12,1572379678.12,None,3.49 miles,
551155,10/29/2019 17:01:03,1572379258.55,34786,False,,808738,,1,730,2221,46,False,1572380397.35,1572381913.35,80,1572380397.35,1572380397.35,None,3.22 miles,
551154,10/29/2019 17:01:07,1572379257.03,20172,False,,808737,,1,540,2221,23,True,1572380576.12,1572381075.12,94,1572380576.12,1572380576.12,None,1.29 miles,
551153,10/29/2019 17:00:58,1572379252.31,19417,False,,808736,,1,680,2221,47,False,1572380716.35,1572381644.35,356,1572380716.35,1572380716.35,None,2.97 miles,
551152,10/29/2019 17:00:50,1572379244.42,18772,False,,808734,,1,680,2221,28,False,1572380445.06,1572380910.06,252,1572380445.06,1572380445.06,None,1.96 miles,
551151,10/29/2019 17:00:49,1572379244.83,17864,False,,808735,,1,680,2221,42,False,1572380307.84,1572381236.84,227,1572380307.84,1572380307.84,None,2.58 miles,
551150,10/29/2019 17:00:34,1572379228.51,52772,False,,808732,,1,680,2221,41,False,1572379558.51,1572380351.51,330,1572379558.51,1572379558.51,None,2.73 miles,
551149,10/29/2019 17:00:29,1572379226.01,9079,False,,808730,,3,960,2221,28,False,1572379592.06,1572381456.06,150,1572379592.06,1572379592.06,None,4.23 miles,
551148,10/29/2019 17:00:28,1572379224.97,20172,False,,808729,,1,540,2221,23,False,1572380560.84,1572381103.84,94,1572380560.84,1572380560.84,None,1.48 miles,
551147,10/29/2019 17:00:28,1572379222.91,58717,False,None,808728,,1,540,2221,23,False,1572380422.84,1572381131.84,176,1572380422.84,1572380422.84,None,1.59 miles,
551146,10/29/2019 17:00:26,1572379222.85,58708,False,None,808727,,1,860,2221,27,False,1572379879.47,1572382258.47,277,1572379879.47,1572379879.47,None,4.13 miles,
551145,10/29/2019 17:00:06,1572379201.87,52576,False,,808726,,1,670,2218,34,False,1572380674.72,1572381636.72,151,1572380674.72,1572380674.72,None,3.37 miles,
551144,10/29/2019 17:00:08,1572379201.25,43159,False,,808725,,2,1250,2218,49,True,1572379470.69,1572381899.59,227,1572379470.69,1572379470.69,None,6.68 miles,
551143,10/29/2019 17:00:08,1572379198.15,48155,False,,808724,,1,470,2218,52,True,1572379336.15,1572379744.15,138,1572379336.15,1572379336.15,None,1.62 miles,
551142,10/29/2019 17:00:04,1572379187.55,25922,False,,808721,,1,520,2218,42,True,1572380303.79,1572381242.79,162,1572380303.79,1572380303.79,None,3.03 miles,
551141,10/29/2019 17:00:01,1572379179.55,54293,False,,808720,,1,520,2218,33,True,1572379863.17,1572380791.17,125,1572379863.17,1572379863.17,None,2.62 miles,
551140,10/29/2019 16:59:48,1572379176.4,20172,False,,808718,,1,470,2218,46,False,1572380312.98,1572380943.98,201,1572380312.98,1572380312.98,None,1.48 miles,
551139,10/29/2019 17:00:00,1572379176.21,58708,False,None,808717,,1,860,2218,46,False,1572379703.98,1572381295.98,73,1572379703.98,1572379703.98,None,4.13 miles,
551138,10/29/2019 16:59:47,1572379156.71,56132,False,,808714,,1,670,2218,46,True,1572379621.22,1572380846.22,163,1572379621.22,1572379621.22,None,3.56 miles,
551137,10/29/2019 16:59:01,1572379139.14,58708,False,None,808712,,1,860,2218,46,False,1572379797.53,1572381389.53,73,1572379797.53,1572379797.53,None,4.13 miles,
551136,10/29/2019 16:58:38,1572379115.54,41808,False,,808710,,1,500,2218,42,False,1572379754.79,1572380369.79,206,1572379754.79,1572379754.79,None,2.21 miles,
