Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
493257,10/14/2019 17:22:20,1571084535.65,50773,False,,724829,,2,730,2221,62,False,1571085232.89,1571086402.54,263,1571085232.89,1571085232.89,None,2.57 miles,
493256,10/14/2019 17:22:17,1571084533.29,31004,False,,724828,,1,680,2221,45,False,1571084777.29,1571086135.79,244,1571084777.29,1571084777.29,None,2.68 miles,
493255,10/14/2019 17:22:05,1571084521.46,11729,False,,724826,,1,730,2221,62,False,1571085163.73,1571086505.88,352,1571085163.73,1571085163.73,None,3.47 miles,
493254,10/14/2019 17:22:15,1571084518.32,37821,False,,724824,,1,680,2221,35,True,1571085211.03,1571086269.63,326,1571085211.03,1571085211.03,None,2.52 miles,
493253,10/14/2019 17:22:14,1571084519.14,28052,False,,724825,,1,730,2221,27,True,1571085396.06,1571087842.51,186,1571085396.06,1571085396.06,None,3.49 miles,
493252,10/14/2019 17:22:00,1571084516.44,17686,False,,724823,,1,860,2221,60,False,1571084817.14,1571086584.09,271,1571084817.14,1571084817.14,None,3.72 miles,
493251,10/14/2019 17:21:56,1571084512.95,4509,False,,724822,,1,680,2221,49,False,1571086166.86,1571087045.56,58,1571086166.86,1571086166.86,None,2.14 miles,
493250,10/14/2019 17:21:54,1571084511.34,51426,False,None,724821,,1,730,2221,53,False,1571084824.82,1571086197.17,158,1571084824.82,1571084824.82,None,3.13 miles,
493249,10/14/2019 17:21:50,1571084505.06,10114,False,,724820,,1,680,2221,45,False,1571084907.59,1571086638.64,367,1571084907.59,1571084907.59,None,2.96 miles,
493248,10/14/2019 17:21:41,1571084489.28,53256,False,,724819,,1,940,2221,61,True,1571084646.28,1571086544.03,157,1571084646.28,1571084646.28,None,4.53 miles,
493247,10/14/2019 17:21:43,1571084485.42,44339,False,,724818,,1,680,2221,57,True,1571084722.32,1571085913.82,58,1571084722.32,1571084722.32,None,2.85 miles,
493246,10/14/2019 17:21:22,1571084478.52,55486,False,None,724817,,1,680,2221,57,False,1571084713.12,1571086307.12,38,1571084713.12,1571084713.12,None,2.62 miles,
493245,10/14/2019 17:21:11,1571084466.07,10114,False,,724816,,1,680,2221,45,False,1571084867.1,1571086598.15,306,1571084867.1,1571084867.1,None,2.92 miles,
493244,10/14/2019 17:21:15,1571084460.41,26490,False,,724815,,2,730,2221,31,True,1571085264.24,1571085968.59,350,1571085264.24,1571085264.24,None,2.94 miles,
493243,10/14/2019 17:21:00,1571084457.13,1721,False,,724814,,1,340,2221,62,False,1571084956.02,1571086130.27,89,1571084956.02,1571084956.02,None,2.98 miles,
493242,10/14/2019 17:20:54,1571084446.03,45788,False,,724813,,1,730,2221,36,True,1571085164.66,1571086359.61,334,1571085164.66,1571085164.66,None,3.19 miles,
493241,10/14/2019 17:20:45,1571084443.03,6741,False,,724812,,1,730,2221,48,False,1571085587.09,1571086625.64,92,1571085587.09,1571085587.09,None,3.28 miles,
493240,10/14/2019 17:20:48,1571084437.64,26490,False,,724811,,1,680,2221,31,True,1571085311.77,1571086016.12,350,1571085311.77,1571085311.77,None,2.94 miles,
493239,10/14/2019 17:20:47,1571084432.78,52205,False,,724810,,1,860,2221,32,True,1571084905.53,1571085971.68,37,1571084905.53,1571084905.53,None,4.07 miles,
493238,10/14/2019 17:20:40,1571084429.78,53010,False,,724808,,1,730,2221,38,True,1571085596.87,1571087506.42,32,1571085596.87,1571085596.87,None,3.29 miles,
493237,10/14/2019 17:20:32,1571084427.57,10114,False,,724807,,1,730,2221,45,False,1571084847.5,1571086578.55,231,1571084847.5,1571084847.5,None,3.11 miles,
493236,10/14/2019 17:20:31,1571084426.87,53256,False,,724806,,1,940,2221,61,False,1571084618.92,1571086516.67,157,1571084618.92,1571084618.92,None,4.53 miles,
493235,10/14/2019 17:20:31,1571084426.64,177,False,,724805,,1,730,2221,33,False,1571084998.33,1571086295.73,245,1571084998.33,1571084998.33,None,3.23 miles,
493234,10/14/2019 17:20:25,1571084420.88,9388,False,,724804,,1,680,2221,56,False,1571085008.1,1571086461.55,103,1571085008.1,1571085008.1,None,2.62 miles,
493233,10/14/2019 17:20:41,1571084415.28,54053,False,None,724801,,2,780,2221,53,True,1571084824.82,1571085874.87,51,1571084824.82,1571084824.82,None,3.5 miles,
493232,10/14/2019 17:20:40,1571084415.82,32292,False,,724802,,1,680,2221,27,True,1571085683.14,1571086984.79,40,1571085683.14,1571085683.14,None,1.9 miles,
493231,10/14/2019 17:20:17,1571084404.97,228,False,,724799,,1,540,2221,23,True,1571085704.99,1571086431.86,151,1571085704.99,1571085704.99,None,1.71 miles,
493230,10/14/2019 17:20:09,1571084404.99,42021,False,None,724800,,1,730,2221,35,False,1571085347.61,1571086645.81,427,1571085347.61,1571085347.61,None,3.28 miles,
493229,10/14/2019 17:20:08,1571084399.66,6183,False,,724798,,1,680,2221,56,True,1571084812.22,1571086207.67,321,1571084812.22,1571084812.22,None,3.09 miles,
493228,10/14/2019 17:19:51,1571084387.31,33,False,None,724797,,1,540,2221,33,False,1571086114.34,1571086641.14,161,1571086114.34,1571086114.34,None,1.52 miles,
