Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
508857,10/17/2019 16:46:27,1571341565.29,52457,False,,747306,,1,520,2218,30,True,1571342483.25,1571343588.5,128,1571342483.25,1571342483.25,None,2.78 miles,
508856,10/17/2019 16:45:50,1571341538.28,53212,False,,747298,,1,260,2218,55,True,1571342403.08,1571343223.12,31,1571342403.08,1571342403.08,None,2.7 miles,
508855,10/17/2019 16:45:57,1571341531.21,30107,False,,747294,,2,480,2218,23,True,1571342382.88,1571342914.28,164,1571342382.88,1571342382.88,None,1.13 miles,
508854,10/17/2019 16:45:29,1571341526.96,45023,False,,747292,,1,500,2218,27,False,1571342053.41,1571343141.91,105,1571342053.41,1571342053.41,None,2.19 miles,
508853,10/17/2019 16:45:13,1571341511.69,55138,False,,747287,,1,1200,2218,55,False,1571341691.69,1571343951.54,168,1571341691.69,1571341691.69,None,6.44 miles,
508852,10/17/2019 16:45:06,1571341504.64,30005,False,None,747284,,1,670,2218,62,False,1571342380.19,1571343783.74,70,1571342380.19,1571342380.19,None,3.58 miles,
508851,10/17/2019 16:45:02,1571341500.16,24272,False,,747281,,1,470,2218,30,False,1571342378.89,1571342920.27,77,1571342378.89,1571342378.89,None,1.71 miles,
508850,10/17/2019 16:45:02,1571341492.51,35791,False,,747279,,1,670,2218,31,True,1571342195.2,1571343068.15,137,1571342195.2,1571342195.2,None,3.52 miles,
508849,10/17/2019 16:45:20,1571341490.13,9664,False,,747278,,1,500,2218,26,True,1571342231.75,1571343536.4,58,1571342231.75,1571342231.75,None,2.29 miles,
508848,10/17/2019 16:44:50,1571341478.62,56410,False,,747273,,4,650,2218,60,True,1571342669.63,1571343188.38,29,1571342669.63,1571342669.63,None,1.98 miles,
508847,10/17/2019 16:44:33,1571341471.14,50005,False,,747271,,1,520,2218,62,False,1571341689.92,1571342357.02,169,1571341689.92,1571341689.92,None,2.89 miles,
