Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
491157,10/14/2019 09:13:06,1571055183.9,45756,False,,722424,,1,500,2218,31,False,1571055543.99,1571056020.19,185,1571055543.99,1571055543.99,None,2.02 miles,
491156,10/14/2019 09:12:55,1571055173.11,54616,False,,722423,,2,520,2218,49,False,1571055468.11,1571056158.2,295,1571055468.11,1571055468.11,None,1.5 miles,
491155,10/14/2019 09:12:57,1571055168.37,30362,False,,722422,,1,500,2218,60,True,1571055676.65,1571056780.05,68,1571055676.65,1571055676.65,None,2.0 miles,
491154,10/14/2019 09:11:48,1571055105.35,54616,False,,722421,,2,520,2218,49,False,1571055432.26,1571056122.36,295,1571055432.26,1571055432.26,None,1.5 miles,
491153,10/14/2019 09:11:48,1571055087.45,10141,False,,722420,,2,720,2218,23,True,1571055372.22,1571056679.87,29,1571055372.22,1571055372.22,None,3.6 miles,
491152,10/14/2019 09:11:17,1571055071.56,33779,False,,722419,,1,940,2218,35,True,1571055962.86,1571056983.01,169,1571055962.86,1571055962.86,None,4.36 miles,
491151,10/14/2019 09:10:55,1571055053.08,10141,False,,722418,,1,670,2218,23,False,1571055358.32,1571056665.97,29,1571055358.32,1571055358.32,None,3.6 miles,
491150,10/14/2019 09:10:34,1571055032.93,33779,False,,722415,,1,940,2218,23,False,1571055831.17,1571056851.32,169,1571055831.17,1571055831.17,None,4.36 miles,
491149,10/14/2019 09:10:30,1571055022.83,5251,False,,722414,,1,500,2218,55,True,1571055874.52,1571056813.02,38,1571055874.52,1571055874.52,None,2.01 miles,
491148,10/14/2019 09:10:23,1571055013.69,6309,False,,722412,,1,1200,2218,48,True,1571055911.73,1571057923.63,334,1571055911.73,1571055911.73,None,6.42 miles,
491147,10/14/2019 09:10:16,1571055014.5,54616,False,,722413,,2,520,2218,49,False,1571055490.15,1571056180.25,295,1571055490.15,1571055490.15,None,1.5 miles,
491146,10/14/2019 09:10:01,1571054998.19,33779,False,,722410,,1,940,2218,33,False,1571055893.15,1571056913.3,83,1571055893.15,1571055893.15,None,4.36 miles,
491145,10/14/2019 09:10:08,1571054988.53,21072,False,,722409,,1,670,2218,48,True,1571055490.98,1571056733.08,319,1571055490.98,1571055490.98,None,3.41 miles,
491144,10/14/2019 09:09:39,1571054975.73,54616,False,,722407,,2,520,2218,49,False,1571055488.96,1571056179.06,295,1571055488.96,1571055488.96,None,1.5 miles,
491143,10/14/2019 09:09:24,1571054961.91,13918,False,,722406,,1,1180,2218,33,False,1571055730.62,1571057418.92,150,1571055730.62,1571055730.62,None,5.9 miles,
491142,10/14/2019 09:09:04,1571054942.3,6309,False,,722404,,1,1200,2218,48,False,1571055225.31,1571057282.06,245,1571055225.31,1571055225.31,None,6.42 miles,
491141,10/14/2019 09:08:57,1571054935.56,54616,False,,722403,,2,520,2218,49,False,1571055478.32,1571056168.42,295,1571055478.32,1571055478.32,None,1.5 miles,
491140,10/14/2019 09:08:51,1571054928.79,33768,False,,722402,,1,670,2218,23,False,1571055305.79,1571056579.34,377,1571055305.79,1571055305.79,None,3.35 miles,
491139,10/14/2019 09:08:18,1571054895.09,33768,False,,722401,,1,670,2218,23,False,1571055272.09,1571056528.39,377,1571055272.09,1571055272.09,None,3.25 miles,
491138,10/14/2019 09:07:49,1571054865.92,33,False,None,722400,,1,470,2218,24,False,1571055086.92,1571055593.02,221,1571055086.92,1571055086.92,None,1.52 miles,
491137,10/14/2019 09:07:42,1571054859.48,43834,False,,722399,,1,520,2218,60,False,1571055243.19,1571056098.89,303,1571055243.19,1571055243.19,None,2.67 miles,
491136,10/14/2019 09:07:14,1571054825.52,34184,False,,722398,,1,430,2218,55,True,1571055194.39,1571055626.19,77,1571055194.39,1571055194.39,None,0.97 miles,
491135,10/14/2019 09:06:52,1571054808.74,45438,False,,722397,,1,1200,2218,56,False,1571055486.65,1571057410.7,160,1571055486.65,1571055486.65,None,6.42 miles,
491134,10/14/2019 09:06:19,1571054777.18,53256,False,None,722395,,1,940,2218,45,True,1571056001.23,1571057260.58,252,1571056001.23,1571056001.23,None,4.35 miles,
491133,10/14/2019 09:06:11,1571054768.47,55901,False,None,722396,,1,670,2218,23,False,1571055091.01,1571056008.81,226,1571055091.01,1571055091.01,None,3.28 miles,
491132,10/14/2019 09:06:16,1571054761.16,53256,False,None,722395,,1,940,2218,31,False,1571055169.71,1571056961.96,252,1571055169.71,1571055169.71,None,4.35 miles,
491131,10/14/2019 09:05:48,1571054744.52,34184,False,,722393,,1,430,2218,55,False,1571055100.47,1571055532.28,77,1571055100.47,1571055100.47,None,0.97 miles,
491130,10/14/2019 09:05:34,1571054731.01,13918,False,,722391,,1,1180,2218,45,False,1571056048.16,1571057736.46,150,1571056048.16,1571056048.16,None,5.9 miles,
491129,10/14/2019 09:05:01,1571054699.18,13927,False,,722390,,1,260,2218,45,False,1571055273.11,1571056103.51,98,1571055273.11,1571055273.11,None,2.61 miles,
491128,10/14/2019 09:05:07,1571054698.25,42081,False,,722389,,1,520,2218,60,True,1571054906.71,1571056422.91,71,1571054906.71,1571054906.71,None,3.03 miles,
491127,10/14/2019 09:04:32,1571054669.91,13927,False,,722388,,1,260,2218,45,False,1571055244.16,1571056032.01,389,1571055244.16,1571055244.16,None,2.57 miles,
491126,10/14/2019 09:04:08,1571054645.27,47083,False,,722387,,1,1200,2218,31,False,1571055108.21,1571057725.01,43,1571055108.21,1571055108.21,None,6.2 miles,
491125,10/14/2019 09:04:05,1571054636.22,47305,False,,722386,,1,860,2218,58,True,1571055049.69,1571056196.34,74,1571055049.69,1571055049.69,None,3.87 miles,
491124,10/14/2019 09:03:56,1571054633.88,13927,False,,722385,,1,260,2218,45,False,1571055309.53,1571056097.38,389,1571055309.53,1571055309.53,None,2.57 miles,
491123,10/14/2019 09:03:22,1571054599.73,572,False,,722384,,1,500,2218,52,False,1571054832.73,1571055369.88,233,1571054832.73,1571054832.73,None,2.25 miles,
491122,10/14/2019 09:02:34,1571054541.01,42816,False,,722383,,1,670,2218,54,True,1571054997.5,1571056678.2,318,1571054997.5,1571054997.5,None,3.42 miles,
491121,10/14/2019 09:02:21,1571054523.13,55441,False,,722382,,1,520,2218,61,True,1571055498.75,1571056277.4,324,1571055498.75,1571055498.75,None,2.94 miles,
491120,10/14/2019 09:01:37,1571054494.21,33,False,None,722381,,1,470,2218,59,False,1571054721.04,1571055227.14,221,1571054721.04,1571054721.04,None,1.52 miles,
491119,10/14/2019 09:01:07,1571054464.3,48878,False,None,722380,,1,430,2218,54,False,1571054835.3,1571055086.1,371,1571054835.3,1571054835.3,None,0.99 miles,
491118,10/14/2019 09:00:08,1571054388.21,45392,False,,722379,,1,860,2218,57,True,1571054925.22,1571056232.87,130,1571054925.22,1571054925.22,None,4.22 miles,
491117,10/14/2019 08:59:59,1571054380.83,42326,False,,722378,,1,670,2218,34,True,1571055416.23,1571057100.84,365,1571055416.23,1571055416.23,None,3.29 miles,
491116,10/14/2019 08:59:42,1571054379.72,30373,False,,722377,,1,430,2218,31,False,1571055329.38,1571055669.88,105,1571055329.38,1571055329.38,None,1.09 miles,
