Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
472257,10/09/2019 07:20:46,1570616441.9,38138,False,,686326,,1,900,2220,55,False,1570617565.25,1570618534.1,255,1570617565.25,1570617565.25,None,3.23 miles,
472256,10/09/2019 07:20:45,1570616441.16,53547,False,,686325,,1,500,2220,49,False,1570618067.82,1570618854.52,311,1570618067.82,1570618067.82,None,2.2 miles,
472255,10/09/2019 07:20:34,1570616429.66,46666,False,None,686324,,1,500,2220,35,False,1570616935.96,1570617729.56,218,1570616935.96,1570616935.96,None,1.97 miles,
472254,10/09/2019 07:20:32,1570616427.99,1087,False,,686323,,1,570,2220,35,False,1570616780.71,1570617577.76,284,1570616780.71,1570616780.71,None,2.86 miles,
472253,10/09/2019 07:20:40,1570616425.15,2008,False,,686322,,1,570,2220,24,True,1570617220.26,1570618132.31,198,1570617220.26,1570617220.26,None,2.87 miles,
472252,10/09/2019 07:20:20,1570616416.08,53547,False,,686321,,1,500,2220,49,False,1570618067.82,1570618854.52,311,1570618067.82,1570618067.82,None,2.2 miles,
472251,10/09/2019 07:20:44,1570616411.88,293,False,,686320,,1,500,2220,25,True,1570617812.52,1570618683.57,134,1570617812.52,1570617812.52,None,2.38 miles,
472250,10/09/2019 07:20:27,1570616410.7,54888,False,None,686319,,1,570,2220,30,True,1570617805.71,1570618883.36,154,1570617805.71,1570617805.71,None,3.04 miles,
472249,10/09/2019 07:20:04,1570616400.96,34915,False,,686318,,1,860,2219,57,False,1570617452.22,1570618964.58,27,1570617452.22,1570617452.22,None,4.27 miles,
472248,10/09/2019 07:20:09,1570616400.17,44919,False,,686317,,1,900,2220,34,True,1570617500.29,1570618829.79,337,1570617500.29,1570617500.29,None,4.17 miles,
472247,10/09/2019 07:19:53,1570616389.43,53547,False,,686315,,1,500,2220,49,False,1570618067.82,1570618854.52,311,1570618067.82,1570618067.82,None,2.2 miles,
472246,10/09/2019 07:19:52,1570616387.69,33,False,None,686314,,1,500,2220,36,False,1570617457.28,1570618373.23,60,1570617457.28,1570617457.28,None,1.52 miles,
472245,10/09/2019 07:19:54,1570616384.25,293,False,,686313,,1,500,2220,25,True,1570617792.44,1570618663.49,134,1570617792.44,1570617792.44,None,2.38 miles,
