Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
452757,10/03/2019 12:38:43,1570117109.68,54044,False,None,653222,,1,520,2218,43,True,1570118043.79,1570119690.44,337,1570118043.79,1570118043.79,None,2.65 miles,
452756,10/03/2019 12:38:45,1570117099.43,53757,False,None,653221,,2,910,2218,25,True,1570117786.51,1570119517.81,118,1570117786.51,1570117786.51,None,3.84 miles,
452755,10/03/2019 12:38:20,1570117096.05,46233,False,None,653220,,1,520,2218,27,False,1570117885.98,1570118531.23,339,1570117885.98,1570117885.98,None,2.85 miles,
452754,10/03/2019 12:38:23,1570117093.83,47707,False,,653219,,2,480,2218,33,True,1570117909.71,1570118367.51,358,1570117909.71,1570117909.71,None,1.06 miles,
452753,10/03/2019 12:38:39,1570117091.38,45870,False,,653218,,1,500,2218,41,True,1570117846.86,1570118282.81,366,1570117846.86,1570117846.86,None,2.12 miles,
452752,10/03/2019 12:37:50,1570117066.78,29970,False,,653216,,1,520,2218,56,False,1570117638.83,1570118695.53,261,1570117638.83,1570117638.83,None,2.72 miles,
452751,10/03/2019 12:37:47,1570117063.97,33,False,None,653215,,1,470,2218,48,False,1570117892.89,1570118265.59,221,1570117892.89,1570117892.89,None,1.52 miles,
452750,10/03/2019 12:37:41,1570117057.75,15550,False,,653214,,1,520,2218,25,False,1570118321.83,1570119099.73,384,1570118321.83,1570118321.83,None,2.56 miles,
452749,10/03/2019 12:37:38,1570117054.98,47707,False,,653213,,2,480,2218,33,False,1570117879.17,1570118336.97,358,1570117879.17,1570117879.17,None,1.06 miles,
452748,10/03/2019 12:37:33,1570117048.63,14013,False,,653212,,1,470,2218,25,False,1570117829.88,1570118377.38,269,1570117829.88,1570117829.88,None,1.36 miles,
452747,10/03/2019 12:37:20,1570117037.41,46233,False,None,653211,,1,520,2218,27,False,1570117951.52,1570118596.77,339,1570117951.52,1570117951.52,None,2.85 miles,
452746,10/03/2019 12:36:48,1570116997.52,9322,False,,653210,,1,670,2218,28,True,1570117788.34,1570118798.14,173,1570117788.34,1570117788.34,None,3.48 miles,
452745,10/03/2019 12:36:29,1570116984.68,2671,False,None,653208,,1,500,2218,44,False,1570117813.99,1570118565.04,228,1570117813.99,1570117813.99,None,2.34 miles,
452744,10/03/2019 12:36:27,1570116984.73,5290,False,,653209,,2,550,2218,28,False,1570117719.34,1570118287.54,207,1570117719.34,1570117719.34,None,2.02 miles,
452743,10/03/2019 12:36:12,1570116965.06,54012,False,None,653207,,1,940,2218,51,True,1570117339.05,1570118536.3,367,1570117339.05,1570117339.05,None,4.63 miles,
452742,10/03/2019 12:36:01,1570116958.01,31670,False,,653206,,1,500,2218,50,False,1570118216.28,1570119154.03,65,1570118216.28,1570118216.28,None,2.22 miles,
452741,10/03/2019 12:35:55,1570116952.26,45711,False,,653205,,1,470,2218,28,False,1570117748.32,1570117912.87,175,1570117748.32,1570117748.32,None,1.29 miles,
452740,10/03/2019 12:35:54,1570116949.19,7213,False,,653204,,1,430,2218,50,False,1570117415.43,1570117796.73,7,1570117415.43,1570117415.43,None,0.97 miles,
452739,10/03/2019 12:35:51,1570116940.08,16871,False,,653203,,1,1200,2218,34,True,1570117722.84,1570120418.74,271,1570117722.84,1570117722.84,None,6.53 miles,
452738,10/03/2019 12:35:28,1570116925.57,54012,False,None,653201,,1,940,2218,51,False,1570117088.57,1570118316.87,163,1570117088.57,1570117088.57,None,4.63 miles,
452737,10/03/2019 12:34:32,1570116868.72,54012,False,None,653200,,1,940,2218,51,False,1570116986.72,1570118250.67,118,1570116986.72,1570116986.72,None,4.63 miles,
452736,10/03/2019 12:33:56,1570116833.47,54052,False,None,653199,,1,860,2218,53,False,1570117122.47,1570118192.07,289,1570117122.47,1570117122.47,None,4.13 miles,
452735,10/03/2019 12:33:45,1570116821.73,54012,False,None,653198,,1,940,2218,51,False,1570116939.73,1570118203.68,118,1570116939.73,1570116939.73,None,4.63 miles,
452734,10/03/2019 12:33:43,1570116818.87,1855,False,,653197,,1,520,2218,25,False,1570118190.37,1570119068.32,349,1570118190.37,1570118190.37,None,2.9 miles,
452733,10/03/2019 12:32:59,1570116773.16,54050,False,None,653196,,1,940,2218,51,False,1570116895.16,1570118139.56,122,1570116895.16,1570116895.16,None,4.46 miles,
452732,10/03/2019 12:33:00,1570116763.58,25029,False,,653194,,1,500,2218,36,True,1570117302.04,1570117943.14,315,1570117302.04,1570117302.04,None,2.1 miles,
452731,10/03/2019 12:32:40,1570116757.71,54012,False,None,653193,,1,940,2218,51,False,1570116875.71,1570118139.66,118,1570116875.71,1570116875.71,None,4.63 miles,
452730,10/03/2019 12:32:48,1570116749.79,43808,False,,653192,,3,960,2218,28,True,1570117724.24,1570119495.09,46,1570117724.24,1570117724.24,None,4.26 miles,
