Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
504957,10/16/2019 18:57:36,1571263052.66,55914,False,,742018,,1,680,2222,42,False,1571263477.77,1571264632.92,232,1571263477.77,1571263477.77,None,2.97 miles,
504956,10/16/2019 18:57:32,1571263047.87,54424,False,,742016,,1,730,2222,47,False,1571263825.18,1571265191.62,287,1571263825.18,1571263825.18,None,3.62 miles,
504955,10/16/2019 18:57:29,1571263044.53,54807,False,,742015,,1,680,2222,60,False,1571263404.34,1571265712.94,39,1571263404.34,1571263404.34,None,2.05 miles,
504954,10/16/2019 18:57:21,1571263038.37,6630,False,,742013,,1,680,2222,40,False,1571264627.36,1571265915.45,162,1571264627.36,1571264627.36,None,3.0 miles,
504953,10/16/2019 18:57:14,1571263028.64,11723,False,,742011,,1,730,2222,24,False,1571264575.6,1571266196.47,379,1571264575.6,1571264575.6,None,3.24 miles,
504952,10/16/2019 18:57:10,1571263026.16,6808,False,,742010,,1,680,2222,29,False,1571264583.39,1571265825.24,171,1571264583.39,1571264583.39,None,2.26 miles,
504951,10/16/2019 18:56:55,1571263009.75,11583,False,,742008,,1,940,2222,63,False,1571264262.64,1571266840.79,296,1571264262.64,1571264262.64,None,4.9 miles,
504950,10/16/2019 18:57:09,1571263006.96,54720,False,,742007,,1,680,2222,32,True,1571263879.43,1571264558.13,55,1571263879.43,1571263879.43,None,2.07 miles,
504949,10/16/2019 18:56:51,1571263006.31,7750,False,,742006,,1,540,2222,40,False,1571264595.32,1571264970.32,385,1571264595.32,1571264595.32,None,1.55 miles,
504948,10/16/2019 18:56:46,1571263001.08,16068,False,,742005,,2,780,2222,47,False,1571264798.07,1571266397.12,75,1571264798.07,1571264798.07,None,3.45 miles,
504947,10/16/2019 18:56:14,1571262970.29,54720,False,,742002,,1,680,2222,32,False,1571263967.6,1571264646.3,55,1571263967.6,1571263967.6,None,2.07 miles,
504946,10/16/2019 18:56:10,1571262965.84,7750,False,,742000,,1,540,2222,40,False,1571264570.23,1571264945.23,385,1571264570.23,1571264570.23,None,1.55 miles,
