Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
545457,10/28/2019 16:00:50,1572289246.66,34976,False,,801097,,1,670,2218,55,False,1572289768.33,1572291057.33,167,1572289768.33,1572289768.33,None,3.47 miles,
545456,10/28/2019 16:00:22,1572289219.65,51056,False,,801096,,1,670,2218,54,False,1572289553.14,1572290469.14,168,1572289553.14,1572289553.14,None,3.36 miles,
545455,10/28/2019 16:00:29,1572289214.07,47650,False,,801095,,1,520,2218,60,True,1572289753.07,1572290500.07,156,1572289753.07,1572289753.07,None,2.59 miles,
545454,10/28/2019 16:00:08,1572289205.94,50912,False,,801094,,1,500,2218,44,False,1572289599.03,1572290359.03,155,1572289599.03,1572289599.03,None,1.99 miles,
545453,10/28/2019 15:59:41,1572289176.22,26258,False,,801093,,3,770,2218,40,True,1572289640.78,1572291162.78,18,1572289640.78,1572289640.78,None,3.59 miles,
545452,10/28/2019 15:59:38,1572289170.4,58487,False,None,801092,,1,520,2218,29,True,1572289896.57,1572291133.57,6,1572289896.57,1572289896.57,None,3.06 miles,
545451,10/28/2019 15:59:15,1572289146.36,42110,False,,801091,,1,520,2218,45,True,1572289922.36,1572291050.36,96,1572289922.36,1572289922.36,None,3.08 miles,
545450,10/28/2019 15:59:01,1572289139.28,56548,False,,801090,,2,990,2218,45,False,1572289786.28,1572291047.28,258,1572289786.28,1572289786.28,None,4.66 miles,
545449,10/28/2019 15:58:39,1572289115.9,26258,False,,801089,,3,770,2218,40,False,1572289595.32,1572291117.32,18,1572289595.32,1572289595.32,None,3.59 miles,
545448,10/28/2019 15:57:43,1572289060.43,26258,False,,801088,,3,770,2218,40,False,1572289282.01,1572290804.01,18,1572289282.01,1572289282.01,None,3.59 miles,
545447,10/28/2019 15:57:41,1572289058.23,47650,False,,801087,,1,520,2218,43,False,1572289214.23,1572289961.23,156,1572289214.23,1572289214.23,None,2.59 miles,
545446,10/28/2019 15:57:38,1572289054.43,10089,False,,801086,,1,520,2218,33,False,1572289515.43,1572290402.43,73,1572289515.43,1572289515.43,None,2.98 miles,
545445,10/28/2019 15:57:43,1572289050.02,46368,False,,801085,,1,670,2218,33,True,1572289481.02,1572290607.02,214,1572289481.02,1572289481.02,None,3.63 miles,
545444,10/28/2019 15:57:33,1572289047.29,1843,False,,801084,,1,520,2218,57,True,1572289314.3,1572290475.3,219,1572289314.3,1572289314.3,None,2.68 miles,
545443,10/28/2019 15:57:14,1572289025.52,50028,False,,801083,,1,670,2218,59,True,1572289642.17,1572290686.17,22,1572289642.17,1572289642.17,None,3.44 miles,
