Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
491757,10/14/2019 12:20:50,1571066447.53,25499,False,,723058,,1,670,2218,36,False,1571066921.53,1571067855.43,261,1571066921.53,1571066921.53,None,3.37 miles,
491756,10/14/2019 12:20:06,1571066403.66,50656,False,,723057,,1,500,2218,27,False,1571067103.88,1571067711.18,142,1571067103.88,1571067103.88,None,2.2 miles,
491755,10/14/2019 12:20:03,1571066398.98,25499,False,,723056,,1,670,2218,36,False,1571066886.82,1571067820.72,261,1571066886.82,1571066886.82,None,3.37 miles,
491754,10/14/2019 12:20:21,1571066395.11,54237,False,,723055,,1,250,2218,47,True,1571066641.11,1571067197.81,246,1571066641.11,1571066641.11,None,1.9 miles,
491753,10/14/2019 12:19:49,1571066386.07,33,False,None,723054,,1,470,2218,58,False,1571066887.84,1571067434.74,60,1571066887.84,1571066887.84,None,1.52 miles,
491752,10/14/2019 12:19:36,1571066373.29,23604,False,,723053,,1,500,2218,35,False,1571066699.63,1571067780.73,199,1571066699.63,1571066699.63,None,2.33 miles,
491751,10/14/2019 12:19:24,1571066362.62,41543,False,,723052,,1,500,2218,61,False,1571066536.62,1571067470.52,174,1571066536.62,1571066536.62,None,2.35 miles,
491750,10/14/2019 12:19:48,1571066353.42,36368,False,,723051,,1,1180,2218,25,True,1571066737.38,1571069200.13,220,1571066737.38,1571066737.38,None,5.87 miles,
491749,10/14/2019 12:19:15,1571066351.95,1975,False,,723050,,1,670,2218,40,False,1571066569.6,1571067502.35,148,1571066569.6,1571066569.6,None,3.67 miles,
491748,10/14/2019 12:19:07,1571066334.91,50106,False,,723049,,1,520,2218,26,True,1571066772.31,1571067990.36,66,1571066772.31,1571066772.31,None,2.75 miles,
491747,10/14/2019 12:18:56,1571066333.15,49302,False,,723048,,1,470,2218,26,False,1571066771.16,1571068538.21,242,1571066771.16,1571066771.16,None,4.81 miles,
491746,10/14/2019 12:18:51,1571066327.62,14360,False,,723047,,1,670,2218,49,False,1571067063.78,1571068920.18,295,1571067063.78,1571067063.78,None,3.37 miles,
491745,10/14/2019 12:18:58,1571066322.15,55845,False,,723046,,1,520,2218,25,True,1571066618.89,1571067705.74,233,1571066618.89,1571066618.89,None,2.66 miles,
491744,10/14/2019 12:18:51,1571066306.52,47794,False,,723044,,2,570,2218,42,True,1571066374.52,1571067428.02,68,1571066374.52,1571066374.52,None,3.1 miles,
491743,10/14/2019 12:18:44,1571066304.52,50704,False,,723042,,1,520,2218,38,True,1571066776.98,1571067705.13,238,1571066776.98,1571066776.98,None,2.66 miles,
491742,10/14/2019 12:18:37,1571066302.78,55898,False,,723041,,1,250,2218,50,True,1571066737.11,1571067352.9,209,1571066737.11,1571066737.11,None,2.45 miles,
491741,10/14/2019 12:18:32,1571066298.02,14360,False,,723040,,1,670,2218,49,False,1571067073.79,1571068746.89,18,1571067073.79,1571067073.79,None,3.37 miles,
491740,10/14/2019 12:18:24,1571066294.94,1028,False,None,723039,,1,335,2218,32,True,1571067781.89,1571068716.94,250,1571067781.89,1571067781.89,None,3.35 miles,
491739,10/14/2019 12:18:21,1571066291.81,45403,False,,723038,,1,500,2218,49,True,1571066947.29,1571067893.59,146,1571066947.29,1571066947.29,None,2.44 miles,
491738,10/14/2019 12:18:24,1571066284.57,282,False,,723037,,1,430,2218,26,True,1571067101.8,1571068223.15,259,1571067101.8,1571067101.8,None,3.83 miles,
491737,10/14/2019 12:18:13,1571066283.32,6951,False,,723035,,1,520,2218,58,True,1571067018.27,1571067794.62,231,1571067018.27,1571067018.27,None,2.63 miles,
491736,10/14/2019 12:18:05,1571066275.17,51858,False,,723034,,1,860,2218,44,True,1571066446.37,1571068757.82,130,1571066446.37,1571066446.37,None,3.88 miles,
491735,10/14/2019 12:17:54,1571066270.01,51199,False,,723033,,1,500,2218,24,False,1571066720.9,1571067682.4,309,1571066720.9,1571066720.9,None,2.33 miles,
