Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
480357,10/10/2019 14:57:29,1570730247.73,35622,False,,704239,,1,335,2218,52,False,1570730801.53,1570731802.58,159,1570730801.53,1570730801.53,None,3.38 miles,
480356,10/10/2019 14:57:16,1570730234.94,48584,False,,704237,,1,260,2218,31,False,1570730499.45,1570731795.12,132,1570730499.45,1570730499.45,None,2.92 miles,
480355,10/10/2019 14:56:59,1570730217.46,341,False,,704233,,1,260,2218,55,False,1570731336.85,1570732240.85,196,1570731336.85,1570731336.85,None,2.57 miles,
480354,10/10/2019 14:56:38,1570730196.16,2485,False,,704229,,1,430,2218,53,False,1570731341.32,1570732788.12,98,1570731341.32,1570731341.32,None,3.79 miles,
480353,10/10/2019 14:56:09,1570730160.4,39157,False,,704221,,1,335,2218,51,True,1570730736.72,1570732246.07,146,1570730736.72,1570730736.72,None,3.27 miles,
480352,10/10/2019 14:56:03,1570730161.0,2914,False,,704222,,1,250,2218,51,False,1570731278.37,1570732323.12,180,1570731278.37,1570731278.37,None,2.15 miles,
480351,10/10/2019 14:55:43,1570730141.9,33,False,None,704215,,1,235,2218,52,False,1570730973.42,1570731789.32,60,1570730973.42,1570730973.42,None,1.52 miles,
480350,10/10/2019 14:54:59,1570730091.14,47364,False,,704207,,1,260,2218,57,True,1570730799.73,1570732167.63,54,1570730799.73,1570730799.73,None,2.99 miles,
480349,10/10/2019 14:54:54,1570730087.78,46870,False,,704206,,1,430,2218,62,True,1570731026.56,1570732536.61,35,1570731026.56,1570731026.56,None,4.03 miles,
480348,10/10/2019 14:54:34,1570730072.54,46870,False,,704203,,1,430,2218,62,False,1570731026.56,1570732536.61,35,1570731026.56,1570731026.56,None,4.03 miles,
480347,10/10/2019 14:54:31,1570730068.97,1767,False,None,704202,,1,335,2218,52,False,1570731037.88,1570732339.08,53,1570731037.88,1570731037.88,None,3.19 miles,
480346,10/10/2019 14:54:07,1570730045.77,47364,False,,704198,,1,260,2218,57,False,1570730769.41,1570732137.31,54,1570730769.41,1570730769.41,None,2.99 miles,
480345,10/10/2019 14:54:02,1570730040.77,2914,False,,704197,,1,250,2218,51,False,1570731328.08,1570732372.83,180,1570731328.08,1570731328.08,None,2.15 miles,
480344,10/10/2019 14:54:07,1570730035.18,39984,False,,704195,,1,470,2218,32,True,1570731103.22,1570732814.97,122,1570731103.22,1570731103.22,None,4.35 miles,
480343,10/10/2019 14:53:54,1570730032.33,49063,False,,704194,,1,250,2218,62,False,1570731056.72,1570731696.22,43,1570731056.72,1570731056.72,None,2.24 miles,
480342,10/10/2019 14:53:52,1570730031.26,7548,False,,704193,,1,250,2218,33,False,1570730911.16,1570731724.31,85,1570730911.16,1570730911.16,None,2.05 miles,
480341,10/10/2019 14:53:46,1570730023.87,5001,False,,704191,,2,285,2218,33,False,1570731133.06,1570732483.26,34,1570731133.06,1570731133.06,None,2.98 miles,
480340,10/10/2019 14:53:53,1570730021.38,46930,False,,704190,,1,430,2218,33,True,1570730896.16,1570732467.16,146,1570730896.16,1570730896.16,None,4.2 miles,
480339,10/10/2019 14:53:43,1570730020.91,1767,False,None,704189,,1,335,2218,52,False,1570731076.28,1570732377.48,53,1570731076.28,1570731076.28,None,3.19 miles,
480338,10/10/2019 14:52:48,1570729966.44,5001,False,,704182,,2,285,2218,33,False,1570731161.33,1570732511.53,25,1570731161.33,1570731161.33,None,2.98 miles,
480337,10/10/2019 14:52:57,1570729964.46,52180,False,,704181,,1,260,2218,26,True,1570730715.09,1570731381.49,64,1570730715.09,1570730715.09,None,2.7 miles,
480336,10/10/2019 14:52:37,1570729954.47,35959,False,,704179,,1,260,2218,33,False,1570731040.58,1570732367.78,277,1570731040.58,1570731040.58,None,3.05 miles,
480335,10/10/2019 14:52:28,1570729946.47,2672,False,,704176,,1,470,2218,62,False,1570730943.94,1570732643.74,160,1570730943.94,1570730943.94,None,4.7 miles,
480334,10/10/2019 14:52:25,1570729935.86,52180,False,,704172,,1,260,2218,26,True,1570730725.26,1570731391.65,64,1570730725.26,1570730725.26,None,2.7 miles,
480333,10/10/2019 14:52:06,1570729923.34,45558,False,,704169,,1,260,2218,52,False,1570730829.86,1570732431.21,226,1570730829.86,1570730829.86,None,2.96 miles,
480332,10/10/2019 14:52:03,1570729921.12,2914,False,,704167,,1,250,2218,51,False,1570731408.04,1570732452.79,180,1570731408.04,1570731408.04,None,2.15 miles,
480331,10/10/2019 14:52:03,1570729921.4,2672,False,,704168,,1,570,2218,62,False,1570730965.75,1570733177.3,160,1570730965.75,1570730965.75,None,5.11 miles,
480330,10/10/2019 14:51:59,1570729901.65,55164,False,,704164,,1,235,2218,46,True,1570731093.39,1570731683.44,232,1570731093.39,1570731093.39,None,1.86 miles,
480329,10/10/2019 14:52:01,1570729900.91,55364,False,None,704163,,1,590,2218,59,True,1570730788.64,1570732956.49,102,1570730788.64,1570730788.64,None,6.19 miles,
480328,10/10/2019 14:51:25,1570729877.43,45558,False,,704158,,1,260,2218,57,False,1570730099.43,1570731327.73,222,1570730099.43,1570730099.43,None,2.96 miles,
480327,10/10/2019 14:51:22,1570729874.17,54821,False,None,704157,,1,250,2218,57,True,1570730383.39,1570730858.44,16,1570730383.39,1570730383.39,None,2.04 miles,
480326,10/10/2019 14:51:18,1570729872.0,50149,False,,704156,,2,360,2218,25,True,1570730983.56,1570732257.11,201,1570730983.56,1570730983.56,None,3.18 miles,
480325,10/10/2019 14:51:18,1570729864.6,43513,False,,704155,,1,260,2218,62,True,1570730939.66,1570731657.36,156,1570730939.66,1570730939.66,None,2.62 miles,
