Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
517557,10/19/2019 14:07:52,1571504866.33,37680,False,,761666,,1,860,2218,33,True,1571505238.61,1571506451.26,142,1571505238.61,1571505238.61,None,3.94 miles,
517556,10/19/2019 14:07:43,1571504861.82,33,False,None,761665,,1,470,2218,33,False,1571505329.46,1571505827.51,60,1571505329.46,1571505329.46,None,1.52 miles,
517555,10/19/2019 14:07:41,1571504849.59,5946,False,,761664,,1,670,2218,44,True,1571505291.14,1571506482.64,122,1571505291.14,1571505291.14,None,3.4 miles,
517554,10/19/2019 14:07:10,1571504825.07,37680,False,,761663,,1,670,2218,33,True,1571505157.6,1571506057.0,194,1571505157.6,1571505157.6,None,3.6 miles,
517553,10/19/2019 14:07:05,1571504823.88,56673,False,None,761662,,1,520,2218,44,False,1571505794.15,1571506901.7,155,1571505794.15,1571505794.15,None,3.04 miles,
517552,10/19/2019 14:07:10,1571504819.86,10171,False,,761661,,1,500,2218,25,True,1571505408.47,1571506131.92,201,1571505408.47,1571505408.47,None,2.1 miles,
517551,10/19/2019 14:06:46,1571504799.57,37680,False,,761660,,1,670,2218,33,True,1571505180.27,1571506079.67,194,1571505180.27,1571505180.27,None,3.6 miles,
517550,10/19/2019 14:05:50,1571504743.52,37938,False,,761659,,1,670,2218,40,True,1571504824.6,1571506370.05,45,1571504824.6,1571504824.6,None,3.46 miles,
517549,10/19/2019 14:05:39,1571504736.83,54821,False,,761658,,1,940,2218,25,False,1571505370.2,1571506788.25,105,1571505370.2,1571505370.2,None,4.43 miles,
517548,10/19/2019 14:05:37,1571504731.09,9547,False,,761657,,1,520,2218,24,True,1571504911.09,1571505548.29,98,1571504911.09,1571504911.09,None,2.71 miles,
517547,10/19/2019 14:05:27,1571504718.04,57003,False,None,761656,,1,860,2218,38,True,1571505780.6,1571507034.2,35,1571505780.6,1571505780.6,None,4.22 miles,
517546,10/19/2019 14:05:16,1571504714.47,17375,False,,761655,,2,520,2218,34,False,1571505495.28,1571505947.33,200,1571505495.28,1571505495.28,None,1.32 miles,
517545,10/19/2019 14:04:58,1571504696.51,17375,False,,761654,,1,470,2218,34,False,1571505518.25,1571505970.3,200,1571505518.25,1571505518.25,None,1.32 miles,
