Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
524157,10/22/2019 06:51:53,1571737906.24,23756,False,,771302,,1,470,2219,52,True,1571738744.02,1571739615.82,41,1571738744.02,1571738744.02,None,1.67 miles,
524156,10/22/2019 06:51:48,1571737904.88,5525,False,,771301,,1,520,2219,38,False,1571738272.62,1571739196.62,106,1571738272.62,1571738272.62,None,3.04 miles,
524155,10/22/2019 06:51:56,1571737904.06,34915,False,,771300,,1,860,2219,52,False,1571738998.17,1571740508.22,41,1571738998.17,1571738998.17,None,4.27 miles,
524154,10/22/2019 06:51:40,1571737898.38,9098,False,,771296,,1,470,2219,49,False,1571738348.52,1571739021.12,19,1571738348.52,1571738348.52,None,1.72 miles,
524153,10/22/2019 06:51:48,1571737890.79,16192,False,,771295,,1,470,2219,55,True,1571738955.81,1571739541.26,129,1571738955.81,1571738955.81,None,1.53 miles,
524152,10/22/2019 06:51:32,1571737890.05,57412,False,None,771298,,1,430,2219,52,False,1571738240.1,1571738484.0,48,1571738240.1,1571738240.1,None,0.81 miles,
524151,10/22/2019 06:51:40,1571737888.95,53083,False,,771297,,1,520,2219,52,False,1571738275.75,1571739371.8,126,1571738275.75,1571738275.75,None,2.78 miles,
524150,10/22/2019 06:51:20,1571737877.91,14693,False,,771293,,1,670,2219,52,False,1571738976.37,1571740264.47,22,1571738976.37,1571738976.37,None,3.49 miles,
524149,10/22/2019 06:51:20,1571737878.04,44530,False,,771294,,1,520,2219,52,False,1571738920.02,1571739948.22,74,1571738920.02,1571738920.02,None,2.67 miles,
524148,10/22/2019 06:51:31,1571737877.31,30373,False,,771292,,1,670,2219,48,True,1571738963.64,1571740040.14,109,1571738963.64,1571738963.64,None,3.56 miles,
524147,10/22/2019 06:51:16,1571737873.81,41432,False,,771291,,1,670,2219,56,False,1571738565.44,1571739860.19,181,1571738565.44,1571738565.44,None,3.31 miles,
524146,10/22/2019 06:51:11,1571737868.59,4445,False,,771287,,1,520,2219,58,False,1571738683.54,1571739897.34,166,1571738683.54,1571738683.54,None,2.83 miles,
524145,10/22/2019 06:50:54,1571737852.92,53083,False,,771284,,1,520,2219,55,False,1571738608.17,1571739678.17,127,1571738608.17,1571738608.17,None,2.78 miles,
524144,10/22/2019 06:50:44,1571737841.21,30373,False,,771281,,1,670,2219,48,False,1571738436.49,1571739687.89,145,1571738436.49,1571738436.49,None,3.56 miles,
524143,10/22/2019 06:50:43,1571737840.38,41432,False,,771280,,1,670,2219,45,False,1571738657.79,1571739908.39,190,1571738657.79,1571738657.79,None,3.25 miles,
524142,10/22/2019 06:50:48,1571737819.6,44005,False,,771278,,1,1140,2219,48,True,1571738738.45,1571739767.19,30,1571738738.45,1571738738.45,None,5.1 miles,
524141,10/22/2019 06:50:50,1571737816.91,47797,False,,771277,,1,670,2219,45,True,1571738858.14,1571739825.39,56,1571738858.14,1571738858.14,None,3.59 miles,
524140,10/22/2019 06:50:15,1571737813.2,23756,False,,771275,,1,470,2219,24,False,1571738805.8,1571739566.05,41,1571738805.8,1571738805.8,None,1.67 miles,
524139,10/22/2019 06:50:11,1571737808.59,22373,False,,771273,,1,860,2219,45,False,1571739001.17,1571739933.92,174,1571739001.17,1571739001.17,None,4.28 miles,
524138,10/22/2019 06:49:38,1571737775.9,33,False,None,771271,,1,470,2219,34,False,1571738828.88,1571739252.18,24,1571738828.88,1571738828.88,None,1.52 miles,
524137,10/22/2019 06:49:32,1571737769.66,48405,False,,771269,,1,520,2219,34,False,1571738060.93,1571739300.48,86,1571738060.93,1571738060.93,None,3.04 miles,
524136,10/22/2019 06:49:35,1571737767.03,30618,False,,771268,,1,670,2219,33,True,1571738497.6,1571739485.3,173,1571738497.6,1571738497.6,None,3.12 miles,
524135,10/22/2019 06:49:12,1571737749.85,5525,False,,771264,,1,None,,38,False,1571738211.52,1571739076.87,106,1571738211.52,1571738211.52,None,3.04 miles,
524134,10/22/2019 06:49:10,1571737749.18,44005,False,,771263,,1,1140,2219,48,False,1571738738.45,1571739766.3,30,1571738738.45,1571738738.45,None,5.1 miles,
524133,10/22/2019 06:48:47,1571737709.67,49896,False,,771256,,1,670,2219,57,True,1571738356.22,1571739453.17,93,1571738356.22,1571738356.22,None,3.12 miles,
524132,10/22/2019 06:48:34,1571737698.95,33728,False,,771250,,1,670,2219,32,True,1571738783.44,1571740032.89,68,1571738783.44,1571738783.44,None,3.2 miles,
524131,10/22/2019 06:48:48,1571737692.17,30710,False,,771249,,1,520,2219,46,True,1571738530.56,1571739337.96,120,1571738530.56,1571738530.56,None,2.88 miles,
524130,10/22/2019 06:48:05,1571737683.21,23756,False,,771247,,1,470,2219,24,False,1571738844.83,1571739605.08,41,1571738844.83,1571738844.83,None,1.67 miles,
524129,10/22/2019 06:47:32,1571737636.91,42834,False,,771245,,2,720,2219,62,True,1571738614.0,1571739848.05,60,1571738614.0,1571738614.0,None,3.16 miles,
