Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
508257,10/17/2019 14:38:04,1571333881.4,9547,False,,746564,,1,470,2218,46,False,1571334184.74,1571334708.09,71,1571334184.74,1571334184.74,None,1.29 miles,
508256,10/17/2019 14:37:39,1571333856.74,33,False,None,746563,,1,470,2218,53,False,1571334284.86,1571334789.81,60,1571334284.86,1571334284.86,None,1.52 miles,
508255,10/17/2019 14:37:38,1571333856.55,55841,False,None,746562,,1,860,2218,46,False,1571334075.09,1571334960.69,125,1571334075.09,1571334075.09,None,4.22 miles,
508254,10/17/2019 14:37:07,1571333825.7,56580,False,None,746561,,1,430,2218,25,False,1571334788.38,1571334942.58,170,1571334788.38,1571334788.38,None,0.61 miles,
508253,10/17/2019 14:37:06,1571333823.72,20643,False,,746560,,1,500,2218,32,False,1571334914.19,1571336136.74,252,1571334914.19,1571334914.19,None,2.32 miles,
508252,10/17/2019 14:36:40,1571333799.04,23604,False,,746557,,1,470,2218,55,False,1571334590.97,1571335175.27,168,1571334590.97,1571334590.97,None,1.66 miles,
508251,10/17/2019 14:36:49,1571333797.1,55822,False,,746556,,1,860,2218,52,True,1571334875.79,1571336429.54,138,1571334875.79,1571334875.79,None,4.27 miles,
508250,10/17/2019 14:35:27,1571333725.22,56583,False,None,746553,,1,1180,2218,42,False,1571334650.36,1571336622.71,23,1571334650.36,1571334650.36,None,5.94 miles,
508249,10/17/2019 14:35:31,1571333697.93,56565,False,None,746551,,1,860,2218,31,True,1571333877.36,1571335385.11,73,1571333877.36,1571333877.36,None,3.76 miles,
508248,10/17/2019 14:35:09,1571333694.2,15411,False,,746550,,1,670,2218,29,True,1571334198.77,1571336053.12,119,1571334198.77,1571334198.77,None,3.55 miles,
508247,10/17/2019 14:35:01,1571333693.9,33229,False,,746549,,1,430,2218,32,True,1571334404.21,1571334774.61,16,1571334404.21,1571334404.21,None,1.04 miles,
508246,10/17/2019 14:35:00,1571333669.58,49728,False,,746548,,1,940,2218,56,False,1571334255.42,1571336084.03,74,1571334255.42,1571334255.42,None,4.49 miles,
508245,10/17/2019 14:34:40,1571333663.53,56375,False,None,746547,,3,530,2218,56,True,1571334280.72,1571334639.62,191,1571334280.72,1571334280.72,None,0.91 miles,
508244,10/17/2019 14:34:21,1571333660.21,15411,False,,746546,,1,860,2218,29,False,1571334211.36,1571336126.65,119,1571334211.36,1571334211.36,None,3.81 miles,
508243,10/17/2019 14:33:45,1571333624.52,56375,False,None,746545,,3,530,2218,56,False,1571334242.8,1571334601.7,191,1571334242.8,1571334242.8,None,0.91 miles,
508242,10/17/2019 14:33:40,1571333618.27,15411,False,,746544,,1,860,2218,33,False,1571334208.82,1571335790.17,79,1571334208.82,1571334208.82,None,3.81 miles,
508241,10/17/2019 14:33:48,1571333616.93,14497,False,,746543,,1,670,2218,30,True,1571333930.43,1571335152.98,32,1571333930.43,1571333930.43,None,3.42 miles,
508240,10/17/2019 14:33:50,1571333601.62,37588,False,,746542,,1,670,2218,33,True,1571334009.47,1571335206.72,145,1571334009.47,1571334009.47,None,3.3 miles,
508239,10/17/2019 14:33:20,1571333598.84,13168,False,,746541,,1,860,2218,52,False,1571334423.36,1571336118.56,98,1571334423.36,1571334423.36,None,3.72 miles,
508238,10/17/2019 14:33:15,1571333593.07,56581,False,None,746539,,2,910,2218,36,False,1571333930.0,1571335419.9,151,1571333930.0,1571333930.0,None,3.76 miles,
508237,10/17/2019 14:33:24,1571333589.89,40543,False,,746538,,1,500,2218,40,True,1571334123.46,1571334933.16,28,1571334123.46,1571334123.46,None,1.95 miles,
508236,10/17/2019 14:32:32,1571333550.73,37588,False,,746536,,1,670,2218,33,False,1571333999.41,1571335196.66,145,1571333999.41,1571333999.41,None,3.3 miles,
508235,10/17/2019 14:32:10,1571333506.71,52860,False,None,746533,,2,480,2218,36,True,1571334120.81,1571334448.66,76,1571334120.81,1571334120.81,None,0.73 miles,
508234,10/17/2019 14:31:41,1571333498.38,33,False,None,746531,,1,470,2218,25,False,1571334119.33,1571334624.28,60,1571334119.33,1571334119.33,None,1.52 miles,
508233,10/17/2019 14:31:46,1571333497.41,12333,False,,746529,,1,500,2218,28,True,1571333653.97,1571334265.87,123,1571333653.97,1571333653.97,None,2.0 miles,
508232,10/17/2019 14:31:43,1571333484.1,5571,False,,746528,,1,520,2218,57,True,1571333891.27,1571334865.42,196,1571333891.27,1571333891.27,None,2.77 miles,
508231,10/17/2019 14:31:11,1571333464.54,32356,False,,746527,,1,520,2218,27,True,1571333921.59,1571335241.89,186,1571333921.59,1571333921.59,None,3.05 miles,
508230,10/17/2019 14:30:35,1571333433.39,56375,False,None,746526,,3,530,2218,56,False,1571333588.16,1571334163.71,126,1571333588.16,1571333588.16,None,0.91 miles,
508229,10/17/2019 14:29:59,1571333398.12,56375,False,None,746525,,1,430,2218,56,False,1571333567.67,1571334143.22,126,1571333567.67,1571333567.67,None,0.91 miles,
508228,10/17/2019 14:29:56,1571333393.64,54533,False,None,746524,,1,335,2218,36,False,1571334319.5,1571335699.6,208,1571334319.5,1571334319.5,None,3.36 miles,
508227,10/17/2019 14:29:54,1571333393.02,52860,False,None,746523,,2,480,2218,57,False,1571333627.03,1571333954.88,131,1571333627.03,1571333627.03,None,0.87 miles,
508226,10/17/2019 14:29:05,1571333343.65,52860,False,None,746522,,2,480,2218,57,False,1571333640.52,1571333968.37,131,1571333640.52,1571333640.52,None,0.87 miles,
508225,10/17/2019 14:28:58,1571333336.52,54533,False,None,746521,,1,335,2218,36,False,1571334381.91,1571335762.01,208,1571334381.91,1571334381.91,None,3.36 miles,
508224,10/17/2019 14:28:47,1571333325.58,52243,False,,746519,,2,520,2218,61,True,1571334517.9,1571335153.95,287,1571334517.9,1571334517.9,None,1.39 miles,
508223,10/17/2019 14:28:43,1571333322.13,56375,False,None,746520,,1,430,2218,56,False,1571333632.18,1571334207.73,126,1571333632.18,1571333632.18,None,0.91 miles,
508222,10/17/2019 14:28:36,1571333306.16,27422,False,None,746518,,1,670,2218,26,True,1571334118.33,1571335908.98,156,1571334118.33,1571334118.33,None,3.48 miles,
508221,10/17/2019 14:28:45,1571333306.62,52243,False,,746519,,2,520,2218,49,False,1571333911.48,1571334547.53,287,1571333911.48,1571333911.48,None,1.39 miles,
508220,10/17/2019 14:28:16,1571333295.06,54533,False,None,746517,,1,335,2218,36,False,1571334407.34,1571335787.44,208,1571334407.34,1571334407.34,None,3.36 miles,
508219,10/17/2019 14:27:24,1571333242.37,28381,False,,746516,,1,520,2218,26,False,1571333640.41,1571335063.06,18,1571333640.41,1571333640.41,None,2.98 miles,
508218,10/17/2019 14:27:31,1571333239.58,21478,False,,746515,,1,670,2218,62,True,1571333958.38,1571334975.08,92,1571333958.38,1571333958.38,None,3.58 miles,
508217,10/17/2019 14:27:07,1571333226.07,1705,False,,746514,,1,940,2218,62,False,1571334126.37,1571335330.52,30,1571334126.37,1571334126.37,None,4.33 miles,
508216,10/17/2019 14:27:15,1571333221.08,13168,False,,746513,,1,860,2218,47,True,1571333712.79,1571335423.39,98,1571333712.79,1571333712.79,None,3.72 miles,
508215,10/17/2019 14:26:49,1571333207.35,39085,False,,746512,,2,720,2218,62,False,1571333975.79,1571334992.49,97,1571333975.79,1571333975.79,None,3.58 miles,
508214,10/17/2019 14:26:39,1571333197.48,13168,False,,746511,,1,430,2218,62,False,1571333514.78,1571333917.38,215,1571333514.78,1571333514.78,None,0.64 miles,
508213,10/17/2019 14:26:15,1571333173.42,19598,False,,746510,,1,470,2218,29,False,1571333238.84,1571334096.84,7,1571333238.84,1571333238.84,None,1.54 miles,
508212,10/17/2019 14:26:13,1571333172.41,30907,False,,746509,,1,500,2218,48,False,1571334284.11,1571335456.06,63,1571334284.11,1571334284.11,None,2.02 miles,
508211,10/17/2019 14:26:20,1571333163.67,27422,False,None,746508,,1,670,2218,52,True,1571334037.42,1571335983.07,156,1571334037.42,1571334037.42,None,3.48 miles,
508210,10/17/2019 14:25:59,1571333157.19,13168,False,,746507,,1,430,2218,62,False,1571333446.72,1571333849.32,215,1571333446.72,1571333446.72,None,0.64 miles,
508209,10/17/2019 14:25:49,1571333148.44,1052,False,,746506,,1,520,2218,62,False,1571334148.09,1571335328.09,58,1571334148.09,1571334148.09,None,2.68 miles,
508208,10/17/2019 14:25:40,1571333137.77,33,False,None,746505,,1,470,2218,62,False,1571333830.69,1571334335.64,60,1571333830.69,1571333830.69,None,1.52 miles,
508207,10/17/2019 14:25:07,1571333105.38,21478,False,,746504,,1,670,2218,36,False,1571334090.65,1571335140.7,222,1571334090.65,1571334090.65,None,3.55 miles,
508206,10/17/2019 14:25:18,1571333101.68,22024,False,,746503,,1,470,2218,52,True,1571333687.52,1571334292.97,210,1571333687.52,1571333687.52,None,1.83 miles,
508205,10/17/2019 14:24:32,1571333071.16,15259,False,None,746501,,1,520,2218,60,False,1571333364.42,1571334497.72,75,1571333364.42,1571333364.42,None,2.68 miles,
508204,10/17/2019 14:24:29,1571333067.12,21478,False,,746499,,1,670,2218,53,False,1571333383.01,1571334433.06,222,1571333383.01,1571333383.01,None,3.55 miles,
508203,10/17/2019 14:24:33,1571333067.2,40585,False,,746500,,1,860,2218,53,True,1571333423.26,1571334822.91,152,1571333423.26,1571333423.26,None,3.75 miles,
508202,10/17/2019 14:23:38,1571333016.32,39359,False,None,746496,,1,1140,2218,60,False,1571333880.92,1571335926.87,185,1571333880.92,1571333880.92,None,5.47 miles,
508201,10/17/2019 14:23:12,1571332990.85,46841,False,,746493,,1,670,2218,29,False,1571333584.04,1571335464.84,76,1571333584.04,1571333584.04,None,3.18 miles,
508200,10/17/2019 14:21:54,1571332912.43,46420,False,,746487,,1,520,2218,33,False,1571333732.14,1571335005.29,54,1571333732.14,1571333732.14,None,2.66 miles,
508199,10/17/2019 14:21:52,1571332897.08,39814,False,,746486,,1,940,2218,25,True,1571333763.87,1571335146.27,18,1571333763.87,1571333763.87,None,4.92 miles,
508198,10/17/2019 14:21:24,1571332882.24,15259,False,None,746485,,1,430,2218,60,False,1571333442.5,1571333659.25,75,1571333442.5,1571333442.5,None,0.75 miles,
508197,10/17/2019 14:20:56,1571332854.42,51417,False,,746483,,1,500,2218,25,False,1571333718.64,1571334536.39,4,1571333718.64,1571333718.64,None,2.03 miles,
508196,10/17/2019 14:20:51,1571332848.27,56581,False,None,746482,,1,860,2218,25,False,1571333858.29,1571334991.14,150,1571333858.29,1571333858.29,None,3.76 miles,
508195,10/17/2019 14:20:18,1571332812.03,2357,False,,746481,,1,470,2218,30,True,1571333372.59,1571333945.79,45,1571333372.59,1571333372.59,None,1.21 miles,
508194,10/17/2019 14:20:09,1571332806.87,56581,False,None,746480,,1,430,2218,25,False,1571333846.05,1571334140.55,177,1571333846.05,1571333846.05,None,0.84 miles,
508193,10/17/2019 14:20:07,1571332804.4,33,False,None,746479,,1,470,2218,25,False,1571333511.4,1571334016.35,60,1571333511.4,1571333511.4,None,1.52 miles,
508192,10/17/2019 14:19:57,1571332795.53,2357,False,,746478,,1,470,2218,30,False,1571333358.03,1571333931.23,45,1571333358.03,1571333358.03,None,1.21 miles,
508191,10/17/2019 14:19:59,1571332781.64,43807,False,,746477,,1,670,2218,55,True,1571333353.39,1571334533.39,75,1571333353.39,1571333353.39,None,3.11 miles,
508190,10/17/2019 14:19:07,1571332744.57,56579,False,None,746476,,1,250,2218,52,False,1571333200.22,1571333607.42,109,1571333200.22,1571333200.22,None,0.59 miles,
508189,10/17/2019 14:19:11,1571332743.6,4833,False,,746475,,1,520,2218,28,True,1571333417.5,1571334402.0,175,1571333417.5,1571333417.5,None,3.03 miles,
508188,10/17/2019 14:18:51,1571332728.1,43807,False,,746474,,1,670,2218,28,False,1571333098.4,1571334278.4,75,1571333098.4,1571333098.4,None,3.11 miles,
508187,10/17/2019 14:18:48,1571332720.02,54821,False,,746473,,2,480,2218,59,True,1571333380.78,1571333971.98,131,1571333380.78,1571333380.78,None,1.09 miles,
508186,10/17/2019 14:18:31,1571332709.22,54449,False,None,746471,,1,670,2218,57,False,1571333663.12,1571334877.62,128,1571333663.12,1571333663.12,None,3.4 miles,
508185,10/17/2019 14:18:25,1571332699.82,54821,False,,746469,,1,430,2218,59,True,1571333437.64,1571334028.84,131,1571333437.64,1571333437.64,None,1.09 miles,
508184,10/17/2019 14:18:21,1571332691.31,42255,False,,746467,,1,860,2218,44,True,1571333788.43,1571335106.43,168,1571333788.43,1571333788.43,None,4.06 miles,
508183,10/17/2019 14:18:36,1571332690.1,3782,False,,746466,,1,670,2218,50,True,1571333880.26,1571335414.46,98,1571333880.26,1571333880.26,None,3.58 miles,
508182,10/17/2019 14:18:01,1571332679.33,4717,False,,746464,,1,860,2218,59,False,1571333243.0,1571334500.5,281,1571333243.0,1571333243.0,None,4.07 miles,
508181,10/17/2019 14:18:03,1571332677.1,165,False,,746463,,1,520,2218,58,True,1571333288.57,1571334273.07,157,1571333288.57,1571333288.57,None,2.94 miles,
508180,10/17/2019 14:17:46,1571332653.64,36912,False,,746461,,1,520,2218,43,True,1571333487.06,1571334133.46,3,1571333487.06,1571333487.06,None,2.6 miles,
508179,10/17/2019 14:17:24,1571332638.51,37187,False,,746459,,1,470,2218,63,True,1571333066.22,1571333806.92,96,1571333066.22,1571333066.22,None,1.87 miles,
508178,10/17/2019 14:16:57,1571332615.02,36912,False,,746458,,1,520,2218,43,False,1571333474.47,1571334120.87,3,1571333474.47,1571333474.47,None,2.6 miles,
508177,10/17/2019 14:16:14,1571332572.72,36912,False,,746456,,1,520,2218,43,False,1571333474.47,1571334120.87,3,1571333474.47,1571333474.47,None,2.6 miles,
508176,10/17/2019 14:15:37,1571332535.92,36912,False,,746455,,1,520,2218,28,False,1571333454.77,1571334101.17,3,1571333454.77,1571333454.77,None,2.6 miles,
508175,10/17/2019 14:15:40,1571332532.48,13041,False,,746454,,1,520,2218,36,True,1571332971.06,1571334049.16,121,1571332971.06,1571332971.06,None,2.61 miles,
508174,10/17/2019 14:15:01,1571332498.4,36912,False,,746453,,1,520,2218,28,False,1571333417.25,1571334063.65,3,1571333417.25,1571333417.25,None,2.6 miles,
508173,10/17/2019 14:14:19,1571332457.96,36912,False,,746451,,1,520,2218,42,False,1571333437.16,1571334083.56,3,1571333437.16,1571333437.16,None,2.6 miles,
508172,10/17/2019 14:14:20,1571332447.97,21089,False,,746449,,1,670,2218,32,True,1571333196.36,1571334551.16,101,1571333196.36,1571333196.36,None,3.46 miles,
508171,10/17/2019 14:14:24,1571332448.18,16737,False,,746450,,1,670,2218,42,True,1571333471.83,1571334444.83,142,1571333471.83,1571333471.83,None,3.34 miles,
508170,10/17/2019 14:13:48,1571332426.03,33,False,None,746447,,1,470,2218,59,False,1571333032.53,1571333537.47,60,1571333032.53,1571333032.53,None,1.52 miles,
