Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
499810,10/15/2019 22:07:46,1571188064.93,33,False,None,734451,,1,470,2219,50,False,1571188501.16,1571188921.01,24,1571188501.16,1571188501.16,None,1.52 miles,
499809,10/15/2019 22:06:15,1571187973.76,15705,False,,734450,,1,670,2219,56,False,1571188201.05,1571189131.5,139,1571188201.05,1571188201.05,None,3.48 miles,
499808,10/15/2019 22:06:03,1571187956.27,8856,False,,734449,,1,860,2219,58,True,1571188223.2,1571189315.85,51,1571188223.2,1571188223.2,None,3.81 miles,
499807,10/15/2019 22:05:39,1571187937.9,26965,False,,734448,,1,860,2219,50,False,1571188494.68,1571189698.83,20,1571188494.68,1571188494.68,None,3.72 miles,
499806,10/15/2019 22:05:25,1571187923.72,2947,False,,734447,,1,430,2219,59,False,1571188392.92,1571188696.62,154,1571188392.92,1571188392.92,None,0.91 miles,
499805,10/15/2019 22:05:13,1571187903.78,20206,False,,734446,,1,860,2219,31,True,1571188316.63,1571189979.63,127,1571188316.63,1571188316.63,None,3.85 miles,
499804,10/15/2019 22:04:31,1571187869.36,21941,False,,734445,,1,470,2219,56,False,1571188130.97,1571189039.57,132,1571188130.97,1571188130.97,None,1.9 miles,
499803,10/15/2019 22:04:18,1571187855.8,24639,False,,734444,,2,520,2219,50,False,1571188335.88,1571188731.58,30,1571188335.88,1571188335.88,None,1.52 miles,
499802,10/15/2019 22:03:35,1571187813.62,37720,False,,734443,,1,500,2219,50,False,1571188594.64,1571189235.29,96,1571188594.64,1571188594.64,None,1.9 miles,
499801,10/15/2019 22:03:39,1571187810.06,1454,False,,734442,,1,670,2219,55,True,1571188141.11,1571189175.06,130,1571188141.11,1571188141.11,None,3.18 miles,
499800,10/15/2019 22:03:23,1571187800.95,1454,False,,734441,,1,670,2219,55,False,1571188130.8,1571189164.75,130,1571188130.8,1571188130.8,None,3.18 miles,
499799,10/15/2019 22:02:49,1571187766.92,54905,False,None,734439,,1,500,2219,25,False,1571188162.52,1571189283.87,85,1571188162.52,1571188162.52,None,2.44 miles,
499798,10/15/2019 22:02:48,1571187766.89,1454,False,,734440,,1,670,2219,58,False,1571187967.91,1571189001.86,130,1571187967.91,1571187967.91,None,3.18 miles,
499797,10/15/2019 22:02:54,1571187760.93,56255,False,None,734438,,1,940,2219,58,True,1571188200.51,1571189546.11,54,1571188200.51,1571188200.51,None,4.54 miles,
499796,10/15/2019 22:02:10,1571187728.82,54905,False,None,734437,,1,500,2219,25,False,1571188124.42,1571189245.77,85,1571188124.42,1571188124.42,None,2.44 miles,
499795,10/15/2019 22:02:10,1571187720.87,202,False,,734436,,1,670,2219,34,True,1571188222.27,1571189253.92,118,1571188222.27,1571188222.27,None,3.41 miles,
499794,10/15/2019 22:02:13,1571187720.45,55900,False,,734435,,2,455,2219,51,True,1571188151.49,1571189425.79,2,1571188151.49,1571188151.49,None,4.04 miles,
499793,10/15/2019 22:02:00,1571187718.14,56267,False,None,734434,,1,860,2219,35,False,1571187991.18,1571189094.13,54,1571187991.18,1571187991.18,None,4.19 miles,
499792,10/15/2019 22:01:32,1571187691.08,33,False,None,734432,,1,470,2219,50,False,1571188291.36,1571188711.21,24,1571188291.36,1571188291.36,None,1.52 miles,
499791,10/15/2019 21:59:02,1571187535.61,53589,False,,734431,,1,1140,2219,60,True,1571188086.68,1571189558.78,111,1571188086.68,1571188086.68,None,5.06 miles,
499790,10/15/2019 21:56:52,1571187410.4,47797,False,,734430,,1,940,2219,25,False,1571188072.43,1571189503.13,81,1571188072.43,1571188072.43,None,4.83 miles,
499789,10/15/2019 21:56:25,1571187377.44,36980,False,,734428,,1,470,2219,50,True,1571187557.44,1571188016.39,93,1571187557.44,1571187557.44,None,1.22 miles,
499788,10/15/2019 21:55:42,1571187340.04,33,False,None,734427,,1,470,2219,50,False,1571187607.09,1571188220.14,60,1571187607.09,1571187607.09,None,1.52 miles,
499787,10/15/2019 21:55:07,1571187300.29,11912,False,,734426,,1,500,2219,42,True,1571187590.09,1571188296.29,29,1571187590.09,1571187590.09,None,2.05 miles,
499786,10/15/2019 21:54:48,1571187279.53,56122,False,None,734424,,1,260,2219,36,True,1571188053.91,1571189196.41,58,1571188053.91,1571188053.91,None,3.02 miles,
499785,10/15/2019 21:54:39,1571187265.46,55731,False,,734423,,1,670,2219,36,True,1571187445.46,1571188441.46,32,1571187445.46,1571187445.46,None,3.43 miles,
499784,10/15/2019 21:53:36,1571187213.87,532,False,,734422,,1,940,2219,44,False,1571187654.6,1571189401.55,61,1571187654.6,1571187654.6,None,4.9 miles,
499783,10/15/2019 21:53:25,1571187196.89,11027,False,,734421,,1,470,2219,28,True,1571187870.49,1571188399.59,12,1571187870.49,1571187870.49,None,1.55 miles,
499782,10/15/2019 21:51:47,1571187104.72,55310,False,None,734420,,1,520,2219,42,False,1571187431.32,1571188484.82,66,1571187431.32,1571187431.32,None,2.5 miles,
499781,10/15/2019 21:51:26,1571187077.55,47860,False,,734419,,1,470,2219,48,True,1571187510.57,1571188235.17,95,1571187510.57,1571187510.57,None,1.69 miles,
499780,10/15/2019 21:50:55,1571187049.32,25626,False,,734418,,1,860,2219,46,True,1571187485.45,1571188806.9,179,1571187485.45,1571187485.45,None,4.12 miles,
499779,10/15/2019 21:50:11,1571187009.63,11027,False,,734417,,1,470,2219,28,False,1571187506.05,1571188035.15,12,1571187506.05,1571187506.05,None,1.55 miles,
499778,10/15/2019 21:50:08,1571186977.3,56044,False,None,734416,,1,1200,2219,26,True,1571187157.3,1571188850.2,34,1571187157.3,1571187157.3,None,6.69 miles,
499777,10/15/2019 21:49:34,1571186972.7,33,False,None,734415,,1,470,2219,48,False,1571187402.44,1571187863.69,24,1571187402.44,1571187402.44,None,1.52 miles,
499776,10/15/2019 21:48:43,1571186921.76,14601,False,,734414,,1,860,2219,27,False,1571187223.06,1571188329.46,54,1571187223.06,1571187223.06,None,4.19 miles,
499775,10/15/2019 21:48:38,1571186916.67,56266,False,None,734413,,1,670,2219,26,False,1571187403.12,1571188478.47,153,1571187403.12,1571187403.12,None,3.57 miles,
499774,10/15/2019 21:48:36,1571186914.34,11132,False,,734412,,1,1140,2219,59,False,1571187463.77,1571189466.02,133,1571187463.77,1571187463.77,None,5.12 miles,
499773,10/15/2019 21:48:00,1571186871.62,7060,False,,734411,,1,1140,2219,62,True,1571187236.56,1571188723.61,26,1571187236.56,1571187236.56,None,5.47 miles,
499772,10/15/2019 21:47:49,1571186858.24,50834,False,,734410,,1,470,2219,35,True,1571187141.01,1571187797.76,149,1571187141.01,1571187141.01,None,1.28 miles,
499771,10/15/2019 21:46:37,1571186795.85,53311,False,,734409,,1,1200,2219,46,False,1571187399.69,1571189317.99,91,1571187399.69,1571187399.69,None,6.49 miles,
499770,10/15/2019 21:46:35,1571186793.66,56266,False,None,734408,,1,670,2219,62,False,1571187064.45,1571188139.8,153,1571187064.45,1571187064.45,None,3.57 miles,
499769,10/15/2019 21:45:52,1571186750.92,44788,False,,734407,,1,470,2219,48,False,1571187133.28,1571187698.03,57,1571187133.28,1571187133.28,None,1.67 miles,
499768,10/15/2019 21:45:21,1571186713.49,35838,False,,734406,,1,670,2219,58,True,1571186843.49,1571187818.79,130,1571186843.49,1571186843.49,None,3.52 miles,
499767,10/15/2019 21:44:53,1571186691.4,56266,False,None,734405,,1,430,2219,40,False,1571186909.89,1571187182.54,134,1571186909.89,1571186909.89,None,0.65 miles,
499766,10/15/2019 21:43:45,1571186623.0,33,False,None,734404,,1,470,2219,48,False,1571187058.03,1571187519.28,24,1571187058.03,1571187058.03,None,1.52 miles,
499765,10/15/2019 21:43:36,1571186612.52,56265,False,None,734403,,1,470,2219,35,False,1571186783.49,1571187215.99,8,1571186783.49,1571186783.49,None,1.6 miles,
499764,10/15/2019 21:43:00,1571186578.76,55666,False,None,734401,,2,520,2219,45,True,1571187373.29,1571187849.49,101,1571187373.29,1571187373.29,None,1.36 miles,
499763,10/15/2019 21:42:52,1571186561.89,8730,False,,734402,,1,670,2219,56,True,1571187538.72,1571188687.67,19,1571187538.72,1571187538.72,None,3.28 miles,
499762,10/15/2019 21:42:58,1571186556.35,55666,False,None,734401,,2,520,2219,56,False,1571187373.29,1571187849.49,101,1571187373.29,1571187373.29,None,1.36 miles,
499761,10/15/2019 21:42:24,1571186541.54,56265,False,None,734400,,1,430,2219,35,False,1571186793.56,1571187132.91,8,1571186793.56,1571186793.56,None,0.6 miles,
499760,10/15/2019 21:42:20,1571186538.34,55666,False,None,734399,,1,470,2219,56,False,1571187352.95,1571187829.15,101,1571187352.95,1571187352.95,None,1.36 miles,
499759,10/15/2019 21:41:37,1571186494.98,55666,False,None,734398,,1,470,2219,56,False,1571187310.73,1571187786.93,101,1571187310.73,1571187310.73,None,1.36 miles,
499758,10/15/2019 21:40:34,1571186425.82,39961,False,,734397,,1,520,2219,54,True,1571186635.32,1571187699.17,74,1571186635.32,1571186635.32,None,2.84 miles,
499757,10/15/2019 21:40:14,1571186413.23,47860,False,,734396,,1,470,2219,48,False,1571186845.53,1571187570.13,95,1571186845.53,1571186845.53,None,1.69 miles,
499756,10/15/2019 21:40:14,1571186403.99,45522,False,,734395,,1,860,2219,29,True,1571186787.96,1571188070.31,22,1571186787.96,1571186787.96,None,4.0 miles,
499755,10/15/2019 21:40:02,1571186392.09,31282,False,,734394,,1,250,2219,25,True,1571187231.59,1571187541.04,13,1571187231.59,1571187231.59,None,0.51 miles,
499754,10/15/2019 21:39:43,1571186366.23,56253,False,None,734393,,1,470,2219,50,True,1571186856.13,1571187390.98,115,1571186856.13,1571186856.13,None,1.38 miles,
499753,10/15/2019 21:39:25,1571186362.89,7377,False,,734392,,1,860,2219,36,False,1571186735.49,1571187998.29,47,1571186735.49,1571186735.49,None,3.94 miles,
499752,10/15/2019 21:39:21,1571186359.03,39961,False,,734391,,1,520,2219,54,False,1571186550.41,1571187614.26,74,1571186550.41,1571186550.41,None,2.84 miles,
499751,10/15/2019 21:39:18,1571186350.53,12423,False,,734390,,1,1200,2219,38,True,1571187094.84,1571189149.99,71,1571187094.84,1571187094.84,None,6.51 miles,
499750,10/15/2019 21:37:45,1571186264.22,8999,False,,734389,,1,430,2219,50,False,1571186673.37,1571187029.97,112,1571186673.37,1571186673.37,None,0.84 miles,
499749,10/15/2019 21:37:36,1571186254.44,33,False,None,734388,,1,470,2219,38,False,1571186565.86,1571187207.66,60,1571186565.86,1571186565.86,None,1.52 miles,
499748,10/15/2019 21:37:15,1571186227.61,44712,False,,734387,,1,670,2219,51,True,1571186643.08,1571187876.43,27,1571186643.08,1571186643.08,None,3.44 miles,
499747,10/15/2019 21:35:30,1571186111.71,51321,False,,734386,,1,500,2219,28,True,1571186904.77,1571187424.67,46,1571186904.77,1571186904.77,None,2.36 miles,
499746,10/15/2019 21:34:53,1571186091.23,51321,False,,734385,,1,500,2219,28,False,1571186891.41,1571187411.31,46,1571186891.41,1571186891.41,None,2.36 miles,
499745,10/15/2019 21:34:34,1571186072.65,25626,False,,734384,,1,860,2219,51,False,1571186446.4,1571188074.25,179,1571186446.4,1571186446.4,None,4.12 miles,
499744,10/15/2019 21:34:16,1571186043.25,10407,False,,734383,,1,500,2219,59,True,1571186287.05,1571187137.0,86,1571186287.05,1571186287.05,None,2.28 miles,
499743,10/15/2019 21:33:14,1571185986.28,52760,False,,734382,,1,860,2219,43,True,1571186680.93,1571187972.48,73,1571186680.93,1571186680.93,None,3.76 miles,
499742,10/15/2019 21:33:00,1571185973.84,24616,False,,734381,,1,520,2219,51,True,1571186387.84,1571187165.34,170,1571186387.84,1571186387.84,None,2.88 miles,
499741,10/15/2019 21:32:14,1571185926.4,35831,False,,734380,,1,500,2219,40,True,1571186209.22,1571186930.37,35,1571186209.22,1571186209.22,None,2.29 miles,
499740,10/15/2019 21:32:02,1571185905.55,44712,False,,734379,,1,670,2219,50,True,1571186239.62,1571187444.91,27,1571186239.62,1571186239.62,None,3.44 miles,
499739,10/15/2019 21:31:46,1571185904.39,33,False,None,734378,,1,470,2219,38,False,1571186233.12,1571186694.37,24,1571186233.12,1571186233.12,None,1.52 miles,
499738,10/15/2019 21:30:14,1571185812.96,18455,False,,734377,,2,720,2219,59,False,1571186167.87,1571187153.52,76,1571186167.87,1571186167.87,None,3.26 miles,
499737,10/15/2019 21:29:49,1571185787.65,18455,False,,734375,,2,720,2219,59,False,1571186198.58,1571187184.22,76,1571186198.58,1571186198.58,None,3.26 miles,
499736,10/15/2019 21:29:49,1571185786.75,14601,False,,734374,,1,860,2219,47,False,1571186113.8,1571187220.2,54,1571186113.8,1571186113.8,None,4.19 miles,
499735,10/15/2019 21:26:38,1571185587.24,46335,False,,734373,,2,520,2219,49,True,1571185984.54,1571186720.64,64,1571185984.54,1571185984.54,None,1.85 miles,
499734,10/15/2019 21:26:12,1571185552.56,5410,False,,734372,,1,520,2219,45,True,1571185950.46,1571186811.91,162,1571185950.46,1571185950.46,None,2.67 miles,
499733,10/15/2019 21:25:38,1571185535.5,33,False,None,734371,,1,470,2219,48,False,1571185973.41,1571186434.66,24,1571185973.41,1571185973.41,None,1.52 miles,
499732,10/15/2019 21:25:28,1571185525.9,12042,False,,734370,,1,430,2219,40,False,1571185969.41,1571186674.46,71,1571185969.41,1571185969.41,None,1.1 miles,
499731,10/15/2019 21:25:17,1571185510.6,2710,False,,734369,,1,520,2219,31,True,1571185772.8,1571187105.75,19,1571185772.8,1571185772.8,None,2.98 miles,
499730,10/15/2019 21:24:48,1571185486.48,27780,False,,734368,,1,670,2219,51,False,1571185854.48,1571186842.43,61,1571185854.48,1571185854.48,None,3.21 miles,
499729,10/15/2019 21:24:35,1571185473.68,17555,False,None,734367,,1,500,2219,31,False,1571185855.48,1571186790.53,55,1571185855.48,1571185855.48,None,2.42 miles,
499728,10/15/2019 21:23:31,1571185409.83,50203,False,None,734365,,1,470,2219,49,False,1571185872.71,1571186445.51,82,1571185872.71,1571185872.71,None,1.53 miles,
499727,10/15/2019 21:23:42,1571185407.69,18455,False,,734364,,2,720,2219,50,True,1571185684.34,1571186954.49,93,1571185684.34,1571185684.34,None,3.26 miles,
499726,10/15/2019 21:22:44,1571185363.24,50203,False,None,734363,,1,470,2219,40,False,1571185859.27,1571186432.07,82,1571185859.27,1571185859.27,None,1.53 miles,
499725,10/15/2019 21:21:45,1571185291.04,54424,False,,734362,,2,550,2219,35,True,1571185738.73,1571186577.18,122,1571185738.73,1571185738.73,None,2.25 miles,
499724,10/15/2019 21:21:20,1571185272.53,55731,False,,734361,,2,480,2219,27,True,1571185752.65,1571186204.7,26,1571185752.65,1571185752.65,None,1.04 miles,
499723,10/15/2019 21:21:01,1571185252.23,56174,False,None,734360,,1,500,2219,28,True,1571185625.77,1571186310.12,156,1571185625.77,1571185625.77,None,1.94 miles,
499722,10/15/2019 21:20:50,1571185243.6,42181,False,,734359,,1,670,2219,53,True,1571185561.38,1571186767.83,58,1571185561.38,1571185561.38,None,3.31 miles,
499721,10/15/2019 21:20:40,1571185237.82,54424,False,,734358,,2,550,2219,27,False,1571185758.48,1571186596.93,122,1571185758.48,1571185758.48,None,2.25 miles,
499720,10/15/2019 21:20:13,1571185210.88,56174,False,None,734357,,1,500,2219,51,False,1571185550.72,1571186235.07,156,1571185550.72,1571185550.72,None,1.94 miles,
499719,10/15/2019 21:19:44,1571185183.01,33,False,None,734356,,1,470,2219,56,False,1571185579.42,1571186040.67,24,1571185579.42,1571185579.42,None,1.52 miles,
499718,10/15/2019 21:19:33,1571185163.36,12256,False,,734355,,1,520,2219,43,True,1571185721.05,1571186832.5,77,1571185721.05,1571185721.05,None,2.51 miles,
499717,10/15/2019 21:18:47,1571185126.02,51701,False,None,734354,,1,430,2219,27,False,1571185895.93,1571186301.98,169,1571185895.93,1571185895.93,None,1.06 miles,
499716,10/15/2019 21:18:03,1571185080.54,47856,False,,734353,,1,470,2219,24,False,1571185294.95,1571185694.1,104,1571185294.95,1571185294.95,None,1.6 miles,
499715,10/15/2019 21:18:14,1571185080.11,52514,False,,734352,,1,670,2219,24,True,1571185704.35,1571186834.9,100,1571185704.35,1571185704.35,None,3.12 miles,
499714,10/15/2019 21:17:21,1571185039.43,42181,False,,734351,,1,670,2219,45,False,1571185485.22,1571186975.02,58,1571185485.22,1571185485.22,None,3.27 miles,
499713,10/15/2019 21:17:04,1571185018.75,41390,False,,734350,,1,1200,2219,44,True,1571185527.53,1571187427.88,91,1571185527.53,1571185527.53,None,6.47 miles,
499712,10/15/2019 21:16:34,1571184986.19,8449,False,,734348,,1,670,2219,58,True,1571185223.91,1571186417.71,65,1571185223.91,1571185223.91,None,3.4 miles,
499711,10/15/2019 21:16:10,1571184968.62,47860,False,,734346,,1,470,2219,48,False,1571185403.13,1571186127.73,95,1571185403.13,1571185403.13,None,1.69 miles,
499710,10/15/2019 21:15:51,1571184950.24,56261,False,None,734344,,1,1140,2219,45,False,1571185771.82,1571187557.87,71,1571185771.82,1571185771.82,None,5.57 miles,
499709,10/15/2019 21:15:01,1571184899.71,56261,False,None,734343,,1,430,2219,45,False,1571185771.82,1571186229.62,71,1571185771.82,1571185771.82,None,1.05 miles,
499708,10/15/2019 21:14:50,1571184888.73,39541,False,,734342,,1,470,2219,61,False,1571185169.79,1571185645.99,65,1571185169.79,1571185169.79,None,1.55 miles,
499707,10/15/2019 21:13:58,1571184828.39,56261,False,None,734341,,1,430,2219,45,True,1571185804.14,1571186261.94,71,1571185804.14,1571185804.14,None,1.05 miles,
499706,10/15/2019 21:13:43,1571184820.94,33661,False,,734340,,2,550,2219,48,False,1571185838.3,1571186774.49,338,1571185838.3,1571185838.3,None,2.22 miles,
499705,10/15/2019 21:13:45,1571184818.43,55907,False,,734339,,1,470,2219,49,True,1571185048.66,1571185459.31,145,1571185048.66,1571185048.66,None,1.2 miles,
499704,10/15/2019 21:13:39,1571184817.2,33,False,None,734338,,1,470,2219,48,False,1571185254.1,1571185715.35,24,1571185254.1,1571185254.1,None,1.52 miles,
499703,10/15/2019 21:13:15,1571184793.06,33661,False,,734337,,2,480,2219,48,False,1571185704.79,1571186106.24,132,1571185704.79,1571185704.79,None,0.82 miles,
499702,10/15/2019 21:13:12,1571184790.22,3858,False,,734336,,1,1180,2219,53,False,1571185989.93,1571187833.48,11,1571185989.93,1571185989.93,None,5.77 miles,
499701,10/15/2019 21:12:37,1571184755.48,28720,False,,734332,,2,990,2219,48,False,1571185721.53,1571186841.73,114,1571185721.53,1571185721.53,None,4.67 miles,
499700,10/15/2019 21:12:21,1571184729.82,43652,False,,734329,,1,500,2219,23,True,1571185209.37,1571186383.62,72,1571185209.37,1571185209.37,None,2.19 miles,
499699,10/15/2019 21:12:15,1571184725.98,42919,False,,734328,,1,940,2219,57,True,1571185212.38,1571187202.53,58,1571185212.38,1571185212.38,None,4.53 miles,
499698,10/15/2019 21:11:53,1571184711.0,56260,False,None,734326,,1,1140,2219,48,False,1571185215.33,1571186696.63,167,1571185215.33,1571185215.33,None,5.09 miles,
499697,10/15/2019 21:09:46,1571184564.62,51056,False,,734322,,1,670,2219,46,True,1571185067.54,1571186058.94,51,1571185067.54,1571185067.54,None,3.6 miles,
499696,10/15/2019 21:09:32,1571184555.97,42080,False,None,734321,,1,860,2219,57,True,1571185353.02,1571186936.67,24,1571185353.02,1571185353.02,None,4.23 miles,
