Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
444038,10/01/2019 14:21:51,1569950497.87,20874,False,,637125,,1,860,2218,25,True,1569951248.04,1569952742.44,41,1569951248.04,1569951248.04,None,3.87 miles,
444037,10/01/2019 14:21:32,1569950490.77,8760,False,None,637124,,1,520,2218,23,False,1569951655.81,1569952287.26,13,1569951655.81,1569951655.81,None,2.53 miles,
444036,10/01/2019 14:21:14,1569950460.2,28595,False,,637123,,3,570,2218,47,True,1569951011.73,1569951758.18,134,1569951011.73,1569951011.73,None,1.76 miles,
444035,10/01/2019 14:20:48,1569950445.76,20874,False,,637122,,1,860,2218,52,False,1569951106.05,1569952268.8,41,1569951106.05,1569951106.05,None,3.87 miles,
444034,10/01/2019 14:20:51,1569950441.69,43254,False,,637121,,1,500,2218,52,True,1569950963.67,1569951666.42,219,1569950963.67,1569950963.67,None,2.31 miles,
444033,10/01/2019 14:20:40,1569950438.0,710,False,,637120,,1,500,2218,48,False,1569951050.95,1569951616.85,84,1569951050.95,1569951050.95,None,2.07 miles,
444032,10/01/2019 14:20:34,1569950431.96,35622,False,,637119,,1,520,2218,42,False,1569951007.19,1569951849.54,43,1569951007.19,1569951007.19,None,2.71 miles,
444031,10/01/2019 14:20:16,1569950400.69,51042,False,,637116,,1,670,2218,49,True,1569951157.43,1569952630.68,71,1569951157.43,1569951157.43,None,3.37 miles,
444030,10/01/2019 14:20:09,1569950397.1,52418,False,,637115,,1,520,2218,44,True,1569951040.3,1569952001.8,70,1569951040.3,1569951040.3,None,3.0 miles,
444029,10/01/2019 14:19:55,1569950393.46,33,False,None,637114,,1,470,2218,50,False,1569951317.89,1569951832.04,60,1569951317.89,1569951317.89,None,1.52 miles,
444028,10/01/2019 14:19:24,1569950363.01,35027,False,,637113,,1,520,2218,49,False,1569951252.87,1569952467.37,67,1569951252.87,1569951252.87,None,3.08 miles,
444027,10/01/2019 14:19:20,1569950359.33,53516,False,None,637112,,1,470,2218,23,False,1569951214.24,1569951792.79,176,1569951214.24,1569951214.24,None,1.45 miles,
444026,10/01/2019 14:18:49,1569950326.81,35027,False,,637111,,1,520,2218,57,False,1569951144.85,1569952268.5,190,1569951144.85,1569951144.85,None,3.08 miles,
444025,10/01/2019 14:18:48,1569950320.17,35427,False,,637110,,1,500,2218,57,True,1569951175.9,1569951936.15,62,1569951175.9,1569951175.9,None,2.25 miles,
444024,10/01/2019 14:18:11,1569950290.23,35427,False,,637109,,1,500,2218,44,False,1569951358.5,1569952118.75,62,1569951358.5,1569951358.5,None,2.25 miles,
444023,10/01/2019 14:17:48,1569950266.19,35027,False,,637108,,1,520,2218,49,False,1569951251.23,1569952465.73,67,1569951251.23,1569951251.23,None,3.08 miles,
444022,10/01/2019 14:17:18,1569950225.37,18796,False,None,637107,,1,500,2218,40,True,1569951308.81,1569951941.86,36,1569951308.81,1569951308.81,None,2.04 miles,
444021,10/01/2019 14:16:55,1569950213.75,36424,False,,637106,,1,520,2218,50,False,1569951333.03,1569952529.13,113,1569951333.03,1569951333.03,None,2.98 miles,
444020,10/01/2019 14:16:52,1569950211.34,49323,False,,637105,,1,500,2218,23,False,1569950419.37,1569951664.92,200,1569950419.37,1569950419.37,None,2.12 miles,
444019,10/01/2019 14:16:45,1569950194.1,38767,False,,637104,,1,520,2218,52,True,1569951208.33,1569952160.63,74,1569951208.33,1569951208.33,None,2.62 miles,
444018,10/01/2019 14:16:37,1569950190.64,51528,False,,637103,,1,670,2218,25,True,1569950537.51,1569951725.56,85,1569950537.51,1569950537.51,None,3.43 miles,
444017,10/01/2019 14:16:23,1569950181.92,7383,False,,637102,,1,500,2218,52,False,1569950901.28,1569951449.93,50,1569950901.28,1569950901.28,None,2.15 miles,
444016,10/01/2019 14:15:59,1569950157.81,46841,False,,637101,,1,430,2218,43,False,1569950815.66,1569951152.71,79,1569950815.66,1569950815.66,None,1.01 miles,
444015,10/01/2019 14:16:10,1569950156.3,48516,False,,637100,,1,940,2218,51,True,1569950820.37,1569952105.02,118,1569950820.37,1569950820.37,None,4.63 miles,
444014,10/01/2019 14:15:22,1569950121.22,51437,False,,637099,,1,860,2218,52,False,1569950673.29,1569951717.59,52,1569950673.29,1569950673.29,None,3.76 miles,
444013,10/01/2019 14:15:16,1569950114.16,53684,False,None,637098,,1,1140,2218,24,False,1569950427.23,1569951975.23,67,1569950427.23,1569950427.23,None,5.26 miles,
444012,10/01/2019 14:15:06,1569950104.72,29517,False,,637097,,1,470,2218,24,False,1569950889.35,1569951554.15,172,1569950889.35,1569950889.35,None,1.81 miles,
444011,10/01/2019 14:14:32,1569950063.62,50257,False,,637096,,4,650,2218,55,True,1569951183.45,1569952135.75,51,1569951183.45,1569951183.45,None,2.2 miles,
444010,10/01/2019 14:13:58,1569950029.97,2357,False,,637095,,1,500,2218,42,True,1569950758.04,1569951181.34,215,1569950758.04,1569950758.04,None,2.1 miles,
444009,10/01/2019 14:13:48,1569950027.04,33,False,None,637094,,1,470,2218,40,False,1569951046.11,1569951560.26,60,1569951046.11,1569951046.11,None,1.52 miles,
444008,10/01/2019 14:13:51,1569950020.6,2334,False,,637093,,1,430,2218,38,True,1569950495.81,1569950974.71,185,1569950495.81,1569950495.81,None,0.83 miles,
444007,10/01/2019 14:13:37,1569950014.93,52959,False,,637092,,1,470,2218,50,False,1569950458.51,1569951227.96,194,1569950458.51,1569950458.51,None,1.51 miles,
444006,10/01/2019 14:13:04,1569949982.82,2334,False,,637090,,1,430,2218,38,False,1569950483.33,1569950962.23,185,1569950483.33,1569950483.33,None,0.83 miles,
444005,10/01/2019 14:12:56,1569949974.1,27562,False,,637089,,1,670,2218,44,False,1569950579.45,1569951764.05,54,1569950579.45,1569950579.45,None,3.34 miles,
444004,10/01/2019 14:12:59,1569949971.81,17001,False,,637088,,1,470,2218,28,True,1569950951.9,1569951665.0,55,1569950951.9,1569950951.9,None,1.31 miles,
444003,10/01/2019 14:12:29,1569949947.33,25027,False,,637087,,1,670,2218,50,False,1569950760.42,1569951609.22,192,1569950760.42,1569950760.42,None,3.24 miles,
444002,10/01/2019 14:12:28,1569949946.29,2334,False,,637086,,1,430,2218,38,False,1569950496.41,1569950975.31,151,1569950496.41,1569950496.41,None,0.83 miles,
444001,10/01/2019 14:12:25,1569949943.44,3167,False,,637085,,1,1140,2218,50,False,1569950510.87,1569952295.77,10,1569950510.87,1569950510.87,None,5.08 miles,
444000,10/01/2019 14:12:16,1569949934.15,53681,False,None,637084,,2,910,2218,50,False,1569950495.21,1569951917.86,38,1569950495.21,1569950495.21,None,3.76 miles,
443999,10/01/2019 14:11:44,1569949901.32,20779,False,,637083,,3,600,2218,50,False,1569950487.25,1569951600.55,185,1569950487.25,1569950487.25,None,2.01 miles,
443998,10/01/2019 14:09:53,1569949791.35,53680,False,None,637080,,1,860,2218,41,False,1569950674.79,1569952260.04,134,1569950674.79,1569950674.79,None,3.77 miles,
443997,10/01/2019 14:09:55,1569949784.11,5946,False,,637079,,1,940,2218,54,True,1569950402.94,1569952115.84,116,1569950402.94,1569950402.94,None,4.94 miles,
443996,10/01/2019 14:09:14,1569949752.69,26247,False,,637076,,1,670,2218,40,True,1569950277.65,1569951503.65,196,1569950277.65,1569950277.65,None,3.52 miles,
443995,10/01/2019 14:09:43,1569949749.39,9536,False,,637077,,1,520,2218,52,True,1569950200.53,1569951211.48,145,1569950200.53,1569950200.53,None,2.85 miles,
443994,10/01/2019 14:09:12,1569949734.1,26247,False,,637076,,1,670,2218,42,False,1569950245.3,1569951490.15,196,1569950245.3,1569950245.3,None,3.52 miles,
443993,10/01/2019 14:08:55,1569949733.9,49777,False,None,637075,,1,520,2218,52,False,1569950730.5,1569951802.4,609,1569950730.5,1569950730.5,None,2.98 miles,
443992,10/01/2019 14:09:00,1569949731.63,27931,False,,637074,,1,520,2218,56,True,1569950131.92,1569951531.32,48,1569950131.92,1569950131.92,None,2.98 miles,
443991,10/01/2019 14:07:48,1569949665.34,33,False,None,637073,,1,470,2218,52,False,1569950533.42,1569950938.32,24,1569950533.42,1569950533.42,None,1.52 miles,
443990,10/01/2019 14:06:49,1569949607.22,27889,False,,637072,,2,910,2218,50,False,1569950727.4,1569951817.7,59,1569950727.4,1569950727.4,None,4.25 miles,
443989,10/01/2019 14:06:37,1569949593.98,41731,False,,637071,,2,1190,2218,42,False,1569950521.37,1569952355.02,172,1569950521.37,1569950521.37,None,5.16 miles,
443988,10/01/2019 14:06:30,1569949587.58,7383,False,,637070,,1,500,2218,50,False,1569950751.31,1569951299.95,45,1569950751.31,1569950751.31,None,2.15 miles,
443987,10/01/2019 14:06:13,1569949570.9,27931,False,,637069,,1,520,2218,56,False,1569950179.88,1569951579.28,48,1569950179.88,1569950179.88,None,2.98 miles,
443986,10/01/2019 14:06:08,1569949556.36,36863,False,,637068,,1,470,2218,32,True,1569950136.68,1569950941.08,33,1569950136.68,1569950136.68,None,1.24 miles,
443985,10/01/2019 14:06:03,1569949544.9,41182,False,,637067,,1,500,2218,24,True,1569950548.99,1569951124.09,194,1569950548.99,1569950548.99,None,1.99 miles,
443984,10/01/2019 14:05:38,1569949527.51,50826,False,,637066,,1,670,2218,41,True,1569950026.07,1569951162.37,141,1569950026.07,1569950026.07,None,3.69 miles,
443983,10/01/2019 14:05:25,1569949517.45,2529,False,,637065,,1,520,2218,36,True,1569950530.85,1569951540.65,193,1569950530.85,1569950530.85,None,2.95 miles,
443982,10/01/2019 14:04:42,1569949480.42,2529,False,,637064,,1,520,2218,36,False,1569950532.45,1569951542.25,193,1569950532.45,1569950532.45,None,2.95 miles,
443981,10/01/2019 14:04:37,1569949474.85,6951,False,,637063,,1,470,2218,49,False,1569950055.82,1569950648.62,187,1569950055.82,1569950055.82,None,1.7 miles,
443980,10/01/2019 14:04:32,1569949464.09,24310,False,,637062,,1,860,2218,31,True,1569950214.93,1569951584.68,153,1569950214.93,1569950214.93,None,3.85 miles,
443979,10/01/2019 14:03:37,1569949410.1,46754,False,,637061,,1,500,2218,26,True,1569949943.94,1569950639.79,80,1569949943.94,1569949943.94,None,2.36 miles,
443978,10/01/2019 14:03:29,1569949398.1,41641,False,,637060,,1,520,2218,53,True,1569949967.95,1569951073.2,180,1569949967.95,1569949967.95,None,2.98 miles,
443977,10/01/2019 14:02:23,1569949327.81,36912,False,,637059,,1,520,2218,44,True,1569949539.48,1569950488.33,8,1569949539.48,1569949539.48,None,2.72 miles,
443976,10/01/2019 14:02:05,1569949321.86,29517,False,,637058,,1,470,2218,53,False,1569949692.34,1569950357.14,172,1569949692.34,1569949692.34,None,1.81 miles,
443975,10/01/2019 14:01:57,1569949314.82,33,False,None,637056,,1,470,2218,49,False,1569949574.75,1569950088.9,60,1569949574.75,1569949574.75,None,1.52 miles,
443974,10/01/2019 14:01:52,1569949311.18,36912,False,,637055,,1,520,2218,26,False,1569950095.61,1569951044.46,8,1569950095.61,1569950095.61,None,2.72 miles,
443973,10/01/2019 14:01:10,1569949269.51,36912,False,,637054,,1,520,2218,26,False,1569950106.65,1569951055.51,8,1569950106.65,1569950106.65,None,2.72 miles,
443972,10/01/2019 14:00:47,1569949236.67,42788,False,,637052,,1,520,2218,42,True,1569949959.59,1569950754.34,173,1569949959.59,1569949959.59,None,2.65 miles,
443971,10/01/2019 14:00:31,1569949229.21,46883,False,,637050,,1,520,2218,24,False,1569950103.31,1569950891.16,198,1569950103.31,1569950103.31,None,2.91 miles,
443970,10/01/2019 14:00:46,1569949228.89,43783,False,,637049,,2,570,2218,24,True,1569949463.91,1569950273.61,111,1569949463.91,1569949463.91,None,2.85 miles,
443969,10/01/2019 14:00:29,1569949227.38,46883,False,,637048,,1,520,2218,24,False,1569950103.31,1569950891.16,198,1569950103.31,1569950103.31,None,2.91 miles,
443968,10/01/2019 14:00:22,1569949221.42,32884,False,None,637047,,2,520,2218,26,False,1569949970.8,1569950506.8,114,1569949970.8,1569949970.8,None,1.32 miles,
443967,10/01/2019 14:00:31,1569949214.56,43403,False,,637046,,1,470,2218,33,True,1569949888.95,1569950597.45,68,1569949888.95,1569949888.95,None,1.6 miles,
443966,10/01/2019 14:00:14,1569949211.42,42466,False,,637045,,2,990,2218,24,False,1569949823.1,1569951322.8,139,1569949823.1,1569949823.1,None,4.79 miles,
443965,10/01/2019 14:00:06,1569949194.54,40319,False,,637044,,1,470,2218,48,True,1569950091.54,1569950541.29,42,1569950091.54,1569950091.54,None,1.53 miles,
443964,10/01/2019 13:59:31,1569949162.2,10035,False,,637043,,1,470,2218,28,True,1569949729.83,1569951177.53,287,1569949729.83,1569949729.83,None,1.88 miles,
443963,10/01/2019 13:59:26,1569949156.12,45390,False,,637042,,1,670,2218,45,True,1569950766.58,1569952278.63,72,1569950766.58,1569950766.58,None,3.39 miles,
443962,10/01/2019 13:58:59,1569949136.36,43783,False,,637041,,2,570,2218,24,False,1569949401.36,1569950198.4,265,1569949401.36,1569949401.36,None,2.85 miles,
443961,10/01/2019 13:58:48,1569949127.1,40319,False,,637040,,1,470,2218,27,False,1569949663.78,1569950113.53,42,1569949663.78,1569949663.78,None,1.53 miles,
443960,10/01/2019 13:58:03,1569949080.68,4323,False,,637039,,2,550,2218,24,False,1569949715.25,1569950551.4,311,1569949715.25,1569949715.25,None,2.46 miles,
443959,10/01/2019 13:57:34,1569949050.6,15099,False,,637037,,1,670,2218,49,False,1569949423.7,1569950165.01,296,1569949423.7,1569949423.7,None,3.47 miles,
443958,10/01/2019 13:57:45,1569949050.72,48828,False,,637038,,1,520,2218,23,True,1569950199.91,1569951110.11,312,1569950199.91,1569950199.91,None,2.57 miles,
443957,10/01/2019 13:57:07,1569949023.91,42788,False,,637036,,1,520,2218,45,False,1569950794.73,1569951953.73,88,1569950794.73,1569950794.73,None,2.65 miles,
443956,10/01/2019 13:57:13,1569949017.72,49896,False,,637035,,1,520,2218,56,True,1569949594.66,1569951236.82,182,1569949594.66,1569949594.66,None,2.78 miles,
443955,10/01/2019 13:56:55,1569949011.27,15099,False,,637034,,1,670,2218,49,False,1569949423.7,1569950154.75,296,1569949423.7,1569949423.7,None,3.47 miles,
443954,10/01/2019 13:56:03,1569948960.66,39098,False,,637033,,1,470,2218,36,False,1569950112.59,1569950722.19,308,1569950112.59,1569950112.59,None,1.84 miles,
443953,10/01/2019 13:55:55,1569948952.02,15099,False,,637032,,1,670,2218,49,False,1569949423.7,1569950159.31,296,1569949423.7,1569949423.7,None,3.47 miles,
443952,10/01/2019 13:55:50,1569948948.57,3066,False,,637031,,1,470,2218,27,False,1569949285.57,1569949750.27,337,1569949285.57,1569949285.57,None,1.54 miles,
443951,10/01/2019 13:55:50,1569948946.74,33,False,None,637030,,1,470,2218,36,False,1569950044.93,1569950559.08,60,1569950044.93,1569950044.93,None,1.52 miles,
443950,10/01/2019 13:55:55,1569948945.46,45390,False,,637029,,1,670,2218,28,True,1569950699.85,1569951714.25,72,1569950699.85,1569950699.85,None,3.39 miles,
443949,10/01/2019 13:56:06,1569948943.42,50656,False,,637028,,1,500,2218,32,True,1569950000.2,1569950893.15,51,1569950000.2,1569950000.2,None,2.16 miles,
443948,10/01/2019 13:55:55,1569948939.18,23891,False,,637027,,1,500,2218,45,True,1569950005.45,1569950759.95,136,1569950005.45,1569950005.45,None,2.23 miles,
443947,10/01/2019 13:55:37,1569948922.01,29712,False,,637026,,1,860,2218,45,True,1569949757.0,1569951001.4,197,1569949757.0,1569949757.0,None,3.78 miles,
443946,10/01/2019 13:55:17,1569948909.97,25448,False,,637025,,1,670,2218,33,True,1569949231.97,1569950272.83,322,1569949231.97,1569949231.97,None,3.48 miles,
443945,10/01/2019 13:55:03,1569948900.36,53635,False,None,637024,,1,670,2218,42,False,1569949473.36,1569950525.71,573,1569949473.36,1569949473.36,None,3.35 miles,
443944,10/01/2019 13:55:02,1569948898.78,51143,False,,637023,,1,520,2218,28,False,1569950011.82,1569951395.12,132,1569950011.82,1569950011.82,None,2.55 miles,
443943,10/01/2019 13:54:55,1569948892.47,15099,False,,637022,,1,670,2218,49,False,1569949423.7,1569950176.69,296,1569949423.7,1569949423.7,None,3.47 miles,
443942,10/01/2019 13:55:05,1569948878.88,52237,False,None,637021,,2,520,2218,25,True,1569949571.66,1569950074.31,21,1569949571.66,1569949571.66,None,1.52 miles,
443941,10/01/2019 13:54:32,1569948864.08,49952,False,,637020,,2,520,2218,26,True,1569949772.3,1569950465.85,226,1569949772.3,1569949772.3,None,1.8 miles,
443940,10/01/2019 13:54:14,1569948845.92,43458,False,,637019,,1,500,2218,56,True,1569949733.13,1569950688.18,180,1569949733.13,1569949733.13,None,2.49 miles,
443939,10/01/2019 13:54:06,1569948843.56,15099,False,,637018,,1,670,2218,49,False,1569949423.7,1569950176.92,296,1569949423.7,1569949423.7,None,3.47 miles,
443938,10/01/2019 13:54:23,1569948836.77,50216,False,,637017,,1,500,2218,43,True,1569949142.66,1569949701.66,238,1569949142.66,1569949142.66,None,2.22 miles,
443937,10/01/2019 13:54:05,1569948834.38,2153,False,,637016,,1,500,2218,25,True,1569949234.31,1569950030.21,63,1569949234.31,1569949234.31,None,2.21 miles,
443936,10/01/2019 13:53:54,1569948825.7,4323,False,,637015,,2,550,2218,55,True,1569949188.51,1569949971.76,311,1569949188.51,1569949188.51,None,2.46 miles,
443935,10/01/2019 13:53:07,1569948777.11,49952,False,,637014,,2,520,2218,43,True,1569949356.38,1569949962.53,3,1569949356.38,1569949356.38,None,1.8 miles,
443934,10/01/2019 13:53:03,1569948775.36,28185,False,,637013,,1,520,2218,50,True,1569949245.02,1569950021.37,254,1569949245.02,1569949245.02,None,2.65 miles,
443933,10/01/2019 13:53:03,1569948764.42,25448,False,,637012,,1,670,2218,33,True,1569949107.42,1569950148.27,343,1569949107.42,1569949107.42,None,3.48 miles,
443932,10/01/2019 13:52:45,1569948762.28,52380,False,None,637011,,1,470,2218,28,False,1569949885.61,1569950607.21,120,1569949885.61,1569949885.61,None,1.85 miles,
443931,10/01/2019 13:52:58,1569948753.52,33427,False,,637009,,1,520,2218,49,True,1569949423.7,1569950086.2,170,1569949423.7,1569949423.7,None,2.9 miles,
443930,10/01/2019 13:52:46,1569948743.58,50216,False,,637007,,1,500,2218,51,True,1569950327.14,1569950960.19,251,1569950327.14,1569950327.14,None,2.22 miles,
443929,10/01/2019 13:51:54,1569948710.89,33427,False,,637004,,1,520,2218,49,False,1569949410.76,1569950073.26,170,1569949410.76,1569949410.76,None,2.9 miles,
443928,10/01/2019 13:52:04,1569948702.47,53581,False,None,637003,,1,940,2218,38,True,1569949208.92,1569951147.22,132,1569949208.92,1569949208.92,None,4.58 miles,
443927,10/01/2019 13:51:58,1569948686.71,40934,False,,637002,,1,470,2218,36,True,1569949230.32,1569949912.37,4,1569949230.32,1569949230.32,None,1.76 miles,
443926,10/01/2019 13:51:06,1569948661.35,33427,False,,636999,,1,520,2218,49,False,1569949447.15,1569950109.65,170,1569949447.15,1569949447.15,None,2.9 miles,
443925,10/01/2019 13:50:46,1569948642.4,20596,False,,636998,,3,570,2218,30,False,1569949122.36,1569949476.66,359,1569949122.36,1569949122.36,None,1.48 miles,
443924,10/01/2019 13:50:36,1569948633.36,50826,False,,636997,,1,670,2218,28,False,1569949651.64,1569951309.79,342,1569949651.64,1569949651.64,None,3.69 miles,
443923,10/01/2019 13:50:25,1569948621.79,40934,False,,636996,,1,470,2218,36,False,1569949113.21,1569949638.87,320,1569949113.21,1569949113.21,None,1.73 miles,
443922,10/01/2019 13:50:30,1569948611.13,33427,False,,636995,,1,520,2218,49,True,1569949607.71,1569950347.26,170,1569949607.71,1569949607.71,None,2.9 miles,
443921,10/01/2019 13:50:10,1569948595.21,39098,False,,636994,,1,470,2218,32,True,1569949127.49,1569949732.94,308,1569949127.49,1569949127.49,None,1.84 miles,
443920,10/01/2019 13:49:46,1569948583.92,33,False,None,636993,,1,470,2218,47,False,1569948699.19,1569949246.69,60,1569948699.19,1569948699.19,None,1.52 miles,
443919,10/01/2019 13:49:30,1569948562.55,34962,False,,636992,,1,1140,2218,49,True,1569948789.62,1569950846.32,102,1569948789.62,1569948789.62,None,5.48 miles,
443918,10/01/2019 13:48:59,1569948536.05,34962,False,,636991,,1,1140,2218,33,False,1569948875.05,1569950845.1,339,1569948875.05,1569948875.05,None,5.48 miles,
443917,10/01/2019 13:48:59,1569948529.14,24064,False,,636990,,1,500,2218,56,True,1569948803.02,1569949640.77,93,1569948803.02,1569948803.02,None,2.46 miles,
443916,10/01/2019 13:48:49,1569948526.03,34962,False,,636989,,1,1140,2218,33,False,1569948865.03,1569950835.08,339,1569948865.03,1569948865.03,None,5.48 miles,
443915,10/01/2019 13:47:34,1569948447.11,33671,False,,636985,,1,520,2218,51,True,1569949151.9,1569949981.15,255,1569949151.9,1569949151.9,None,2.78 miles,
443914,10/01/2019 13:47:01,1569948416.0,9458,False,,636984,,1,670,2218,25,True,1569948799.39,1569949824.6,66,1569948799.39,1569948799.39,None,3.37 miles,
443913,10/01/2019 13:46:36,1569948388.14,9458,False,,636983,,1,670,2218,30,True,1569948731.14,1569949471.84,343,1569948731.14,1569948731.14,None,3.37 miles,
443912,10/01/2019 13:46:25,1569948368.21,39045,False,,636982,,1,670,2218,43,True,1569948981.89,1569950218.24,177,1569948981.89,1569948981.89,None,3.6 miles,
443911,10/01/2019 13:46:10,1569948367.07,9458,False,,636981,,1,670,2218,25,False,1569948809.64,1569949834.84,68,1569948809.64,1569948809.64,None,3.43 miles,
443910,10/01/2019 13:45:43,1569948340.6,9458,False,,636980,,1,670,2218,25,False,1569948809.64,1569949834.84,68,1569948809.64,1569948809.64,None,3.37 miles,
443909,10/01/2019 13:45:13,1569948300.57,51789,False,,636979,,1,860,2218,29,True,1569948720.25,1569949980.75,261,1569948720.25,1569948720.25,None,4.0 miles,
443908,10/01/2019 13:44:31,1569948268.26,35675,False,,636978,,1,670,2218,38,False,1569949078.01,1569950328.61,366,1569949078.01,1569949078.01,None,3.52 miles,
443907,10/01/2019 13:44:12,1569948249.48,53615,False,None,636977,,1,1140,2218,40,False,1569948899.53,1569950177.28,66,1569948899.53,1569948899.53,None,5.48 miles,
443906,10/01/2019 13:44:17,1569948249.1,31951,False,,636976,,1,520,2218,52,True,1569948483.38,1569949577.98,90,1569948483.38,1569948483.38,None,2.85 miles,
443905,10/01/2019 13:44:01,1569948233.8,51789,False,,636975,,1,860,2218,29,True,1569948659.38,1569949919.88,257,1569948659.38,1569948659.38,None,4.0 miles,
443904,10/01/2019 13:43:52,1569948228.35,35675,False,,636974,,1,670,2218,38,False,1569949079.02,1569950329.62,366,1569949079.02,1569949079.02,None,3.52 miles,
443903,10/01/2019 13:43:51,1569948227.7,33,False,None,636973,,1,470,2218,47,False,1569948436.94,1569948984.44,60,1569948436.94,1569948436.94,None,1.52 miles,
443902,10/01/2019 13:43:46,1569948222.44,37693,False,,636972,,1,500,2218,28,False,1569948935.49,1569949452.79,277,1569948935.49,1569948935.49,None,1.97 miles,
443901,10/01/2019 13:43:50,1569948222.13,21378,False,,636971,,1,520,2218,28,True,1569948774.49,1569950333.04,19,1569948774.49,1569948774.49,None,2.82 miles,
443900,10/01/2019 13:43:35,1569948211.41,4867,False,None,636970,,1,670,2218,38,False,1569949815.4,1569951309.8,64,1569949815.4,1569949815.4,None,3.65 miles,
443899,10/01/2019 13:43:11,1569948188.53,35675,False,,636969,,1,670,2218,38,False,1569949051.05,1569950301.65,366,1569949051.05,1569949051.05,None,3.52 miles,
443898,10/01/2019 13:43:07,1569948166.63,42,False,,636968,,1,860,2218,56,True,1569948721.24,1569949814.29,158,1569948721.24,1569948721.24,None,3.72 miles,
443897,10/01/2019 13:43:02,1569948165.45,37300,False,,636967,,1,470,2218,28,True,1569948581.09,1569949130.19,316,1569948581.09,1569948581.09,None,1.27 miles,
443896,10/01/2019 13:42:32,1569948149.07,35675,False,,636966,,1,670,2218,38,False,1569949035.54,1569950286.14,366,1569949035.54,1569949035.54,None,3.52 miles,
