Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
564759,11/01/2019 05:55:36,1572598534.76,33,False,None,831502,,1,500,,38,False,1572598714.76,1572599087.76,24,1572598714.76,1572598714.76,None,1.52 miles,
564758,11/01/2019 05:49:28,1572598166.66,33,False,None,831497,,1,500,,41,False,1572598299.4,1572598721.4,24,1572598299.4,1572598299.4,None,1.52 miles,
564757,11/01/2019 05:43:37,1572597815.44,33,False,None,831493,,1,500,,35,False,1572597995.5,1572598417.5,24,1572597995.5,1572597995.5,None,1.52 miles,
564756,11/01/2019 05:37:42,1572597459.43,33,False,None,831488,,1,500,,32,False,1572597921.62,1572598343.62,24,1572597921.62,1572597921.62,None,1.52 miles,
564755,11/01/2019 05:31:39,1572597098.49,33,False,None,831486,,1,500,,32,False,1572597618.45,1572598040.45,24,1572597618.45,1572597618.45,None,1.52 miles,
564754,10/31/2019 23:25:38,1572575136.81,33,False,None,831405,,1,470,2219,47,False,1572576260.51,1572576650.51,24,1572576260.51,1572576260.51,None,1.52 miles,
564753,10/31/2019 23:19:46,1572574784.56,33,False,None,831400,,1,470,2219,47,False,1572575880.32,1572576270.32,24,1572575880.32,1572575880.32,None,1.52 miles,
564752,10/31/2019 23:01:37,1572573695.56,33,False,None,831358,,1,470,2219,44,False,1572574050.04,1572574478.04,60,1572574050.04,1572574050.04,None,1.52 miles,
564751,10/31/2019 22:59:01,1572573539.63,35018,False,,831347,,1,250,2219,35,False,1572573867.41,1572574117.41,8,1572573867.41,1572573867.41,None,0.53 miles,
564750,10/31/2019 22:58:23,1572573501.49,56054,False,None,831346,,1,430,2219,41,False,1572573684.65,1572574008.65,48,1572573684.65,1572573684.65,None,1.07 miles,
564749,10/31/2019 22:58:05,1572573482.26,50791,False,,831345,,1,430,2219,24,False,1572573768.76,1572574216.76,101,1572573768.76,1572573768.76,None,1.17 miles,
564748,10/31/2019 22:58:02,1572573480.85,58896,False,,831344,,6,1190,2219,24,False,1572574073.76,1572575595.76,100,1572574073.76,1572574073.76,None,3.95 miles,
564747,10/31/2019 22:57:59,1572573477.48,35018,False,,831343,,1,250,2219,35,False,1572573845.69,1572574095.69,8,1572573845.69,1572573845.69,None,0.53 miles,
564746,10/31/2019 22:57:58,1572573476.01,13823,False,,831342,,4,820,2219,49,False,1572573811.26,1572574687.26,102,1572573811.26,1572573811.26,None,3.53 miles,
564745,10/31/2019 22:58:03,1572573474.89,45684,False,,831341,,1,500,2219,43,True,1572574045.11,1572574805.11,181,1572574045.11,1572574045.11,None,2.23 miles,
564744,10/31/2019 22:57:48,1572573466.36,56054,False,None,831340,,1,430,2219,41,False,1572573654.38,1572573978.38,48,1572573654.38,1572573654.38,None,1.07 miles,
564743,10/31/2019 22:57:13,1572573431.55,56054,False,None,831339,,1,430,2219,41,False,1572573624.05,1572573948.05,48,1572573624.05,1572573624.05,None,1.07 miles,
564742,10/31/2019 22:57:27,1572573431.01,15820,False,,831338,,1,520,2219,34,True,1572573761.72,1572574666.72,97,1572573761.72,1572573761.72,None,2.96 miles,
564741,10/31/2019 22:56:59,1572573417.57,45684,False,,831337,,1,500,2219,43,False,1572573919.16,1572574679.16,181,1572573919.16,1572573919.16,None,2.23 miles,
564740,10/31/2019 22:56:49,1572573406.84,13823,False,,831336,,4,820,2219,34,False,1572573741.72,1572574617.72,102,1572573741.72,1572573741.72,None,3.53 miles,
564739,10/31/2019 22:56:42,1572573400.3,13823,False,,831335,,4,820,2219,60,False,1572573506.13,1572574382.13,102,1572573506.13,1572573506.13,None,3.53 miles,
564738,10/31/2019 22:56:45,1572573395.07,9906,False,None,831334,,2,570,2219,60,True,1572574410.28,1572575602.28,28,1572574410.28,1572574410.28,None,2.87 miles,
564737,10/31/2019 22:56:36,1572573393.24,56054,False,None,831333,,1,430,2219,56,False,1572573663.82,1572573987.82,48,1572573663.82,1572573663.82,None,1.07 miles,
564736,10/31/2019 22:56:07,1572573365.46,13823,False,,831332,,4,820,2219,60,False,1572573492.28,1572574368.28,102,1572573492.28,1572573492.28,None,3.53 miles,
564735,10/31/2019 22:56:03,1572573361.22,58896,False,,831331,,6,1190,2219,24,False,1572574067.13,1572575589.13,100,1572574067.13,1572574067.13,None,3.95 miles,
564734,10/31/2019 22:55:56,1572573354.25,28801,False,,831330,,1,670,2219,23,False,1572573582.38,1572574540.38,19,1572573582.38,1572573582.38,None,3.31 miles,
564733,10/31/2019 22:55:42,1572573339.33,33,False,None,831329,,1,470,2219,38,False,1572573793.57,1572574183.57,24,1572573793.57,1572573793.57,None,1.52 miles,
564732,10/31/2019 22:54:42,1572573280.69,4673,False,,831327,,1,520,2219,49,False,1572573544.43,1572574366.43,63,1572573544.43,1572573544.43,None,2.79 miles,
564731,10/31/2019 22:54:42,1572573280.25,58896,False,,831326,,6,1190,2219,24,False,1572574005.15,1572575527.15,100,1572574005.15,1572574005.15,None,3.95 miles,
564730,10/31/2019 22:54:59,1572573277.44,44058,False,None,831325,,2,910,2219,43,True,1572573642.52,1572574654.52,54,1572573642.52,1572573642.52,None,4.17 miles,
564729,10/31/2019 22:54:40,1572573272.25,57702,False,,831324,,1,520,2219,25,True,1572573807.46,1572574575.46,39,1572573807.46,1572573807.46,None,3.08 miles,
564728,10/31/2019 22:54:35,1572573267.98,56441,False,,831323,,1,470,2219,52,True,1572573821.22,1572574482.22,64,1572573821.22,1572573821.22,None,1.55 miles,
564727,10/31/2019 22:54:20,1572573257.4,49678,False,None,831322,,1,860,2219,53,False,1572573469.91,1572574738.91,37,1572573469.91,1572573469.91,None,4.22 miles,
564726,10/31/2019 22:54:17,1572573255.29,50677,False,,831321,,2,520,2219,53,False,1572573493.5,1572573948.5,23,1572573493.5,1572573493.5,None,1.35 miles,
564725,10/31/2019 22:54:03,1572573240.9,58896,False,,831320,,6,1190,2219,24,False,1572573995.08,1572575517.08,100,1572573995.08,1572573995.08,None,3.95 miles,
564724,10/31/2019 22:54:17,1572573240.67,59227,False,None,831319,,3,770,2219,63,True,1572573738.95,1572574728.95,36,1572573738.95,1572573738.95,None,3.6 miles,
564723,10/31/2019 22:53:10,1572573188.23,50677,False,,831318,,1,470,2219,50,False,1572573368.23,1572573823.23,23,1572573368.23,1572573368.23,None,1.35 miles,
564722,10/31/2019 22:53:09,1572573172.6,58695,False,None,831317,,1,430,2219,28,True,1572573479.17,1572573782.17,27,1572573479.17,1572573479.17,None,0.67 miles,
564721,10/31/2019 22:52:05,1572573120.86,58896,False,,831316,,6,1190,2219,24,False,1572573967.92,1572575489.92,100,1572573967.92,1572573967.92,None,3.95 miles,
564720,10/31/2019 22:52:22,1572573117.53,25822,False,,831315,,1,470,2219,59,True,1572573389.34,1572573994.34,184,1572573389.34,1572573389.34,None,1.6 miles,
564719,10/31/2019 22:51:48,1572573106.2,44058,False,None,831314,,1,940,2219,63,False,1572573608.31,1572574748.31,48,1572573608.31,1572573608.31,None,4.42 miles,
564718,10/31/2019 22:51:37,1572573094.45,58695,False,None,831313,,1,430,2219,60,False,1572573634.79,1572573937.79,27,1572573634.79,1572573634.79,None,0.67 miles,
564717,10/31/2019 22:50:05,1572573001.06,56441,False,,831312,,1,470,2219,52,True,1572573684.97,1572574325.97,64,1572573684.97,1572573684.97,None,1.55 miles,
564716,10/31/2019 22:50:03,1572573000.99,58896,False,,831311,,6,1190,2219,24,False,1572573748.34,1572574955.34,100,1572573748.34,1572573748.34,None,3.95 miles,
564715,10/31/2019 22:49:52,1572572990.14,25822,False,,831310,,1,470,2219,59,False,1572573420.68,1572574033.68,184,1572573420.68,1572573420.68,None,1.6 miles,
564714,10/31/2019 22:49:48,1572572985.52,13823,False,,831309,,4,820,2219,60,False,1572573281.05,1572574147.05,102,1572573281.05,1572573281.05,None,3.53 miles,
564713,10/31/2019 22:49:29,1572572966.74,33,False,None,831308,,1,470,2219,48,False,1572573623.45,1572574019.45,24,1572573623.45,1572573623.45,None,1.52 miles,
564712,10/31/2019 22:48:57,1572572934.97,10289,False,,831307,,3,1040,2219,60,False,1572573643.67,1572575004.67,56,1572573643.67,1572573643.67,None,4.9 miles,
564711,10/31/2019 22:48:49,1572572926.56,58695,False,None,831306,,1,430,2219,59,False,1572573495.68,1572573923.68,27,1572573495.68,1572573495.68,None,0.67 miles,
564710,10/31/2019 22:48:05,1572572880.96,54330,False,None,831305,,1,430,2219,28,True,1572573988.96,1572574816.96,49,1572573988.96,1572573988.96,None,1.05 miles,
564709,10/31/2019 22:47:47,1572572864.34,48645,False,,831304,,1,520,2219,23,True,1572573593.81,1572574364.81,40,1572573593.81,1572573593.81,None,2.58 miles,
564708,10/31/2019 22:47:44,1572572853.04,48645,False,,831304,,1,520,2219,54,False,1572573474.92,1572574245.92,40,1572573474.92,1572573474.92,None,2.58 miles,
564707,10/31/2019 22:47:34,1572572852.52,10289,False,,831303,,2,520,2219,30,False,1572573257.68,1572573794.68,66,1572573257.68,1572573257.68,None,1.34 miles,
564706,10/31/2019 22:47:42,1572572848.73,58896,False,,831302,,6,1190,2219,54,True,1572572948.73,1572574155.73,100,1572572948.73,1572572948.73,None,3.95 miles,
564705,10/31/2019 22:47:35,1572572846.66,19673,False,,831301,,2,990,2219,30,True,1572573604.83,1572575182.83,96,1572573604.83,1572573604.83,None,4.44 miles,
564704,10/31/2019 22:47:12,1572572821.89,56441,False,,831300,,1,470,2219,36,True,1572573418.67,1572574269.67,64,1572573418.67,1572573418.67,None,1.55 miles,
564703,10/31/2019 22:46:29,1572572770.52,54330,False,None,831299,,1,430,2219,60,True,1572573753.0,1572574581.0,49,1572573753.0,1572573753.0,None,1.05 miles,
564702,10/31/2019 22:46:06,1572572764.39,58695,False,None,831298,,1,430,2219,28,False,1572573004.39,1572573316.39,27,1572573004.39,1572573004.39,None,0.67 miles,
564701,10/31/2019 22:46:03,1572572761.51,57586,False,,831297,,3,520,2219,30,False,1572573795.13,1572575250.13,108,1572573795.13,1572573795.13,None,4.45 miles,
564700,10/31/2019 22:45:19,1572572716.32,44848,False,,831296,,1,500,2219,28,False,1572573030.36,1572573846.36,50,1572573030.36,1572573030.36,None,2.24 miles,
564699,10/31/2019 22:45:09,1572572706.65,59225,False,None,831294,,1,520,2219,28,False,1572573102.36,1572573911.36,53,1572573102.36,1572573102.36,None,2.51 miles,
564698,10/31/2019 22:44:47,1572572685.25,13823,False,,831293,,4,820,2219,25,False,1572573059.6,1572573945.6,102,1572573059.6,1572573059.6,None,3.53 miles,
564697,10/31/2019 22:44:22,1572572659.93,13823,False,,831292,,1,670,2219,40,False,1572573095.91,1572574168.91,102,1572573095.91,1572573095.91,None,3.53 miles,
564696,10/31/2019 22:44:04,1572572640.99,57586,False,,831290,,3,520,2219,44,False,1572573709.57,1572575164.57,108,1572573709.57,1572573709.57,None,4.45 miles,
564695,10/31/2019 22:44:04,1572572641.08,46420,False,,831291,,6,1000,2219,44,True,1572573324.57,1572574374.57,132,1572573324.57,1572573324.57,None,3.5 miles,
564694,10/31/2019 22:44:02,1572572640.93,59173,False,None,831289,,2,1190,2219,44,False,1572573766.57,1572575175.57,104,1572573766.57,1572573766.57,None,5.19 miles,
564693,10/31/2019 22:43:59,1572572622.16,48434,False,,831288,,1,670,2219,58,True,1572573601.64,1572574195.64,32,1572573601.64,1572573601.64,None,3.28 miles,
564692,10/31/2019 22:43:41,1572572618.94,33,False,None,831287,,1,470,2219,58,False,1572572938.49,1572573334.49,24,1572572938.49,1572572938.49,None,1.52 miles,
564691,10/31/2019 22:43:36,1572572613.31,58344,False,,831286,,1,1140,2219,55,True,1572573505.83,1572574776.83,181,1572573505.83,1572573505.83,None,5.01 miles,
564690,10/31/2019 22:43:33,1572572601.49,58344,False,,831286,,1,1140,2219,42,False,1572573028.36,1572574299.36,181,1572573028.36,1572573028.36,None,5.01 miles,
564689,10/31/2019 22:43:23,1572572596.91,57871,False,,831285,,2,570,2219,42,True,1572572814.36,1572573711.36,54,1572572814.36,1572572814.36,None,3.07 miles,
564688,10/31/2019 22:42:41,1572572552.21,17560,False,,831284,,1,430,2219,34,True,1572572915.51,1572573386.51,65,1572572915.51,1572572915.51,None,1.12 miles,
564687,10/31/2019 22:42:06,1572572522.66,48434,False,,831283,,1,670,2219,58,False,1572573505.54,1572574099.54,32,1572573505.54,1572573505.54,None,3.28 miles,
564686,10/31/2019 22:42:04,1572572522.45,59173,False,None,831282,,2,1190,2219,42,False,1572573503.45,1572574912.45,104,1572573503.45,1572573503.45,None,5.19 miles,
564685,10/31/2019 22:42:18,1572572521.79,2263,False,,831281,,3,620,2219,45,True,1572573358.19,1572574259.19,81,1572573358.19,1572573358.19,None,2.73 miles,
564684,10/31/2019 22:42:03,1572572521.75,57586,False,,831280,,3,520,2219,58,False,1572573491.5,1572574946.5,108,1572573491.5,1572573491.5,None,4.45 miles,
564683,10/31/2019 22:41:53,1572572510.89,50386,False,None,831279,,1,670,2219,45,False,1572573463.8,1572574625.8,140,1572573463.8,1572573463.8,None,3.67 miles,
