Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
484557,10/11/2019 11:53:13,1570805590.94,2949,False,,711909,,1,670,2218,36,False,1570806543.14,1570807275.79,89,1570806543.14,1570806543.14,None,3.41 miles,
484556,10/11/2019 11:52:58,1570805567.6,9908,False,,711908,,1,670,2218,43,True,1570806324.37,1570807448.02,153,1570806324.37,1570806324.37,None,3.38 miles,
484555,10/11/2019 11:52:00,1570805517.78,4862,False,,711906,,1,940,2218,55,False,1570805929.82,1570807661.57,50,1570805929.82,1570805929.82,None,4.56 miles,
484554,10/11/2019 11:51:34,1570805492.34,1890,False,,711905,,1,430,2218,23,False,1570806565.16,1570806928.66,153,1570806565.16,1570806565.16,None,0.8 miles,
484553,10/11/2019 11:51:40,1570805487.79,55509,False,None,711903,,1,335,2218,23,True,1570806573.21,1570808028.51,220,1570806573.21,1570806573.21,None,3.66 miles,
484552,10/11/2019 11:51:34,1570805482.46,1090,False,,711902,,14,1840,2218,40,True,1570806665.78,1570807355.88,109,1570806665.78,1570806665.78,None,1.5 miles,
484551,10/11/2019 11:51:10,1570805464.87,50529,False,,711899,,1,670,2218,55,True,1570805594.48,1570806731.23,97,1570805594.48,1570805594.48,None,3.37 miles,
484550,10/11/2019 11:50:40,1570805437.35,39797,False,,711895,,2,550,2218,55,False,1570806571.07,1570807468.17,54,1570806571.07,1570806571.07,None,2.11 miles,
484549,10/11/2019 11:50:29,1570805427.47,29484,False,,711894,,1,470,2218,40,False,1570806058.85,1570806892.0,11,1570806058.85,1570806058.85,None,1.76 miles,
484548,10/11/2019 11:50:43,1570805425.56,1684,False,,711893,,1,470,2218,46,True,1570806445.16,1570807017.96,51,1570806445.16,1570806445.16,None,1.23 miles,
484547,10/11/2019 11:50:31,1570805421.77,44064,False,,711892,,1,500,2218,31,True,1570806514.01,1570807467.91,253,1570806514.01,1570806514.01,None,2.46 miles,
