Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
548757,10/29/2019 09:29:44,1572352159.6,55771,False,None,805633,,1,520,2218,49,True,1572352705.6,1572353566.6,305,1572352705.6,1572352705.6,None,2.52 miles,
548756,10/29/2019 09:28:59,1572352129.8,51444,False,,805632,,4,670,2218,53,True,1572352452.14,1572353561.14,38,1572352452.14,1572352452.14,None,2.94 miles,
548755,10/29/2019 09:28:18,1572352093.62,55771,False,None,805631,,1,520,2218,26,False,1572353110.15,1572354025.15,79,1572353110.15,1572353110.15,None,2.52 miles,
548754,10/29/2019 09:28:26,1572352084.22,46060,False,,805630,,1,500,2218,50,True,1572352514.15,1572353530.15,174,1572352514.15,1572352514.15,None,2.31 miles,
548753,10/29/2019 09:28:03,1572352078.6,13460,False,,805629,,1,520,2218,38,False,1572352564.95,1572353240.95,313,1572352564.95,1572352564.95,None,2.59 miles,
548752,10/29/2019 09:27:37,1572352042.4,12835,False,,805628,,1,470,2218,26,True,1572352517.11,1572352893.11,61,1572352517.11,1572352517.11,None,1.27 miles,
548751,10/29/2019 09:27:28,1572352034.96,54814,False,,805626,,2,910,2218,47,True,1572352406.96,1572353885.96,372,1572352406.96,1572352406.96,None,3.99 miles,
548750,10/29/2019 09:27:15,1572352030.03,7754,False,,805625,,1,940,2218,34,False,1572352308.79,1572353947.72,225,1572352308.79,1572352308.79,None,4.66 miles,
548749,10/29/2019 09:27:16,1572352017.45,55151,False,,805623,,1,500,2218,55,True,1572352327.75,1572353453.75,239,1572352327.75,1572352327.75,None,2.36 miles,
548748,10/29/2019 09:26:52,1572352007.77,1798,False,,805622,,1,520,2218,47,False,1572352623.1,1572353622.1,368,1572352623.1,1572352623.1,None,2.78 miles,
548747,10/29/2019 09:26:44,1572351998.48,50949,False,,805620,,1,250,2218,36,False,1572352845.87,1572352988.87,129,1572352845.87,1572352845.87,None,0.59 miles,
