Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
495357,10/15/2019 07:44:21,1571136257.81,44548,False,None,727800,,1,1300,2220,47,False,1571137527.29,1571139325.99,332,1571137527.29,1571137527.29,None,5.97 miles,
495356,10/15/2019 07:44:27,1571136247.36,55907,False,,727799,,1,500,2220,56,True,1571137337.03,1571137603.93,311,1571137337.03,1571137337.03,None,1.67 miles,
495355,10/15/2019 07:44:11,1571136246.2,30967,False,,727798,,1,900,2220,32,False,1571137424.67,1571138445.97,11,1571137424.67,1571137424.67,None,3.55 miles,
495354,10/15/2019 07:44:11,1571136244.92,6800,False,,727794,,1,500,2220,29,True,1571137126.58,1571138061.23,278,1571137126.58,1571137126.58,None,1.83 miles,
495353,10/15/2019 07:44:12,1571136235.44,29493,False,,727797,,1,500,2220,52,True,1571136887.51,1571137430.4,172,1571136887.51,1571136887.51,None,1.31 miles,
495352,10/15/2019 07:43:50,1571136225.45,16362,False,,727796,,1,900,2220,52,False,1571136678.43,1571138129.13,41,1571136678.43,1571136678.43,None,3.49 miles,
495351,10/15/2019 07:43:42,1571136217.34,33,False,None,727795,,1,500,2220,38,False,1571136700.9,1571137591.55,60,1571136700.9,1571136700.9,None,1.52 miles,
495350,10/15/2019 07:44:04,1571136207.58,6800,False,,727794,,1,500,2220,32,False,1571137126.58,1571137829.78,278,1571137126.58,1571137126.58,None,1.83 miles,
495349,10/15/2019 07:43:21,1571136197.43,36825,False,,727793,,1,1300,2220,47,False,1571137442.86,1571139343.91,344,1571137442.86,1571137442.86,None,5.84 miles,
495348,10/15/2019 07:43:17,1571136193.52,39098,False,,727792,,1,900,2220,47,False,1571137683.21,1571138842.51,243,1571137683.21,1571137683.21,None,4.0 miles,
495347,10/15/2019 07:43:25,1571136187.28,18835,False,,727790,,1,500,2220,40,True,1571136964.99,1571137350.79,322,1571136964.99,1571136964.99,None,1.21 miles,
495346,10/15/2019 07:43:25,1571136188.78,24822,False,,727791,,1,500,2220,29,True,1571137236.68,1571138065.23,196,1571137236.68,1571137236.68,None,2.15 miles,
495345,10/15/2019 07:42:42,1571136158.97,36825,False,,727789,,1,1300,2220,47,False,1571137412.52,1571139313.57,344,1571137412.52,1571137412.52,None,5.84 miles,
495344,10/15/2019 07:42:39,1571136153.95,53547,False,,727788,,1,500,2220,32,False,1571136632.73,1571137837.43,319,1571136632.73,1571136632.73,None,2.2 miles,
495343,10/15/2019 07:42:34,1571136147.09,27098,False,,727787,,1,940,2220,46,False,1571136746.81,1571138346.31,290,1571136746.81,1571136746.81,None,4.46 miles,
495342,10/15/2019 07:42:31,1571136139.45,2425,False,,727786,,1,570,2220,26,True,1571136285.3,1571137286.12,114,1571136285.3,1571136285.3,None,3.05 miles,
495341,10/15/2019 07:42:21,1571136136.58,55177,False,None,727785,,1,940,2220,29,False,1571136404.22,1571138765.09,69,1571136404.22,1571136404.22,None,4.38 miles,
495340,10/15/2019 07:42:13,1571136128.01,55078,False,,727784,,1,500,2220,54,False,1571137741.08,1571138218.43,149,1571137741.08,1571137741.08,None,1.32 miles,
495339,10/15/2019 07:42:10,1571136126.94,38585,False,None,727783,,1,250,2220,25,False,1571136376.94,1571137350.49,250,1571136376.94,1571136376.94,None,2.41 miles,
495338,10/15/2019 07:41:46,1571136093.12,55606,False,,727782,,1,570,2220,32,True,1571136675.74,1571139354.39,77,1571136675.74,1571136675.74,None,5.51 miles,
495337,10/15/2019 07:41:28,1571136085.13,39098,False,,727781,,1,900,2220,47,False,1571137675.44,1571138834.74,243,1571137675.44,1571137675.44,None,4.0 miles,
495336,10/15/2019 07:41:33,1571136072.42,49053,False,None,727780,,1,500,2220,54,True,1571136460.93,1571136995.78,164,1571136460.93,1571136460.93,None,2.26 miles,
495335,10/15/2019 07:41:12,1571136058.87,55203,False,None,727779,,1,500,2220,26,True,1571136449.17,1571136901.67,46,1571136449.17,1571136449.17,None,1.32 miles,
495334,10/15/2019 07:41:01,1571136055.54,25392,False,,727778,,1,900,2220,29,False,1571137597.53,1571138692.43,310,1571137597.53,1571137597.53,None,3.25 miles,
495333,10/15/2019 07:40:50,1571136044.82,53547,False,,727777,,1,500,2220,26,False,1571136419.38,1571136994.48,299,1571136419.38,1571136419.38,None,2.2 miles,
