Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
547257,10/28/2019 21:23:40,1572308597.62,14601,False,,803355,,1,860,2219,57,True,1572308770.99,1572309957.99,36,1572308770.99,1572308770.99,None,3.83 miles,
547256,10/28/2019 21:22:38,1572308556.68,14601,False,,803352,,1,860,2219,57,False,1572308784.14,1572309971.14,36,1572308784.14,1572308784.14,None,3.83 miles,
547255,10/28/2019 21:22:26,1572308540.12,35831,False,,803351,,1,500,2219,26,True,1572308646.02,1572309242.02,41,1572308646.02,1572308646.02,None,2.14 miles,
547254,10/28/2019 21:22:08,1572308526.45,35107,False,,803350,,1,470,2219,63,False,1572308771.45,1572309387.45,121,1572308771.45,1572308771.45,None,1.55 miles,
547253,10/28/2019 21:21:38,1572308478.99,52157,False,,803349,,2,550,2219,58,True,1572308923.99,1572309478.99,107,1572308923.99,1572308923.99,None,2.23 miles,
547252,10/28/2019 21:21:18,1572308477.04,14601,False,,803348,,1,860,2219,57,False,1572308846.57,1572310033.57,36,1572308846.57,1572308846.57,None,3.83 miles,
547251,10/28/2019 21:20:20,1572308418.64,35107,False,,803347,,1,470,2219,63,False,1572308663.64,1572309279.64,121,1572308663.64,1572308663.64,None,1.55 miles,
547250,10/28/2019 21:20:25,1572308416.39,46335,False,,803346,,2,520,2219,62,True,1572308562.19,1572309138.19,64,1572308562.19,1572308562.19,None,1.85 miles,
547249,10/28/2019 21:19:56,1572308394.2,33,False,None,803345,,1,470,2219,60,False,1572308867.79,1572309242.79,24,1572308867.79,1572308867.79,None,1.52 miles,
547248,10/28/2019 21:19:20,1572308348.73,40502,False,,803344,,1,940,2219,25,True,1572308695.42,1572309752.42,130,1572308695.42,1572308695.42,None,4.38 miles,
547247,10/28/2019 21:19:07,1572308344.89,41005,False,,803343,,1,250,2219,40,False,1572308498.29,1572309225.29,73,1572308498.29,1572308498.29,None,2.16 miles,
547246,10/28/2019 21:18:41,1572308320.22,35107,False,,803342,,1,470,2219,57,False,1572308567.87,1572309163.87,116,1572308567.87,1572308567.87,None,1.77 miles,
547245,10/28/2019 21:18:24,1572308291.62,58328,False,,803341,,1,940,2219,55,True,1572308725.02,1572310017.02,2,1572308725.02,1572308725.02,None,4.62 miles,
547244,10/28/2019 21:17:33,1572308251.25,35107,False,,803340,,1,470,2219,57,False,1572308372.25,1572308993.25,121,1572308372.25,1572308372.25,None,1.55 miles,
547243,10/28/2019 21:17:32,1572308241.49,54525,False,,803339,,1,520,2219,41,True,1572308526.49,1572309366.49,158,1572308526.49,1572308526.49,None,2.83 miles,
547242,10/28/2019 21:16:19,1572308171.93,51526,False,,803337,,1,520,2219,52,True,1572308537.93,1572309582.93,27,1572308537.93,1572308537.93,None,3.0 miles,
547241,10/28/2019 21:15:19,1572308117.68,58328,False,,803336,,1,940,2219,52,False,1572308341.19,1572309633.19,2,1572308341.19,1572308341.19,None,4.62 miles,
547240,10/28/2019 21:15:14,1572308112.31,51526,False,,803335,,1,520,2219,52,False,1572308502.19,1572309547.19,27,1572308502.19,1572308502.19,None,3.0 miles,
547239,10/28/2019 21:13:40,1572308018.96,33,False,None,803334,,1,470,2219,60,False,1572308270.47,1572308645.47,24,1572308270.47,1572308270.47,None,1.52 miles,
547238,10/28/2019 21:13:07,1572307980.58,26258,False,,803333,,1,430,2219,24,True,1572308530.58,1572308968.58,27,1572308530.58,1572308530.58,None,1.07 miles,
547237,10/28/2019 21:12:39,1572307957.8,35107,False,,803332,,1,470,2219,63,False,1572308202.8,1572308818.8,121,1572308202.8,1572308202.8,None,1.55 miles,
547236,10/28/2019 21:11:47,1572307892.26,13754,False,,803330,,1,520,2219,47,True,1572308227.33,1572309064.33,54,1572308227.33,1572308227.33,None,2.7 miles,
547235,10/28/2019 21:11:16,1572307875.09,45567,False,,803329,,1,500,2219,41,False,1572308161.09,1572309146.09,51,1572308161.09,1572308161.09,None,2.18 miles,
547234,10/28/2019 21:10:47,1572307844.74,13754,False,,803326,,1,520,2219,47,False,1572308183.33,1572309020.33,54,1572308183.33,1572308183.33,None,2.7 miles,
547233,10/28/2019 21:08:03,1572307679.57,45567,False,,803321,,1,500,2219,41,False,1572307965.57,1572308950.57,51,1572307965.57,1572307965.57,None,2.18 miles,
547232,10/28/2019 21:07:43,1572307660.79,33,False,None,803320,,1,470,2219,41,False,1572307926.79,1572308301.79,24,1572307926.79,1572307926.79,None,1.52 miles,
547231,10/28/2019 21:07:39,1572307652.9,854,False,,803319,,1,520,2219,42,True,1572307832.9,1572308594.9,29,1572307832.9,1572307832.9,None,2.66 miles,
547230,10/28/2019 21:07:22,1572307640.55,45567,False,,803318,,1,500,2219,41,False,1572307926.55,1572308911.55,51,1572307926.55,1572307926.55,None,2.18 miles,
547229,10/28/2019 21:07:17,1572307635.93,3824,False,None,803317,,1,860,2219,42,False,1572307913.93,1572308911.93,56,1572307913.93,1572307913.93,None,3.71 miles,
547228,10/28/2019 21:06:52,1572307610.81,56036,False,None,803316,,2,720,2219,63,False,1572307828.81,1572308785.81,63,1572307828.81,1572307828.81,None,3.38 miles,
547227,10/28/2019 21:06:34,1572307592.7,58543,False,,803315,,1,1140,2219,24,False,1572308101.47,1572309401.47,60,1572308101.47,1572308101.47,None,5.49 miles,
547226,10/28/2019 21:06:30,1572307577.09,40502,False,,803314,,1,940,2219,62,True,1572307821.33,1572308878.33,130,1572307821.33,1572307821.33,None,4.38 miles,
547225,10/28/2019 21:05:29,1572307526.58,11527,False,,803312,,1,520,2219,41,False,1572308108.58,1572309018.58,57,1572308108.58,1572308108.58,None,2.73 miles,
547224,10/28/2019 21:05:06,1572307500.38,11527,False,,803311,,1,520,2219,34,True,1572308057.91,1572308967.91,57,1572308057.91,1572308057.91,None,2.73 miles,
547223,10/28/2019 21:04:35,1572307446.53,25394,False,,803310,,2,1190,2219,35,True,1572308063.02,1572309595.02,68,1572308063.02,1572308063.02,None,5.52 miles,
547222,10/28/2019 21:01:45,1572307297.48,2725,False,,803309,,1,470,2219,57,True,1572307846.48,1572308499.48,12,1572307846.48,1572307846.48,None,1.79 miles,
547221,10/28/2019 21:01:33,1572307291.1,33,False,None,803308,,1,470,2219,41,False,1572307557.1,1572307932.1,24,1572307557.1,1572307557.1,None,1.52 miles,
547220,10/28/2019 20:57:32,1572307039.07,58534,False,,803300,,1,670,2219,48,True,1572307415.07,1572308340.07,100,1572307415.07,1572307415.07,None,3.47 miles,
547219,10/28/2019 20:57:20,1572307038.21,35107,False,,803299,,1,470,2219,36,False,1572307540.14,1572308156.14,122,1572307540.14,1572307540.14,None,1.55 miles,
547218,10/28/2019 20:55:41,1572306937.73,33,False,None,803298,,1,470,2219,41,False,1572307203.73,1572307578.73,24,1572307203.73,1572307203.73,None,1.52 miles,
547217,10/28/2019 20:55:33,1572306930.97,13927,False,,803297,,1,520,2219,38,False,1572307219.97,1572307928.97,30,1572307219.97,1572307219.97,None,2.61 miles,
547216,10/28/2019 20:55:15,1572306913.74,58229,False,None,803296,,1,520,2219,31,False,1572307184.74,1572308112.74,31,1572307184.74,1572307184.74,None,2.87 miles,
547215,10/28/2019 20:54:55,1572306874.77,52539,False,,803291,,1,860,2219,44,True,1572307262.01,1572308510.01,31,1572307262.01,1572307262.01,None,4.24 miles,
547214,10/28/2019 20:54:32,1572306865.31,14013,False,,803288,,2,550,2219,34,True,1572306892.31,1572307564.31,27,1572306892.31,1572306892.31,None,2.04 miles,
547213,10/28/2019 20:52:40,1572306758.65,24290,False,,803281,,1,1340,2219,38,False,1572307098.92,1572308808.92,43,1572307098.92,1572307098.92,None,7.6 miles,
547212,10/28/2019 20:52:32,1572306751.17,26697,False,,803280,,1,1140,2219,46,False,1572306993.17,1572308206.17,72,1572306993.17,1572306993.17,None,5.38 miles,
547211,10/28/2019 20:52:04,1572306721.26,45012,False,,803278,,1,520,2219,58,True,1572307227.65,1572308262.65,28,1572307227.65,1572307227.65,None,3.06 miles,
547210,10/28/2019 20:51:53,1572306700.94,3709,False,,803277,,1,670,2219,43,True,1572307149.4,1572308305.4,54,1572307149.4,1572307149.4,None,3.28 miles,
547209,10/28/2019 20:51:06,1572306660.59,17223,False,,803274,,2,520,2219,59,True,1572307123.26,1572307701.26,57,1572307123.26,1572307123.26,None,1.42 miles,
547208,10/28/2019 20:50:49,1572306630.15,56697,False,,803269,,1,940,2219,53,True,1572307002.15,1572308431.15,37,1572307002.15,1572307002.15,None,4.88 miles,
547207,10/28/2019 20:50:25,1572306623.37,44140,False,,803268,,2,990,2219,23,True,1572307013.88,1572308430.88,93,1572307013.88,1572307013.88,None,4.71 miles,
547206,10/28/2019 20:50:23,1572306614.86,44140,False,,803268,,2,990,2219,61,False,1572306960.76,1572308377.76,93,1572306960.76,1572306960.76,None,4.71 miles,
547205,10/28/2019 20:50:19,1572306611.42,23635,False,,803266,,1,670,2219,61,True,1572306952.69,1572308204.69,66,1572306952.69,1572306952.69,None,3.16 miles,
