Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
492357,10/14/2019 14:05:59,1571072757.04,12673,False,,723692,,1,430,2218,23,False,1571073151.82,1571073680.92,119,1571073151.82,1571073151.82,None,0.77 miles,
492356,10/14/2019 14:05:36,1571072733.72,15579,False,,723691,,1,500,2218,50,False,1571073073.93,1571074166.98,184,1571073073.93,1571073073.93,None,1.93 miles,
492355,10/14/2019 14:05:08,1571072706.56,15579,False,,723690,,1,500,2218,50,False,1571073043.44,1571074136.49,184,1571073043.44,1571073043.44,None,2.04 miles,
492354,10/14/2019 14:05:04,1571072701.99,47706,False,,723689,,1,1140,2218,51,True,1571073175.89,1571075084.99,54,1571073175.89,1571073175.89,None,5.56 miles,
492353,10/14/2019 14:05:01,1571072687.22,47706,False,,723689,,1,1140,2218,30,False,1571073175.89,1571075541.99,54,1571073175.89,1571073175.89,None,5.56 miles,
492352,10/14/2019 14:05:04,1571072686.64,49376,False,,723688,,1,520,2218,60,True,1571073330.67,1571074193.27,237,1571073330.67,1571073330.67,None,2.82 miles,
492351,10/14/2019 14:04:57,1571072682.23,14360,False,,723687,,1,670,2218,30,True,1571073090.8,1571074078.74,109,1571073090.8,1571073090.8,None,3.35 miles,
492350,10/14/2019 14:04:42,1571072680.16,15579,False,,723686,,1,500,2218,50,False,1571073020.06,1571074113.11,136,1571073020.06,1571073020.06,None,1.93 miles,
492349,10/14/2019 14:04:36,1571072657.7,41573,False,,723685,,1,1140,2218,47,True,1571072905.14,1571074776.29,203,1571072905.14,1571072905.14,None,5.1 miles,
492348,10/14/2019 14:04:16,1571072654.57,15579,False,,723684,,1,500,2218,50,False,1571073042.19,1571074135.24,171,1571073042.19,1571073042.19,None,2.04 miles,
492347,10/14/2019 14:04:10,1571072648.24,23232,False,,723683,,1,470,2218,44,True,1571073060.87,1571074020.52,136,1571073060.87,1571073060.87,None,1.71 miles,
492346,10/14/2019 14:04:07,1571072635.6,23232,False,,723683,,1,470,2218,56,False,1571073032.87,1571073653.97,136,1571073032.87,1571073032.87,None,1.71 miles,
492345,10/14/2019 14:03:58,1571072627.77,54144,False,,723682,,1,670,2218,56,True,1571072885.11,1571073817.86,88,1571072885.11,1571072885.11,None,3.46 miles,
492344,10/14/2019 14:03:36,1571072613.41,55953,False,None,723681,,1,520,2218,57,False,1571073232.96,1571074353.61,168,1571073232.96,1571073232.96,None,2.94 miles,
492343,10/14/2019 14:03:32,1571072598.65,42912,False,,723680,,1,590,2218,38,True,1571073011.07,1571075608.42,143,1571073011.07,1571073011.07,None,6.11 miles,
492342,10/14/2019 14:03:07,1571072584.63,49376,False,,723679,,1,520,2218,57,False,1571073302.9,1571074185.5,237,1571073302.9,1571073302.9,None,2.82 miles,
492341,10/14/2019 14:02:58,1571072575.64,15579,False,,723678,,1,500,2218,50,False,1571072983.71,1571074184.86,97,1571072983.71,1571072983.71,None,1.98 miles,
492340,10/14/2019 14:03:05,1571072572.46,40524,False,,723677,,4,820,2218,52,True,1571073118.63,1571074141.08,67,1571073118.63,1571073118.63,None,3.35 miles,
492339,10/14/2019 14:02:38,1571072555.23,53087,False,,723676,,1,470,2218,36,False,1571073444.37,1571073779.12,167,1571073444.37,1571073444.37,None,1.28 miles,
492338,10/14/2019 14:02:23,1571072536.73,55298,False,,723675,,1,470,2218,28,True,1571073231.98,1571074206.13,103,1571073231.98,1571073231.98,None,1.73 miles,
492337,10/14/2019 14:02:17,1571072533.84,15579,False,,723674,,1,500,2218,50,False,1571072978.12,1571074179.27,97,1571072978.12,1571072978.12,None,1.98 miles,
492336,10/14/2019 14:01:37,1571072495.12,33,False,None,723673,,1,470,2218,57,False,1571072822.8,1571073338.1,60,1571072822.8,1571072822.8,None,1.52 miles,
492335,10/14/2019 14:01:35,1571072492.58,15579,False,,723672,,1,500,2218,50,False,1571072962.0,1571074163.15,97,1571072962.0,1571072962.0,None,1.98 miles,
492334,10/14/2019 14:01:34,1571072483.9,24140,False,,723671,,1,670,2218,38,True,1571073124.19,1571074306.49,109,1571073124.19,1571073124.19,None,3.24 miles,
492333,10/14/2019 14:01:21,1571072479.39,40524,False,,723670,,4,820,2218,58,False,1571073017.84,1571074040.29,67,1571073017.84,1571073017.84,None,3.35 miles,
492332,10/14/2019 14:01:14,1571072465.54,42912,False,,723669,,1,590,2218,38,True,1571072879.65,1571074971.6,132,1571072879.65,1571072879.65,None,6.11 miles,
492331,10/14/2019 14:00:49,1571072448.3,40524,False,,723668,,4,820,2218,58,False,1571073004.09,1571074061.04,67,1571073004.09,1571073004.09,None,3.36 miles,
492330,10/14/2019 14:01:17,1571072442.51,55261,False,,723667,,1,500,2218,31,True,1571072897.54,1571073745.19,163,1571072897.54,1571072897.54,None,2.07 miles,
492329,10/14/2019 14:00:33,1571072431.22,25085,False,,723666,,1,1140,2218,62,False,1571073236.18,1571074942.18,185,1571073236.18,1571073236.18,None,5.23 miles,
492328,10/14/2019 14:00:34,1571072425.91,7804,False,,723665,,1,520,2218,54,True,1571072958.15,1571074081.1,172,1571072958.15,1571072958.15,None,2.76 miles,
492327,10/14/2019 14:00:10,1571072408.64,25085,False,,723664,,1,250,2218,27,False,1571072939.08,1571073082.93,178,1571072939.08,1571072939.08,None,0.54 miles,
492326,10/14/2019 14:00:39,1571072407.69,22512,False,,723663,,2,720,2218,35,True,1571073237.18,1571074770.23,14,1571073237.18,1571073237.18,None,3.69 miles,
492325,10/14/2019 14:00:05,1571072403.64,55953,False,None,723662,,1,500,2218,60,False,1571072840.81,1571073757.46,176,1571072840.81,1571072840.81,None,2.37 miles,
492324,10/14/2019 14:00:05,1571072400.34,54842,False,None,723661,,1,500,2218,40,False,1571072890.48,1571073426.93,172,1571072890.48,1571072890.48,None,2.21 miles,
492323,10/14/2019 14:00:11,1571072399.2,52029,False,,723659,,1,520,2218,27,True,1571072650.2,1571073543.85,251,1571072650.2,1571072650.2,None,2.57 miles,
492322,10/14/2019 14:00:24,1571072399.39,5035,False,,723660,,1,1180,2218,30,True,1571072945.72,1571075656.82,28,1571072945.72,1571072945.72,None,6.14 miles,
492321,10/14/2019 13:59:45,1571072382.28,22512,False,,723658,,2,910,2218,52,False,1571073382.37,1571074921.17,194,1571073382.37,1571073382.37,None,3.72 miles,
492320,10/14/2019 13:59:50,1571072370.57,42132,False,,723657,,1,860,2218,48,True,1571072770.52,1571073873.22,221,1571072770.52,1571072770.52,None,4.27 miles,
492319,10/14/2019 13:59:16,1571072346.07,52029,False,,723656,,1,520,2218,35,True,1571072713.49,1571073398.99,124,1571072713.49,1571072713.49,None,2.77 miles,
492318,10/14/2019 13:58:57,1571072334.61,5035,False,,723655,,1,1180,2218,40,False,1571072726.86,1571074781.31,305,1571072726.86,1571072726.86,None,6.14 miles,
492317,10/14/2019 13:59:02,1571072331.19,40524,False,,723654,,1,670,2218,58,True,1571072608.64,1571073616.14,67,1571072608.64,1571072608.64,None,3.35 miles,
492316,10/14/2019 13:58:16,1571072286.46,52157,False,,723653,,1,670,2218,45,True,1571072697.62,1571073790.22,142,1571072697.62,1571072697.62,None,3.6 miles,
492315,10/14/2019 13:57:46,1571072262.21,39068,False,None,723651,,1,500,2218,57,False,1571072653.65,1571073282.1,326,1571072653.65,1571072653.65,None,2.37 miles,
492314,10/14/2019 13:57:03,1571072221.34,43807,False,,723649,,1,500,2218,62,True,1571072822.43,1571073390.63,249,1571072822.43,1571072822.43,None,2.22 miles,
492313,10/14/2019 13:57:01,1571072215.33,43807,False,,723649,,1,500,2218,42,False,1571072464.33,1571073198.23,249,1571072464.33,1571072464.33,None,2.22 miles,
492312,10/14/2019 13:56:39,1571072194.71,8101,False,None,723648,,1,520,2218,42,False,1571073057.47,1571074111.42,255,1571073057.47,1571073057.47,None,2.83 miles,
492311,10/14/2019 13:56:21,1571072177.59,55261,False,,723647,,1,500,2218,31,False,1571072578.14,1571073388.99,136,1571072578.14,1571072578.14,None,2.07 miles,
492310,10/14/2019 13:56:30,1571072173.53,40524,False,,723646,,4,820,2218,58,True,1571072375.93,1571073383.43,67,1571072375.93,1571072375.93,None,3.35 miles,
492309,10/14/2019 13:56:01,1571072159.11,50656,False,,723645,,1,470,2218,38,False,1571072807.58,1571073435.58,30,1571072807.58,1571072807.58,None,1.87 miles,
492308,10/14/2019 13:55:54,1571072151.22,33,False,None,723643,,1,470,2218,60,False,1571072805.51,1571073284.01,24,1571072805.51,1571072805.51,None,1.52 miles,
492307,10/14/2019 13:55:50,1571072147.29,4753,False,,723642,,1,670,2218,45,False,1571073261.2,1571074807.1,199,1571073261.2,1571073261.2,None,3.26 miles,
492306,10/14/2019 13:55:40,1571072138.93,50656,False,,723641,,1,500,2218,38,False,1571072797.49,1571073425.49,140,1571072797.49,1571072797.49,None,2.2 miles,
492305,10/14/2019 13:55:40,1571072137.87,40524,False,,723640,,1,670,2218,58,False,1571072380.66,1571073388.16,67,1571072380.66,1571072380.66,None,3.35 miles,
492304,10/14/2019 13:55:42,1571072131.36,52157,False,,723639,,1,670,2218,45,True,1571072836.14,1571074013.14,268,1571072836.14,1571072836.14,None,3.6 miles,
492303,10/14/2019 13:54:43,1571072078.33,25386,False,None,723636,,1,520,2218,30,False,1571073269.22,1571074284.77,255,1571073269.22,1571073269.22,None,2.93 miles,
492302,10/14/2019 13:54:15,1571072033.71,4323,False,,723635,,2,550,2218,53,True,1571072437.46,1571073251.76,340,1571072437.46,1571072437.46,None,2.46 miles,
492301,10/14/2019 13:53:55,1571072012.89,55822,False,None,723634,,1,860,2218,30,True,1571072313.05,1571073712.7,138,1571072313.05,1571072313.05,None,4.27 miles,
492300,10/14/2019 13:53:41,1571072010.16,48416,False,,723633,,1,670,2218,49,True,1571072692.12,1571074772.77,132,1571072692.12,1571072692.12,None,3.28 miles,
492299,10/14/2019 13:53:15,1571071992.15,50302,False,,723632,,1,670,2218,52,False,1571072123.15,1571073644.01,131,1571072123.15,1571072123.15,None,3.46 miles,
492298,10/14/2019 13:53:07,1571071984.12,54988,False,,723628,,1,470,2218,42,True,1571073074.88,1571073665.38,293,1571073074.88,1571073074.88,None,1.37 miles,
492297,10/14/2019 13:52:56,1571071973.96,55700,False,,723631,,1,860,2218,48,False,1571072561.16,1571074253.36,281,1571072561.16,1571072561.16,None,3.92 miles,
492296,10/14/2019 13:53:10,1571071970.68,40934,False,,723630,,1,470,2218,48,True,1571072833.71,1571073816.36,18,1571072833.71,1571072833.71,None,1.74 miles,
492295,10/14/2019 13:52:33,1571071950.08,54143,False,,723629,,1,1200,2218,45,False,1571072111.08,1571074797.88,161,1571072111.08,1571072111.08,None,6.43 miles,
492294,10/14/2019 13:53:03,1571071947.7,54988,False,,723628,,1,470,2218,23,False,1571072240.7,1571072574.3,293,1571072240.7,1571072240.7,None,1.37 miles,
492293,10/14/2019 13:52:19,1571071935.13,33379,False,,723626,,1,430,2218,60,False,1571072952.8,1571073150.7,152,1571072952.8,1571072952.8,None,1.08 miles,
492292,10/14/2019 13:52:19,1571071936.1,55700,False,,723627,,1,860,2218,48,False,1571072541.73,1571074233.93,281,1571072541.73,1571072541.73,None,3.92 miles,
492291,10/14/2019 13:52:10,1571071925.41,52734,False,None,723625,,1,500,2218,31,False,1571073350.24,1571074057.6,116,1571073350.24,1571073350.24,None,2.36 miles,
492290,10/14/2019 13:52:05,1571071922.68,41432,False,,723624,,1,520,2218,57,False,1571072471.79,1571073803.34,208,1571072471.79,1571072471.79,None,3.09 miles,
492289,10/14/2019 13:52:05,1571071921.44,28590,False,,723623,,2,720,2218,56,False,1571072356.52,1571073625.07,297,1571072356.52,1571072356.52,None,3.19 miles,
492288,10/14/2019 13:52:01,1571071917.12,40934,False,,723622,,1,470,2218,55,False,1571073332.25,1571073913.1,300,1571073332.25,1571073332.25,None,1.74 miles,
492287,10/14/2019 13:51:48,1571071893.81,55948,False,None,723621,,1,235,2218,26,True,1571072548.16,1571073310.71,339,1571072548.16,1571072548.16,None,1.67 miles,
