Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
548157,10/29/2019 07:28:57,1572344928.33,2008,False,,804973,,1,570,2220,32,False,1572345332.21,1572346632.21,224,1572345332.21,1572345332.21,None,2.84 miles,
548156,10/29/2019 07:28:56,1572344927.03,13807,False,,804972,,1,570,2220,56,False,1572346387.18,1572347513.18,327,1572346387.18,1572346387.18,None,2.87 miles,
548155,10/29/2019 07:28:46,1572344920.17,24577,False,,804971,,1,570,2220,46,False,1572346198.23,1572347076.23,62,1572346198.23,1572346198.23,None,2.85 miles,
548154,10/29/2019 07:28:37,1572344910.98,52407,False,,804970,,1,265,2220,48,False,1572345791.4,1572345979.4,171,1572345791.4,1572345791.4,None,0.68 miles,
548153,10/29/2019 07:28:26,1572344900.44,24577,False,,804969,,1,570,2220,46,False,1572346184.23,1572347062.23,62,1572346184.23,1572346184.23,None,2.85 miles,
548152,10/29/2019 07:28:24,1572344896.6,48336,False,None,804968,,1,500,2220,55,False,1572345426.03,1572345795.03,240,1572345426.03,1572345426.03,None,1.76 miles,
548151,10/29/2019 07:28:12,1572344879.86,42023,False,,804966,,1,250,2220,59,True,1572346187.71,1572346861.71,189,1572346187.71,1572346187.71,None,2.13 miles,
548150,10/29/2019 07:27:46,1572344861.64,1083,False,,804965,,1,570,2220,43,False,1572345920.09,1572346820.09,230,1572345920.09,1572345920.09,None,2.89 miles,
548149,10/29/2019 07:27:29,1572344836.32,53581,False,,804963,,1,900,2220,32,False,1572346008.38,1572347110.38,140,1572346008.38,1572346008.38,None,3.3 miles,
548148,10/29/2019 07:27:39,1572344836.38,9499,False,,804964,,1,570,2220,62,True,1572346258.94,1572346954.94,228,1572346258.94,1572346258.94,None,2.96 miles,
548147,10/29/2019 07:27:12,1572344824.3,9001,False,,804962,,1,900,2220,59,False,1572345922.39,1572347214.39,290,1572345922.39,1572345922.39,None,4.28 miles,
548146,10/29/2019 07:27:25,1572344808.71,53987,False,,804960,,2,1500,2220,56,True,1572345883.26,1572347783.26,285,1572345883.26,1572345883.26,None,6.39 miles,
548145,10/29/2019 07:27:00,1572344805.2,34554,False,,804959,,1,570,2220,33,True,1572345399.89,1572346668.89,12,1572345399.89,1572345399.89,None,2.9 miles,
548144,10/29/2019 07:26:49,1572344801.01,58586,False,None,804958,,1,570,2220,63,False,1572346488.84,1572347408.84,359,1572346488.84,1572346488.84,None,2.67 miles,
548143,10/29/2019 07:26:47,1572344799.54,2008,False,,804957,,1,570,2220,32,False,1572345377.73,1572346677.73,240,1572345377.73,1572345377.73,None,2.84 miles,
548142,10/29/2019 07:26:34,1572344782.26,57871,False,,804956,,1,285,2220,32,True,1572345274.52,1572346177.52,257,1572345274.52,1572345274.52,None,2.89 miles,
548141,10/29/2019 07:26:38,1572344779.43,1436,False,,804954,,1,900,2220,33,True,1572345662.28,1572346936.28,63,1572345662.28,1572345662.28,None,3.74 miles,
548140,10/29/2019 07:26:25,1572344779.56,53967,False,,804955,,2,1500,2220,56,False,1572345895.83,1572347795.83,178,1572345895.83,1572345895.83,None,6.63 miles,
548139,10/29/2019 07:26:12,1572344749.89,45710,False,,804952,,1,900,2220,47,True,1572345980.34,1572347730.91,298,1572345980.34,1572345980.34,None,3.95 miles,
548138,10/29/2019 07:25:49,1572344741.52,33,False,None,804951,,1,500,2220,52,False,1572345380.05,1572345894.05,60,1572345380.05,1572345380.05,None,1.52 miles,
548137,10/29/2019 07:25:48,1572344740.61,43924,False,,804950,,1,900,2220,33,False,1572345923.19,1572346988.19,309,1572345923.19,1572345923.19,None,3.4 miles,
548136,10/29/2019 07:25:37,1572344730.78,53967,False,,804948,,2,1500,2220,56,False,1572345804.63,1572347704.63,178,1572345804.63,1572345804.63,None,6.63 miles,
548135,10/29/2019 07:25:17,1572344702.27,40071,False,,804946,,1,1140,2220,29,True,1572346111.09,1572348093.09,156,1572346111.09,1572346111.09,None,5.57 miles,
548134,10/29/2019 07:25:11,1572344693.11,665,False,,804945,,1,500,2220,38,True,1572344795.09,1572345707.09,88,1572344795.09,1572344795.09,None,2.19 miles,
