Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
557157,10/30/2019 17:57:25,1572469028.28,24085,False,,817632,,1,680,2221,27,False,1572470606.82,1572471441.82,48,1572470606.82,1572470606.82,None,2.03 miles,
557156,10/30/2019 17:57:23,1572469026.13,27908,False,,817630,,1,680,2221,54,False,1572469777.01,1572471707.01,368,1572469777.01,1572469777.01,None,2.32 miles,
557155,10/30/2019 17:57:23,1572469035.3,22024,False,,817640,,1,860,2221,42,False,1572470689.01,1572472270.01,224,1572470689.01,1572470689.01,None,3.75 miles,
557154,10/30/2019 17:57:18,1572469028.7,16489,False,,817634,,1,730,2221,62,False,1572470710.5,1572472024.5,253,1572470710.5,1572470710.5,None,3.14 miles,
557153,10/30/2019 17:57:06,1572469016.47,14052,False,,817626,,1,730,2221,46,False,1572470716.31,1572472081.31,85,1572470716.31,1572470716.31,None,3.57 miles,
557152,10/30/2019 17:57:10,1572469016.72,56154,False,,817627,,1,680,2221,29,True,1572470427.23,1572471389.23,419,1572470427.23,1572470427.23,None,3.02 miles,
557151,10/30/2019 17:56:57,1572469002.04,56204,False,,817620,,1,680,2221,50,False,1572469643.63,1572471099.63,234,1572469643.63,1572469643.63,None,2.85 miles,
557150,10/30/2019 17:57:28,1572469002.73,58552,False,None,817622,,1,860,2221,32,False,1572470758.39,1572472806.39,275,1572470758.39,1572470758.39,None,3.72 miles,
557149,10/30/2019 17:56:49,1572468995.97,7214,False,,817617,,1,540,2221,46,False,1572469450.57,1572469769.57,377,1572469450.57,1572469450.57,None,1.56 miles,
557148,10/30/2019 17:56:43,1572468991.81,58728,False,,817613,,1,680,2221,61,False,1572470702.21,1572471800.21,367,1572470702.21,1572470702.21,None,2.89 miles,
557147,10/30/2019 17:56:40,1572468992.81,8719,False,,817614,,1,940,2221,29,False,1572470261.23,1572471825.23,274,1572470261.23,1572470261.23,None,4.54 miles,
557146,10/30/2019 17:56:34,1572468967.54,27908,False,,817605,,1,680,2221,54,False,1572469766.98,1572471696.98,368,1572469766.98,1572469766.98,None,2.32 miles,
557145,10/30/2019 17:56:31,1572468964.32,27011,False,,817603,,1,940,2221,57,False,1572469871.59,1572471667.59,328,1572469871.59,1572469871.59,None,4.35 miles,
557144,10/30/2019 17:56:28,1572468963.45,24085,False,,817602,,1,570,2221,47,False,1572469623.65,1572469953.65,48,1572469623.65,1572469623.65,None,0.7 miles,
557143,10/30/2019 17:56:40,1572468976.48,54480,False,,817609,,1,680,2221,23,True,1572470326.7,1572471627.7,77,1572470326.7,1572470326.7,None,2.58 miles,
557142,10/30/2019 17:56:27,1572468977.35,18939,False,,817610,,1,570,2221,55,False,1572469947.34,1572470239.34,62,1572469947.34,1572469947.34,None,0.98 miles,
557141,10/30/2019 17:56:21,1572468961.79,23517,False,,817598,,1,680,2221,62,False,1572470746.89,1572471796.89,69,1572470746.89,1572470746.89,None,2.39 miles,
557140,10/30/2019 17:56:20,1572468961.79,11801,False,,817597,,1,680,2221,62,False,1572470615.89,1572471963.89,344,1572470615.89,1572470615.89,None,2.29 miles,
557139,10/30/2019 17:56:15,1572468961.97,6453,False,,817595,,1,680,2221,44,False,1572470325.77,1572471853.84,34,1572470325.77,1572470325.77,None,3.04 miles,
557138,10/30/2019 17:56:12,1572468961.51,27314,False,,817593,,1,940,2221,44,False,1572470613.84,1572472074.84,241,1572470613.84,1572470613.84,None,4.92 miles,
557137,10/30/2019 17:56:11,1572468961.32,44693,False,,817590,,1,860,2221,43,False,1572470628.69,1572472320.69,337,1572470628.69,1572470628.69,None,4.06 miles,
