Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
531957,10/23/2019 15:37:46,1571855863.65,33,False,None,782339,,1,470,2218,29,False,1571856160.76,1571856916.86,60,1571856160.76,1571856160.76,None,1.52 miles,
531956,10/23/2019 15:37:01,1571855818.43,12336,False,,782338,,1,500,2218,33,False,1571856427.35,1571857161.09,12,1571856427.35,1571856427.35,None,2.2 miles,
531955,10/23/2019 15:37:00,1571855800.46,52300,False,,782337,,1,670,2218,32,True,1571856434.83,1571857855.18,56,1571856434.83,1571856434.83,None,3.43 miles,
531954,10/23/2019 15:36:56,1571855799.49,56648,False,,782336,,2,275,2218,33,True,1571856427.35,1571857574.0,11,1571856427.35,1571856427.35,None,2.41 miles,
531953,10/23/2019 15:36:32,1571855790.82,49988,False,,782335,,1,430,2218,23,False,1571856517.0,1571857921.25,102,1571856517.0,1571856517.0,None,4.02 miles,
531952,10/23/2019 15:36:22,1571855779.84,57685,False,None,782333,,2,300,2218,57,False,1571855974.48,1571856216.08,71,1571855974.48,1571855974.48,None,0.46 miles,
531951,10/23/2019 15:36:13,1571855770.43,1798,False,,782332,,1,430,2218,40,False,1571855951.43,1571856433.48,181,1571855951.43,1571855951.43,None,0.89 miles,
531950,10/23/2019 15:36:11,1571855768.92,57685,False,None,782331,,2,300,2218,57,False,1571855984.87,1571856226.47,71,1571855984.87,1571855984.87,None,0.46 miles,
531949,10/23/2019 15:36:00,1571855750.07,48308,False,,782330,,1,470,2218,54,True,1571856335.04,1571856926.24,111,1571856335.04,1571856335.04,None,1.79 miles,
531948,10/23/2019 15:35:43,1571855740.74,3611,False,None,782329,,1,520,2218,55,False,1571856043.06,1571857332.06,53,1571856043.06,1571856043.06,None,2.79 miles,
531947,10/23/2019 15:35:39,1571855725.13,53096,False,,782327,,1,860,2218,46,True,1571855999.51,1571857922.86,17,1571855999.51,1571855999.51,None,4.02 miles,
