Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
540057,10/25/2019 19:34:08,1572042828.36,31337,False,,794073,,1,365,2219,51,True,1572043167.72,1572043697.97,66,1572043167.72,1572043167.72,None,1.08 miles,
540056,10/25/2019 19:33:47,1572042825.35,35424,False,,794072,,1,425,2219,24,False,1572043145.64,1572044077.24,47,1572043145.64,1572043145.64,None,2.35 miles,
540055,10/25/2019 19:33:31,1572042808.81,27211,False,,794071,,1,731,2219,29,False,1572043630.64,1572045451.64,60,1572043630.64,1572043630.64,None,3.87 miles,
540054,10/25/2019 19:31:49,1572042707.04,33,False,None,794067,,1,399,2219,25,False,1572043166.16,1572043682.61,24,1572043166.16,1572043166.16,None,1.52 miles,
540053,10/25/2019 19:30:54,1572042647.79,36694,False,,794065,,1,425,2219,36,True,1572042679.94,1572043648.34,20,1572042679.94,1572042679.94,None,2.47 miles,
540052,10/25/2019 19:29:49,1572042566.68,47485,False,,794064,,1,399,2219,38,True,1572042912.83,1572043746.68,157,1572042912.83,1572042912.83,None,1.54 miles,
540051,10/25/2019 19:29:25,1572042545.32,58165,False,None,794063,,1,569,2219,55,True,1572043577.71,1572045260.26,82,1572043577.71,1572043577.71,None,3.7 miles,
540050,10/25/2019 19:28:32,1572042503.8,57593,False,None,794062,,1,425,2219,53,True,1572043283.23,1572044433.33,29,1572043283.23,1572043283.23,None,2.17 miles,
540049,10/25/2019 19:27:59,1572042466.56,58158,False,None,794061,,1,442,2219,29,True,1572043220.95,1572044451.56,22,1572043220.95,1572043220.95,None,2.92 miles,
540048,10/25/2019 19:27:39,1572042458.15,50605,False,,794060,,3,542,2219,33,False,1572042763.31,1572043793.81,70,1572042763.31,1572042763.31,None,2.6 miles,
540047,10/25/2019 19:27:18,1572042431.75,27211,False,,794059,,1,731,2219,61,True,1572043630.64,1572045086.64,60,1572043630.64,1572043630.64,None,3.87 miles,
540046,10/25/2019 19:26:49,1572042403.37,27211,False,,794058,,1,731,2219,46,False,1572043566.38,1572045022.38,60,1572043566.38,1572043566.38,None,3.87 miles,
540045,10/25/2019 19:26:47,1572042390.33,30533,False,,794056,,1,399,2219,46,True,1572042878.66,1572043399.71,75,1572042878.66,1572042878.66,None,1.24 miles,
540044,10/25/2019 19:26:37,1572042385.16,53086,False,,794055,,5,565,2219,41,True,1572043115.4,1572043633.0,12,1572043115.4,1572043115.4,None,1.0 miles,
540043,10/25/2019 19:26:29,1572042376.45,24947,False,,794054,,1,569,2219,28,True,1572043008.35,1572044036.55,169,1572043008.35,1572043008.35,None,3.43 miles,
540042,10/25/2019 19:25:47,1572042344.96,33,False,None,794053,,1,399,2219,28,False,1572042782.06,1572043298.51,24,1572042782.06,1572042782.06,None,1.52 miles,
